#{"t_start": 1524185062.5701993, "env_id": "QbertNoFrameskip-v0"}
r,l,t
200.0,312,5.759365
0.0,285,8.481962
0.0,278,11.190053
200.0,295,14.034278
475.0,376,17.793041
25.0,292,20.785093
150.0,339,24.081032
175.0,300,26.930876
50.0,303,29.861354
75.0,305,33.071314
75.0,317,36.215731
50.0,300,39.073697
200.0,306,41.861459
50.0,299,44.453283
125.0,319,47.112507
200.0,325,50.289632
200.0,389,54.118445
175.0,326,57.304347
50.0,307,60.35269
25.0,293,63.246576
125.0,355,66.806997
200.0,383,70.790892
75.0,307,73.799015
100.0,331,77.051667
25.0,288,79.987736
25.0,238,82.324771
25.0,243,84.803485
0.0,289,87.628783
525.0,397,91.910585
550.0,358,95.40969
0.0,285,98.029136
25.0,295,100.713195
50.0,311,103.953747
175.0,280,106.676764
150.0,348,110.261039
150.0,295,113.3471
575.0,447,117.639156
175.0,366,121.331308
250.0,418,125.402146
175.0,419,129.533828
175.0,331,132.843863
100.0,266,135.650737
175.0,325,138.936108
100.0,285,142.047366
100.0,315,145.122487
600.0,419,149.318904
300.0,447,153.89096
75.0,306,156.789885
200.0,381,160.405961
150.0,308,163.55826
150.0,397,167.465749
125.0,339,170.665862
125.0,322,173.7931
125.0,355,177.450473
175.0,382,180.996066
50.0,317,184.119388
125.0,304,187.183312
350.0,386,191.156948
175.0,316,194.166174
200.0,342,197.177507
225.0,332,200.06177
100.0,337,203.006946
200.0,398,206.69023
200.0,359,210.317064
275.0,346,213.447995
275.0,401,217.244172
150.0,345,220.62498
125.0,358,223.896329
175.0,283,226.312158
350.0,397,229.734397
175.0,318,232.861818
575.0,379,236.170593
275.0,311,239.121088
300.0,304,242.288984
275.0,452,246.607648
150.0,267,249.246279
300.0,345,252.575217
175.0,317,255.808141
75.0,321,258.750814
150.0,318,261.711159
225.0,396,265.351691
250.0,392,269.045256
675.0,415,273.302397
325.0,417,277.275105
50.0,305,279.89555
200.0,294,282.616047
675.0,424,286.678818
850.0,474,291.556883
250.0,336,294.794098
150.0,294,297.655926
400.0,414,301.539392
275.0,382,305.040345
325.0,355,308.136456
225.0,288,311.090131
250.0,315,314.011924
825.0,522,318.919242
150.0,269,321.651154
175.0,309,324.590327
550.0,381,328.123008
125.0,323,331.146418
225.0,335,334.694836
150.0,267,337.216922
250.0,293,339.890352
225.0,288,342.807331
300.0,351,346.421261
