#{"t_start": 1524185062.5944514, "env_id": "QbertNoFrameskip-v0"}
r,l,t
50.0,297,5.496168
75.0,299,8.43435
175.0,306,11.412288
0.0,282,14.160845
150.0,336,17.510746
50.0,289,20.417945
50.0,296,23.317031
200.0,335,26.484553
275.0,431,30.781592
125.0,328,34.17355
0.0,294,37.032075
200.0,349,40.307755
275.0,370,43.645621
125.0,293,46.139904
125.0,304,48.970852
50.0,298,51.926305
75.0,312,54.824479
100.0,309,57.9486
125.0,337,61.232185
150.0,337,64.742596
75.0,326,68.011622
25.0,244,70.342841
125.0,306,73.425481
50.0,305,76.298106
200.0,303,79.500288
0.0,281,82.272358
250.0,330,85.666134
50.0,286,88.484481
75.0,257,91.251297
175.0,295,94.206789
725.0,502,98.833022
625.0,412,102.960853
250.0,383,106.894284
50.0,312,110.005915
100.0,302,113.177076
175.0,296,116.092346
75.0,309,119.035454
50.0,290,122.01264
250.0,389,125.703284
225.0,409,129.695772
125.0,318,132.949436
450.0,382,136.902261
100.0,302,140.088887
250.0,325,143.526346
100.0,350,146.874008
75.0,314,150.045942
0.0,277,152.887319
225.0,343,156.145454
325.0,474,160.701436
150.0,319,163.942024
425.0,378,167.674936
25.0,297,170.480063
175.0,317,173.520456
25.0,243,176.010303
25.0,287,178.639936
625.0,421,182.696981
200.0,301,185.697188
525.0,322,189.048313
325.0,439,193.455961
125.0,338,196.466
700.0,516,201.142518
175.0,331,204.053399
325.0,377,207.648257
250.0,384,211.316311
175.0,315,214.167612
375.0,353,217.576127
125.0,297,220.382826
275.0,348,223.548226
275.0,402,227.067816
300.0,352,230.097461
550.0,326,233.349838
350.0,321,236.060163
475.0,355,239.448691
175.0,316,242.712849
200.0,311,245.681975
225.0,368,249.337485
325.0,370,252.960936
175.0,356,256.4906
200.0,325,259.442064
250.0,365,262.90413
600.0,421,266.754747
125.0,281,269.383785
150.0,288,272.361558
275.0,381,276.195644
325.0,410,279.652297
150.0,307,282.527093
375.0,395,286.270424
250.0,376,290.192126
325.0,366,293.609224
325.0,403,297.70583
225.0,322,300.74619
350.0,347,303.90419
325.0,440,307.782012
325.0,453,312.247197
950.0,484,316.824951
