#{"t_start": 1524185062.8744447, "env_id": "QbertNoFrameskip-v0"}
r,l,t
75.0,319,5.591097
125.0,328,8.697963
100.0,285,11.404693
150.0,355,14.904094
200.0,372,18.528028
100.0,316,21.830935
25.0,288,24.630105
325.0,390,28.340183
500.0,382,32.364075
75.0,313,35.409443
0.0,286,38.155943
125.0,326,41.181122
275.0,323,44.014434
25.0,285,46.416157
50.0,300,49.267573
150.0,264,51.949389
125.0,336,55.073142
0.0,288,57.958176
0.0,285,60.724061
150.0,351,64.281859
100.0,265,66.928011
0.0,287,69.730417
75.0,319,72.930195
100.0,285,75.681937
125.0,333,79.09217
100.0,313,82.360285
200.0,345,85.866256
25.0,297,88.822083
50.0,251,91.47879
100.0,288,94.309546
25.0,287,97.017857
150.0,309,99.791625
25.0,292,102.731289
100.0,378,106.563446
275.0,339,110.043969
25.0,298,113.151268
25.0,301,116.049898
225.0,416,120.213375
50.0,298,123.138533
775.0,481,127.643148
150.0,317,130.922137
125.0,310,134.067426
300.0,434,138.563168
25.0,290,141.721316
75.0,271,144.341769
50.0,299,147.384159
525.0,363,151.085401
525.0,361,154.588722
125.0,362,158.087634
250.0,366,161.556224
100.0,275,164.312869
225.0,421,168.447872
150.0,317,171.314085
125.0,314,174.492167
225.0,373,178.181494
125.0,382,181.891129
600.0,444,186.389781
25.0,285,189.338647
150.0,351,192.792441
250.0,429,196.629767
250.0,373,199.967388
325.0,408,203.608879
150.0,317,206.507421
300.0,380,210.277102
50.0,311,213.053598
500.0,375,216.611928
600.0,426,220.763956
75.0,269,223.168072
300.0,406,226.725495
250.0,452,230.904551
725.0,482,235.267269
125.0,294,237.928713
425.0,378,241.865633
175.0,345,245.139547
200.0,271,247.882454
600.0,386,251.495541
150.0,321,254.7642
50.0,297,257.550984
150.0,277,260.040424
300.0,424,263.989524
175.0,345,267.226067
200.0,314,270.295361
225.0,406,274.530755
175.0,297,277.17529
250.0,279,279.53617
200.0,321,282.521275
125.0,318,285.498548
350.0,375,289.260731
175.0,312,292.394628
125.0,248,294.811893
200.0,325,297.908585
75.0,248,300.287037
200.0,317,303.196816
275.0,401,306.744826
250.0,344,310.118173
625.0,461,314.398339
225.0,336,317.562514
375.0,428,321.906657
575.0,346,325.125516
150.0,349,328.347983
250.0,307,331.298575
250.0,295,334.422054
425.0,493,339.083764
275.0,316,342.24586
275.0,346,345.759946
375.0,345,349.21598
250.0,317,352.290814
250.0,291,355.29406
250.0,307,358.458169
275.0,314,361.452702
275.0,302,364.443356
250.0,292,367.186602
350.0,398,371.10906
300.0,308,374.030786
250.0,304,376.607338
325.0,369,380.107622
425.0,455,384.402465
200.0,354,387.812853
125.0,326,391.119226
325.0,403,395.179167
375.0,373,398.765414
200.0,354,402.139338
225.0,327,405.057444
250.0,307,407.868829
275.0,311,410.837623
250.0,322,414.136845
250.0,346,417.560637
225.0,367,421.053999
250.0,301,423.762735
425.0,391,427.437895
325.0,350,430.840059
325.0,354,434.130008
225.0,310,436.894725
700.0,422,440.967897
275.0,303,443.828442
250.0,339,447.249141
275.0,340,450.276117
125.0,345,453.662437
125.0,335,456.665817
125.0,337,460.088125
125.0,358,463.332691
225.0,362,466.847429
125.0,341,470.328116
125.0,290,473.147866
250.0,457,477.678601
275.0,434,481.806833
150.0,350,485.227068
125.0,331,488.688943
125.0,363,491.963866
200.0,434,495.929263
125.0,376,499.268472
175.0,394,502.69673
200.0,496,507.489763
125.0,374,511.252827
150.0,347,514.668871
125.0,326,517.81934
150.0,357,521.149863
150.0,345,524.543506
125.0,380,527.967707
125.0,378,531.214741
125.0,378,534.997411
125.0,296,538.11161
225.0,338,541.436626
200.0,298,543.94694
650.0,459,548.256715
225.0,300,551.29421
175.0,290,553.945192
250.0,298,556.60855
125.0,358,559.940821
150.0,439,564.100632
200.0,375,567.515056
200.0,370,570.732452
175.0,363,574.357257
150.0,366,577.827963
125.0,341,580.996734
125.0,364,584.2028
125.0,329,587.130497
150.0,290,589.921108
125.0,327,592.97215
250.0,268,595.28562
175.0,393,598.656602
150.0,363,601.966555
125.0,359,605.416217
150.0,384,608.901388
175.0,350,611.938268
175.0,339,615.008276
250.0,296,617.544501
200.0,383,621.035198
125.0,344,624.253291
125.0,362,627.507035
250.0,380,631.192388
125.0,332,634.419186
125.0,378,637.902006
125.0,343,641.003029
200.0,347,644.322078
125.0,271,646.671991
175.0,410,650.425548
150.0,345,653.432819
225.0,303,656.399157
275.0,447,660.541016
225.0,420,664.558112
125.0,272,666.925634
200.0,469,671.244053
125.0,291,673.860488
125.0,376,677.640961
250.0,344,681.056727
175.0,347,684.087887
550.0,428,687.886997
125.0,336,691.138385
250.0,366,694.695325
225.0,376,698.272711
0.0,276,700.749463
125.0,346,704.016934
250.0,323,707.22966
125.0,366,710.652672
150.0,386,713.981463
250.0,378,717.455157
125.0,363,720.645382
300.0,396,724.159071
125.0,344,727.262419
200.0,350,730.580739
225.0,382,734.048226
125.0,348,737.156532
125.0,378,740.549103
150.0,385,744.007106
125.0,290,746.561193
250.0,295,749.662785
175.0,291,752.65186
175.0,367,756.267293
250.0,294,759.22917
150.0,371,762.472039
125.0,387,765.892107
125.0,366,769.192547
125.0,338,772.212485
125.0,389,775.94389
150.0,410,780.122876
125.0,365,783.713182
150.0,375,787.441503
125.0,365,790.811487
200.0,315,793.945064
175.0,316,796.965662
175.0,344,800.226063
125.0,366,803.467707
125.0,374,807.083696
150.0,504,812.209542
250.0,393,816.044679
125.0,328,819.363463
125.0,368,823.089524
225.0,310,826.10509
125.0,376,829.42292
125.0,325,832.404315
150.0,432,836.590696
150.0,449,840.680483
150.0,390,844.425977
175.0,360,847.850161
300.0,349,850.943605
125.0,362,854.250878
250.0,301,856.91789
150.0,361,860.399164
125.0,365,863.863079
225.0,475,868.88238
225.0,321,871.885149
125.0,340,875.394598
150.0,379,879.167936
125.0,287,881.862763
150.0,379,885.736714
200.0,293,888.536413
125.0,373,892.337185
150.0,429,896.850488
125.0,317,900.148196
125.0,391,903.80724
125.0,366,907.494369
225.0,295,910.339285
250.0,340,913.557401
225.0,326,916.657594
300.0,301,919.653411
175.0,377,923.119578
150.0,364,926.473159
175.0,330,929.329463
150.0,393,932.981497
150.0,464,937.550087
150.0,365,940.855644
125.0,379,944.209667
200.0,427,948.157246
175.0,347,951.414142
150.0,338,954.60147
150.0,385,958.394317
125.0,379,961.786067
225.0,415,965.617734
125.0,291,968.281964
125.0,330,971.204018
125.0,340,974.44025
125.0,389,978.164357
150.0,409,982.081642
125.0,351,985.290514
125.0,361,988.422421
200.0,326,991.356099
