#{"t_start": 1524185062.8632872, "env_id": "QbertNoFrameskip-v0"}
r,l,t
50.0,262,4.743031
125.0,349,8.342865
75.0,324,11.467924
0.0,280,14.206481
0.0,281,17.011041
50.0,310,20.077859
25.0,286,22.84375
50.0,269,25.450941
200.0,310,28.444466
75.0,319,31.736662
175.0,336,35.070451
125.0,372,38.743001
25.0,244,40.881841
50.0,308,43.653224
50.0,328,46.402774
50.0,258,48.85277
175.0,295,51.801118
150.0,340,55.002001
50.0,320,58.247152
50.0,260,60.713017
200.0,355,64.35149
525.0,395,68.366341
125.0,294,71.309165
375.0,499,76.158372
375.0,543,81.790846
25.0,256,84.423488
50.0,293,87.290019
50.0,296,90.383048
100.0,277,93.262377
150.0,290,96.002597
25.0,296,98.664788
25.0,295,101.501246
225.0,342,104.997494
50.0,294,107.992837
100.0,331,111.329193
50.0,251,113.973823
50.0,304,116.813698
350.0,451,121.428864
75.0,264,123.925151
175.0,301,126.718142
0.0,287,129.600036
200.0,332,132.976997
150.0,364,136.789513
75.0,293,139.860128
100.0,335,143.388521
325.0,465,148.020354
200.0,408,152.172137
200.0,417,156.176225
175.0,303,159.101367
175.0,313,162.120912
50.0,306,165.236503
325.0,424,169.299074
25.0,299,171.975528
275.0,389,176.118091
150.0,312,178.97876
400.0,335,182.194697
25.0,285,185.024165
75.0,320,188.355431
400.0,531,193.650822
575.0,413,197.341883
200.0,341,200.366246
600.0,438,204.269623
25.0,285,206.94624
175.0,354,210.385302
225.0,334,213.417553
225.0,302,216.208101
75.0,267,218.7861
225.0,347,221.991512
150.0,328,224.986517
175.0,327,227.779193
125.0,273,230.219072
150.0,273,232.890856
225.0,307,235.500395
350.0,418,239.478143
300.0,361,243.078225
150.0,362,246.623418
150.0,395,250.560667
350.0,419,254.734363
275.0,395,258.506412
275.0,326,261.585896
275.0,373,264.933262
125.0,315,267.898731
250.0,325,271.153844
175.0,320,274.395333
275.0,317,277.291466
300.0,396,280.809121
300.0,355,284.063879
400.0,449,288.487819
225.0,389,292.448972
300.0,397,296.428987
250.0,304,299.250383
350.0,380,302.780896
200.0,280,305.324063
275.0,368,308.684731
300.0,410,312.666226
225.0,377,316.067149
625.0,440,320.474042
300.0,332,323.62156
175.0,277,326.28839
175.0,271,328.758411
300.0,384,332.446854
375.0,385,336.409779
150.0,272,338.915716
175.0,302,341.832621
300.0,306,344.988463
325.0,351,348.549995
325.0,340,351.885521
275.0,309,355.017001
300.0,304,358.187119
325.0,304,361.045602
275.0,315,364.109611
200.0,382,367.929804
275.0,323,371.009995
300.0,318,374.042127
600.0,383,377.293014
225.0,265,379.866634
275.0,323,382.887923
275.0,321,385.950334
250.0,346,389.288961
625.0,431,393.712447
250.0,283,396.477986
275.0,310,399.489444
250.0,341,402.638089
175.0,308,405.381461
500.0,491,410.011622
300.0,299,412.83967
275.0,333,416.325104
250.0,294,419.285682
250.0,407,422.963471
300.0,325,425.978237
325.0,300,428.823305
225.0,368,432.456518
250.0,303,435.09526
200.0,299,437.928566
275.0,355,441.272832
250.0,339,444.670644
350.0,406,448.476834
150.0,364,451.955243
125.0,359,455.229382
125.0,342,458.710545
150.0,363,461.988885
225.0,286,464.562008
250.0,293,467.541764
300.0,379,471.347224
125.0,374,474.916177
225.0,311,478.053586
225.0,296,480.858647
250.0,360,484.328282
250.0,401,488.459472
175.0,348,491.689751
225.0,378,495.064085
125.0,378,498.532351
125.0,315,501.207638
125.0,350,504.476708
125.0,373,508.020449
150.0,354,511.542283
175.0,362,515.084421
150.0,403,518.995991
150.0,403,522.722865
250.0,344,526.091016
125.0,365,529.258071
150.0,385,532.766335
250.0,362,536.457761
125.0,376,540.281268
200.0,346,543.415214
125.0,361,546.752166
150.0,406,550.735063
250.0,371,554.225508
125.0,285,556.7873
150.0,381,560.389356
125.0,331,563.445467
150.0,356,566.705708
250.0,341,569.719048
125.0,367,573.296099
225.0,365,576.685275
150.0,360,580.200986
125.0,323,583.041575
125.0,329,585.934765
125.0,363,589.337622
125.0,355,592.653345
250.0,299,595.252672
125.0,325,598.010208
200.0,329,601.019355
125.0,361,604.325147
225.0,389,608.050357
150.0,445,611.917279
125.0,375,615.323076
175.0,389,618.795703
200.0,366,622.147961
175.0,326,625.192732
125.0,337,628.244157
125.0,343,631.526313
250.0,303,634.432335
150.0,445,638.564848
175.0,365,641.990007
225.0,343,645.145325
225.0,388,648.709233
225.0,367,651.890984
250.0,393,655.631486
125.0,353,658.835782
125.0,364,662.337152
225.0,396,665.91697
250.0,457,670.066258
125.0,301,672.776614
125.0,374,676.438817
275.0,377,680.131994
175.0,354,683.418171
250.0,397,686.881291
250.0,282,689.489323
175.0,388,693.268917
200.0,378,696.989359
275.0,433,700.941052
225.0,361,704.445627
175.0,376,708.100325
125.0,290,710.789628
275.0,343,713.721121
225.0,296,716.354985
225.0,360,719.582489
125.0,270,721.906773
150.0,361,725.210702
125.0,360,728.498732
125.0,379,732.10045
225.0,421,735.769947
150.0,357,739.001009
225.0,315,741.807116
125.0,364,745.111296
225.0,289,747.892489
125.0,360,751.640377
125.0,284,754.39402
125.0,377,758.187815
250.0,364,761.509495
125.0,360,764.571148
200.0,390,768.150479
125.0,362,771.419427
125.0,373,774.883999
150.0,342,778.40504
250.0,296,781.247644
175.0,324,784.526273
125.0,361,788.013515
225.0,389,791.631971
175.0,391,795.468816
125.0,380,799.156514
125.0,304,801.884145
200.0,278,804.569559
125.0,332,807.792688
125.0,366,811.46867
250.0,424,815.580132
125.0,309,818.696253
125.0,362,822.324753
225.0,273,825.065901
175.0,456,829.126654
150.0,400,832.966652
125.0,387,836.556487
225.0,427,840.441771
75.0,286,843.19838
275.0,312,846.190681
250.0,346,849.361164
125.0,376,852.747344
225.0,303,855.326064
150.0,430,859.523255
150.0,377,863.145875
200.0,397,867.033112
175.0,304,870.125371
125.0,362,873.714849
125.0,392,877.60193
175.0,342,881.039609
225.0,297,883.840372
125.0,384,887.764452
225.0,314,890.877086
125.0,346,894.486381
225.0,304,897.562997
125.0,343,901.312277
175.0,359,904.570128
225.0,344,907.983798
150.0,383,911.780418
250.0,335,914.67925
175.0,356,918.234583
150.0,426,922.35366
125.0,387,925.910771
125.0,370,929.116612
150.0,391,932.689881
250.0,295,935.48909
250.0,401,939.463705
125.0,358,942.66729
250.0,304,945.378397
125.0,364,948.781228
250.0,349,952.051636
125.0,329,955.05307
125.0,331,958.296914
125.0,341,961.329737
250.0,302,964.142745
125.0,373,967.520649
125.0,368,970.800238
150.0,415,974.767817
225.0,404,978.723637
150.0,373,982.253016
250.0,295,984.908418
125.0,316,987.613176
150.0,290,990.161448
225.0,388,993.784694
125.0,362,997.160357
750.0,414,1000.944151
125.0,355,1004.534129
150.0,358,1007.970179
175.0,491,1013.112425
125.0,289,1016.030125
125.0,340,1019.239289
175.0,424,1023.377529
125.0,289,1026.15523
125.0,345,1029.30543
125.0,361,1032.633125
125.0,350,1035.99589
125.0,356,1039.516491
125.0,326,1042.403642
125.0,299,1045.111074
250.0,343,1048.093637
150.0,427,1052.024376
125.0,328,1054.976417
275.0,386,1058.422806
125.0,300,1061.32154
175.0,377,1065.084104
225.0,465,1069.732736
225.0,362,1073.270091
