#{"t_start": 1524185062.5757844, "env_id": "QbertNoFrameskip-v0"}
r,l,t
125.0,294,5.45963
250.0,364,9.122945
175.0,306,12.134023
575.0,404,16.037378
125.0,351,19.476452
150.0,352,23.016125
100.0,336,26.238192
50.0,263,28.850085
25.0,251,31.387689
75.0,313,34.554817
175.0,298,37.469828
525.0,368,40.883068
25.0,246,43.055797
250.0,328,45.88369
300.0,422,49.83748
100.0,322,53.022544
50.0,309,55.943541
575.0,363,59.660995
0.0,279,62.413134
50.0,307,65.594644
300.0,456,70.000232
200.0,395,74.104323
0.0,281,76.749763
225.0,410,80.956221
100.0,310,84.212258
500.0,432,88.472958
250.0,398,92.73187
200.0,343,96.052051
125.0,313,98.82339
50.0,298,101.695108
175.0,415,105.917821
150.0,299,109.061013
150.0,342,112.474112
0.0,283,115.408086
250.0,431,119.69548
175.0,341,123.024809
25.0,285,125.721937
50.0,295,128.477283
175.0,364,132.225651
150.0,395,136.341728
0.0,285,139.226036
0.0,275,142.277812
175.0,316,145.302251
225.0,435,149.617321
150.0,331,153.126007
25.0,296,155.824776
250.0,355,159.31917
200.0,306,162.224615
100.0,290,165.187259
175.0,301,168.098353
500.0,360,171.388527
0.0,282,174.255301
0.0,290,177.236869
425.0,360,180.570328
75.0,334,183.868709
425.0,357,187.454787
150.0,321,190.769715
350.0,403,194.685383
25.0,287,197.091866
175.0,281,199.543517
200.0,298,202.212734
150.0,309,204.985292
200.0,365,208.541502
150.0,263,211.021086
300.0,427,214.942734
225.0,389,218.610008
525.0,459,222.993308
275.0,423,226.768336
175.0,392,230.153709
250.0,369,233.749139
200.0,304,236.399301
625.0,434,240.583069
125.0,298,243.515875
150.0,372,247.169264
150.0,332,250.484176
350.0,313,253.560452
600.0,458,257.971796
300.0,375,261.340918
250.0,330,264.475863
150.0,311,267.33439
200.0,316,270.425834
275.0,320,273.790501
225.0,347,277.035267
150.0,282,279.380137
175.0,303,282.227424
225.0,334,285.293015
300.0,297,288.13333
50.0,252,290.897814
300.0,364,294.386335
225.0,312,297.418148
150.0,318,300.398001
175.0,319,303.356343
300.0,398,306.902346
400.0,423,311.039298
375.0,455,315.292255
275.0,369,318.753457
325.0,439,323.169827
275.0,356,326.531511
250.0,361,329.840508
250.0,328,333.105978
125.0,271,335.950603
225.0,343,339.09524
200.0,323,342.223735
325.0,323,345.551266
275.0,305,348.627982
350.0,364,352.232369
250.0,396,356.279357
350.0,318,359.551357
350.0,401,363.363307
250.0,320,366.541438
225.0,289,369.344096
325.0,343,372.600044
200.0,358,375.834587
325.0,358,378.864417
325.0,322,382.147977
325.0,378,385.710438
325.0,335,388.887064
350.0,397,393.045887
300.0,363,396.63274
350.0,419,400.668493
200.0,286,403.29983
200.0,334,406.227509
300.0,418,410.225864
250.0,301,413.058507
250.0,313,416.361345
350.0,411,420.396547
325.0,491,424.991058
275.0,319,427.965528
375.0,408,431.982865
300.0,339,434.997324
350.0,309,437.88271
325.0,315,440.849974
125.0,260,443.222061
350.0,313,446.428909
250.0,299,449.182777
225.0,331,452.413805
175.0,380,455.831541
150.0,289,458.710578
250.0,297,461.366045
150.0,395,465.031698
125.0,363,468.709314
150.0,375,472.519288
250.0,347,475.839673
125.0,361,479.377523
200.0,357,482.80628
125.0,379,486.536253
175.0,350,490.046803
125.0,340,493.09785
225.0,391,496.724927
125.0,386,500.136259
