#{"t_start": 1524185062.9076853, "env_id": "QbertNoFrameskip-v0"}
r,l,t
150.0,301,5.233486
200.0,388,9.123069
300.0,431,13.292906
75.0,301,16.26574
150.0,341,19.637571
250.0,351,23.19629
25.0,295,25.941524
50.0,305,28.983603
25.0,290,32.018427
100.0,321,35.140521
675.0,500,39.928057
175.0,356,43.144047
75.0,319,45.892684
75.0,327,48.927749
225.0,366,52.550795
200.0,346,55.856945
100.0,330,59.20061
300.0,433,63.522596
200.0,358,67.179611
0.0,283,69.927786
550.0,438,74.399356
175.0,274,77.224277
550.0,394,81.081428
150.0,325,84.407064
75.0,309,87.436288
50.0,267,90.201142
175.0,342,93.787331
250.0,316,96.755215
100.0,319,99.538965
175.0,291,102.515526
75.0,313,105.637374
75.0,308,108.892564
175.0,369,112.662979
325.0,355,116.164143
50.0,323,119.419979
375.0,495,124.224274
25.0,296,126.924321
275.0,402,131.11909
225.0,367,134.866858
150.0,287,137.805133
50.0,328,141.314776
100.0,315,144.458663
50.0,300,147.478548
50.0,296,150.485905
0.0,288,153.279891
75.0,305,156.218056
100.0,319,159.286431
50.0,300,162.202207
0.0,284,165.032748
500.0,420,169.07272
175.0,391,172.801718
275.0,405,177.011135
25.0,290,179.668256
500.0,427,183.888088
125.0,338,187.307997
125.0,347,190.857182
550.0,391,194.621183
125.0,306,197.226716
25.0,290,199.724155
200.0,338,202.689239
225.0,328,205.653877
225.0,281,208.531449
300.0,435,212.508401
175.0,340,215.685451
125.0,342,219.02389
200.0,357,222.301796
650.0,427,226.163016
275.0,348,229.146677
150.0,343,232.484762
175.0,301,235.09454
150.0,320,238.070232
250.0,371,241.889033
225.0,438,246.083662
150.0,323,249.28639
875.0,512,254.357686
300.0,433,258.541402
300.0,293,261.12083
350.0,402,264.933734
300.0,449,269.179274
225.0,375,273.070455
325.0,438,277.215858
175.0,337,280.152987
875.0,521,285.063067
275.0,410,289.132906
325.0,358,292.698714
375.0,418,296.903242
275.0,367,300.387605
300.0,437,304.401354
175.0,324,307.216918
200.0,343,310.617582
300.0,359,313.993104
750.0,489,318.581647
650.0,422,322.81492
325.0,403,326.661918
200.0,338,329.772934
350.0,353,333.353866
325.0,435,337.712636
175.0,327,340.692628
275.0,313,343.918706
325.0,329,347.281259
1275.0,502,352.217899
250.0,311,355.457358
250.0,311,358.662572
400.0,439,362.846648
350.0,336,366.181558
225.0,352,369.62202
275.0,290,372.366515
250.0,307,375.138342
350.0,397,378.457671
325.0,407,382.647772
275.0,347,385.947032
250.0,329,389.069621
200.0,298,392.200311
625.0,414,396.24825
275.0,303,399.198764
400.0,427,403.211776
600.0,405,406.779555
275.0,378,410.449438
200.0,312,413.460821
225.0,347,417.032444
350.0,323,420.161725
225.0,356,423.402847
225.0,304,426.197507
250.0,266,428.735181
300.0,324,431.947542
325.0,323,434.816695
275.0,280,437.382118
250.0,320,440.423962
250.0,281,443.060212
250.0,293,446.004363
225.0,280,448.581391
300.0,384,452.334409
200.0,297,454.95832
225.0,341,458.218824
225.0,358,461.576941
200.0,472,466.090729
125.0,362,469.818267
200.0,317,472.905945
150.0,341,476.216212
150.0,356,479.673262
125.0,358,483.133442
150.0,477,488.044869
200.0,360,491.40228
225.0,299,494.063195
125.0,361,497.347298
125.0,352,500.391812
175.0,359,503.717358
125.0,361,507.08899
250.0,286,509.883846
150.0,428,514.109522
125.0,326,517.31735
125.0,350,520.606977
125.0,273,523.163799
250.0,366,526.634529
150.0,406,530.18077
150.0,413,534.110706
125.0,388,538.229911
150.0,363,541.780192
125.0,348,544.885434
250.0,393,548.428304
125.0,364,552.139763
125.0,381,555.502861
325.0,408,559.404626
200.0,301,562.19078
125.0,396,565.856851
175.0,275,568.282122
125.0,373,571.643749
250.0,368,575.27728
175.0,359,578.706609
125.0,381,582.144784
175.0,335,585.084685
