#{"t_start": 1524185062.5769653, "env_id": "QbertNoFrameskip-v0"}
r,l,t
0.0,282,5.262306
275.0,364,8.974565
75.0,326,12.216567
150.0,327,15.341597
475.0,359,18.79412
0.0,284,21.851992
125.0,317,24.87287
50.0,320,27.936881
75.0,268,30.564702
50.0,305,33.733767
125.0,345,37.095477
0.0,279,39.750465
175.0,374,43.104926
0.0,285,45.567932
150.0,319,48.41412
175.0,354,51.966607
75.0,257,54.342933
50.0,323,57.49464
50.0,309,60.556197
50.0,309,63.650995
100.0,285,66.509781
175.0,353,70.028051
25.0,291,72.969078
75.0,306,75.903458
200.0,339,79.355148
50.0,271,82.10856
175.0,332,85.478423
0.0,280,88.259425
625.0,486,93.431467
75.0,324,96.537649
100.0,306,99.249799
175.0,327,102.47321
325.0,541,108.104626
100.0,324,111.360081
175.0,351,115.000862
325.0,360,118.453924
225.0,303,121.493358
300.0,377,125.085758
75.0,281,127.701104
25.0,291,130.688678
125.0,254,133.340098
225.0,352,136.946776
75.0,255,139.580487
0.0,283,142.651705
300.0,364,146.098972
475.0,365,149.75627
500.0,354,153.430384
0.0,279,156.013619
25.0,282,158.768958
225.0,312,161.709856
25.0,287,164.574912
150.0,309,167.663534
100.0,323,170.710762
775.0,491,175.547875
50.0,260,178.124948
75.0,269,180.661628
175.0,274,183.306707
50.0,292,186.196172
25.0,246,188.737536
325.0,390,192.636582
175.0,388,196.176375
325.0,431,199.934938
525.0,401,203.544233
450.0,346,206.711327
350.0,428,210.970364
100.0,323,213.926187
150.0,305,216.713358
225.0,310,219.679094
225.0,298,222.447332
300.0,399,226.056288
150.0,311,228.757999
150.0,319,231.762969
150.0,305,234.521175
300.0,397,238.018602
225.0,284,240.905769
625.0,354,244.437444
225.0,319,247.571321
50.0,298,250.441129
75.0,267,253.066806
400.0,391,256.90479
375.0,398,260.519458
250.0,364,263.91806
125.0,278,266.518459
125.0,337,269.761201
175.0,315,272.956114
325.0,337,276.325739
125.0,275,278.594301
200.0,298,281.34202
300.0,376,284.752191
250.0,404,288.73039
125.0,294,291.794252
350.0,420,295.949106
775.0,525,300.989905
375.0,455,305.148539
300.0,367,308.395734
600.0,494,313.278525
300.0,353,316.517909
425.0,447,320.948077
400.0,472,325.498104
150.0,341,328.624423
275.0,377,332.250399
275.0,328,335.772055
350.0,494,340.441392
200.0,282,343.233576
350.0,333,346.668141
400.0,421,350.865309
175.0,336,354.178977
300.0,353,357.85925
250.0,358,361.304955
250.0,318,364.432237
225.0,338,367.786056
175.0,301,370.707133
375.0,335,373.778155
150.0,319,376.592246
250.0,334,379.68923
350.0,368,383.2185
300.0,340,386.513634
650.0,411,390.574378
350.0,403,394.597481
225.0,396,398.416326
200.0,306,401.421039
475.0,575,406.588558
250.0,326,409.661371
250.0,331,412.751453
250.0,314,416.147623
350.0,391,420.011735
325.0,404,423.686581
350.0,385,427.282381
275.0,347,430.559157
225.0,307,433.560054
300.0,394,437.100067
250.0,303,440.01218
375.0,451,444.363616
275.0,375,448.101207
250.0,305,450.910279
150.0,457,455.172857
125.0,344,458.458264
250.0,363,461.865827
175.0,377,465.416631
150.0,360,469.067795
