#{"t_start": 1525902358.3364418, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
155.0,466,21.86295
180.0,581,26.882049
185.0,504,31.076674
60.0,407,34.318891
155.0,524,38.669178
180.0,515,43.203239
260.0,600,48.53685
65.0,372,51.643609
145.0,536,56.09669
125.0,483,60.275846
150.0,569,64.842371
170.0,556,69.598411
210.0,701,75.374553
230.0,618,80.431643
410.0,838,87.307324
60.0,472,91.449268
160.0,510,95.78304
450.0,682,101.616728
165.0,504,105.906582
35.0,302,108.508137
330.0,709,114.987845
50.0,310,117.613822
365.0,1011,126.18863
110.0,422,130.162587
105.0,519,134.555006
260.0,718,140.535889
135.0,480,144.377897
110.0,517,148.941978
15.0,298,151.500704
140.0,504,155.963112
355.0,809,163.032109
110.0,475,166.898453
75.0,302,169.322844
210.0,595,174.916771
530.0,815,181.805756
120.0,484,185.627295
155.0,615,190.533916
105.0,474,194.435807
155.0,600,199.337022
210.0,607,204.30726
185.0,603,209.312236
155.0,589,214.498658
355.0,594,219.654051
135.0,597,224.728365
180.0,613,229.733239
210.0,606,234.6276
160.0,586,239.50626
155.0,588,244.601014
335.0,585,249.3599
105.0,392,252.589571
180.0,582,257.262471
110.0,451,261.002192
210.0,985,269.053965
210.0,630,274.184591
155.0,635,279.20425
380.0,603,284.180443
310.0,810,290.887428
180.0,626,296.045098
260.0,718,301.940172
470.0,737,308.073745
75.0,311,310.525929
410.0,627,315.66594
355.0,593,320.609698
380.0,648,325.982824
210.0,651,331.419002
380.0,600,336.397437
180.0,605,341.47706
75.0,415,344.935466
210.0,651,350.430502
410.0,604,355.424227
210.0,655,360.949172
105.0,488,364.884509
180.0,675,370.480765
180.0,608,375.691328
355.0,594,380.795996
155.0,622,385.843235
105.0,481,389.665091
135.0,598,394.515248
210.0,614,399.715296
335.0,593,404.564394
410.0,619,409.739304
180.0,624,414.979865
180.0,598,419.697659
210.0,640,425.065205
180.0,594,429.828703
75.0,307,432.126915
210.0,634,437.166334
105.0,483,441.152412
180.0,622,446.321624
105.0,303,448.704061
240.0,744,454.713987
335.0,589,459.63647
155.0,611,464.807166
155.0,589,469.778913
155.0,587,474.455729
260.0,744,480.340104
155.0,597,485.103112
355.0,625,489.936019
105.0,484,493.69521
185.0,587,498.335353
210.0,639,503.681756
565.0,1114,513.049289
180.0,642,518.39125
225.0,700,524.306914
180.0,605,529.149008
355.0,591,534.013439
180.0,604,538.968378
105.0,480,542.999798
110.0,492,547.012215
135.0,580,551.664719
440.0,723,557.601853
285.0,727,563.679568
155.0,594,568.524302
260.0,735,574.749394
310.0,819,581.70861
105.0,485,585.575625
75.0,299,588.054122
465.0,774,594.820677
550.0,1024,603.060189
285.0,726,608.822385
355.0,610,614.013466
180.0,622,619.250604
515.0,975,627.085876
210.0,734,633.031027
440.0,1284,643.935198
380.0,621,649.302327
260.0,742,655.056519
155.0,596,660.057314
490.0,974,668.335633
240.0,683,673.847155
210.0,615,678.679396
180.0,609,683.560472
80.0,386,686.614995
165.0,451,690.197011
410.0,600,695.305121
135.0,485,699.166451
490.0,810,705.611141
465.0,745,711.63799
65.0,379,714.587733
355.0,583,719.326676
130.0,487,723.224749
75.0,305,725.501784
55.0,290,727.85587
210.0,633,732.910443
105.0,475,736.618074
210.0,611,741.568731
100.0,288,744.16651
50.0,280,746.375601
320.0,839,753.300768
130.0,483,757.082248
210.0,623,762.130225
155.0,590,767.130553
125.0,342,769.866757
180.0,626,775.010511
210.0,610,780.243971
105.0,476,784.010989
80.0,302,786.375429
210.0,624,791.298913
215.0,605,796.027696
410.0,614,800.871828
215.0,639,806.163562
210.0,632,811.470912
165.0,595,816.075237
155.0,594,820.82396
100.0,300,823.10813
185.0,625,828.239521
185.0,606,833.097721
380.0,628,838.22682
105.0,525,842.546757
385.0,600,847.651217
210.0,641,852.937271
260.0,737,858.767379
410.0,618,863.674357
545.0,1106,872.640265
80.0,460,876.178734
210.0,620,881.115772
210.0,693,886.785575
300.0,819,893.516408
210.0,614,898.862577
500.0,816,905.343528
335.0,832,911.953472
265.0,812,918.461999
45.0,288,920.713246
210.0,606,925.656013
315.0,978,933.497291
55.0,294,936.060027
515.0,796,942.517758
210.0,588,947.247039
105.0,315,949.769556
210.0,614,954.620552
70.0,294,956.984364
90.0,381,959.970706
80.0,314,962.440014
165.0,582,967.133002
110.0,579,971.926039
105.0,291,974.239659
260.0,732,980.293511
210.0,629,985.459322
345.0,1013,993.766685
380.0,648,998.851685
105.0,412,1002.365497
520.0,1050,1010.870056
255.0,750,1016.99514
135.0,579,1021.543354
105.0,311,1023.896162
290.0,830,1030.72667
