#{"t_start": 1525902358.0965145, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
290.0,800,25.00932
125.0,445,28.71967
150.0,516,33.004
55.0,389,36.251296
135.0,529,40.58601
110.0,406,44.242318
210.0,549,49.133206
210.0,528,53.613947
160.0,457,57.377721
335.0,858,64.502076
380.0,710,70.560271
120.0,559,75.073966
105.0,507,79.279417
265.0,704,84.927239
50.0,385,88.204744
545.0,923,96.208904
180.0,609,101.439003
515.0,915,109.377911
80.0,343,112.441573
140.0,524,117.062597
35.0,294,119.725492
110.0,524,123.946221
105.0,356,126.986242
135.0,455,131.176316
105.0,304,133.774656
135.0,552,138.352079
380.0,775,144.656244
310.0,1031,153.867919
210.0,636,159.359333
380.0,621,164.632782
210.0,625,169.822834
55.0,456,173.957576
105.0,478,178.315159
155.0,577,183.038623
185.0,603,187.774957
30.0,298,190.135281
105.0,485,194.068158
210.0,635,199.316464
180.0,610,204.297996
105.0,480,208.364539
155.0,588,213.435574
135.0,586,218.439507
210.0,609,223.656161
135.0,586,228.592968
180.0,604,233.383971
180.0,610,238.382068
105.0,490,242.536243
210.0,611,247.722946
105.0,481,251.646642
55.0,376,254.735958
135.0,585,259.480349
105.0,465,263.320411
210.0,649,268.553037
210.0,651,273.842589
180.0,596,278.626385
135.0,587,283.224051
105.0,376,286.535055
390.0,1085,295.427793
155.0,600,300.446445
135.0,586,305.251763
155.0,600,310.145474
410.0,645,315.391448
155.0,597,320.248095
470.0,717,326.344931
75.0,306,328.896417
75.0,308,331.419616
135.0,595,336.290933
210.0,635,341.658271
460.0,718,347.709272
135.0,592,352.665861
210.0,650,357.942556
210.0,640,363.380739
155.0,589,368.09898
185.0,622,373.340688
155.0,598,378.483371
180.0,605,383.665834
180.0,603,388.522268
335.0,591,393.304505
85.0,294,395.572196
180.0,601,400.698467
180.0,607,405.789382
155.0,602,410.813644
485.0,831,417.585316
185.0,607,422.535462
165.0,593,427.483657
210.0,639,432.4322
180.0,652,437.637981
380.0,669,443.195155
180.0,631,448.328247
210.0,637,453.459166
180.0,674,458.94669
210.0,616,464.163352
465.0,785,470.873641
210.0,623,475.846546
265.0,742,481.76436
155.0,602,486.446582
180.0,605,491.155175
135.0,588,495.810217
515.0,1029,504.288689
380.0,638,509.731622
465.0,1217,519.896135
380.0,608,524.947576
260.0,733,530.833096
440.0,741,536.871348
425.0,712,542.722124
495.0,763,549.094433
225.0,707,554.872852
240.0,726,560.951542
260.0,732,566.960242
185.0,614,572.066035
210.0,600,577.122267
155.0,598,582.177539
380.0,661,587.488535
135.0,482,591.743325
155.0,597,596.862341
110.0,475,600.695672
135.0,581,605.237657
210.0,643,610.258034
210.0,639,615.836537
470.0,724,621.757066
50.0,291,624.049205
180.0,628,629.063427
105.0,505,633.171902
80.0,310,635.620209
260.0,726,641.647554
380.0,596,647.084303
460.0,738,652.927009
180.0,635,657.965295
485.0,755,664.410183
280.0,841,671.422603
110.0,575,676.059995
410.0,668,681.311012
185.0,597,686.06878
20.0,299,688.450479
460.0,722,694.471212
105.0,486,698.339186
105.0,480,702.205653
410.0,636,707.338342
320.0,833,713.964837
135.0,480,717.805337
185.0,481,721.772847
620.0,1115,730.6
265.0,754,736.599257
210.0,604,741.442919
135.0,468,745.53231
210.0,620,750.73473
80.0,310,753.150761
345.0,1280,763.339785
210.0,639,768.918011
105.0,487,772.919334
105.0,475,776.800519
210.0,623,782.016465
555.0,1071,790.51021
260.0,1013,798.560158
155.0,613,803.341589
105.0,487,807.571214
425.0,684,813.088842
210.0,647,818.151728
180.0,613,823.049989
120.0,485,827.079057
240.0,717,832.782359
160.0,589,837.637445
215.0,711,843.478631
410.0,610,848.687904
210.0,633,853.864191
460.0,737,859.716274
180.0,639,864.731314
180.0,598,869.458517
265.0,735,875.43822
260.0,720,881.079646
365.0,1075,889.853334
210.0,651,895.328517
380.0,611,900.551533
80.0,312,903.039727
330.0,827,909.614281
340.0,1070,918.174612
665.0,730,924.078197
210.0,611,929.008268
215.0,617,933.97459
215.0,617,939.048569
105.0,482,943.016927
210.0,646,948.265838
260.0,749,954.112585
155.0,520,958.30099
