#{"t_start": 1525902358.1147246, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,556,22.969096
60.0,337,25.687635
560.0,1145,35.33548
155.0,633,40.56725
80.0,385,44.012908
105.0,447,47.986016
110.0,372,51.142438
135.0,527,55.600002
185.0,570,60.411134
470.0,698,66.176975
60.0,385,69.404541
170.0,613,74.321975
30.0,332,77.243935
110.0,466,80.924271
80.0,493,84.846254
135.0,578,89.83309
180.0,555,94.606513
135.0,487,98.903758
110.0,531,103.360931
45.0,428,106.958364
90.0,394,110.434083
260.0,718,116.84043
110.0,375,120.246354
120.0,398,123.388513
105.0,380,126.562168
45.0,448,130.752491
165.0,503,134.975642
120.0,461,138.863468
265.0,997,147.092746
435.0,704,153.424163
95.0,268,155.708975
65.0,379,158.86151
105.0,405,162.520406
185.0,615,167.577589
120.0,562,172.419042
240.0,704,178.853649
75.0,499,182.88827
180.0,607,187.653635
75.0,296,189.983805
315.0,812,196.816629
180.0,608,201.69036
105.0,484,205.622204
180.0,593,210.553771
210.0,608,215.925741
180.0,609,221.218792
165.0,584,226.192857
210.0,666,231.502211
75.0,302,233.95829
440.0,736,240.110758
210.0,611,245.407634
210.0,632,250.522235
210.0,630,255.710531
105.0,508,259.798519
105.0,496,263.924576
210.0,618,268.872173
75.0,295,271.324848
180.0,588,276.096028
180.0,597,280.717205
210.0,630,286.001301
80.0,305,288.547988
180.0,631,293.608469
155.0,588,298.559752
105.0,535,302.871257
180.0,615,307.967983
80.0,304,310.391015
210.0,643,315.639779
120.0,582,320.396817
210.0,613,325.525491
210.0,633,330.905499
485.0,974,339.032943
155.0,594,344.015659
165.0,739,350.204033
185.0,595,355.130731
210.0,636,360.50478
180.0,614,365.515043
355.0,599,370.471852
380.0,616,375.757001
155.0,607,380.96575
180.0,596,385.764917
260.0,745,391.834266
180.0,599,396.713854
180.0,612,401.79337
210.0,647,407.265321
155.0,662,412.810931
105.0,478,416.610322
185.0,613,421.591229
210.0,612,426.74345
155.0,603,431.457172
355.0,598,436.060719
210.0,607,441.109135
305.0,811,447.827678
270.0,779,454.108327
105.0,488,458.004059
210.0,624,463.406087
105.0,489,467.570187
210.0,632,472.658041
75.0,309,475.109787
80.0,291,477.365064
210.0,626,482.390732
410.0,623,487.241816
155.0,600,491.926554
180.0,607,496.716908
185.0,591,501.607732
260.0,719,507.687837
535.0,1072,516.45682
120.0,582,521.542219
75.0,319,524.059732
210.0,628,529.096565
285.0,720,535.059478
210.0,617,540.122033
