#{"t_start": 1525902358.4018912, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
120.0,445,21.589615
270.0,692,27.553575
110.0,376,30.648603
135.0,487,34.626926
120.0,513,38.859289
355.0,592,44.140092
110.0,477,48.32669
175.0,655,53.974625
210.0,872,61.29665
110.0,466,64.996651
100.0,287,67.420997
360.0,867,74.635973
180.0,501,78.788698
90.0,398,81.957466
80.0,464,85.759585
170.0,510,90.080643
110.0,506,94.482166
105.0,467,98.559093
65.0,388,101.752704
210.0,693,107.769324
15.0,379,111.14308
140.0,559,116.063496
105.0,324,118.950562
460.0,863,126.12329
310.0,526,130.988631
210.0,497,135.182634
180.0,530,139.61416
215.0,625,144.701948
50.0,289,147.145138
90.0,467,151.253428
155.0,563,156.213724
135.0,499,160.665609
50.0,438,164.216486
75.0,303,166.698351
415.0,742,173.120553
240.0,716,179.650339
185.0,632,184.689101
135.0,586,189.299767
180.0,612,194.333178
105.0,485,198.360715
165.0,585,203.102039
475.0,757,209.389513
155.0,662,215.177891
185.0,598,220.409536
210.0,628,225.692573
180.0,594,230.470152
360.0,589,235.272384
410.0,618,240.447735
105.0,480,244.656561
105.0,472,248.437042
135.0,598,253.425236
160.0,590,258.193796
155.0,601,263.130079
105.0,448,266.709938
105.0,500,270.856089
570.0,1045,279.185973
210.0,609,284.239904
105.0,384,287.413066
210.0,636,292.539844
180.0,596,297.571947
155.0,589,302.314893
135.0,585,307.157331
180.0,657,312.4673
75.0,307,314.967622
210.0,623,320.062714
50.0,301,322.538807
385.0,590,327.559075
380.0,621,332.68643
210.0,643,338.064301
505.0,757,344.459733
165.0,587,349.410336
315.0,1079,358.373412
180.0,636,363.710979
135.0,587,368.488071
465.0,723,374.687771
275.0,773,381.331971
180.0,625,386.34892
135.0,587,391.069459
180.0,621,396.079238
155.0,594,401.121656
135.0,597,406.197671
380.0,617,411.31959
75.0,315,413.856115
105.0,486,417.736007
335.0,596,422.64942
155.0,592,427.538384
210.0,614,432.278208
180.0,606,437.026051
195.0,663,442.57217
260.0,734,448.564509
105.0,486,452.54207
210.0,629,457.470052
155.0,598,462.722738
155.0,593,467.731116
410.0,622,472.748485
135.0,605,477.588829
105.0,478,481.404755
260.0,739,487.170642
180.0,617,491.995559
380.0,611,496.826468
225.0,715,502.677336
210.0,630,508.096832
260.0,722,513.950753
210.0,616,519.158833
210.0,596,524.144067
180.0,601,528.959836
155.0,590,533.802615
265.0,726,539.789204
210.0,610,544.817193
180.0,620,549.815841
105.0,486,553.8119
75.0,313,556.323952
155.0,596,561.384032
125.0,410,564.723178
65.0,310,567.294689
180.0,508,571.355409
185.0,593,576.382889
105.0,489,580.598879
75.0,302,583.025022
210.0,647,588.399091
460.0,728,594.680852
410.0,625,599.833048
210.0,625,604.768788
155.0,602,609.43943
355.0,612,614.677071
85.0,384,617.984577
210.0,625,622.959979
410.0,619,627.911092
110.0,483,631.717568
135.0,483,635.674747
210.0,637,640.990752
180.0,617,646.576721
215.0,626,651.62091
410.0,632,656.514243
75.0,307,659.100693
50.0,305,661.658342
410.0,635,667.098456
210.0,614,672.071131
410.0,610,676.94395
210.0,519,680.982395
425.0,709,686.731978
210.0,628,691.724723
210.0,614,696.859015
210.0,618,701.821985
500.0,848,708.693035
110.0,491,712.601198
210.0,635,717.679056
210.0,638,722.833376
210.0,731,728.64711
285.0,762,734.700874
460.0,727,740.476672
210.0,624,745.861963
460.0,738,751.980705
545.0,1064,760.513053
210.0,625,765.700686
210.0,610,770.847404
210.0,629,775.972458
105.0,294,778.447486
210.0,611,783.481352
210.0,626,788.411715
180.0,612,793.148612
355.0,586,797.850661
105.0,412,801.026413
470.0,720,807.03768
335.0,597,811.964787
275.0,757,817.866579
180.0,609,822.7063
105.0,469,826.607387
180.0,596,831.355753
180.0,583,836.108271
425.0,696,841.814232
355.0,833,848.908993
180.0,613,853.92862
210.0,613,858.724939
210.0,604,863.484838
285.0,724,869.266066
115.0,493,873.319251
210.0,615,878.026082
265.0,734,884.059487
105.0,487,887.994097
105.0,488,891.909194
210.0,631,897.490664
210.0,645,902.641362
330.0,1563,915.205193
210.0,632,920.186054
210.0,620,925.230429
260.0,729,931.078859
260.0,732,937.20438
155.0,609,942.054897
210.0,604,946.888063
210.0,607,951.782085
210.0,633,956.877153
95.0,389,959.946978
110.0,477,963.759912
235.0,608,968.803101
155.0,627,973.808416
410.0,630,978.932104
210.0,628,984.150154
135.0,502,988.179476
685.0,1415,999.759766
85.0,291,1002.211227
210.0,631,1007.219451
30.0,279,1009.513591
140.0,476,1013.398001
105.0,371,1016.343816
265.0,722,1022.038361
535.0,1064,1030.715723
210.0,683,1036.158036
85.0,310,1038.569714
210.0,620,1043.380186
260.0,734,1049.044487
210.0,613,1054.063778
210.0,648,1059.699185
180.0,461,1063.341208
260.0,737,1069.192096
545.0,824,1075.683696
170.0,629,1080.515976
185.0,595,1085.387323
490.0,697,1090.973216
185.0,517,1095.07518
185.0,595,1099.816983
240.0,724,1105.54299
185.0,640,1110.565843
160.0,499,1114.553439
275.0,772,1120.933479
210.0,640,1126.314826
270.0,717,1132.535284
240.0,754,1138.455601
225.0,616,1143.625964
520.0,821,1150.334384
290.0,749,1156.241015
210.0,559,1160.800568
595.0,702,1167.065144
120.0,436,1170.622626
350.0,527,1175.099593
180.0,595,1179.995708
250.0,615,1185.14141
125.0,515,1189.3541
50.0,324,1191.945635
440.0,892,1199.361845
100.0,475,1203.198961
180.0,445,1206.969512
440.0,639,1212.317756
110.0,375,1215.256882
165.0,645,1220.604522
165.0,613,1225.815185
255.0,598,1230.644865
290.0,905,1238.2711
135.0,412,1241.958264
150.0,488,1246.097357
220.0,467,1249.888711
130.0,407,1253.591125
215.0,701,1259.355962
310.0,808,1265.933866
85.0,664,1271.39145
125.0,463,1275.129496
125.0,422,1278.807822
90.0,452,1282.454719
135.0,452,1286.202971
135.0,383,1289.432601
455.0,1018,1297.942786
75.0,518,1302.221224
350.0,770,1308.816883
120.0,398,1312.11605
500.0,874,1319.019179
100.0,468,1322.810404
195.0,582,1327.48462
80.0,396,1330.676835
405.0,704,1336.473616
490.0,840,1343.433282
340.0,703,1349.173498
125.0,399,1352.384156
195.0,607,1357.491605
225.0,567,1362.172352
160.0,490,1366.347225
320.0,703,1372.086435
440.0,632,1377.066694
180.0,506,1381.273684
215.0,597,1386.200069
190.0,761,1392.299736
340.0,621,1397.34374
505.0,646,1402.719361
285.0,720,1408.576607
175.0,381,1411.680622
175.0,503,1415.74205
55.0,362,1418.617515
210.0,683,1424.06001
155.0,470,1427.799804
290.0,617,1432.873172
180.0,676,1438.547072
165.0,482,1442.491222
370.0,718,1448.384919
315.0,721,1454.388324
190.0,711,1460.165373
235.0,598,1464.8828
170.0,508,1468.923167
110.0,371,1472.056097
310.0,819,1478.506598
165.0,490,1482.620956
135.0,406,1486.068944
300.0,663,1491.359972
325.0,702,1497.170649
675.0,941,1504.742049
500.0,709,1510.541216
120.0,425,1514.059422
370.0,689,1519.434506
45.0,255,1521.460832
155.0,525,1525.808039
540.0,675,1531.180116
250.0,690,1536.695778
340.0,785,1542.972134
145.0,591,1547.905934
230.0,747,1553.872751
110.0,309,1556.306134
435.0,789,1562.419046
395.0,779,1568.893752
390.0,765,1574.93158
350.0,656,1580.25777
245.0,737,1586.267923
115.0,469,1589.98067
540.0,939,1597.382951
430.0,658,1602.709511
370.0,785,1609.284181
895.0,1330,1619.818907
195.0,604,1624.850302
640.0,1004,1633.27128
345.0,817,1639.778908
505.0,683,1645.173884
490.0,855,1652.0352
170.0,503,1656.061222
210.0,687,1661.537426
160.0,434,1664.936549
185.0,456,1668.492792
265.0,674,1673.847478
70.0,356,1676.708396
460.0,727,1682.504451
160.0,618,1687.480703
425.0,692,1693.046774
445.0,673,1698.393596
135.0,405,1701.682277
105.0,356,1704.603466
540.0,1196,1714.336597
300.0,721,1720.196603
365.0,681,1725.884566
550.0,788,1732.115068
495.0,759,1738.180268
315.0,613,1742.93016
360.0,515,1747.179282
240.0,641,1752.303301
410.0,907,1759.699749
110.0,537,1764.073655
355.0,954,1771.903228
320.0,776,1778.031269
330.0,701,1783.73651
245.0,634,1788.864858
80.0,263,1791.134115
960.0,1662,1804.70261
455.0,1017,1812.965949
170.0,469,1816.695102
270.0,655,1821.953444
440.0,620,1826.93161
130.0,473,1830.660359
340.0,675,1836.147553
405.0,701,1842.251832
315.0,698,1847.885422
225.0,630,1853.118153
145.0,654,1858.411138
280.0,656,1863.640583
510.0,735,1869.456621
200.0,459,1873.475276
365.0,694,1879.107728
580.0,717,1884.774893
430.0,611,1889.815123
355.0,900,1897.373468
315.0,837,1904.529749
300.0,802,1910.754512
710.0,884,1917.821672
550.0,945,1925.400707
215.0,628,1930.4146
520.0,890,1937.463474
335.0,691,1942.84664
415.0,689,1948.467595
365.0,598,1953.108139
305.0,660,1958.203846
280.0,548,1962.553588
275.0,745,1968.418362
610.0,1006,1976.330553
370.0,643,1981.366107
505.0,711,1986.935118
570.0,1013,1994.85185
355.0,681,2000.226909
335.0,620,2005.12428
280.0,632,2010.033087
660.0,940,2017.525353
125.0,473,2021.392389
415.0,893,2028.364012
365.0,671,2033.607416
460.0,1037,2041.906373
300.0,680,2047.41208
720.0,1028,2055.36616
520.0,1035,2063.401501
475.0,831,2069.738635
390.0,850,2076.344205
465.0,850,2083.071956
370.0,818,2089.445805
