#{"t_start": 1525902358.3417437, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
170.0,409,21.327537
180.0,629,26.777616
80.0,371,29.757189
35.0,406,33.121691
330.0,695,38.875973
110.0,480,43.110095
90.0,424,46.941251
80.0,361,50.026361
155.0,522,54.469617
130.0,515,58.756798
155.0,420,62.248395
110.0,464,66.051589
20.0,379,69.226223
135.0,592,73.906036
135.0,576,78.800699
180.0,535,83.055054
135.0,557,87.759256
180.0,735,94.099218
55.0,321,97.029968
210.0,703,102.821208
240.0,783,109.694281
210.0,590,115.060124
15.0,371,118.308821
125.0,293,120.823375
125.0,462,124.478897
180.0,523,129.24921
135.0,506,133.697876
315.0,979,141.826218
155.0,572,146.522441
105.0,396,150.03716
105.0,434,153.918599
490.0,850,161.413698
210.0,603,166.271152
155.0,582,171.368758
75.0,309,174.173251
105.0,481,178.40653
240.0,725,184.330281
380.0,624,189.216596
440.0,823,196.11446
155.0,605,200.978783
155.0,585,205.807616
210.0,618,210.961316
155.0,600,216.281521
180.0,604,221.496896
180.0,600,226.549788
135.0,586,231.196412
135.0,600,236.080657
210.0,631,241.401029
210.0,613,246.632666
210.0,629,251.828062
355.0,617,256.830591
110.0,564,261.491989
120.0,387,264.594388
75.0,316,267.131839
80.0,344,269.960662
105.0,437,273.415601
210.0,611,278.317684
285.0,724,284.272276
105.0,464,288.127334
105.0,521,292.307303
180.0,592,297.254171
180.0,539,301.638711
285.0,724,307.616126
145.0,587,312.345097
210.0,630,317.51881
280.0,737,323.7083
105.0,473,327.674887
105.0,483,331.705681
330.0,820,338.532113
75.0,376,341.681915
180.0,608,346.811597
425.0,1338,357.85501
155.0,605,362.987117
120.0,580,367.656487
155.0,587,372.567908
180.0,602,377.779518
105.0,498,382.087218
155.0,600,386.932234
410.0,645,392.151443
180.0,596,397.082737
455.0,757,403.266238
155.0,601,408.354256
120.0,582,413.289169
75.0,308,415.722347
180.0,605,420.502352
105.0,481,424.55087
380.0,585,429.292922
180.0,613,433.987525
180.0,603,438.905976
105.0,473,442.852684
80.0,303,445.296908
210.0,634,450.562232
465.0,717,456.137065
180.0,598,461.312536
180.0,594,466.325554
380.0,634,471.549319
105.0,491,475.474829
210.0,622,480.384078
155.0,598,485.14722
210.0,628,489.993104
240.0,716,495.685374
105.0,474,499.403038
210.0,617,504.753366
470.0,746,510.942463
105.0,491,514.843768
210.0,665,520.577925
460.0,731,526.618832
150.0,587,531.298274
135.0,578,535.976672
410.0,644,541.335233
155.0,601,546.293231
210.0,623,551.264825
485.0,712,557.139487
180.0,584,562.03072
180.0,608,567.123904
210.0,611,572.180541
210.0,627,577.462953
285.0,728,583.603877
290.0,713,589.643423
455.0,716,595.752853
75.0,311,598.184664
355.0,627,603.15248
210.0,652,608.309527
105.0,316,610.894618
180.0,594,616.117746
195.0,582,620.804378
210.0,618,625.728915
180.0,608,630.593247
250.0,734,636.552342
410.0,647,641.935883
50.0,299,644.77106
260.0,775,651.172152
210.0,634,656.068273
135.0,355,659.02126
245.0,717,665.187158
210.0,635,670.362156
210.0,626,675.416497
260.0,724,681.180811
155.0,592,685.890682
410.0,627,690.946207
460.0,734,697.046482
180.0,620,702.054641
285.0,748,708.104593
105.0,526,712.270096
80.0,308,714.679021
490.0,980,722.627145
410.0,621,727.557448
460.0,737,733.448541
410.0,644,738.436718
530.0,983,746.907347
75.0,295,749.272913
260.0,720,755.077905
210.0,632,760.120768
210.0,618,765.133744
490.0,722,771.322726
210.0,615,776.342562
135.0,425,779.950001
260.0,734,785.820678
355.0,589,790.482214
155.0,491,794.29209
495.0,766,800.374695
180.0,650,805.660876
155.0,597,810.736716
320.0,840,817.299014
285.0,1021,825.536077
155.0,599,830.386397
265.0,730,836.390786
105.0,501,840.421786
390.0,990,848.820594
180.0,669,854.32834
410.0,620,859.164113
415.0,657,864.316248
155.0,583,868.935788
135.0,476,872.892011
160.0,606,877.571731
75.0,294,879.923775
180.0,613,884.894465
105.0,376,887.930761
210.0,648,893.236488
380.0,626,898.695174
210.0,637,903.796978
180.0,642,908.885725
180.0,646,914.068863
225.0,711,919.64246
210.0,619,924.656563
180.0,597,929.446152
260.0,716,935.440481
210.0,621,940.333643
210.0,631,945.436938
160.0,595,950.347544
180.0,598,955.100274
170.0,384,958.107309
210.0,628,963.159736
155.0,534,967.530101
300.0,758,973.651472
210.0,636,978.857306
460.0,742,985.055119
290.0,735,990.99497
410.0,649,996.342741
105.0,419,999.528172
275.0,756,1005.729569
285.0,682,1011.369547
500.0,803,1017.917226
110.0,415,1021.166015
210.0,604,1025.980074
210.0,614,1031.006428
420.0,1090,1039.675647
105.0,515,1043.62662
135.0,484,1047.316989
210.0,674,1052.774367
190.0,589,1057.787886
120.0,537,1062.267712
500.0,871,1069.109991
230.0,711,1074.677309
290.0,758,1080.576848
110.0,486,1084.603315
185.0,593,1089.347489
265.0,660,1094.611479
125.0,405,1097.738193
525.0,1108,1106.657073
180.0,389,1109.677132
110.0,495,1113.422142
180.0,645,1118.757216
165.0,516,1123.200265
110.0,427,1126.810626
440.0,840,1133.97028
470.0,717,1139.459191
210.0,614,1144.687118
210.0,626,1149.799973
215.0,614,1154.636114
120.0,408,1157.98693
180.0,497,1161.99655
90.0,371,1165.364915
400.0,774,1171.872998
140.0,396,1175.238468
485.0,828,1182.013145
160.0,506,1186.375784
420.0,854,1193.237686
60.0,368,1196.274214
485.0,729,1202.302938
105.0,391,1205.545561
195.0,606,1210.621908
105.0,478,1214.512025
120.0,381,1217.619809
230.0,489,1221.751923
210.0,755,1228.100396
290.0,794,1234.436454
210.0,592,1239.515826
910.0,1247,1250.310421
185.0,487,1254.601636
325.0,896,1261.974291
165.0,559,1266.530611
230.0,624,1271.65073
50.0,291,1273.956436
65.0,317,1276.607011
65.0,303,1279.192577
375.0,816,1285.927259
225.0,758,1292.335873
365.0,694,1298.093207
175.0,504,1302.243218
170.0,476,1306.391343
90.0,472,1310.394601
135.0,423,1313.781846
270.0,680,1319.048693
355.0,713,1324.817837
155.0,521,1329.008155
75.0,309,1331.476019
135.0,393,1334.641363
420.0,983,1342.87164
390.0,767,1349.14432
150.0,438,1352.810904
50.0,289,1355.152936
200.0,692,1360.789795
105.0,420,1364.401223
260.0,783,1370.825994
315.0,771,1377.004063
190.0,468,1380.911033
170.0,687,1386.635833
275.0,697,1392.163547
310.0,749,1398.298737
185.0,473,1402.140522
205.0,464,1405.975783
235.0,583,1410.677764
55.0,366,1413.662062
200.0,489,1417.543675
175.0,670,1422.970851
340.0,935,1430.502146
100.0,381,1433.649496
205.0,830,1440.668705
195.0,835,1447.500007
460.0,944,1455.215709
205.0,581,1459.9679
135.0,476,1463.65693
550.0,979,1471.756688
355.0,702,1477.314207
510.0,730,1483.379412
535.0,730,1489.4597
340.0,756,1495.666119
155.0,475,1499.472392
420.0,709,1505.12144
305.0,677,1510.665743
180.0,668,1516.089667
630.0,856,1522.902019
410.0,952,1530.625957
260.0,726,1536.461929
350.0,778,1542.609159
165.0,471,1546.531081
430.0,1004,1554.684032
230.0,510,1558.71143
340.0,701,1564.172121
330.0,704,1569.994987
345.0,692,1575.56489
245.0,592,1580.251725
325.0,561,1584.864138
260.0,635,1589.872189
210.0,544,1594.153351
390.0,732,1600.113071
440.0,804,1606.65841
300.0,776,1612.885424
250.0,596,1617.650032
310.0,736,1623.60626
105.0,335,1626.46742
150.0,509,1630.763006
185.0,442,1634.293131
50.0,402,1637.43373
235.0,583,1642.145883
455.0,810,1648.471037
235.0,745,1654.384255
295.0,720,1660.223374
240.0,602,1664.933667
225.0,589,1669.641173
215.0,487,1673.430296
55.0,515,1677.551589
185.0,475,1681.267495
290.0,745,1687.252889
335.0,726,1693.132632
520.0,813,1699.591773
260.0,747,1705.778702
405.0,740,1711.678128
110.0,450,1715.377273
325.0,710,1721.218323
490.0,683,1726.980646
285.0,686,1732.355529
205.0,616,1737.233458
170.0,600,1741.874907
465.0,772,1748.191489
235.0,550,1752.565058
605.0,971,1760.466205
285.0,765,1766.794067
630.0,1080,1775.507102
445.0,917,1782.865334
295.0,627,1787.934724
475.0,734,1794.247294
170.0,475,1797.974531
305.0,608,1802.870776
410.0,846,1809.719082
295.0,637,1814.788959
200.0,488,1818.81997
165.0,516,1822.856827
230.0,594,1827.617455
240.0,572,1832.159963
585.0,760,1838.518957
210.0,594,1843.644116
110.0,491,1847.498298
620.0,864,1854.696481
295.0,736,1860.630812
170.0,586,1865.240196
665.0,1048,1873.994974
180.0,431,1877.506824
375.0,801,1883.859341
200.0,664,1889.228106
520.0,701,1894.971375
325.0,702,1901.143959
360.0,921,1908.452891
410.0,912,1915.709334
175.0,530,1919.928729
420.0,805,1926.283138
160.0,408,1929.53389
295.0,460,1933.239016
520.0,504,1937.135837
265.0,699,1942.621399
430.0,867,1949.558404
355.0,572,1954.077477
300.0,695,1959.441319
315.0,550,1963.802983
430.0,765,1969.829776
570.0,700,1975.297092
580.0,1003,1983.219948
380.0,783,1989.315171
175.0,607,1993.957024
575.0,1151,2003.142947
415.0,794,2009.374223
360.0,701,2015.071979
430.0,655,2020.264701
925.0,946,2027.675829
370.0,684,2032.967202
420.0,954,2040.659373
670.0,1114,2049.487695
515.0,1017,2057.421879
1325.0,1634,2070.041766
615.0,746,2075.796532
565.0,825,2082.272494
720.0,1016,2090.419574
775.0,1131,2099.455539
295.0,693,2104.812656
200.0,563,2109.261618
525.0,649,2114.302047
545.0,886,2121.326808
420.0,855,2128.121124
570.0,1045,2136.127832
740.0,1018,2144.107331
440.0,818,2150.626846
585.0,1139,2159.874238
470.0,889,2167.081854
455.0,856,2173.914258
615.0,800,2180.509493
320.0,687,2186.103733
415.0,763,2192.22201
235.0,513,2196.362023
670.0,892,2203.238083
535.0,948,2210.510765
795.0,1322,2220.689512
270.0,555,2225.098768
545.0,925,2232.384031
355.0,728,2237.962704
435.0,899,2245.262814
540.0,1072,2253.495559
295.0,936,2260.727044
635.0,1004,2268.437826
575.0,1160,2277.242086
495.0,865,2283.971229
400.0,761,2289.854842
105.0,353,2292.845541
510.0,1105,2301.363853
390.0,821,2307.718221
770.0,865,2314.23328
545.0,835,2320.749719
200.0,683,2326.066498
325.0,781,2332.115276
775.0,1124,2340.801814
600.0,1140,2349.361573
385.0,912,2356.346451
445.0,937,2363.623235
245.0,683,2369.029052
705.0,847,2375.894349
520.0,866,2382.606429
665.0,800,2388.578964
730.0,1026,2396.50711
270.0,691,2401.814754
785.0,1003,2409.340528
370.0,960,2416.575609
750.0,1437,2427.504359
575.0,1202,2437.09051
610.0,1089,2445.716699
490.0,877,2452.573252
460.0,949,2459.93521
425.0,834,2466.419731
770.0,1078,2474.523493
600.0,1049,2482.586199
740.0,1068,2490.58997
510.0,897,2497.475421
350.0,659,2502.790162
370.0,737,2508.586013
660.0,931,2515.882674
525.0,1031,2524.012316
390.0,738,2529.801434
600.0,1151,2539.057858
755.0,1122,2547.843406
440.0,942,2555.218115
605.0,950,2562.631078
680.0,1031,2570.520901
600.0,922,2577.431225
335.0,627,2582.343255
670.0,1346,2592.583833
465.0,614,2597.199908
495.0,840,2603.706566
465.0,909,2610.474471
520.0,795,2616.850967
740.0,1047,2625.0034
800.0,1023,2632.767896
845.0,1639,2645.296143
545.0,1105,2653.736862
490.0,958,2661.141895
630.0,954,2668.409599
580.0,1190,2677.349823
355.0,927,2684.380444
405.0,718,2690.086407
150.0,403,2693.295147
420.0,894,2700.497851
600.0,874,2707.300522
460.0,1022,2715.532728
550.0,951,2722.831287
555.0,889,2729.654206
695.0,991,2737.508618
580.0,906,2744.854189
800.0,1013,2752.609174
545.0,879,2759.402556
515.0,1008,2767.464566
800.0,1048,2775.604561
880.0,873,2782.164947
565.0,1002,2789.88608
750.0,893,2797.020139
495.0,1107,2805.556142
50.0,321,2808.006475
460.0,989,2815.616109
740.0,837,2822.065439
580.0,971,2829.475126
630.0,829,2835.875173
600.0,1016,2843.84983
875.0,923,2850.908519
430.0,849,2857.593985
905.0,1101,2866.018543
545.0,934,2872.924446
555.0,993,2880.506876
