#{"t_start": 1525902358.045121, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
205.0,570,23.173522
385.0,838,30.139454
45.0,471,34.004403
120.0,485,38.014849
35.0,338,40.873515
175.0,689,47.104241
110.0,426,50.741248
400.0,973,58.996216
150.0,732,64.976662
50.0,515,69.36596
60.0,285,71.671525
135.0,366,74.62049
125.0,380,77.841713
80.0,311,80.274437
55.0,360,83.106372
60.0,300,85.573817
135.0,481,89.693528
180.0,518,94.102589
180.0,561,99.105224
350.0,802,105.769521
30.0,299,108.437412
260.0,733,115.017588
120.0,515,119.597544
505.0,798,126.187058
80.0,486,130.721524
190.0,680,136.44586
60.0,364,139.509925
285.0,673,144.959291
155.0,460,148.978458
105.0,469,153.165467
85.0,462,157.18221
355.0,724,163.454414
65.0,291,165.753541
105.0,390,168.958798
210.0,616,174.643183
345.0,1065,183.629056
210.0,636,188.633333
245.0,822,195.410733
210.0,631,200.612733
210.0,626,205.738614
210.0,613,210.870832
50.0,292,213.450269
105.0,478,217.549417
105.0,480,221.718646
180.0,620,226.988341
180.0,614,231.818892
180.0,619,236.8799
105.0,472,240.88627
135.0,589,245.962923
75.0,293,248.272039
420.0,722,254.289055
105.0,438,257.746295
105.0,380,260.847291
75.0,302,263.316266
105.0,490,267.264861
105.0,456,271.023249
180.0,618,276.048115
180.0,629,280.939897
380.0,614,286.107913
75.0,386,289.329668
380.0,595,294.117195
210.0,648,299.548144
210.0,595,304.344682
345.0,1000,312.515009
180.0,605,317.494775
120.0,609,322.535448
155.0,588,327.457113
180.0,619,332.66678
105.0,477,336.57736
180.0,619,341.824809
155.0,598,346.892258
210.0,628,352.134018
155.0,587,356.899112
155.0,645,362.333745
155.0,589,367.111782
355.0,600,372.094834
180.0,613,377.412051
160.0,604,382.57189
155.0,613,387.505925
180.0,625,392.581068
155.0,601,397.594614
180.0,595,402.388785
180.0,611,407.59786
210.0,621,412.786866
155.0,597,417.577068
105.0,484,421.471689
105.0,492,425.638208
315.0,1032,433.716059
155.0,603,438.616593
210.0,624,443.781817
450.0,719,449.731129
185.0,600,454.502912
185.0,600,459.449281
155.0,608,464.60404
290.0,972,472.668586
75.0,316,475.201775
460.0,739,481.117577
110.0,486,484.896848
155.0,591,489.454092
210.0,638,494.505115
180.0,626,499.404922
135.0,583,504.444245
180.0,620,509.691115
160.0,588,514.39651
260.0,745,520.780184
105.0,476,524.693565
240.0,717,530.412136
440.0,720,536.345533
210.0,616,541.429733
155.0,600,546.415957
165.0,585,551.04083
730.0,1034,559.75443
165.0,589,564.604211
500.0,830,571.354904
75.0,299,573.963898
180.0,626,579.443867
410.0,604,584.313787
260.0,733,590.548882
290.0,763,597.038958
520.0,1117,605.947922
230.0,820,612.646779
105.0,295,615.099133
470.0,744,621.32998
210.0,647,626.474609
410.0,634,631.535622
110.0,498,635.575749
105.0,470,639.514411
210.0,596,644.744876
105.0,379,647.961628
500.0,851,654.712643
180.0,615,659.804662
180.0,659,665.382805
380.0,612,670.404413
155.0,589,675.151082
410.0,602,679.937454
430.0,1287,690.314097
80.0,290,692.691543
50.0,281,695.110651
210.0,608,700.014934
260.0,720,705.683042
155.0,594,710.529565
460.0,723,716.219695
120.0,567,720.809052
210.0,601,725.497173
180.0,597,730.303609
410.0,635,735.414334
155.0,607,740.194769
105.0,468,744.3211
80.0,301,746.758194
590.0,1120,755.921011
355.0,589,760.594828
210.0,639,765.858382
285.0,684,771.674289
440.0,874,778.942399
260.0,739,784.941176
410.0,631,789.884609
160.0,488,793.71316
210.0,637,798.791621
240.0,754,804.768672
155.0,595,809.918557
415.0,709,815.516417
620.0,1088,824.183687
260.0,730,830.132907
210.0,614,835.067837
180.0,586,839.86886
75.0,302,842.348583
345.0,1101,851.66431
210.0,603,856.478245
320.0,585,861.161399
490.0,815,867.504305
180.0,608,872.554278
180.0,606,877.238646
215.0,686,882.748109
180.0,604,887.708125
595.0,1076,896.835646
180.0,598,901.71243
180.0,645,906.836177
135.0,585,911.46187
430.0,736,917.331015
240.0,732,923.286527
320.0,843,929.993489
155.0,611,935.040308
355.0,604,939.900916
210.0,637,945.089403
210.0,650,950.409019
210.0,637,955.498329
230.0,680,960.928645
210.0,611,965.871242
50.0,288,968.206285
270.0,737,974.125455
300.0,838,981.103209
260.0,739,987.121881
210.0,621,992.236298
125.0,487,996.185113
105.0,476,999.861292
225.0,650,1005.17896
110.0,468,1009.033573
180.0,632,1014.20961
180.0,661,1019.53252
210.0,646,1024.525995
605.0,975,1032.62531
35.0,288,1034.822425
180.0,598,1039.557018
105.0,505,1043.383738
195.0,598,1048.038246
210.0,605,1052.926472
55.0,301,1055.453727
80.0,296,1057.943092
225.0,639,1063.227106
265.0,744,1069.085913
210.0,636,1074.109385
410.0,602,1078.736331
105.0,388,1081.876596
120.0,487,1085.78684
180.0,485,1089.666868
205.0,611,1094.568103
65.0,300,1096.818585
75.0,310,1099.226645
180.0,650,1104.405097
180.0,682,1109.812235
285.0,808,1116.357163
210.0,588,1121.114086
155.0,480,1125.227171
485.0,719,1131.513734
250.0,1259,1141.637749
240.0,604,1146.531098
140.0,374,1149.620652
265.0,777,1155.792834
210.0,605,1160.704351
145.0,468,1164.93216
330.0,782,1171.503788
130.0,405,1174.844172
135.0,450,1178.708418
210.0,593,1183.450876
25.0,355,1186.547114
180.0,394,1189.655174
80.0,416,1193.021353
105.0,450,1196.711654
155.0,454,1200.482637
275.0,700,1206.288638
245.0,572,1211.056915
240.0,757,1217.194873
65.0,350,1220.127115
120.0,477,1224.250056
155.0,568,1228.887719
75.0,417,1232.217175
315.0,684,1237.847849
105.0,349,1240.998115
160.0,468,1245.026792
230.0,690,1250.859174
80.0,441,1254.670048
170.0,436,1258.284244
125.0,496,1262.349705
390.0,814,1268.879048
365.0,825,1275.801093
280.0,913,1283.412548
65.0,312,1285.980959
420.0,843,1293.104976
120.0,399,1296.429662
215.0,589,1301.254172
225.0,540,1305.912091
135.0,415,1309.464392
230.0,615,1314.500655
140.0,541,1318.645351
130.0,481,1322.465028
495.0,844,1329.330195
235.0,536,1333.698059
65.0,347,1336.542764
200.0,530,1340.886219
170.0,513,1345.050616
130.0,481,1349.010349
150.0,667,1354.562367
145.0,508,1358.751662
270.0,766,1365.266724
350.0,890,1372.560944
140.0,494,1376.385238
620.0,1043,1385.09721
150.0,399,1388.29124
65.0,355,1391.11789
290.0,734,1396.941591
285.0,767,1403.44512
50.0,389,1406.579194
190.0,441,1410.144427
150.0,428,1413.614642
200.0,685,1419.145364
390.0,808,1425.627197
145.0,509,1429.733762
115.0,388,1432.846691
35.0,383,1436.169783
480.0,874,1443.475521
215.0,606,1448.314992
195.0,726,1454.341717
140.0,375,1457.332378
595.0,809,1463.769175
360.0,887,1470.956522
80.0,332,1473.753625
400.0,712,1479.406036
110.0,355,1482.383285
480.0,921,1490.051985
360.0,828,1496.790449
100.0,400,1500.039286
330.0,702,1505.656089
285.0,771,1511.941896
260.0,594,1516.756909
160.0,498,1520.571856
260.0,799,1527.135779
125.0,387,1530.193893
165.0,471,1534.061804
115.0,434,1537.402239
105.0,305,1539.835569
315.0,786,1546.208797
195.0,666,1551.635127
130.0,485,1555.54774
350.0,697,1561.003531
210.0,517,1565.076232
265.0,676,1570.658932
300.0,623,1575.611259
155.0,607,1580.456468
145.0,530,1584.834096
285.0,718,1590.543139
320.0,617,1595.36487
250.0,532,1599.680995
475.0,901,1607.086041
195.0,470,1610.86194
220.0,584,1615.532217
330.0,851,1622.283086
245.0,563,1627.108432
180.0,512,1631.401825
700.0,1083,1640.027869
250.0,684,1645.441625
145.0,505,1649.53595
320.0,748,1655.404955
390.0,730,1661.301338
30.0,401,1664.368162
150.0,599,1669.141462
200.0,566,1673.6019
145.0,520,1677.783726
690.0,1177,1687.121817
300.0,571,1691.910464
130.0,408,1695.07537
315.0,496,1698.986355
285.0,669,1704.482629
315.0,717,1710.262897
525.0,958,1718.199094
190.0,477,1722.08287
295.0,825,1728.858544
465.0,731,1734.616573
475.0,636,1739.610901
675.0,925,1747.039624
200.0,498,1751.002012
445.0,920,1758.51146
435.0,701,1764.190228
190.0,664,1769.672908
265.0,637,1774.830797
225.0,623,1779.740252
280.0,620,1784.829684
590.0,744,1791.002128
160.0,507,1795.252213
335.0,680,1800.53608
305.0,567,1805.246874
335.0,685,1810.756034
325.0,806,1817.272331
305.0,659,1822.546549
260.0,609,1827.421967
195.0,502,1831.415519
320.0,796,1837.924158
185.0,417,1841.511863
140.0,456,1845.353455
515.0,879,1852.461955
215.0,745,1858.555888
410.0,839,1865.253487
255.0,514,1869.269135
440.0,843,1876.50212
215.0,579,1881.122222
475.0,774,1887.301049
415.0,968,1895.29705
330.0,684,1901.284466
105.0,432,1904.760951
450.0,865,1911.502515
215.0,563,1916.075732
500.0,1119,1924.931063
320.0,686,1930.385188
555.0,1053,1938.806235
505.0,748,1944.736816
540.0,1057,1953.086208
260.0,646,1958.066768
320.0,620,1963.004445
600.0,1078,1971.560607
665.0,1061,1979.943171
160.0,460,1983.433233
575.0,840,1990.040998
605.0,951,1997.538732
470.0,993,2005.32276
195.0,545,2009.579128
520.0,1158,2018.97378
575.0,1138,2027.880963
380.0,689,2033.216792
235.0,639,2038.24848
465.0,834,2045.022886
425.0,913,2052.218565
775.0,1158,2061.290896
550.0,917,2068.182083
575.0,1005,2075.986057
485.0,767,2081.982661
185.0,471,2085.8295
690.0,1056,2094.152568
185.0,416,2097.47657
235.0,528,2101.712726
330.0,600,2106.329711
380.0,829,2112.749002
480.0,704,2118.319347
370.0,599,2123.052872
650.0,1144,2132.069894
