#{"t_start": 1525902358.1119661, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
160.0,504,22.508843
230.0,655,28.056728
80.0,297,30.406612
75.0,388,33.582453
30.0,327,36.356857
85.0,275,38.511256
155.0,543,43.226499
190.0,627,48.854666
120.0,434,52.609169
485.0,778,59.120646
115.0,462,62.920823
105.0,313,65.417428
60.0,376,68.620345
110.0,470,72.419793
45.0,407,75.844536
15.0,292,78.217931
75.0,294,80.539692
45.0,399,83.673186
185.0,567,88.529491
105.0,534,93.036855
80.0,452,97.134065
210.0,651,102.490775
80.0,415,106.010415
105.0,452,110.024375
55.0,288,112.640493
320.0,570,117.643491
55.0,449,121.554226
50.0,283,123.769626
185.0,573,128.841328
35.0,385,132.216505
330.0,913,139.986403
335.0,549,144.355268
105.0,544,149.13454
60.0,395,152.64704
180.0,593,157.769859
180.0,620,163.194689
155.0,528,167.497675
260.0,735,174.004187
160.0,598,179.34861
180.0,629,184.417931
105.0,472,188.095793
380.0,590,192.875349
80.0,306,195.431969
180.0,595,200.30175
75.0,301,202.716409
180.0,608,207.791472
155.0,589,212.810205
210.0,610,218.116485
155.0,597,223.214808
155.0,593,228.236087
180.0,604,232.991348
380.0,607,237.921853
175.0,585,242.935879
30.0,294,245.569848
180.0,612,250.502924
185.0,611,255.520086
155.0,596,260.369609
355.0,596,265.302181
75.0,388,268.370146
105.0,478,272.275231
50.0,303,274.700211
50.0,381,277.697351
120.0,383,280.669868
50.0,417,284.076356
155.0,594,289.146952
155.0,596,293.940343
105.0,304,296.451955
210.0,1007,304.789677
75.0,307,307.211945
155.0,605,312.093612
165.0,592,317.004488
265.0,712,322.907232
485.0,732,329.121095
380.0,595,333.955753
50.0,296,336.41571
180.0,601,341.474595
260.0,1413,353.411391
155.0,601,358.323928
180.0,589,363.298762
180.0,616,368.276784
180.0,600,373.273967
210.0,619,378.720027
135.0,596,383.748641
135.0,584,388.419326
80.0,291,390.716614
180.0,623,395.735173
380.0,621,401.014986
105.0,482,405.040684
180.0,619,410.184301
155.0,587,415.040714
180.0,633,420.079059
380.0,664,425.707364
135.0,588,430.404796
385.0,661,435.445213
160.0,592,440.308035
180.0,611,445.390802
185.0,612,450.467506
380.0,644,455.524542
155.0,599,460.557367
155.0,583,465.493819
210.0,625,470.760238
240.0,741,476.636938
105.0,480,480.405129
210.0,649,485.612038
155.0,645,490.596775
320.0,583,495.185454
180.0,660,500.566861
260.0,727,506.694587
210.0,626,511.885868
260.0,924,519.603481
465.0,728,525.722622
185.0,659,530.962403
155.0,603,535.840319
180.0,647,541.206478
50.0,280,543.605472
415.0,650,548.838764
55.0,352,551.634063
50.0,300,554.044965
380.0,654,559.509797
180.0,613,564.602493
155.0,530,568.907746
75.0,306,571.347876
260.0,740,577.768225
155.0,599,582.755211
260.0,732,588.898706
465.0,759,595.442925
210.0,701,601.171299
380.0,652,606.246459
180.0,612,611.197503
105.0,475,615.206373
125.0,521,619.601817
490.0,972,627.406271
155.0,599,632.156751
240.0,724,638.075174
210.0,628,643.549138
155.0,503,647.960212
265.0,766,654.039104
260.0,719,659.956974
240.0,737,666.274713
135.0,601,671.125139
180.0,589,675.87106
210.0,594,680.516813
210.0,647,685.690276
180.0,665,691.051455
565.0,1095,700.203784
210.0,606,704.912828
180.0,593,709.749473
50.0,293,712.078971
455.0,776,718.286773
120.0,473,722.131439
210.0,595,726.817732
255.0,724,732.54782
410.0,614,737.385231
260.0,678,742.973016
690.0,1028,751.700655
370.0,1117,760.653941
180.0,610,765.643121
485.0,729,771.888567
135.0,487,775.761867
270.0,733,781.942384
460.0,732,787.806797
265.0,760,793.756918
710.0,1066,802.219907
105.0,397,805.410301
315.0,918,813.073403
105.0,480,816.858375
120.0,590,821.551165
225.0,613,826.530006
120.0,532,830.79046
260.0,722,836.713117
485.0,989,844.779249
105.0,494,849.076346
210.0,619,854.13028
300.0,763,860.201989
210.0,654,865.296059
120.0,427,868.655541
410.0,634,873.904093
260.0,728,879.584971
410.0,688,885.184704
215.0,652,890.481967
270.0,739,896.86085
105.0,468,900.650564
285.0,1025,908.840512
75.0,455,912.411543
790.0,1099,921.219124
260.0,737,927.253232
250.0,719,932.945311
600.0,1036,941.50808
210.0,602,946.39073
50.0,294,948.809716
230.0,728,954.534195
215.0,642,959.637701
70.0,387,962.795704
50.0,365,965.76775
305.0,824,972.487121
415.0,652,977.700476
210.0,604,982.787972
210.0,735,988.789443
210.0,645,994.172991
210.0,598,998.794316
210.0,639,1004.065625
155.0,480,1007.956668
135.0,598,1012.838176
180.0,598,1017.716319
210.0,641,1022.725348
210.0,604,1027.625437
140.0,481,1031.571209
155.0,604,1036.29704
410.0,627,1041.22716
330.0,801,1047.365522
275.0,759,1053.529809
210.0,622,1058.867243
225.0,674,1064.384162
215.0,663,1069.590998
80.0,269,1071.707853
215.0,618,1076.519808
240.0,746,1082.429266
225.0,633,1087.54788
120.0,386,1090.557096
135.0,298,1092.991641
155.0,403,1095.982831
605.0,944,1103.603519
155.0,463,1107.279651
180.0,526,1111.338743
420.0,674,1116.851229
315.0,973,1124.954715
210.0,603,1130.226439
440.0,715,1136.082799
300.0,805,1142.580431
280.0,744,1148.647323
105.0,387,1151.763677
260.0,728,1157.584725
255.0,624,1162.774789
180.0,527,1167.455112
55.0,465,1171.286298
320.0,708,1177.238736
130.0,443,1180.87376
110.0,521,1185.186094
135.0,433,1188.795225
255.0,647,1193.970355
45.0,270,1196.163533
115.0,463,1200.07451
780.0,1328,1211.172817
185.0,614,1216.140385
120.0,598,1221.16569
155.0,491,1225.303941
75.0,327,1228.063124
360.0,532,1232.332597
200.0,666,1237.747526
295.0,683,1243.883373
295.0,715,1249.801691
610.0,863,1257.317127
110.0,401,1260.597688
65.0,319,1263.237987
65.0,310,1265.667758
180.0,450,1269.166083
170.0,472,1273.137968
310.0,583,1277.987435
100.0,267,1280.237239
365.0,692,1285.969363
70.0,316,1288.627323
110.0,376,1291.872053
300.0,701,1297.616351
215.0,902,1305.226695
180.0,476,1309.252948
390.0,898,1316.532367
165.0,469,1320.162244
80.0,336,1322.864034
325.0,806,1329.449731
255.0,790,1335.836578
325.0,768,1342.229363
195.0,480,1346.111128
225.0,610,1351.113641
30.0,376,1354.288091
165.0,520,1358.557864
185.0,595,1363.507866
210.0,703,1369.388555
350.0,699,1374.992878
155.0,480,1378.911484
505.0,829,1385.75107
535.0,926,1393.355322
215.0,676,1398.812781
570.0,1023,1407.247564
300.0,745,1413.330881
140.0,505,1417.324452
160.0,504,1421.456697
200.0,630,1426.407161
170.0,519,1430.618473
135.0,463,1434.631055
85.0,467,1438.304766
405.0,823,1445.294097
255.0,509,1449.314049
620.0,945,1457.094861
205.0,495,1461.109853
295.0,614,1466.022845
105.0,388,1469.00945
180.0,603,1474.083615
385.0,598,1478.691859
105.0,377,1481.860783
225.0,806,1488.673445
310.0,724,1494.560527
445.0,597,1499.362837
880.0,1127,1508.408342
230.0,564,1513.187444
320.0,765,1519.173108
415.0,522,1523.39021
60.0,265,1525.570607
180.0,603,1530.354382
165.0,519,1534.558498
200.0,501,1538.498715
205.0,511,1542.501316
570.0,856,1549.593667
260.0,788,1555.951724
225.0,695,1561.362542
135.0,488,1565.28276
210.0,515,1569.516284
505.0,704,1574.972793
335.0,806,1581.516887
105.0,285,1583.871124
100.0,340,1586.652207
125.0,658,1591.875847
290.0,661,1597.031917
155.0,505,1601.128014
310.0,655,1606.461918
100.0,587,1611.231415
180.0,528,1615.492241
295.0,590,1620.053578
110.0,312,1622.657487
135.0,416,1626.144454
150.0,474,1630.134125
270.0,667,1635.541701
400.0,764,1641.633132
245.0,507,1645.583378
415.0,799,1651.924138
190.0,594,1656.731872
180.0,466,1660.422606
170.0,506,1664.338802
440.0,628,1669.358327
120.0,532,1673.49931
185.0,603,1678.342372
155.0,535,1682.539413
545.0,730,1688.552833
390.0,721,1694.281976
280.0,611,1699.119987
155.0,444,1702.711875
135.0,478,1706.673705
340.0,686,1712.151809
220.0,474,1716.080138
600.0,967,1723.998917
260.0,623,1729.106658
285.0,742,1734.975711
245.0,563,1739.361304
410.0,929,1746.791326
340.0,660,1752.125323
500.0,1027,1760.470976
220.0,509,1764.695545
230.0,488,1768.60111
150.0,636,1773.803631
725.0,941,1781.302554
230.0,506,1785.45233
150.0,476,1789.279534
280.0,699,1795.255645
315.0,793,1801.478167
85.0,342,1804.286304
270.0,550,1808.73297
430.0,787,1814.985695
115.0,489,1819.031473
255.0,553,1823.409163
650.0,808,1829.891264
220.0,637,1834.987468
420.0,800,1841.830445
210.0,493,1845.935254
370.0,841,1852.72927
245.0,678,1858.248112
405.0,934,1865.760238
575.0,1171,1875.588899
200.0,492,1879.511652
160.0,492,1883.395902
500.0,803,1889.926324
445.0,789,1896.359302
205.0,486,1900.683166
155.0,459,1904.39619
115.0,476,1908.120589
315.0,632,1912.982305
445.0,852,1919.909036
205.0,634,1924.926153
605.0,1076,1933.645772
375.0,661,1938.803377
355.0,695,1944.24118
395.0,929,1951.654801
75.0,413,1954.905958
355.0,721,1960.488099
245.0,593,1965.168385
340.0,643,1970.237768
735.0,1130,1979.192852
885.0,1032,1987.26359
440.0,887,1994.077885
535.0,875,2001.05959
545.0,873,2007.883251
155.0,446,2011.376594
490.0,912,2018.818217
180.0,478,2022.647015
380.0,679,2027.856675
315.0,655,2032.928831
315.0,795,2039.269086
415.0,804,2045.715502
295.0,852,2052.451535
350.0,675,2057.686575
665.0,778,2063.661769
665.0,859,2070.236776
545.0,1129,2079.081789
325.0,714,2084.794742
660.0,733,2090.555166
315.0,604,2095.344069
745.0,1099,2104.049542
265.0,681,2109.393522
200.0,519,2113.369889
305.0,705,2119.016721
540.0,875,2125.871046
510.0,997,2133.663908
515.0,1050,2141.762384
250.0,496,2145.848924
345.0,705,2151.378245
410.0,1077,2160.066432
530.0,725,2165.983561
575.0,1025,2174.144213
315.0,682,2179.653894
175.0,481,2183.485651
370.0,569,2188.442335
340.0,686,2193.728425
250.0,695,2199.385821
510.0,1045,2207.316033
515.0,860,2213.866626
490.0,657,2218.855234
485.0,1049,2227.248631
305.0,490,2231.032322
425.0,995,2238.772126
720.0,1095,2247.57677
570.0,975,2255.000355
375.0,799,2261.230289
360.0,692,2266.567525
515.0,1030,2274.352716
340.0,601,2278.972944
390.0,995,2286.756709
575.0,1177,2296.220392
385.0,649,2301.145486
745.0,778,2307.051376
170.0,519,2311.164333
585.0,1056,2319.228256
305.0,633,2324.155377
390.0,914,2331.105092
400.0,664,2336.300546
315.0,663,2341.530064
570.0,913,2348.384837
150.0,844,2354.822695
570.0,774,2360.63825
460.0,912,2367.91255
475.0,941,2375.38637
745.0,976,2383.077616
445.0,938,2390.06944
800.0,996,2397.862156
430.0,844,2404.264539
375.0,769,2410.040565
785.0,956,2417.255528
460.0,1200,2426.452541
580.0,992,2434.099736
750.0,979,2442.128306
110.0,363,2444.818714
665.0,1184,2454.055447
630.0,921,2461.237157
495.0,924,2468.419335
540.0,1025,2476.111696
670.0,1052,2484.140398
775.0,900,2490.946253
750.0,1095,2499.27205
605.0,1003,2507.520015
315.0,783,2513.585049
455.0,1022,2521.625892
745.0,1073,2530.05113
455.0,988,2537.845904
605.0,1091,2546.358328
540.0,1080,2555.011408
465.0,804,2561.246288
440.0,779,2567.235456
560.0,738,2572.849122
470.0,922,2579.874303
575.0,917,2587.00201
500.0,945,2594.053028
340.0,700,2599.30122
730.0,1075,2607.613047
460.0,972,2615.12243
800.0,1035,2623.138406
570.0,983,2630.690877
710.0,977,2638.077549
570.0,939,2645.290846
740.0,1181,2654.344662
405.0,751,2659.998487
450.0,883,2666.826253
350.0,733,2672.547698
745.0,1040,2680.296198
435.0,781,2686.201437
665.0,980,2694.160368
295.0,813,2700.657724
575.0,1022,2708.793077
725.0,1034,2717.002515
520.0,892,2723.89098
395.0,694,2729.144921
585.0,778,2735.353232
745.0,917,2742.529265
545.0,1057,2750.872555
460.0,825,2757.222405
775.0,1007,2765.207422
465.0,868,2771.897751
455.0,911,2779.00283
945.0,983,2786.397723
540.0,790,2792.684768
600.0,1046,2800.85958
540.0,1071,2809.127333
1180.0,1815,2823.116011
545.0,903,2830.04333
295.0,722,2835.644955
600.0,982,2843.260687
800.0,985,2850.855786
425.0,971,2858.469856
520.0,900,2865.367466
1275.0,1835,2879.256981
540.0,1247,2888.868269
690.0,1022,2896.541863
545.0,1034,2904.511177
800.0,1402,2915.062576
745.0,905,2921.821067
280.0,468,2925.408821
840.0,969,2932.912414
600.0,1003,2940.839937
740.0,1106,2949.182781
600.0,1063,2957.337411
720.0,879,2964.284399
555.0,879,2971.055618
500.0,928,2978.073832
470.0,892,2985.160852
495.0,969,2992.630639
390.0,694,2997.945095
540.0,933,3004.881948
575.0,1077,3013.150516
600.0,997,3021.024043
770.0,1045,3029.068027
745.0,982,3036.614689
770.0,1086,3045.17524
775.0,1115,3054.030493
545.0,936,3061.211989
550.0,902,3068.058687
490.0,907,3074.961354
485.0,1134,3083.73603
805.0,1237,3093.565557
515.0,966,3100.921316
745.0,1002,3108.748417
800.0,930,3115.749697
695.0,915,3122.889687
745.0,1182,3132.346258
600.0,1150,3141.406915
470.0,855,3148.069746
600.0,1109,3156.530364
575.0,835,3162.950743
550.0,754,3168.960639
515.0,825,3175.54497
390.0,848,3182.1046
530.0,983,3189.709697
765.0,1086,3198.022718
600.0,1037,3205.929457
575.0,800,3212.141956
570.0,825,3218.584227
560.0,853,3225.08925
600.0,1111,3233.297242
775.0,986,3240.857776
775.0,909,3247.704032
545.0,1107,3256.001797
570.0,849,3262.423667
650.0,1011,3270.131826
570.0,1129,3278.690262
575.0,887,3285.833119
490.0,909,3292.710824
525.0,855,3299.264913
690.0,926,3306.403616
1545.0,1683,3319.191733
555.0,1136,3327.852769
545.0,1030,3335.72601
775.0,1039,3344.023949
570.0,961,3351.636545
780.0,840,3358.226353
725.0,944,3365.614363
600.0,808,3371.765044
785.0,1460,3382.779249
575.0,773,3388.510503
545.0,864,3395.303326
605.0,894,3402.117706
415.0,587,3406.666702
545.0,826,3412.968032
495.0,862,3419.284257
715.0,945,3426.410486
545.0,864,3432.992305
545.0,1031,3440.935311
555.0,748,3446.703681
600.0,875,3453.35631
600.0,948,3460.566011
520.0,776,3466.727057
600.0,957,3473.990929
570.0,1116,3482.334376
740.0,947,3489.813255
770.0,998,3497.614424
600.0,989,3505.523126
575.0,972,3513.152991
500.0,919,3519.979836
600.0,1091,3528.569215
545.0,739,3534.364017
745.0,1051,3542.327101
475.0,920,3549.429445
580.0,1000,3557.177444
800.0,938,3564.287119
950.0,809,3570.580462
520.0,960,3577.98688
1550.0,1709,3591.025019
460.0,688,3596.242099
495.0,751,3601.904053
600.0,958,3609.233416
570.0,854,3615.872582
1065.0,1697,3628.671506
545.0,1164,3637.545824
545.0,894,3644.687407
950.0,727,3650.399811
525.0,836,3656.819151
605.0,878,3663.361927
600.0,1004,3670.815257
600.0,1194,3679.925185
490.0,1106,3688.468096
600.0,992,3696.11637
520.0,763,3702.011262
800.0,1063,3710.113471
1280.0,1503,3721.423276
465.0,794,3727.422876
