#{"t_start": 1525902358.1147306, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
185.0,691,1469.882218
145.0,491,1474.015892
750.0,909,1481.331121
165.0,366,1484.358947
325.0,724,1490.371754
555.0,912,1497.820152
395.0,734,1503.721196
220.0,558,1508.145056
435.0,793,1514.778126
435.0,659,1519.884688
230.0,687,1525.544852
160.0,509,1529.55015
655.0,1087,1538.329861
355.0,781,1544.525606
365.0,684,1550.203653
225.0,755,1556.295841
345.0,862,1562.989403
260.0,626,1568.196876
470.0,626,1573.151373
255.0,557,1577.766217
325.0,694,1583.222576
610.0,934,1590.79331
320.0,945,1598.276362
265.0,645,1603.543801
320.0,749,1609.764284
465.0,941,1617.308755
155.0,387,1620.267446
80.0,331,1623.015942
135.0,505,1627.250407
185.0,491,1631.390773
305.0,677,1636.756034
200.0,605,1641.574512
480.0,849,1648.265101
335.0,696,1653.774477
385.0,559,1658.466952
125.0,484,1662.203363
385.0,778,1668.326946
250.0,526,1672.459768
90.0,422,1675.861103
190.0,613,1680.59557
180.0,599,1685.366174
225.0,592,1690.31307
205.0,606,1695.137643
265.0,722,1700.890642
435.0,1032,1709.279625
295.0,826,1716.138882
435.0,865,1723.258821
570.0,754,1729.38524
350.0,762,1735.430085
530.0,702,1740.885502
560.0,1064,1749.505279
140.0,511,1753.622773
250.0,672,1759.038462
485.0,659,1764.456575
120.0,388,1767.642998
230.0,593,1772.483026
390.0,663,1777.655604
925.0,980,1785.675708
150.0,488,1789.664264
365.0,786,1796.26428
215.0,568,1800.648766
185.0,542,1805.105442
210.0,470,1808.900548
180.0,472,1812.655459
235.0,486,1816.494732
430.0,868,1823.560511
665.0,923,1830.896616
455.0,704,1836.69973
510.0,879,1844.266781
205.0,655,1849.595305
320.0,762,1855.837793
320.0,987,1863.737507
230.0,514,1867.802352
150.0,423,1871.262956
250.0,449,1875.12514
415.0,785,1881.435196
300.0,616,1886.385548
620.0,864,1893.224463
350.0,763,1899.970547
185.0,456,1903.725683
470.0,566,1908.203717
90.0,521,1912.173058
375.0,623,1917.28111
445.0,677,1922.647647
575.0,971,1930.368359
445.0,807,1936.805878
105.0,421,1940.141229
280.0,652,1945.298666
280.0,776,1951.407845
370.0,637,1956.36643
305.0,534,1960.571532
340.0,735,1966.342339
250.0,441,1969.771556
330.0,669,1974.989291
240.0,605,1979.796835
490.0,783,1985.822966
730.0,1322,1996.303084
335.0,617,2001.172195
325.0,794,2007.337938
390.0,712,2013.104357
540.0,1093,2021.852407
315.0,654,2026.993461
350.0,653,2032.016725
570.0,877,2038.855213
345.0,723,2044.739699
680.0,788,2050.931455
710.0,952,2058.457623
520.0,1117,2066.945082
615.0,822,2073.220382
425.0,674,2078.586781
305.0,769,2084.725503
625.0,668,2089.908679
390.0,631,2094.904053
430.0,829,2101.585059
445.0,738,2107.329831
420.0,854,2113.969867
330.0,674,2119.329158
385.0,858,2126.043624
615.0,856,2132.701441
455.0,667,2137.86366
250.0,620,2142.681252
675.0,970,2150.431601
710.0,949,2158.101531
175.0,409,2161.42935
575.0,1170,2170.720994
600.0,904,2177.938533
505.0,914,2185.585376
325.0,626,2190.73485
370.0,787,2197.074297
320.0,606,2201.68079
255.0,677,2206.844612
775.0,980,2214.352049
130.0,530,2218.296878
550.0,1044,2226.642318
495.0,938,2234.14512
510.0,887,2241.094479
520.0,1019,2249.069557
600.0,1103,2257.516923
400.0,948,2264.843118
715.0,1037,2272.694916
295.0,594,2277.192335
430.0,878,2284.027524
625.0,788,2290.17023
335.0,500,2294.366196
430.0,711,2299.75895
420.0,1066,2308.000611
400.0,815,2314.119735
385.0,861,2320.81528
510.0,745,2326.656512
515.0,1020,2334.537734
260.0,758,2340.395704
355.0,717,2345.813674
420.0,905,2352.643896
1300.0,1666,2365.630932
515.0,1123,2374.458675
495.0,1022,2382.537793
460.0,903,2389.308473
460.0,908,2396.318143
350.0,635,2401.255261
410.0,720,2406.553148
515.0,832,2412.853504
435.0,859,2419.43359
545.0,1175,2428.357831
650.0,874,2435.302677
435.0,924,2442.773512
445.0,833,2449.22186
310.0,719,2454.791331
470.0,941,2462.116283
435.0,1021,2469.946558
485.0,906,2476.786479
395.0,609,2481.398627
600.0,1029,2489.145456
725.0,875,2495.760013
470.0,830,2502.411054
575.0,891,2509.480123
600.0,994,2517.402974
470.0,687,2522.712201
645.0,720,2528.337427
475.0,849,2535.225967
375.0,677,2540.516202
480.0,845,2547.113784
460.0,849,2553.844687
525.0,813,2560.232051
350.0,685,2565.520236
540.0,978,2572.987198
585.0,1005,2580.640921
500.0,877,2587.449005
785.0,863,2593.908479
140.0,691,2599.052581
295.0,691,2604.520958
515.0,1081,2612.5949
535.0,962,2620.277839
495.0,1010,2628.068461
555.0,980,2635.477356
465.0,772,2641.437904
800.0,1438,2652.311989
600.0,1028,2660.153315
695.0,889,2666.993742
525.0,1134,2675.609533
435.0,823,2681.819269
445.0,988,2689.46804
465.0,914,2696.814308
575.0,1000,2704.907135
600.0,1215,2714.608845
550.0,1034,2722.513124
600.0,1099,2731.003807
520.0,898,2738.076813
450.0,800,2744.519947
475.0,952,2751.850057
570.0,830,2758.260408
830.0,1248,2768.234133
545.0,1062,2776.466931
570.0,1154,2785.144133
645.0,891,2792.114538
540.0,1043,2800.224429
350.0,570,2804.70547
445.0,979,2812.17112
1270.0,1786,2825.857367
600.0,1002,2833.618187
715.0,980,2841.162231
545.0,865,2848.036483
755.0,1087,2856.377142
530.0,845,2863.0475
415.0,867,2869.455632
525.0,903,2876.394444
510.0,757,2882.190559
605.0,971,2889.603745
590.0,591,2893.964979
725.0,1062,2902.056159
545.0,986,2909.587749
495.0,923,2916.507629
545.0,1066,2924.549057
300.0,507,2928.468723
775.0,1225,2938.010532
580.0,930,2945.216394
555.0,853,2951.792238
805.0,952,2959.129797
650.0,1199,2968.498518
525.0,855,2975.020587
555.0,1033,2982.943801
555.0,848,2989.65333
545.0,837,2996.089741
770.0,1017,3003.735116
540.0,894,3010.557471
485.0,879,3017.379016
465.0,968,3024.909066
745.0,925,3032.150772
670.0,1053,3040.111667
515.0,868,3047.083017
495.0,918,3054.422982
370.0,591,3058.987076
545.0,878,3065.728192
540.0,1057,3073.726364
510.0,608,3078.509548
425.0,1017,3086.283575
575.0,889,3093.286095
545.0,839,3099.771659
550.0,847,3106.288552
600.0,897,3113.174248
1150.0,1745,3127.031219
520.0,967,3134.521649
665.0,956,3142.046784
450.0,655,3147.14352
745.0,949,3154.356828
1150.0,1686,3167.439627
945.0,984,3175.317359
545.0,974,3182.915555
575.0,999,3190.634259
745.0,801,3196.756223
695.0,946,3204.029545
520.0,931,3211.19216
495.0,1087,3219.648429
775.0,1438,3230.377508
545.0,771,3236.275422
540.0,793,3242.238759
570.0,1002,3249.933954
570.0,884,3256.540963
600.0,928,3263.584728
355.0,621,3268.23513
520.0,1071,3276.31881
515.0,792,3282.577262
600.0,1086,3291.028786
855.0,1328,3301.149576
570.0,896,3307.934504
545.0,773,3313.721538
495.0,869,3320.479012
465.0,881,3327.200582
600.0,808,3333.351304
630.0,918,3340.595497
570.0,812,3347.047262
515.0,1031,3355.175967
480.0,811,3361.407179
555.0,763,3367.455616
1000.0,1000,3375.017527
610.0,958,3382.242158
775.0,899,3389.025585
235.0,489,3392.866159
1140.0,1624,3405.197797
605.0,1073,3413.470614
495.0,945,3420.360412
185.0,526,3424.306523
545.0,901,3431.166285
875.0,1620,3443.585271
575.0,1006,3451.303506
510.0,705,3456.558908
525.0,827,3462.842227
600.0,912,3470.088081
775.0,884,3476.662227
600.0,901,3483.552045
775.0,1028,3491.664907
490.0,815,3497.936796
695.0,1088,3506.70568
745.0,847,3513.267808
600.0,876,3519.691661
225.0,498,3523.738789
600.0,763,3529.744928
540.0,942,3536.992608
725.0,853,3543.424556
805.0,966,3551.078015
745.0,949,3558.195821
545.0,763,3563.94113
480.0,889,3570.892588
440.0,593,3575.354489
540.0,910,3582.415262
685.0,894,3589.197129
745.0,800,3595.222432
560.0,817,3601.31102
600.0,927,3608.474567
870.0,1633,3621.163812
495.0,791,3627.019312
705.0,885,3633.761403
600.0,1076,3641.854269
600.0,1056,3650.464002
575.0,917,3657.474726
605.0,1124,3665.899796
755.0,950,3673.020441
605.0,1042,3680.882365
575.0,912,3687.93901
840.0,1312,3698.12289
470.0,961,3705.505094
485.0,752,3711.280809
800.0,865,3717.690657
385.0,673,3722.729685
515.0,730,3728.368407
600.0,1006,3735.925092
660.0,812,3742.087441
550.0,864,3748.593959
750.0,815,3754.726933
805.0,932,3762.26924
805.0,975,3769.862571
545.0,938,3776.997059
120.0,409,3780.130275
520.0,857,3786.74766
600.0,978,3794.142009
770.0,1056,3802.221996
495.0,850,3808.869618
540.0,853,3815.466372
505.0,928,3822.644575
510.0,767,3828.637409
715.0,823,3834.925186
755.0,1242,3844.406564
515.0,908,3851.437633
775.0,838,3858.03206
1285.0,1741,3871.4082
800.0,961,3878.732236
520.0,927,3885.818871
600.0,1106,3894.361987
1215.0,2032,3909.652056
865.0,1469,3920.61817
770.0,933,3927.991101
775.0,992,3935.500888
545.0,751,3941.555235
600.0,1001,3949.39146
530.0,906,3956.629979
800.0,1052,3964.786933
575.0,1004,3972.362164
540.0,982,3979.782471
515.0,887,3986.691685
525.0,812,3993.023046
600.0,981,4000.477116
745.0,893,4007.436992
605.0,904,4014.427814
460.0,947,4021.66978
800.0,1040,4029.601161
945.0,819,4035.916733
955.0,970,4043.267528
525.0,967,4050.703639
725.0,829,4056.937884
495.0,878,4063.5202
800.0,903,4070.36844
570.0,726,4075.935506
570.0,904,4082.812369
775.0,1028,4090.419816
770.0,882,4097.180431
800.0,952,4104.599564
555.0,980,4112.19875
570.0,1050,4120.29817
755.0,939,4127.751491
1385.0,1915,4142.257667
600.0,1038,4150.16985
285.0,581,4154.466033
575.0,780,4160.446908
520.0,752,4166.131876
755.0,965,4173.525747
340.0,657,4178.43337
555.0,739,4184.138757
755.0,1170,4193.198076
575.0,1155,4202.057884
1175.0,1393,4212.85342
545.0,756,4218.450671
570.0,1049,4226.507124
520.0,976,4233.754493
740.0,1036,4241.710315
475.0,790,4248.003222
220.0,555,4252.408964
1520.0,2217,4269.572456
800.0,1123,4278.077054
540.0,893,4284.845025
1325.0,1715,4297.833363
575.0,709,4303.448565
600.0,907,4310.330328
800.0,834,4316.607698
525.0,810,4322.77568
1315.0,1611,4335.154409
705.0,968,4342.371372
1215.0,1989,4357.505407
665.0,829,4364.009462
1205.0,1792,4377.563604
525.0,901,4384.460345
800.0,978,4391.797767
495.0,973,4399.0919
735.0,1047,4407.387141
770.0,852,4413.734626
570.0,1074,4422.075884
465.0,833,4428.650911
1235.0,1995,4444.094062
600.0,991,4451.626184
545.0,936,4458.730197
545.0,1055,4467.035741
1580.0,1441,4478.055008
600.0,1050,4486.009946
800.0,1043,4493.892916
515.0,815,4500.210323
550.0,933,4507.339635
545.0,905,4514.231261
755.0,877,4520.726375
695.0,996,4528.397374
775.0,984,4535.855847
570.0,826,4542.259212
775.0,1038,4550.502662
550.0,804,4556.701913
600.0,904,4563.737779
800.0,1016,4571.442176
740.0,889,4578.260026
715.0,907,4585.244618
1000.0,873,4591.815716
465.0,990,4599.211574
600.0,873,4606.158777
570.0,1051,4614.41187
775.0,946,4621.836432
575.0,911,4629.20118
545.0,908,4636.109971
545.0,840,4642.672211
600.0,968,4650.027158
605.0,742,4655.701848
540.0,740,4661.325815
570.0,1120,4670.079862
515.0,900,4676.668658
600.0,858,4683.4328
1040.0,1468,4694.303145
600.0,919,4701.432686
605.0,893,4708.279873
570.0,770,4714.294384
545.0,1031,4722.151156
600.0,915,4729.455955
470.0,853,4736.226737
515.0,821,4742.728728
695.0,871,4749.640804
525.0,958,4757.125966
945.0,925,4764.265898
1200.0,1958,4779.488356
575.0,894,4786.370712
570.0,830,4792.879728
520.0,821,4799.091983
570.0,917,4806.027998
1160.0,1492,4817.082658
775.0,898,4823.915039
720.0,767,4829.752054
675.0,713,4835.489941
545.0,1015,4843.367139
300.0,562,4847.632993
515.0,940,4854.888852
745.0,842,4861.159075
600.0,885,4868.069856
800.0,816,4874.11249
800.0,981,4881.649948
755.0,882,4888.407502
545.0,761,4894.257664
495.0,971,4901.562753
605.0,945,4908.884853
720.0,871,4915.606099
900.0,887,4922.140512
775.0,698,4927.265073
575.0,756,4933.008175
695.0,769,4938.958953
600.0,976,4946.302993
540.0,788,4952.142349
515.0,787,4958.326999
520.0,859,4965.30165
570.0,930,4972.424773
575.0,874,4979.034921
335.0,688,4984.209499
605.0,874,4990.931817
520.0,852,4997.620418
600.0,995,5005.247696
1500.0,1812,5019.092381
600.0,917,5026.176123
515.0,806,5032.587648
600.0,964,5039.869871
545.0,870,5046.718682
940.0,791,5052.827819
600.0,928,5060.035364
600.0,908,5067.121373
550.0,811,5073.311313
570.0,939,5080.539402
545.0,880,5087.357675
745.0,741,5093.073919
600.0,798,5099.076872
600.0,917,5105.69376
570.0,805,5111.638187
605.0,799,5117.938656
545.0,662,5123.153978
570.0,959,5130.413253
600.0,859,5136.902225
760.0,770,5142.804956
515.0,810,5149.077883
545.0,998,5156.461478
515.0,837,5162.745449
515.0,900,5169.736013
540.0,823,5176.203601
545.0,762,5182.088573
745.0,747,5187.756603
545.0,713,5193.094028
545.0,756,5198.837966
575.0,768,5204.794155
545.0,748,5210.653687
655.0,915,5217.592852
570.0,984,5225.07357
545.0,813,5231.306857
580.0,974,5238.659607
995.0,1321,5248.650518
770.0,814,5254.936466
975.0,979,5262.554496
540.0,865,5269.144522
600.0,1008,5276.797045
575.0,949,5283.928464
800.0,986,5291.302677
545.0,802,5297.511783
570.0,749,5303.328906
575.0,906,5309.943446
600.0,803,5316.084052
570.0,855,5322.520886
800.0,819,5328.745291
600.0,944,5336.188783
745.0,936,5343.55897
600.0,913,5350.367175
770.0,682,5355.715808
600.0,709,5361.067034
1275.0,1707,5374.308236
1280.0,1640,5386.933964
560.0,700,5392.564914
880.0,1059,5400.692354
570.0,902,5407.831125
580.0,839,5414.287304
515.0,853,5420.720869
490.0,972,5428.043001
550.0,810,5434.331093
600.0,849,5440.9312
1045.0,1400,5451.957775
600.0,874,5458.692398
800.0,982,5466.596931
