#{"t_start": 1525902358.038895, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
125.0,480,22.360395
10.0,440,26.032812
35.0,368,29.07021
215.0,701,34.868032
95.0,400,38.167799
75.0,446,41.960814
80.0,372,45.440608
50.0,284,47.829532
105.0,436,51.499723
70.0,429,55.212414
105.0,521,59.567703
120.0,582,64.285223
130.0,493,68.429585
355.0,739,74.483979
275.0,818,81.27464
425.0,1104,90.574204
325.0,673,96.416912
155.0,515,100.852802
230.0,657,106.387917
130.0,606,111.855255
140.0,489,116.089537
230.0,525,120.840899
215.0,596,125.641645
90.0,357,128.858858
105.0,503,133.286749
230.0,652,138.816332
45.0,379,141.856905
285.0,582,146.573344
210.0,635,152.3265
105.0,486,156.554734
165.0,576,161.694082
180.0,608,166.634754
75.0,382,169.753824
110.0,483,174.230912
180.0,608,179.597513
135.0,576,184.252628
140.0,599,188.976014
285.0,730,194.990669
180.0,609,199.991843
180.0,598,204.856479
355.0,605,209.901247
210.0,620,215.302165
105.0,490,219.568767
410.0,634,224.974895
120.0,583,229.745498
50.0,295,232.059934
310.0,574,236.721334
50.0,298,239.235207
105.0,485,243.363996
410.0,624,248.540728
210.0,630,253.830779
75.0,389,256.885944
135.0,541,261.353288
380.0,594,266.202798
265.0,760,272.384425
180.0,648,277.570972
160.0,589,282.135111
155.0,589,287.231361
155.0,613,292.221932
80.0,385,295.317318
110.0,449,299.082272
210.0,588,303.835473
210.0,633,309.11994
155.0,607,314.060289
120.0,571,318.690038
105.0,481,322.664001
210.0,627,328.001569
105.0,484,332.038525
275.0,759,338.283257
155.0,627,343.626965
180.0,615,348.754873
155.0,590,353.643387
210.0,618,358.803635
135.0,588,363.712746
210.0,611,368.63936
180.0,615,373.874233
335.0,596,379.056484
135.0,592,383.98562
105.0,489,387.897351
105.0,480,391.746445
210.0,605,396.638782
420.0,1094,405.949132
180.0,611,411.031968
155.0,599,415.922826
135.0,603,420.660765
135.0,604,425.888885
185.0,609,430.705115
380.0,636,435.55975
110.0,484,439.511301
135.0,597,444.467668
155.0,598,449.354919
155.0,599,454.162508
135.0,587,458.911337
