#{"t_start": 1525902358.114732, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
70.0,438,21.787241
110.0,484,26.002376
110.0,479,29.895288
215.0,598,34.887581
135.0,422,38.363622
120.0,553,43.148685
125.0,387,46.684313
340.0,615,51.960613
225.0,626,57.161358
70.0,488,61.333398
135.0,571,66.036433
120.0,523,70.449617
195.0,593,75.288024
270.0,776,81.659647
135.0,584,86.456404
90.0,276,88.759259
55.0,466,92.725799
90.0,375,95.924775
110.0,503,100.363526
185.0,841,107.548521
55.0,336,110.487601
150.0,516,115.108611
105.0,380,118.457157
110.0,423,122.029654
230.0,777,128.67641
180.0,571,133.804236
135.0,573,138.573679
120.0,615,143.510369
120.0,514,147.92332
75.0,378,151.192729
90.0,491,155.560345
80.0,455,159.556705
60.0,282,162.021771
155.0,614,167.038435
120.0,578,172.075766
185.0,592,177.491242
135.0,495,181.576833
155.0,598,186.31937
210.0,623,191.296689
150.0,583,196.184044
180.0,642,201.400654
165.0,591,206.279823
210.0,613,211.399544
210.0,618,216.852371
155.0,595,221.98605
105.0,484,226.045931
105.0,468,229.816773
135.0,594,234.587286
105.0,485,238.61099
180.0,635,244.080447
155.0,589,248.936842
105.0,474,252.863738
210.0,618,257.870125
135.0,596,262.73148
180.0,599,267.586669
105.0,467,271.485724
75.0,317,273.962191
135.0,599,278.729623
180.0,611,283.576728
105.0,473,287.646961
260.0,733,293.578423
120.0,580,298.466244
180.0,615,303.442094
135.0,581,308.296669
105.0,488,312.149095
490.0,1029,320.747779
210.0,579,325.493543
105.0,504,329.798369
105.0,556,334.290163
180.0,614,339.518373
180.0,607,344.610626
105.0,479,348.577717
155.0,603,353.619695
180.0,596,358.546857
180.0,598,363.571061
210.0,613,368.513397
135.0,594,373.538531
75.0,317,376.321535
155.0,599,381.423644
135.0,595,386.244451
410.0,619,391.217186
135.0,588,395.983384
120.0,583,400.910713
180.0,621,406.166344
230.0,741,412.310519
210.0,626,417.323931
210.0,623,422.409958
210.0,627,427.679862
260.0,720,433.221739
105.0,486,437.023384
185.0,592,442.009873
410.0,628,447.18657
210.0,643,452.432685
380.0,609,457.153435
355.0,641,462.758867
180.0,648,468.321538
180.0,604,473.114401
210.0,629,478.15646
210.0,633,483.195115
380.0,604,487.842007
360.0,986,495.650468
210.0,643,500.962641
75.0,318,503.475265
155.0,600,508.637275
180.0,598,513.448863
155.0,589,518.323779
440.0,711,524.32765
240.0,729,530.196933
260.0,742,536.336122
210.0,657,541.772456
190.0,591,546.688823
210.0,634,551.767838
240.0,729,557.756672
210.0,651,563.182125
105.0,479,567.194672
330.0,1269,577.953248
180.0,609,583.009948
260.0,721,589.079107
320.0,1055,597.982663
355.0,605,602.809976
120.0,590,607.466158
210.0,613,612.539793
50.0,375,615.753655
210.0,635,620.984589
260.0,714,626.684836
380.0,598,631.436383
75.0,385,634.606622
105.0,490,638.60812
380.0,648,644.264174
180.0,481,648.458606
410.0,643,653.468587
105.0,472,657.184529
160.0,595,662.247857
180.0,597,667.303839
155.0,592,672.124524
45.0,287,674.42474
210.0,588,679.083037
440.0,1179,688.51938
410.0,626,693.69158
180.0,607,698.649631
210.0,655,703.856162
110.0,363,706.81741
50.0,302,709.189091
155.0,592,713.848851
160.0,555,718.372011
210.0,623,723.381736
210.0,636,728.440934
185.0,593,733.166797
450.0,637,738.091393
160.0,600,743.122273
210.0,607,748.351084
380.0,637,753.495888
745.0,1059,762.02971
355.0,587,766.94104
460.0,744,773.140095
210.0,606,778.113856
265.0,765,784.462665
210.0,629,789.375646
410.0,628,794.312896
210.0,636,799.400723
80.0,286,801.584339
210.0,646,806.927718
440.0,825,813.736032
260.0,731,819.567491
180.0,597,824.240222
85.0,308,826.761699
380.0,739,832.668996
260.0,740,838.773623
180.0,692,844.418368
80.0,295,846.975823
315.0,814,853.724755
180.0,648,858.8266
260.0,735,864.641865
135.0,589,869.313674
135.0,600,874.267466
225.0,823,880.688976
210.0,622,885.7697
210.0,629,890.920188
135.0,598,895.960334
485.0,743,902.173329
320.0,817,908.62899
180.0,642,913.792479
300.0,756,919.757771
210.0,597,924.573305
440.0,737,930.513262
105.0,501,934.638143
455.0,763,940.889786
330.0,1207,950.756374
210.0,610,955.663002
160.0,569,960.106915
210.0,637,965.306948
300.0,780,971.615379
330.0,1067,980.422208
365.0,1124,989.60884
105.0,477,993.571839
460.0,711,999.199886
50.0,283,1001.608378
300.0,813,1008.173896
210.0,628,1013.301686
275.0,771,1019.580865
440.0,735,1025.274517
315.0,967,1033.269926
80.0,379,1036.198547
545.0,1093,1044.806153
260.0,804,1051.050475
120.0,476,1055.056871
285.0,925,1062.871457
160.0,574,1067.255249
180.0,607,1072.199194
485.0,763,1078.084756
320.0,677,1083.511598
260.0,560,1088.089672
45.0,288,1090.287663
120.0,468,1094.079998
240.0,623,1098.907159
210.0,614,1103.810523
160.0,519,1107.967611
240.0,719,1113.413026
120.0,409,1116.975788
105.0,406,1120.182454
110.0,398,1123.63068
485.0,770,1130.259708
255.0,691,1135.878596
320.0,808,1142.392322
305.0,783,1148.818611
120.0,303,1151.240215
410.0,650,1156.363987
240.0,739,1162.50725
150.0,461,1166.560889
435.0,896,1174.094156
125.0,496,1178.390917
110.0,370,1181.317352
140.0,524,1185.770213
140.0,572,1190.478779
210.0,665,1195.741624
85.0,370,1198.738074
75.0,363,1201.808487
110.0,381,1204.824071
105.0,373,1208.138488
375.0,745,1214.238991
25.0,361,1217.049866
45.0,410,1220.480304
240.0,645,1225.901406
205.0,525,1230.228842
80.0,259,1232.383271
160.0,553,1236.756723
240.0,473,1241.060017
800.0,1123,1250.667618
505.0,751,1257.120182
245.0,1022,1265.545349
230.0,732,1271.513832
515.0,700,1277.298429
150.0,497,1281.492361
55.0,265,1283.575758
75.0,294,1286.045541
315.0,664,1291.754458
240.0,635,1296.950812
185.0,584,1301.741538
155.0,425,1305.438952
165.0,598,1310.518474
110.0,347,1313.265716
100.0,365,1316.131708
300.0,846,1322.818032
95.0,415,1326.264692
240.0,707,1331.918196
160.0,490,1335.900156
125.0,372,1338.987682
350.0,810,1345.590343
210.0,585,1350.445956
255.0,613,1355.61073
210.0,482,1359.484082
540.0,855,1366.761005
250.0,686,1372.356072
220.0,490,1376.160871
110.0,373,1379.264208
145.0,499,1383.351329
190.0,480,1387.321931
275.0,671,1392.658839
300.0,766,1399.018743
260.0,564,1403.636771
10.0,265,1405.698653
280.0,687,1411.304444
285.0,584,1416.071135
470.0,862,1422.991034
400.0,822,1429.62138
160.0,523,1433.961207
320.0,793,1440.639778
145.0,539,1445.06147
480.0,781,1451.538686
285.0,757,1457.625434
375.0,723,1463.273528
285.0,810,1469.86437
150.0,406,1473.304753
220.0,490,1477.140374
505.0,1093,1486.275653
285.0,779,1492.698202
495.0,812,1499.228031
200.0,505,1503.280885
125.0,388,1506.446424
305.0,717,1512.247417
305.0,681,1517.761884
160.0,500,1521.623846
80.0,364,1524.625013
280.0,753,1530.681667
245.0,659,1536.00494
230.0,638,1541.024623
135.0,529,1545.220307
400.0,787,1551.832393
240.0,619,1556.754978
105.0,335,1559.330418
230.0,638,1564.259955
390.0,739,1570.420377
280.0,609,1575.17921
545.0,1046,1583.691484
350.0,697,1589.326123
120.0,510,1593.374639
215.0,612,1598.197775
155.0,395,1601.388046
320.0,603,1606.2572
725.0,1016,1614.626215
310.0,675,1619.825264
200.0,496,1624.002708
255.0,714,1630.031453
300.0,847,1636.884443
270.0,586,1641.543493
390.0,825,1648.047351
250.0,658,1653.246228
155.0,549,1657.828767
225.0,677,1663.075905
170.0,633,1668.077583
90.0,381,1671.121505
310.0,742,1677.033938
210.0,602,1681.733277
180.0,492,1685.571498
335.0,666,1691.183343
365.0,650,1696.225918
320.0,741,1702.279951
180.0,436,1705.840558
485.0,661,1711.10505
235.0,652,1716.604407
675.0,983,1724.583769
320.0,711,1730.342964
330.0,633,1735.368477
245.0,531,1739.505773
375.0,673,1744.83431
345.0,651,1750.079985
245.0,623,1755.162669
400.0,801,1761.704523
530.0,632,1766.87195
220.0,444,1770.398103
185.0,664,1775.790712
325.0,743,1781.709105
290.0,733,1787.648529
175.0,528,1792.08378
710.0,883,1799.285734
195.0,542,1803.678702
410.0,705,1809.375998
335.0,571,1813.973104
365.0,624,1819.046615
320.0,676,1824.450626
385.0,668,1829.719646
470.0,644,1834.903446
205.0,634,1840.335521
425.0,808,1847.018351
650.0,894,1854.447188
115.0,392,1857.500228
615.0,793,1863.896128
510.0,668,1869.119288
245.0,578,1874.178292
255.0,661,1879.565026
500.0,840,1886.266211
405.0,742,1892.185031
390.0,621,1897.502531
245.0,684,1903.340137
520.0,702,1908.936818
520.0,666,1914.081888
275.0,476,1917.927722
345.0,592,1922.669285
415.0,658,1927.858842
365.0,818,1934.495884
640.0,596,1939.17944
155.0,564,1943.456855
105.0,379,1946.55561
270.0,582,1951.101808
280.0,612,1955.926167
250.0,581,1960.426079
515.0,906,1967.584329
305.0,574,1972.243711
160.0,567,1976.530576
600.0,1043,1984.757627
785.0,923,1991.934846
400.0,903,1999.140724
395.0,772,2005.166533
415.0,793,2011.374229
440.0,848,2018.220348
550.0,805,2024.610897
265.0,565,2029.009171
305.0,712,2034.551278
240.0,606,2039.401415
490.0,834,2046.090403
335.0,599,2050.720353
630.0,973,2058.405772
600.0,911,2065.36445
325.0,683,2070.637789
390.0,556,2074.725775
450.0,855,2081.511457
340.0,732,2087.444622
155.0,547,2091.838881
575.0,1217,2101.498516
345.0,862,2108.273263
225.0,579,2112.634977
135.0,447,2116.163599
450.0,965,2123.830998
530.0,790,2130.02855
470.0,812,2136.298538
770.0,1043,2144.505886
320.0,828,2151.114128
390.0,707,2156.760014
425.0,1017,2165.051573
485.0,832,2171.692985
190.0,499,2175.581964
365.0,683,2181.320447
400.0,673,2186.82721
410.0,696,2192.354517
610.0,552,2196.897861
150.0,482,2200.637609
330.0,710,2206.017643
470.0,924,2213.016304
550.0,1081,2221.500759
330.0,661,2226.664973
720.0,904,2233.882512
340.0,599,2238.301536
495.0,898,2245.593912
610.0,795,2251.680942
455.0,729,2257.180264
530.0,966,2264.731151
380.0,1069,2272.846797
520.0,923,2279.949709
500.0,957,2287.435139
220.0,626,2292.45131
510.0,886,2299.327776
515.0,1011,2306.989031
600.0,1019,2314.897579
120.0,439,2318.290385
600.0,1253,2328.076523
520.0,1117,2336.695252
315.0,1032,2344.621568
305.0,710,2349.962453
695.0,937,2357.082341
515.0,936,2364.390431
470.0,1075,2372.90825
725.0,1163,2382.132833
520.0,863,2388.639886
545.0,934,2395.80279
745.0,998,2403.531504
405.0,792,2409.450146
695.0,938,2416.522244
600.0,1138,2425.258173
805.0,1096,2433.586073
600.0,936,2441.412385
370.0,899,2448.272092
260.0,635,2453.248471
545.0,1012,2461.149962
460.0,839,2467.705503
460.0,832,2473.908
545.0,832,2480.225477
340.0,755,2485.940961
405.0,798,2491.948637
775.0,1029,2499.9011
605.0,960,2507.736054
605.0,878,2514.575382
260.0,696,2520.031886
365.0,638,2524.999455
420.0,614,2529.868168
615.0,910,2537.079864
940.0,1124,2545.750183
545.0,870,2552.80094
750.0,854,2559.550943
745.0,1019,2567.427996
545.0,820,2573.631289
850.0,938,2580.849189
670.0,731,2586.540776
525.0,932,2593.490434
415.0,777,2599.341745
765.0,935,2606.562621
470.0,1069,2614.747205
775.0,1151,2623.705361
550.0,936,2630.88565
490.0,1122,2639.376647
690.0,851,2645.923716
700.0,646,2650.909454
600.0,861,2657.46755
190.0,632,2662.290974
575.0,987,2669.877839
480.0,741,2675.467032
1020.0,1687,2688.386888
495.0,618,2693.381
320.0,613,2698.309021
100.0,380,2701.428617
775.0,1229,2711.219773
555.0,866,2717.956334
505.0,931,2725.151962
480.0,792,2731.238133
730.0,879,2738.130764
430.0,951,2745.853408
545.0,1155,2754.722104
600.0,1050,2762.937629
475.0,1153,2771.895019
770.0,743,2777.734133
510.0,946,2784.813137
540.0,909,2791.935335
950.0,989,2799.60181
600.0,844,2806.24579
775.0,1562,2818.366119
715.0,1017,2825.994117
520.0,998,2833.690085
810.0,1024,2841.610733
345.0,711,2847.209201
660.0,1254,2856.920761
725.0,1068,2865.10592
520.0,909,2871.91772
605.0,1021,2879.692274
600.0,785,2885.7887
550.0,964,2892.996954
1000.0,1029,2900.83061
650.0,847,2907.378816
510.0,861,2913.802013
545.0,1080,2921.88382
540.0,738,2927.567119
800.0,952,2934.981259
