#{"t_start": 1525902358.1149402, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
80.0,370,21.176816
60.0,305,23.906078
55.0,477,27.916247
80.0,370,30.964562
370.0,682,36.604348
190.0,573,41.363406
90.0,489,45.882265
335.0,575,50.820175
20.0,289,53.272128
240.0,714,59.270696
110.0,478,63.190954
30.0,303,65.626893
110.0,509,69.947769
210.0,714,75.842577
135.0,552,80.309639
120.0,324,82.864704
50.0,407,86.25095
180.0,614,91.546991
315.0,869,99.215814
110.0,481,103.075874
100.0,501,107.446275
35.0,416,111.134467
50.0,305,113.814639
105.0,478,118.058413
60.0,394,121.432899
80.0,283,123.645349
110.0,527,128.25038
140.0,520,132.838274
95.0,491,137.043825
155.0,589,141.885823
410.0,581,146.617327
105.0,515,151.148389
120.0,490,155.521641
35.0,279,157.93315
180.0,593,163.084802
155.0,613,168.196447
50.0,290,170.680529
355.0,614,176.31611
50.0,298,178.824233
155.0,595,183.63877
180.0,649,188.765476
105.0,500,192.76793
210.0,631,198.109621
160.0,586,202.829829
155.0,596,207.815577
80.0,304,210.249137
180.0,600,215.532356
300.0,811,222.49423
180.0,610,227.69435
210.0,619,232.576598
180.0,627,237.629637
260.0,739,244.15922
155.0,591,249.015959
75.0,299,251.372688
210.0,595,256.299482
130.0,406,259.572804
50.0,421,263.018967
155.0,598,267.835485
210.0,634,273.022164
185.0,598,277.854483
195.0,648,282.923141
185.0,599,288.082816
620.0,1120,297.33689
285.0,726,303.265189
380.0,637,308.574909
180.0,632,313.650171
155.0,591,318.487515
355.0,597,323.448078
180.0,648,328.97204
75.0,384,332.151218
210.0,630,337.318465
180.0,607,342.432356
75.0,313,345.023355
210.0,634,350.362013
180.0,590,355.26169
105.0,482,359.264629
355.0,602,364.255486
210.0,624,369.391412
105.0,477,373.22933
155.0,607,378.530494
105.0,478,382.637314
275.0,773,388.890452
105.0,484,392.814453
210.0,642,398.231253
470.0,720,404.065841
135.0,600,409.096355
180.0,597,414.096541
210.0,623,419.063203
180.0,608,424.086796
105.0,481,428.081914
260.0,743,433.785769
80.0,311,436.22383
105.0,486,440.210307
210.0,652,445.663143
410.0,602,450.659654
180.0,604,455.380807
380.0,650,460.865324
135.0,598,465.966351
135.0,594,470.91628
30.0,297,473.203206
180.0,614,478.093867
300.0,819,484.594848
380.0,655,489.679548
275.0,758,495.693054
460.0,774,502.0528
145.0,582,506.980518
190.0,587,511.792084
155.0,589,516.574075
300.0,814,523.476171
210.0,612,528.467048
330.0,765,534.771339
125.0,461,538.454862
210.0,631,543.800316
80.0,287,546.015613
210.0,614,550.91798
480.0,766,557.267575
210.0,593,562.226013
575.0,999,570.472608
300.0,822,577.513235
