#{"t_start": 1525902358.0858598, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
60.0,475,22.237509
330.0,983,30.55133
15.0,416,33.903052
85.0,352,36.869763
40.0,436,40.453455
230.0,624,46.159728
55.0,290,48.563593
170.0,633,54.024671
140.0,758,60.37607
135.0,341,63.159101
565.0,1113,72.401675
135.0,500,76.657212
110.0,489,80.566607
50.0,298,82.894358
60.0,343,85.729913
120.0,409,89.202495
80.0,251,91.306408
230.0,921,99.479984
125.0,471,103.316733
135.0,533,107.912962
35.0,377,111.242963
105.0,411,114.881608
50.0,282,117.301347
170.0,586,122.392508
80.0,303,124.780257
105.0,362,127.955932
140.0,814,135.145675
150.0,478,139.202159
210.0,626,144.165316
235.0,591,149.379761
135.0,463,153.506362
110.0,389,156.866624
55.0,292,159.303078
315.0,1030,168.112778
155.0,593,173.227431
80.0,314,176.266935
105.0,471,180.264472
50.0,305,182.678785
210.0,600,187.366237
180.0,588,192.100415
180.0,611,197.28161
165.0,593,202.037791
210.0,626,207.207177
210.0,616,212.435094
75.0,302,215.058789
210.0,632,220.575055
210.0,636,225.937788
135.0,590,230.687759
155.0,590,235.491092
75.0,306,237.904539
180.0,590,242.996561
155.0,591,247.989784
380.0,604,253.018491
180.0,588,257.744602
75.0,381,260.839032
155.0,604,265.819751
50.0,297,268.122446
210.0,629,273.252452
255.0,726,279.079329
210.0,627,284.185421
335.0,576,289.035668
180.0,594,293.824986
180.0,645,299.252931
105.0,305,301.632272
415.0,693,307.349719
185.0,611,312.282125
210.0,617,317.358589
315.0,959,325.356318
380.0,618,330.623747
210.0,607,335.565122
410.0,618,340.808656
210.0,625,346.053746
365.0,584,351.019197
180.0,593,355.876484
155.0,589,360.829951
105.0,482,364.753835
180.0,624,369.891939
380.0,605,375.083095
180.0,599,380.225135
180.0,597,385.086484
155.0,585,389.769455
210.0,631,394.886918
105.0,484,399.050866
180.0,589,403.786925
260.0,736,409.958682
135.0,588,414.875998
180.0,603,419.670383
155.0,599,424.64889
210.0,625,429.74869
155.0,601,434.339412
180.0,625,439.420205
210.0,616,444.579063
265.0,716,450.517812
155.0,643,455.550737
50.0,302,457.925201
135.0,594,463.113117
260.0,753,469.477694
445.0,757,475.560652
210.0,620,480.395462
160.0,596,485.180388
210.0,634,490.077012
210.0,636,495.110479
180.0,609,500.016057
105.0,484,504.01541
380.0,654,509.604886
135.0,596,514.409641
155.0,468,518.252729
210.0,634,523.683291
450.0,722,529.503338
185.0,590,534.395589
210.0,624,539.491581
380.0,586,544.368191
385.0,592,549.182444
180.0,623,554.244923
210.0,620,559.359267
260.0,733,565.490916
125.0,464,569.195054
180.0,608,574.382535
260.0,732,580.628751
460.0,704,586.274849
260.0,732,592.627405
75.0,310,595.316216
210.0,603,600.252518
105.0,494,604.136159
180.0,609,608.870139
105.0,485,612.997801
120.0,477,617.092287
380.0,604,621.930764
120.0,577,626.532198
75.0,312,628.984032
215.0,655,634.316154
120.0,543,638.794986
160.0,587,643.872114
210.0,626,649.314584
275.0,754,655.156132
525.0,1061,664.053744
180.0,666,669.642395
75.0,300,672.032323
155.0,506,676.130416
70.0,313,678.5641
110.0,480,682.345633
165.0,596,687.149975
260.0,716,692.968586
465.0,734,699.012989
80.0,299,701.374957
380.0,662,706.683333
180.0,616,711.613958
260.0,726,717.364626
105.0,396,720.574315
180.0,627,725.49858
410.0,609,730.398326
410.0,609,735.281139
150.0,595,739.927117
110.0,412,743.459154
410.0,641,748.913769
380.0,594,753.756574
75.0,299,756.088998
180.0,599,760.875381
240.0,753,767.184143
410.0,625,772.38726
105.0,307,774.732389
180.0,621,780.066225
180.0,634,785.174682
50.0,293,787.423843
110.0,317,789.878109
210.0,629,794.862822
240.0,725,800.571755
55.0,298,802.866214
210.0,614,808.186625
270.0,770,814.368985
210.0,625,819.328043
240.0,738,825.129477
155.0,533,829.474241
475.0,761,835.624807
210.0,622,840.776121
270.0,734,846.905424
410.0,665,852.474144
240.0,744,858.375633
380.0,603,863.145756
110.0,488,866.928742
290.0,761,873.229434
110.0,488,876.968542
155.0,579,881.594796
120.0,536,885.959348
105.0,470,889.668896
350.0,1101,899.191703
240.0,730,905.02986
210.0,624,909.965635
155.0,586,914.660085
420.0,679,919.997233
210.0,614,924.981447
260.0,726,930.815544
440.0,738,936.974352
565.0,1085,945.665006
380.0,633,950.910073
135.0,481,954.648146
225.0,642,959.73481
105.0,385,962.881612
180.0,620,967.974174
180.0,630,973.037281
155.0,612,978.00143
460.0,729,984.078967
330.0,830,990.838491
70.0,277,993.1098
470.0,717,998.791838
180.0,607,1003.819174
210.0,588,1008.595199
260.0,725,1014.558092
110.0,467,1018.285898
790.0,1097,1027.051822
50.0,246,1028.973741
55.0,277,1031.286945
105.0,490,1035.091367
210.0,602,1039.878856
210.0,604,1044.547652
260.0,736,1050.217156
210.0,602,1055.29575
210.0,621,1060.537656
495.0,828,1067.035729
315.0,513,1071.250551
135.0,524,1075.249182
260.0,726,1080.954444
155.0,436,1084.540383
110.0,420,1087.907885
210.0,608,1092.762048
225.0,666,1097.954347
545.0,805,1104.387293
180.0,448,1107.97792
125.0,422,1111.204019
155.0,566,1115.806573
210.0,610,1120.731356
180.0,602,1125.88025
210.0,612,1131.215209
135.0,450,1134.901589
285.0,719,1140.437202
80.0,370,1143.636249
460.0,731,1149.602779
225.0,616,1154.491893
110.0,308,1156.915049
210.0,554,1161.449027
45.0,296,1164.106699
195.0,501,1168.455578
65.0,314,1170.918729
140.0,509,1175.224725
230.0,661,1180.69352
125.0,463,1184.425237
75.0,378,1187.775631
345.0,822,1194.328402
45.0,287,1196.746345
85.0,492,1200.832509
60.0,309,1203.27553
230.0,544,1207.944103
110.0,426,1211.430524
110.0,363,1214.344384
170.0,392,1217.482759
75.0,289,1219.847533
75.0,294,1222.440746
80.0,442,1225.950258
295.0,597,1230.827322
185.0,482,1234.753885
130.0,423,1238.378709
75.0,317,1241.2175
285.0,645,1246.787115
510.0,966,1255.164448
310.0,614,1260.133449
150.0,391,1263.364513
590.0,823,1269.987385
130.0,598,1274.86912
55.0,383,1278.116003
205.0,469,1282.001419
250.0,560,1286.698353
240.0,484,1290.778391
345.0,902,1298.2592
325.0,752,1304.612234
210.0,527,1309.038408
110.0,429,1312.624971
320.0,774,1318.707523
430.0,803,1325.23847
215.0,486,1329.0614
260.0,953,1337.013218
135.0,321,1339.561592
130.0,680,1345.130074
285.0,741,1351.203909
115.0,453,1355.029257
465.0,686,1360.608565
250.0,612,1365.913491
225.0,516,1370.090477
310.0,580,1374.700783
235.0,770,1381.04733
180.0,493,1385.11898
145.0,447,1388.704895
330.0,526,1392.958787
70.0,468,1396.594159
110.0,468,1400.559128
200.0,965,1408.492306
305.0,699,1414.187965
130.0,454,1417.753781
200.0,599,1422.635693
200.0,490,1426.487438
605.0,910,1434.090949
110.0,466,1437.869704
465.0,922,1445.653374
155.0,481,1449.460361
155.0,466,1453.319144
340.0,830,1460.047535
310.0,712,1465.698708
225.0,558,1470.165069
180.0,573,1474.928266
155.0,403,1478.02474
380.0,724,1484.06986
400.0,755,1490.344906
345.0,601,1495.250849
165.0,401,1498.454651
185.0,522,1502.668104
330.0,760,1508.792616
405.0,794,1515.306108
290.0,755,1521.184088
75.0,462,1525.064795
200.0,565,1529.52252
210.0,533,1533.88694
130.0,478,1537.641989
240.0,601,1542.355738
130.0,451,1546.055853
225.0,564,1550.675372
385.0,835,1557.437117
315.0,707,1562.853843
295.0,657,1568.304258
385.0,596,1573.055583
255.0,623,1578.213971
460.0,587,1582.712096
85.0,369,1585.839623
440.0,559,1590.242953
505.0,691,1595.689797
370.0,724,1601.566593
215.0,537,1605.879826
410.0,807,1612.474403
410.0,756,1618.470563
160.0,504,1622.561446
190.0,589,1627.568385
135.0,466,1631.481312
325.0,661,1636.697162
350.0,687,1642.217561
280.0,536,1646.389756
640.0,1055,1654.810179
310.0,891,1661.996744
280.0,610,1666.801767
45.0,350,1669.572031
