#{"t_start": 1519588052.3905835, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,228,6.057261
0.0,129,8.1958
2.0,202,11.630233
0.0,125,13.739635
0.0,127,15.813902
0.0,127,17.802128
0.0,129,19.895525
1.0,157,22.46712
3.0,231,26.375169
1.0,174,29.291205
0.0,127,31.3525
1.0,173,34.254498
0.0,123,36.164457
0.0,123,38.248947
1.0,155,40.780512
2.0,201,44.198249
1.0,173,47.087672
0.0,127,49.185544
5.0,350,55.114436
0.0,125,57.137475
3.0,272,61.873499
2.0,204,65.337178
0.0,127,67.455975
1.0,176,70.306354
1.0,153,72.844091
3.0,232,76.747777
0.0,127,78.827026
1.0,157,81.43326
5.0,331,87.162229
0.0,129,89.314579
11.0,484,97.688738
0.0,127,99.720463
14.0,486,108.221729
2.0,202,111.540029
3.0,216,115.068734
3.0,268,119.653038
0.0,127,121.701729
2.0,205,125.160943
0.0,129,127.215566
1.0,173,130.098959
1.0,157,132.644635
2.0,204,136.152117
0.0,129,138.221938
2.0,220,141.884252
0.0,127,144.011715
2.0,202,147.341919
3.0,253,151.599514
4.0,280,156.461458
0.0,129,158.593561
1.0,175,161.51473
0.0,129,163.593815
5.0,372,170.048231
4.0,319,175.57678
1.0,173,178.471555
3.0,251,182.737779
0.0,125,184.732653
0.0,129,186.753466
1.0,175,189.709303
0.0,127,191.811254
2.0,183,194.838369
1.0,158,197.506387
1.0,176,200.4926
2.0,201,203.860161
5.0,344,209.743327
3.0,278,214.449641
0.0,127,216.499787
2.0,224,220.377212
1.0,175,223.306635
1.0,173,226.151434
5.0,328,231.855052
2.0,203,235.359513
3.0,249,239.582395
2.0,203,243.012472
0.0,127,245.032268
0.0,129,247.124667
0.0,125,249.19597
2.0,225,252.996062
2.0,200,256.385159
3.0,230,260.342548
0.0,127,262.424007
2.0,204,265.816551
1.0,173,268.672727
0.0,125,270.666822
1.0,172,273.525959
1.0,155,276.106822
3.0,248,280.333891
2.0,222,284.077138
0.0,125,286.084012
0.0,127,288.159819
2.0,226,291.970031
1.0,158,294.606688
2.0,184,297.666037
5.0,328,303.332476
0.0,129,305.384561
3.0,233,309.218997
0.0,127,311.29102
3.0,252,315.59451
4.0,320,321.150529
2.0,200,324.503083
5.0,328,330.097282
0.0,129,332.129738
1.0,155,334.569765
1.0,174,337.459267
0.0,127,339.536965
0.0,129,341.677844
0.0,127,343.72696
0.0,127,345.705142
2.0,200,348.987228
0.0,129,351.033688
0.0,127,353.086029
8.0,354,359.012531
0.0,129,361.073342
0.0,127,363.083853
5.0,312,368.453012
2.0,221,372.10408
5.0,328,377.651241
3.0,233,381.52592
0.0,127,383.579124
0.0,129,385.65066
1.0,157,388.288717
1.0,155,390.789956
0.0,129,392.883207
4.0,301,398.129021
0.0,127,400.180645
0.0,127,402.267391
1.0,155,404.7782
2.0,223,408.516321
3.0,274,413.154422
0.0,127,415.251323
0.0,129,417.277904
2.0,220,420.930326
0.0,125,422.983979
0.0,129,425.085801
0.0,129,427.17327
0.0,127,429.279049
3.0,250,433.505244
1.0,178,436.496435
0.0,127,438.492415
1.0,173,441.400265
0.0,129,443.442593
0.0,123,445.418381
6.0,382,451.975463
2.0,202,455.340247
2.0,202,458.752775
1.0,155,461.216597
1.0,157,463.786071
2.0,222,467.499915
1.0,173,470.397756
2.0,226,474.207878
2.0,200,477.545695
0.0,129,479.607174
1.0,176,482.540843
0.0,129,484.566196
0.0,127,486.623806
3.0,248,490.775332
1.0,172,493.621487
2.0,191,496.715242
1.0,153,499.189233
0.0,129,501.273005
0.0,129,503.302963
0.0,125,505.278399
0.0,129,507.370094
0.0,125,509.282098
3.0,248,513.388284
1.0,157,515.952976
0.0,129,517.949562
0.0,129,520.071425
0.0,125,522.001604
0.0,129,524.018034
7.0,324,529.441718
1.0,176,532.26175
9.0,426,539.566912
1.0,173,542.42176
0.0,129,544.546029
2.0,200,547.801131
2.0,202,551.153675
3.0,271,555.764107
1.0,173,558.600039
1.0,157,561.105132
1.0,172,563.953502
3.0,252,568.101187
1.0,172,570.943551
0.0,127,573.009921
3.0,268,577.439322
3.0,248,581.652537
0.0,129,583.69367
0.0,127,585.700107
0.0,129,587.780142
1.0,153,590.247775
1.0,176,593.09871
5.0,331,598.753096
3.0,250,602.920035
0.0,129,605.001142
1.0,157,607.508002
0.0,127,609.515374
2.0,222,613.152665
5.0,329,618.669161
0.0,129,620.717972
0.0,129,622.8606
0.0,129,625.040201
5.0,350,631.017333
0.0,129,633.098664
0.0,129,635.186521
10.0,436,642.648357
3.0,252,646.895085
0.0,125,648.857617
0.0,127,650.842872
0.0,125,652.871899
0.0,125,654.742388
0.0,127,656.683746
0.0,129,658.751704
0.0,127,660.767718
9.0,423,667.963868
0.0,127,669.915434
0.0,129,671.949772
4.0,299,676.938546
0.0,127,678.951809
0.0,125,680.932707
5.0,350,686.787191
0.0,127,688.825181
1.0,155,691.302179
0.0,127,693.330093
1.0,172,696.091552
5.0,329,701.737146
2.0,202,704.940348
2.0,202,708.230358
2.0,198,711.412314
1.0,175,714.299531
0.0,125,716.312126
4.0,297,721.279275
0.0,127,723.298656
0.0,129,725.334799
0.0,127,727.285017
5.0,350,733.197553
5.0,350,739.062668
7.0,322,744.474538
0.0,129,746.464883
0.0,127,748.469414
2.0,202,751.830317
0.0,129,753.863005
2.0,190,756.890812
0.0,125,758.891025
0.0,129,760.93321
0.0,127,763.011606
3.0,272,767.494334
0.0,123,769.390966
2.0,224,773.040466
0.0,129,775.080943
0.0,125,777.02616
0.0,129,779.041394
0.0,129,781.137234
2.0,198,784.454736
0.0,129,786.48364
0.0,129,788.436972
5.0,329,793.967139
0.0,125,795.911472
0.0,129,797.90803
0.0,129,799.868181
0.0,129,801.902519
4.0,297,806.873463
2.0,202,810.230883
5.0,350,815.975091
0.0,125,817.928637
0.0,127,819.927185
0.0,129,821.971411
0.0,127,823.959983
3.0,250,828.147451
0.0,129,830.204016
0.0,125,832.236715
1.0,153,834.615919
0.0,129,836.635213
2.0,202,839.967211
2.0,202,843.345389
0.0,125,845.262515
0.0,129,847.309493
0.0,127,849.316619
0.0,127,851.35474
2.0,198,854.580765
2.0,220,858.170537
0.0,127,860.21146
1.0,155,862.743922
2.0,202,866.234142
0.0,129,868.243252
6.0,359,874.249849
5.0,352,880.179125
5.0,350,885.939271
0.0,127,887.83954
