#{"t_start": 1519588052.39727, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,230,6.123236
1.0,177,9.073854
3.0,252,13.535896
2.0,224,17.338689
0.0,129,19.420565
0.0,129,21.475591
1.0,157,24.019655
2.0,224,27.868231
0.0,125,29.916799
11.0,380,36.512269
0.0,125,38.601439
6.0,379,45.230917
2.0,222,49.037464
2.0,216,52.5991
4.0,279,57.361907
2.0,224,61.200791
0.0,127,63.275703
1.0,173,66.212973
0.0,129,68.309826
4.0,304,73.502648
1.0,173,76.319287
3.0,248,80.607306
4.0,277,85.421513
4.0,279,90.272037
1.0,173,93.12053
0.0,129,95.171688
5.0,330,100.795165
1.0,155,103.331825
1.0,152,105.844072
5.0,352,111.797988
3.0,273,116.392729
1.0,154,118.926353
4.0,321,124.430528
2.0,223,128.172364
0.0,127,130.280949
1.0,172,133.093825
0.0,129,135.223375
1.0,156,137.835246
2.0,224,141.576661
1.0,153,144.124055
8.0,312,149.374703
2.0,219,153.084488
1.0,172,156.005803
0.0,127,158.06948
0.0,129,160.123696
6.0,397,167.150954
3.0,255,171.50704
2.0,200,174.828585
0.0,127,176.929273
2.0,222,180.586327
0.0,125,182.630358
0.0,127,184.64413
1.0,175,187.539542
1.0,174,190.44564
1.0,175,193.418161
1.0,173,196.293013
0.0,127,198.376306
1.0,155,200.971367
0.0,129,203.053531
2.0,201,206.428036
1.0,173,209.219832
2.0,221,212.917367
5.0,349,219.094922
1.0,159,221.721836
1.0,173,224.569885
2.0,204,227.987267
2.0,186,231.094448
0.0,127,233.207998
0.0,129,235.310355
0.0,129,237.388429
1.0,169,240.205062
1.0,173,243.044479
2.0,224,246.834018
2.0,199,250.25141
0.0,127,252.298806
4.0,264,256.812885
0.0,127,258.906816
0.0,127,260.980548
0.0,129,263.087285
1.0,176,265.978164
1.0,155,268.49559
1.0,173,271.402222
2.0,220,275.140935
0.0,129,277.182902
0.0,129,279.278547
1.0,175,282.179379
1.0,155,284.692272
7.0,413,291.937568
0.0,127,294.022957
0.0,129,296.088045
1.0,176,298.993823
0.0,129,301.109193
3.0,272,305.725379
0.0,129,307.774291
1.0,173,310.577279
0.0,127,312.63641
1.0,177,315.56573
2.0,224,319.381935
0.0,127,321.428559
2.0,206,324.905231
0.0,125,326.895999
10.0,466,334.84889
1.0,155,337.354681
1.0,176,340.39717
0.0,129,342.507162
0.0,129,344.546543
3.0,248,348.683084
2.0,223,352.348337
0.0,125,354.360003
4.0,300,359.356204
0.0,129,361.424439
0.0,129,363.481841
1.0,157,366.011177
5.0,350,372.054599
4.0,300,377.09551
1.0,172,379.876267
6.0,397,386.7454
0.0,129,388.889491
0.0,127,390.935454
4.0,301,396.12378
0.0,127,398.210498
4.0,301,403.397465
2.0,199,406.748302
3.0,250,410.875401
0.0,127,412.950558
0.0,127,415.014454
3.0,248,419.181724
2.0,222,422.949781
0.0,125,424.979557
1.0,173,427.924056
3.0,248,432.170401
0.0,129,434.278071
0.0,125,436.230949
1.0,154,438.752279
0.0,125,440.751911
0.0,129,442.775135
0.0,129,444.886007
1.0,175,447.704386
0.0,129,449.76627
0.0,127,451.818431
4.0,280,456.578275
1.0,157,459.19769
1.0,172,461.951675
0.0,129,464.030458
2.0,200,467.321733
1.0,157,469.946246
2.0,201,473.331696
0.0,129,475.4266
1.0,173,478.256353
0.0,127,480.27611
3.0,270,484.845463
1.0,155,487.445395
3.0,237,491.37835
0.0,127,493.380778
1.0,172,496.144421
9.0,426,503.50272
0.0,127,505.540777
0.0,125,507.546277
1.0,171,510.30483
4.0,280,514.949567
2.0,222,518.564806
3.0,248,522.789827
0.0,125,524.730314
4.0,297,529.690958
1.0,175,532.513058
0.0,129,534.506249
0.0,127,536.567774
2.0,220,540.225975
2.0,185,543.296706
4.0,299,548.364465
1.0,175,551.251882
1.0,173,554.075769
1.0,173,556.945579
1.0,157,559.491219
0.0,125,561.442117
0.0,127,563.436857
0.0,129,565.474314
9.0,404,572.417095
5.0,350,578.391604
6.0,399,585.245074
2.0,202,588.588496
0.0,129,590.624305
2.0,202,593.991421
0.0,129,595.990503
0.0,127,597.993656
2.0,206,601.493451
3.0,270,605.989709
2.0,223,609.700878
1.0,169,612.415775
2.0,225,616.13524
3.0,271,620.616519
0.0,129,622.724942
2.0,198,626.173456
0.0,127,628.166099
2.0,198,631.467959
0.0,127,633.481669
2.0,200,636.801801
0.0,129,638.848172
0.0,125,640.777694
3.0,272,645.438671
0.0,127,647.442063
0.0,129,649.489353
0.0,125,651.462101
4.0,319,656.77521
9.0,404,663.629799
0.0,125,665.614056
1.0,173,668.381419
0.0,127,670.414507
