#{"t_start": 1519588052.3984451, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,4.243095
1.0,173,7.095199
0.0,129,9.187057
1.0,157,11.823972
0.0,129,14.016548
0.0,127,16.094822
8.0,472,24.300908
2.0,206,27.803568
0.0,129,29.915514
2.0,224,33.671216
2.0,202,37.099631
2.0,189,40.281756
1.0,157,42.971163
3.0,253,47.281034
2.0,224,51.089817
2.0,198,54.308937
3.0,253,58.694455
1.0,170,61.515028
0.0,125,63.565282
0.0,129,65.670971
0.0,129,67.808973
1.0,157,70.298407
0.0,129,72.368939
3.0,272,77.016063
3.0,270,81.755738
0.0,127,83.811802
3.0,252,88.072019
2.0,204,91.54347
2.0,202,94.956038
1.0,173,97.7529
13.0,457,105.712825
6.0,390,112.333443
0.0,129,114.332575
9.0,402,121.358859
1.0,157,123.958025
0.0,129,126.047403
2.0,222,129.764822
1.0,175,132.660662
1.0,175,135.636927
2.0,219,139.350707
3.0,270,143.981957
3.0,216,147.55136
1.0,173,150.386477
0.0,127,152.46439
1.0,157,155.01391
0.0,129,157.092401
0.0,127,159.195083
4.0,301,164.45074
0.0,127,166.516574
0.0,127,168.522173
0.0,129,170.637405
2.0,220,174.327747
2.0,224,178.171021
1.0,175,181.020329
0.0,129,183.082891
3.0,248,187.289772
0.0,129,189.409615
2.0,202,192.839267
3.0,250,197.153599
0.0,129,199.252368
2.0,185,202.378655
3.0,270,206.961031
2.0,206,210.35659
1.0,153,212.82559
0.0,125,214.829958
0.0,127,216.976471
3.0,252,221.28049
0.0,129,223.349905
0.0,127,225.387101
0.0,125,227.372052
3.0,248,231.630121
0.0,127,233.760123
1.0,174,236.674078
1.0,155,239.208055
0.0,129,241.286026
3.0,252,245.555767
2.0,209,249.124229
1.0,175,252.102035
0.0,123,254.029375
1.0,173,256.935937
0.0,127,259.044323
3.0,229,262.9757
1.0,174,265.809332
2.0,223,269.616059
4.0,328,275.259842
0.0,127,277.300216
0.0,129,279.392015
3.0,274,284.069338
2.0,220,287.750556
0.0,123,289.75954
0.0,125,291.75237
1.0,155,294.325558
1.0,178,297.293499
1.0,155,299.863749
0.0,129,301.911743
3.0,230,305.826303
0.0,127,307.823587
2.0,200,311.10245
1.0,157,313.704438
2.0,226,317.495224
2.0,226,321.394495
1.0,176,324.296664
9.0,419,331.510016
2.0,222,335.189188
0.0,125,337.153295
3.0,239,341.329158
1.0,175,344.227032
2.0,203,347.51851
1.0,173,350.388081
1.0,159,352.960466
0.0,127,354.903107
1.0,175,357.757009
