#{"t_start": 1519588052.3985732, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,321,7.818925
3.0,249,12.105638
2.0,190,15.34756
1.0,173,18.241033
0.0,129,20.309099
1.0,173,23.194179
0.0,127,25.178863
0.0,127,27.257377
3.0,252,31.572888
1.0,155,34.147003
1.0,155,36.692285
0.0,125,38.781064
1.0,153,41.307053
0.0,127,43.350286
0.0,127,45.426772
1.0,157,48.016957
0.0,127,50.07541
2.0,204,53.402926
0.0,129,55.448898
1.0,173,58.402482
0.0,129,60.438499
1.0,173,63.383605
0.0,125,65.417578
5.0,348,71.469886
0.0,123,73.454395
3.0,270,78.076046
2.0,202,81.487536
2.0,202,84.876615
0.0,129,86.958706
1.0,173,89.908334
4.0,323,95.502592
0.0,125,97.400703
1.0,155,99.912918
0.0,125,101.922025
1.0,155,104.474476
0.0,125,106.507301
2.0,220,110.105674
1.0,155,112.576597
3.0,230,116.427712
2.0,203,119.820683
1.0,173,122.75285
2.0,185,125.802154
2.0,187,128.909947
2.0,202,132.260265
1.0,155,134.88372
1.0,156,137.484079
1.0,175,140.36684
1.0,175,143.22933
0.0,129,145.346139
3.0,250,149.508393
0.0,127,151.56052
0.0,125,153.569533
3.0,251,157.918817
1.0,176,160.836896
1.0,178,163.883618
1.0,157,166.443195
2.0,202,169.803772
1.0,156,172.418871
0.0,129,174.457359
0.0,125,176.545207
0.0,127,178.575328
1.0,152,181.020351
2.0,203,184.406548
0.0,127,186.41785
1.0,175,189.345657
3.0,272,194.092717
3.0,230,198.040987
3.0,271,202.730145
4.0,317,208.13296
2.0,224,211.872071
2.0,201,215.267676
4.0,320,220.881567
1.0,155,223.425625
2.0,202,226.802785
0.0,125,228.78851
1.0,176,231.750971
2.0,222,235.612046
1.0,173,238.459323
0.0,127,240.515443
0.0,127,242.559614
0.0,129,244.610816
2.0,201,248.02199
1.0,155,250.589701
2.0,201,253.994471
2.0,201,257.408463
0.0,129,259.526722
0.0,129,261.621611
3.0,233,265.552423
2.0,202,268.971685
1.0,173,271.810826
1.0,157,274.401648
2.0,221,278.142583
5.0,309,283.459998
0.0,129,285.535934
1.0,155,288.129933
0.0,127,290.121038
1.0,173,293.041427
0.0,129,295.140844
2.0,198,298.454142
0.0,125,300.472349
4.0,321,305.95089
10.0,436,313.472342
0.0,129,315.58624
1.0,157,318.163019
3.0,248,322.421624
0.0,129,324.494697
3.0,270,329.01583
1.0,176,331.934974
1.0,156,334.382243
0.0,127,336.431957
0.0,125,338.503719
3.0,248,342.810712
3.0,233,346.631783
5.0,350,352.610874
1.0,175,355.427394
1.0,155,357.875201
0.0,129,359.915372
3.0,250,364.137209
2.0,200,367.487619
0.0,129,369.574822
0.0,129,371.595535
4.0,301,376.640257
1.0,177,379.579166
4.0,282,384.310585
0.0,127,386.391418
1.0,173,389.300726
3.0,230,393.20558
2.0,202,396.611701
0.0,123,398.60866
2.0,224,402.441971
3.0,232,406.386811
3.0,270,410.848162
0.0,125,412.871754
2.0,200,416.268206
5.0,328,421.896008
1.0,169,424.691919
1.0,169,427.547256
3.0,270,432.223551
3.0,270,436.856545
2.0,202,440.232364
9.0,380,446.758927
0.0,125,448.742992
1.0,155,451.306388
4.0,298,456.346828
2.0,202,459.733921
0.0,129,461.749095
1.0,175,464.63239
1.0,157,467.206294
1.0,174,470.135527
0.0,129,472.203149
0.0,129,474.287136
6.0,382,480.897614
3.0,248,485.060971
4.0,297,490.118485
0.0,127,492.184146
3.0,220,495.789891
0.0,127,497.789449
5.0,350,503.83597
0.0,127,505.833755
0.0,127,507.881578
0.0,127,509.822875
4.0,301,514.85125
0.0,127,516.80602
6.0,377,523.288508
4.0,319,528.613318
1.0,173,531.444696
1.0,171,534.145002
0.0,127,536.181525
1.0,173,539.014392
0.0,129,541.064334
1.0,174,544.008034
0.0,129,546.012852
0.0,125,547.976361
0.0,127,550.00231
1.0,158,552.599618
1.0,172,555.393792
1.0,176,558.277722
0.0,129,560.282778
1.0,157,562.872099
0.0,129,564.915108
4.0,321,570.347838
1.0,172,573.208599
0.0,125,575.160207
7.0,430,582.548526
4.0,293,587.5254
5.0,348,593.441326
0.0,125,595.387202
0.0,127,597.393445
0.0,129,599.505208
0.0,129,601.584839
0.0,127,603.479174
5.0,346,609.399147
2.0,202,612.692054
1.0,157,615.248791
0.0,127,617.177151
3.0,250,621.407519
0.0,125,623.523712
1.0,172,626.361575
2.0,200,629.71563
0.0,127,631.672314
2.0,202,635.091612
2.0,224,638.805969
0.0,129,640.795482
3.0,270,645.409984
1.0,173,648.205849
2.0,202,651.569969
5.0,352,657.509712
2.0,200,660.779683
0.0,127,662.784483
0.0,127,664.75546
3.0,250,668.900534
9.0,404,675.714363
3.0,248,679.825186
5.0,350,685.769505
1.0,175,688.596908
0.0,127,690.563171
5.0,352,696.593855
0.0,129,698.663801
0.0,129,700.693538
4.0,301,705.701508
9.0,404,712.481041
0.0,129,714.502313
5.0,350,720.540113
0.0,125,722.454025
9.0,404,729.348581
0.0,125,731.278115
2.0,200,734.508996
0.0,129,736.515971
0.0,127,738.541742
1.0,169,741.230148
5.0,350,747.122394
2.0,202,750.438892
0.0,127,752.44509
0.0,129,754.477744
0.0,127,756.444011
0.0,127,758.464756
4.0,299,763.607868
0.0,127,765.553637
4.0,280,770.231316
2.0,202,773.494316
3.0,274,778.021402
0.0,123,780.001576
