#{"t_start": 1519588052.6864705, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,5.322536
1.0,169,8.17468
0.0,125,10.211268
3.0,251,14.593054
3.0,253,18.926665
1.0,154,21.451883
0.0,129,23.513696
0.0,129,25.626176
2.0,202,29.01526
0.0,127,31.07955
4.0,319,36.617449
1.0,157,39.242032
0.0,129,41.35934
0.0,127,43.388972
0.0,127,45.48628
3.0,235,49.518477
1.0,173,52.283991
0.0,127,54.282059
2.0,202,57.738241
1.0,175,60.634067
1.0,173,63.593259
0.0,125,65.606017
1.0,173,68.52316
0.0,129,70.564097
0.0,127,72.626258
2.0,222,76.294193
0.0,129,78.435883
0.0,123,80.426978
0.0,125,82.448889
5.0,307,87.750945
0.0,127,89.83536
3.0,227,93.694634
1.0,158,96.246468
0.0,129,98.267823
0.0,127,100.262202
0.0,129,102.340889
0.0,125,104.431387
2.0,219,108.090919
0.0,127,110.017453
2.0,182,112.973856
0.0,129,115.027292
0.0,129,117.112726
2.0,204,120.520659
1.0,155,123.068386
2.0,203,126.459151
0.0,125,128.456194
0.0,127,130.53883
1.0,155,133.073505
1.0,155,135.638432
0.0,129,137.738835
0.0,127,139.784556
0.0,129,141.831807
4.0,303,146.981728
1.0,157,149.562181
0.0,129,151.639713
0.0,127,153.702794
2.0,200,157.073187
2.0,182,160.120288
2.0,198,163.494782
0.0,129,165.616912
2.0,190,168.738203
1.0,173,171.657251
3.0,272,176.377122
3.0,255,180.64453
4.0,297,185.7389
0.0,127,187.775866
0.0,127,189.851219
0.0,129,191.990237
0.0,127,194.010377
1.0,157,196.647971
1.0,178,199.661899
0.0,125,201.662414
3.0,250,205.886671
3.0,232,209.787805
0.0,125,211.752135
1.0,173,214.624462
2.0,222,218.447414
2.0,200,221.876237
1.0,171,224.654265
0.0,127,226.718102
0.0,125,228.687661
0.0,129,230.7852
0.0,125,232.812676
0.0,129,234.946999
1.0,175,237.837563
3.0,233,241.816972
3.0,212,245.410521
3.0,250,249.742784
0.0,127,251.753252
0.0,127,253.82474
3.0,211,257.387808
3.0,232,261.42547
