#{"t_start": 1519588052.39763, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,352,1786.594913
3.0,246,1790.685175
9.0,404,1797.54987
0.0,127,1799.523274
0.0,129,1801.522823
8.0,375,1807.834484
4.0,299,1812.71507
3.0,230,1816.666468
3.0,276,1821.190143
0.0,127,1823.206285
1.0,178,1826.066414
1.0,157,1828.620014
0.0,129,1830.594198
0.0,129,1832.602521
2.0,220,1836.166749
9.0,401,1842.930941
0.0,129,1844.948184
2.0,202,1848.270956
1.0,174,1851.101137
9.0,546,1860.282721
0.0,129,1862.275324
0.0,127,1864.147199
2.0,185,1867.051237
4.0,297,1872.022031
1.0,155,1874.516499
0.0,129,1876.499593
3.0,257,1880.704422
1.0,157,1883.138578
0.0,129,1885.190811
0.0,125,1887.204673
5.0,350,1893.078323
5.0,350,1898.76745
1.0,158,1901.286822
0.0,129,1903.274292
2.0,198,1906.464789
1.0,157,1908.928049
0.0,129,1910.890006
0.0,129,1912.889351
0.0,127,1914.849936
5.0,348,1920.594048
1.0,155,1923.051911
1.0,157,1925.554899
1.0,157,1928.067966
0.0,127,1929.988242
2.0,185,1932.927764
5.0,350,1938.663162
1.0,172,1941.372293
3.0,252,1945.433146
0.0,129,1947.447406
1.0,155,1949.936615
0.0,129,1951.966229
2.0,200,1955.209683
5.0,310,1960.228798
4.0,297,1965.100996
4.0,318,1970.423891
2.0,198,1973.544816
10.0,444,1980.797059
0.0,125,1982.625967
3.0,271,1987.117387
0.0,127,1988.981613
1.0,173,1991.754779
2.0,183,1994.665442
0.0,129,1996.646369
0.0,129,1998.661297
1.0,159,2001.156233
3.0,270,2005.578908
2.0,221,2009.085049
0.0,129,2011.036525
2.0,221,2014.588867
0.0,127,2016.550056
1.0,154,2018.969902
0.0,127,2020.921039
4.0,263,2025.208135
0.0,127,2027.193279
0.0,129,2029.217505
10.0,431,2036.289591
2.0,202,2039.500502
3.0,229,2043.262084
2.0,204,2046.505863
5.0,329,2051.920091
0.0,127,2053.856825
0.0,123,2055.713158
8.0,374,2061.884515
1.0,157,2064.412379
3.0,230,2068.116514
0.0,125,2070.071051
2.0,222,2073.573937
4.0,297,2078.467066
0.0,129,2080.458077
0.0,129,2082.541669
2.0,208,2085.98192
5.0,350,2091.824379
7.0,428,2098.963818
3.0,248,2103.085925
2.0,185,2106.120126
2.0,222,2109.689674
0.0,125,2111.660194
5.0,329,2117.147365
0.0,127,2119.150758
7.0,445,2126.465969
4.0,299,2131.449075
3.0,230,2135.173067
2.0,188,2138.123192
0.0,129,2140.072476
1.0,155,2142.52578
2.0,203,2145.808161
7.0,387,2152.293518
9.0,382,2158.602754
0.0,127,2160.488472
1.0,176,2163.262282
3.0,249,2167.257406
3.0,228,2170.99111
2.0,199,2174.264977
2.0,226,2178.014716
4.0,319,2183.218418
2.0,204,2186.480335
1.0,178,2189.333526
0.0,127,2191.308122
7.0,447,2198.82302
3.0,228,2202.477276
3.0,229,2206.206515
0.0,127,2208.104518
1.0,177,2210.938803
0.0,129,2212.976704
6.0,396,2219.517831
6.0,375,2225.660805
2.0,184,2228.590295
8.0,466,2236.408479
2.0,208,2239.75806
1.0,155,2242.2201
2.0,204,2245.453777
5.0,352,2251.21993
0.0,129,2253.241774
5.0,329,2258.605236
0.0,127,2260.565415
2.0,220,2264.059833
3.0,248,2268.009912
2.0,202,2271.228176
0.0,129,2273.153288
2.0,185,2276.018784
1.0,155,2278.525137
4.0,260,2282.752281
1.0,155,2285.172347
1.0,173,2287.925094
4.0,299,2292.785216
0.0,127,2294.721071
4.0,262,2298.934474
2.0,198,2302.125968
0.0,129,2304.188898
2.0,190,2307.22405
0.0,129,2309.216896
0.0,129,2311.207381
4.0,281,2315.721334
1.0,157,2318.1797
0.0,129,2320.172082
0.0,129,2322.191451
0.0,129,2324.181413
4.0,257,2328.352079
1.0,157,2330.813366
0.0,129,2332.815192
5.0,350,2338.60473
9.0,517,2347.244342
2.0,205,2350.607977
1.0,176,2353.469085
0.0,125,2355.365173
3.0,231,2359.21122
3.0,232,2362.880252
4.0,297,2367.777447
9.0,404,2374.546127
3.0,252,2378.749538
1.0,157,2381.181476
6.0,402,2387.924596
5.0,372,2394.05527
2.0,198,2397.209613
5.0,328,2402.606538
2.0,187,2405.634073
1.0,157,2408.215127
0.0,127,2410.213546
4.0,297,2415.119063
5.0,313,2420.30227
2.0,186,2423.259765
1.0,171,2426.005506
5.0,350,2431.741775
0.0,127,2433.732204
1.0,158,2436.173947
3.0,216,2439.693705
5.0,350,2445.39412
2.0,183,2448.252404
1.0,175,2450.950022
3.0,270,2455.289829
2.0,183,2458.20591
6.0,340,2463.791668
5.0,350,2469.510587
0.0,129,2471.446406
1.0,158,2473.90281
1.0,155,2476.29195
10.0,451,2483.754514
9.0,380,2489.91985
1.0,157,2492.440921
2.0,201,2495.715912
3.0,233,2499.561891
9.0,401,2506.09664
5.0,326,2511.473971
5.0,295,2516.262527
3.0,226,2519.891275
3.0,250,2523.840672
0.0,127,2525.844484
2.0,187,2528.885293
1.0,176,2531.602473
1.0,176,2534.359316
5.0,350,2540.026245
5.0,372,2546.11148
1.0,155,2548.49297
6.0,396,2555.045736
5.0,350,2560.787797
2.0,204,2563.972852
9.0,404,2570.583049
5.0,350,2576.410274
0.0,129,2578.326279
4.0,299,2583.27028
6.0,374,2589.426413
0.0,129,2591.369357
2.0,202,2594.659534
5.0,350,2600.388265
4.0,245,2604.287771
1.0,155,2606.705742
4.0,320,2611.94204
2.0,188,2614.825923
3.0,231,2618.62422
2.0,202,2621.826286
5.0,348,2627.458826
1.0,157,2629.840071
2.0,201,2632.9919
9.0,403,2639.623594
6.0,356,2645.457297
4.0,249,2649.45705
3.0,253,2653.542573
3.0,252,2657.69202
4.0,256,2661.923359
1.0,157,2664.446669
4.0,261,2668.580163
10.0,447,2676.048965
6.0,399,2682.653093
5.0,369,2688.675457
2.0,201,2691.879827
2.0,201,2695.062026
2.0,206,2698.32326
5.0,350,2704.05729
5.0,299,2708.983496
11.0,470,2716.606171
3.0,239,2720.421962
3.0,268,2724.733575
0.0,129,2726.685038
11.0,472,2734.453197
2.0,202,2737.63921
2.0,185,2740.568496
4.0,292,2745.28446
4.0,261,2749.503851
5.0,342,2754.968679
6.0,379,2761.064459
1.0,175,2763.813477
3.0,234,2767.557143
5.0,326,2772.768152
4.0,319,2777.925438
3.0,216,2781.417062
1.0,155,2783.763866
3.0,233,2787.46686
8.0,478,2795.405309
5.0,350,2801.132483
4.0,321,2806.204439
1.0,155,2808.57675
12.0,520,2816.988769
5.0,352,2822.66187
3.0,214,2826.027134
9.0,404,2832.602941
5.0,326,2837.779146
2.0,223,2841.354156
2.0,202,2844.520304
0.0,129,2846.466482
10.0,392,2852.876257
3.0,214,2856.265233
1.0,157,2858.674582
3.0,252,2862.657584
0.0,129,2864.556698
7.0,449,2871.861548
4.0,262,2876.082575
4.0,279,2880.52112
4.0,278,2885.044851
4.0,264,2889.17708
1.0,173,2891.818862
3.0,230,2895.415488
0.0,129,2897.342306
7.0,399,2903.744009
2.0,203,2906.870914
3.0,214,2910.1634
3.0,237,2913.945559
5.0,331,2919.143354
5.0,315,2924.283189
10.0,429,2931.280172
12.0,321,2936.357448
1.0,159,2938.771169
2.0,204,2941.922303
6.0,399,2948.328657
2.0,223,2951.843984
1.0,155,2954.204034
3.0,216,2957.547365
3.0,232,2961.205128
10.0,375,2967.305173
6.0,400,2973.718625
2.0,204,2976.827028
4.0,319,2981.999372
2.0,226,2985.578809
3.0,275,2989.925282
10.0,455,2997.153849
6.0,385,3003.320282
9.0,460,3010.638537
5.0,332,3015.881364
3.0,230,3019.46432
8.0,468,3026.901682
2.0,201,3029.987818
6.0,340,3035.301081
6.0,372,3041.151834
7.0,248,3044.997502
6.0,324,3050.13596
10.0,494,3058.180614
11.0,271,3062.427558
7.0,371,3068.314684
9.0,470,3075.75004
8.0,374,3081.736733
4.0,319,3086.742683
1.0,177,3089.439124
4.0,301,3094.211067
5.0,366,3100.025344
6.0,401,3106.335932
10.0,519,3114.760143
10.0,396,3120.976387
3.0,251,3124.958372
8.0,298,3129.707021
9.0,310,3134.565132
5.0,290,3139.048512
5.0,328,3144.228274
17.0,706,3155.540053
5.0,322,3160.526455
7.0,368,3166.311941
4.0,287,3170.871969
6.0,379,3176.863671
8.0,464,3184.244822
4.0,302,3188.968091
11.0,472,3196.50914
7.0,391,3202.772835
6.0,362,3208.439378
5.0,329,3213.643897
6.0,355,3219.22897
5.0,313,3224.1683
6.0,361,3229.865456
4.0,262,3233.882459
6.0,389,3240.035604
12.0,321,3245.032205
2.0,205,3248.191586
7.0,248,3252.004179
11.0,453,3259.089738
7.0,419,3265.698648
4.0,326,3270.77327
15.0,535,3279.31379
7.0,391,3285.520845
14.0,572,3294.504436
6.0,335,3299.706304
8.0,449,3306.804231
7.0,401,3313.102871
6.0,361,3318.681267
10.0,381,3324.70261
6.0,343,3330.029492
7.0,429,3336.869184
16.0,575,3345.9717
6.0,376,3351.835018
7.0,408,3358.286612
14.0,482,3365.904361
15.0,555,3374.708164
8.0,301,3379.305163
9.0,525,3387.639834
9.0,404,3394.014369
6.0,365,3399.712331
13.0,523,3407.93946
9.0,525,3416.134919
5.0,293,3420.663619
6.0,338,3425.96722
4.0,279,3430.224997
12.0,461,3437.461443
16.0,648,3447.73121
7.0,411,3454.139293
7.0,356,3459.623818
11.0,528,3467.838711
5.0,313,3472.68989
10.0,527,3480.903043
7.0,429,3487.554088
9.0,462,3494.819983
23.0,571,3503.780399
18.0,668,3514.229977
18.0,408,3520.561073
5.0,346,3525.840504
7.0,373,3531.627939
13.0,451,3538.657719
7.0,436,3545.446916
9.0,462,3552.680855
15.0,602,3562.211377
8.0,419,3568.708194
18.0,547,3577.340567
16.0,408,3583.633889
7.0,420,3590.327114
13.0,529,3598.587515
10.0,461,3605.810819
14.0,558,3614.550085
17.0,647,3624.698334
20.0,544,3633.280684
13.0,524,3641.486988
5.0,326,3646.490352
17.0,762,3658.441367
19.0,745,3670.230538
11.0,584,3679.30997
15.0,541,3687.703798
7.0,429,3694.320294
26.0,697,3705.211156
2.0,205,3708.215115
17.0,524,3716.379556
16.0,632,3726.203409
21.0,769,3738.228749
8.0,528,3746.415054
9.0,476,3753.82435
23.0,739,3765.353422
14.0,699,3776.254717
16.0,606,3785.697941
18.0,707,3796.733698
30.0,973,3812.059978
17.0,514,3819.993038
9.0,493,3827.712998
21.0,593,3836.957405
20.0,590,3846.1232
28.0,557,3854.823831
5.0,313,3859.608203
15.0,585,3868.692193
25.0,728,3880.026832
24.0,705,3890.929935
12.0,566,3899.622663
12.0,489,3907.17153
23.0,682,3917.771425
21.0,816,3930.372759
19.0,786,3942.669982
21.0,759,3954.433694
24.0,596,3963.642781
25.0,790,3976.020187
4.0,261,3979.945587
8.0,391,3985.900313
18.0,694,3996.727065
20.0,517,4004.714794
30.0,1012,4020.413844
15.0,707,4031.370263
17.0,542,4039.656902
21.0,882,4053.399358
15.0,661,4063.600347
30.0,836,4076.558837
21.0,860,4089.866463
22.0,843,4103.085345
28.0,748,4114.756593
41.0,1190,4133.33635
20.0,744,4144.855077
30.0,1042,4160.982373
32.0,958,4175.853197
13.0,625,4185.435876
39.0,1003,4201.047547
34.0,1052,4217.510185
30.0,923,4231.823453
44.0,1083,4248.738721
31.0,745,4260.232921
30.0,739,4271.656721
17.0,736,4283.006832
36.0,1059,4299.404058
12.0,585,4308.374337
36.0,1107,4325.449967
38.0,1013,4341.095271
33.0,1000,4356.516291
25.0,716,4367.550062
22.0,812,4380.108844
73.0,1627,4405.307415
11.0,488,4412.747641
34.0,1056,4429.080131
29.0,1010,4444.666382
29.0,853,4457.820379
29.0,944,4472.417184
27.0,909,4486.391331
10.0,470,4493.535328
43.0,1032,4509.521862
7.0,385,4515.442028
39.0,1059,4531.700281
40.0,1110,4548.731295
28.0,904,4562.679657
63.0,1561,4586.811745
28.0,824,4599.503839
39.0,1156,4617.383904
79.0,1560,4641.540582
47.0,1099,4658.467636
61.0,1135,4675.871146
35.0,835,4688.736763
29.0,939,4703.150208
93.0,1563,4727.262514
71.0,1428,4749.34749
55.0,1284,4769.219695
40.0,1091,4785.955686
28.0,787,4798.021761
68.0,1309,4818.029206
23.0,771,4829.677277
62.0,1348,4850.382761
54.0,1447,4872.600897
44.0,883,4886.134999
97.0,1522,4909.559726
65.0,1509,4932.748233
117.0,1610,4957.465013
26.0,836,4970.254411
39.0,1053,4986.423166
31.0,919,5000.543489
40.0,1109,5017.624868
44.0,964,5032.387524
36.0,865,5045.591412
48.0,1023,5061.187533
93.0,1697,5087.177425
38.0,939,5101.502088
79.0,1414,5123.139782
30.0,1012,5138.812001
72.0,1356,5159.843614
60.0,1045,5176.07812
58.0,1318,5196.561942
89.0,1582,5221.123796
22.0,637,5230.92058
49.0,1149,5248.674114
72.0,1502,5271.984514
212.0,2098,5304.66294
83.0,1576,5329.018744
50.0,1004,5344.546019
75.0,1343,5365.3594
44.0,945,5379.959262
80.0,1531,5403.573217
91.0,1358,5424.59744
61.0,989,5439.883904
110.0,1679,5465.871011
271.0,1000,5481.387667
74.0,1386,5502.854329
77.0,1373,5524.063531
91.0,1500,5547.269126
107.0,1710,5573.729718
59.0,1256,5593.202725
49.0,1269,5613.053326
63.0,1457,5635.659477
28.0,1007,5651.288202
39.0,989,5666.598611
107.0,1777,5694.276535
104.0,1391,5715.828889
116.0,1518,5739.262385
42.0,945,5753.814173
134.0,1505,5776.982389
130.0,1863,5805.845624
99.0,1608,5830.484905
70.0,1314,5850.732096
62.0,1305,5870.752962
43.0,1003,5886.165776
66.0,1260,5905.609272
267.0,1385,5926.902608
90.0,1506,5950.020814
116.0,1512,5973.210809
45.0,1054,5989.376599
92.0,1330,6009.784199
230.0,1659,6035.169827
32.0,981,6050.090726
13.0,540,6058.408814
66.0,1362,6079.137325
49.0,1201,6097.452708
6.0,400,6103.782393
0.0,129,6105.84336
193.0,1421,6127.605321
139.0,1629,6152.58331
125.0,1422,6174.270227
77.0,1482,6196.760403
75.0,1249,6215.943039
93.0,1412,6237.553321
74.0,1288,6257.188951
117.0,1495,6280.109556
167.0,1719,6306.518568
47.0,1158,6324.172236
142.0,1583,6348.341931
60.0,1277,6367.732475
213.0,1900,6396.739234
92.0,1569,6420.711994
102.0,1514,6443.956822
51.0,1009,6459.243039
60.0,845,6472.106781
236.0,1652,6497.444283
154.0,1788,6524.835028
306.0,2071,6556.690752
152.0,1268,6576.085319
195.0,1966,6606.353069
336.0,1729,6632.77519
99.0,1529,6656.271538
310.0,1823,6684.06967
298.0,1758,6710.97401
262.0,1873,6739.551558
285.0,1760,6766.473748
86.0,1206,6784.856826
312.0,1670,6810.309793
219.0,1691,6835.998522
135.0,1613,6860.550714
306.0,1796,6887.846648
46.0,1183,6905.790073
290.0,1761,6932.702628
258.0,1685,6958.299259
306.0,1949,6987.985388
84.0,1491,7010.599161
236.0,1996,7041.069397
304.0,1623,7065.618975
317.0,1958,7095.418644
266.0,1859,7123.737077
281.0,1872,7152.30457
179.0,1369,7173.090985
309.0,2032,7204.207772
114.0,1569,7228.160148
338.0,1779,7255.282536
196.0,1908,7284.404447
146.0,1687,7310.209132
407.0,2256,7344.671554
311.0,1965,7374.597304
346.0,2218,7408.632997
31.0,885,7422.207107
268.0,1513,7445.451034
296.0,1762,7472.329443
142.0,1306,7492.171408
254.0,1466,7514.538355
282.0,1642,7539.535916
291.0,1552,7563.247128
65.0,880,7576.634361
402.0,2260,7611.092601
383.0,1740,7637.683809
395.0,2050,7669.089113
261.0,1393,7690.278287
126.0,1510,7713.350075
