#{"t_start": 1519588052.3989866, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,580.591818
2.0,221,584.286026
0.0,125,586.225041
2.0,223,589.94704
0.0,129,592.031062
0.0,129,594.077451
0.0,129,596.07881
0.0,127,598.096959
0.0,127,600.14628
3.0,248,604.249551
2.0,202,607.604245
0.0,127,609.599125
0.0,125,611.561291
0.0,129,613.580709
4.0,300,618.550296
0.0,129,620.589586
0.0,129,622.696022
6.0,396,629.7156
4.0,297,634.726518
4.0,277,639.427296
0.0,129,641.458244
0.0,127,643.474349
2.0,222,647.183014
6.0,398,653.955652
5.0,345,659.809016
2.0,202,663.109826
0.0,125,665.071074
0.0,127,667.031559
0.0,127,669.022522
2.0,225,672.687869
0.0,129,674.729933
0.0,127,676.711957
0.0,129,678.754875
0.0,129,680.778944
5.0,352,686.670223
2.0,202,690.017699
1.0,173,692.897382
4.0,301,697.953621
6.0,382,704.424682
2.0,202,707.637664
1.0,170,710.408411
0.0,125,712.347232
1.0,173,715.257292
0.0,127,717.212478
0.0,125,719.199606
1.0,173,721.951497
0.0,127,723.973052
0.0,127,725.945883
6.0,397,732.655478
1.0,157,735.177886
0.0,127,737.112139
0.0,129,739.163505
0.0,129,741.145218
4.0,299,746.148432
2.0,200,749.479863
1.0,157,752.011411
0.0,127,754.014778
6.0,397,760.742527
0.0,129,762.830952
0.0,129,764.888211
0.0,127,766.851169
9.0,401,773.605046
4.0,297,778.544913
0.0,127,780.55178
9.0,404,787.540531
5.0,350,793.400371
4.0,297,798.336139
0.0,129,800.31668
5.0,352,806.269381
2.0,198,809.496198
10.0,434,816.76809
0.0,127,818.743582
0.0,129,820.736835
0.0,125,822.738966
0.0,127,824.799191
2.0,224,828.465561
0.0,129,830.534859
0.0,129,832.590116
0.0,125,834.508194
0.0,129,836.524278
2.0,198,839.768143
10.0,451,847.509163
2.0,220,851.23642
0.0,127,853.200728
0.0,125,855.153135
7.0,322,860.573403
1.0,173,863.548295
0.0,129,865.681617
2.0,202,868.936641
5.0,350,874.837685
0.0,127,876.772418
9.0,404,883.535876
1.0,154,885.93048
0.0,129,887.863099
0.0,127,889.881045
0.0,127,891.900351
9.0,404,898.659912
2.0,202,902.017842
2.0,202,905.354344
0.0,127,907.340094
0.0,125,909.309169
3.0,248,913.443722
0.0,129,915.504094
5.0,350,921.404124
5.0,350,927.278488
0.0,129,929.389656
0.0,127,931.347286
0.0,129,933.373565
0.0,123,935.285309
6.0,382,941.713378
3.0,248,945.791499
0.0,129,947.820402
2.0,200,951.012047
5.0,350,956.903747
0.0,127,958.910017
3.0,226,962.646433
4.0,298,967.674122
10.0,432,974.799049
1.0,157,977.293644
2.0,200,980.563159
5.0,350,986.507263
0.0,127,988.51261
2.0,200,991.911629
4.0,299,996.910182
9.0,404,1003.754899
2.0,202,1007.092869
2.0,202,1010.331992
5.0,350,1016.235724
3.0,248,1020.321189
0.0,127,1022.330724
0.0,127,1024.324322
0.0,129,1026.402417
1.0,173,1029.174948
0.0,129,1031.219818
0.0,127,1033.175701
0.0,125,1035.149878
0.0,127,1037.152137
0.0,129,1039.089635
0.0,129,1041.18699
0.0,129,1043.232663
0.0,129,1045.301841
1.0,155,1047.809424
2.0,202,1051.037719
2.0,202,1054.391958
5.0,350,1060.291082
0.0,129,1062.297647
9.0,380,1068.599497
3.0,248,1072.726465
2.0,202,1076.037552
2.0,202,1079.357776
5.0,352,1085.04483
9.0,380,1091.48219
2.0,198,1094.720046
1.0,155,1097.22868
3.0,248,1101.329484
0.0,129,1103.362055
2.0,224,1107.03739
0.0,127,1108.983809
2.0,202,1112.182888
3.0,246,1116.286628
0.0,127,1118.281785
0.0,127,1120.330806
3.0,271,1124.844251
0.0,127,1126.813514
4.0,297,1131.856327
0.0,129,1133.83727
10.0,452,1141.548068
5.0,350,1147.395843
0.0,127,1149.389821
0.0,127,1151.318478
0.0,125,1153.37746
4.0,297,1158.304122
2.0,198,1161.529325
0.0,127,1163.488292
0.0,129,1165.546133
5.0,352,1171.457655
2.0,200,1174.63977
0.0,129,1176.635587
0.0,129,1178.664907
2.0,202,1181.817978
0.0,127,1183.787326
1.0,173,1186.536914
0.0,125,1188.449589
2.0,223,1192.094323
2.0,202,1195.435839
3.0,272,1199.982459
2.0,202,1203.249731
9.0,528,1212.231187
6.0,402,1218.902922
0.0,125,1220.901792
5.0,350,1226.786523
1.0,177,1229.656016
9.0,387,1236.016764
2.0,200,1239.248136
0.0,129,1241.270602
0.0,129,1243.302713
0.0,129,1245.309836
0.0,125,1247.237864
0.0,129,1249.22742
3.0,248,1253.314987
9.0,404,1260.063772
4.0,319,1265.429556
0.0,127,1267.446935
1.0,155,1270.034773
2.0,198,1273.341838
0.0,127,1275.380159
0.0,127,1277.312741
2.0,198,1280.563676
2.0,198,1283.841917
3.0,248,1287.909005
5.0,350,1293.730053
2.0,202,1296.981261
14.0,506,1305.489142
0.0,127,1307.483973
0.0,129,1309.530281
2.0,202,1312.843016
2.0,200,1316.113226
9.0,404,1322.963535
6.0,399,1329.704685
2.0,202,1333.09995
9.0,404,1339.910935
1.0,155,1342.309194
0.0,125,1344.251045
0.0,127,1346.287152
9.0,404,1352.966703
0.0,127,1354.932667
1.0,152,1357.364491
3.0,268,1361.848801
5.0,350,1367.640633
0.0,129,1369.739268
0.0,125,1371.653215
9.0,404,1378.442859
3.0,251,1382.611105
3.0,271,1387.110183
9.0,404,1393.784423
6.0,382,1400.376383
2.0,202,1403.663224
4.0,297,1408.51771
0.0,125,1410.514387
0.0,125,1412.431102
0.0,129,1414.440807
0.0,127,1416.417204
6.0,380,1422.849195
0.0,129,1424.815856
4.0,319,1430.190797
2.0,200,1433.432675
6.0,400,1440.075977
4.0,298,1444.995589
0.0,127,1447.054421
2.0,200,1450.368032
4.0,297,1455.384936
0.0,129,1457.424462
3.0,248,1461.5082
0.0,127,1463.538976
1.0,157,1466.086607
0.0,129,1468.080298
4.0,299,1473.062982
1.0,171,1475.782323
4.0,321,1481.169833
1.0,173,1483.965577
3.0,248,1488.10871
0.0,127,1490.176697
9.0,404,1496.835645
0.0,127,1498.861501
10.0,435,1506.273931
0.0,127,1508.229122
0.0,129,1510.280797
0.0,129,1512.355395
5.0,350,1518.172857
2.0,202,1521.470867
0.0,129,1523.487736
0.0,129,1525.548581
0.0,127,1527.505082
1.0,153,1529.94242
0.0,127,1532.007815
9.0,404,1538.88399
0.0,129,1541.004231
5.0,326,1546.449984
2.0,223,1550.105355
5.0,352,1556.064438
2.0,200,1559.268684
4.0,299,1564.25838
0.0,127,1566.258004
0.0,125,1568.274672
0.0,127,1570.255738
7.0,425,1577.427444
3.0,228,1581.080393
1.0,174,1583.794247
0.0,129,1585.791555
0.0,129,1587.805735
11.0,485,1596.249223
2.0,198,1599.584363
5.0,350,1605.395378
0.0,129,1607.441104
9.0,404,1614.175004
1.0,157,1616.691442
5.0,350,1622.453131
0.0,125,1624.378777
14.0,523,1633.254967
1.0,174,1635.971398
5.0,350,1641.836108
2.0,202,1645.09082
4.0,299,1650.030558
4.0,318,1655.466064
0.0,129,1657.484406
11.0,479,1665.590925
3.0,250,1669.687548
1.0,157,1672.30496
0.0,127,1674.25204
0.0,125,1676.229703
0.0,127,1678.235323
4.0,297,1683.271824
2.0,202,1686.522734
4.0,278,1691.094913
2.0,202,1694.370067
3.0,212,1697.87475
2.0,203,1701.171709
4.0,301,1706.259671
0.0,129,1708.308916
5.0,350,1714.15212
0.0,127,1716.112402
5.0,331,1721.763447
0.0,129,1723.861302
4.0,301,1728.777728
2.0,200,1731.994137
9.0,404,1738.65283
1.0,178,1741.485433
0.0,127,1743.470837
9.0,403,1750.152425
5.0,350,1755.976197
0.0,129,1758.001364
0.0,125,1759.963309
5.0,352,1765.736191
9.0,404,1772.612514
3.0,237,1776.524202
1.0,176,1779.296222
2.0,198,1782.636344
0.0,127,1784.640058
2.0,204,1787.996946
1.0,175,1790.81912
1.0,177,1793.681019
0.0,127,1795.629565
2.0,200,1798.902668
0.0,127,1800.911802
1.0,157,1803.429478
0.0,129,1805.459059
0.0,129,1807.461584
5.0,352,1813.226063
1.0,157,1815.82177
0.0,129,1817.897546
8.0,376,1824.208113
0.0,127,1826.215525
0.0,127,1828.175942
0.0,129,1830.18888
2.0,202,1833.465452
2.0,202,1836.712234
8.0,376,1843.03975
0.0,129,1845.067871
3.0,228,1848.848271
0.0,129,1850.908482
0.0,129,1852.866714
0.0,127,1854.799166
1.0,175,1857.629184
2.0,219,1861.141314
2.0,183,1863.98123
0.0,127,1865.946007
9.0,380,1872.314803
3.0,246,1876.378485
5.0,372,1882.499786
0.0,129,1884.527436
0.0,125,1886.533473
6.0,377,1892.908471
2.0,200,1896.043687
0.0,127,1897.992193
1.0,173,1900.753115
1.0,175,1903.525468
1.0,177,1906.298927
1.0,172,1909.092352
5.0,350,1914.877452
9.0,404,1921.593491
3.0,255,1925.823516
7.0,324,1931.138153
0.0,127,1933.126323
9.0,382,1939.422568
2.0,202,1942.642901
2.0,208,1945.946872
0.0,129,1947.948476
0.0,127,1950.001884
0.0,125,1951.929508
1.0,157,1954.353468
3.0,250,1958.41679
4.0,299,1963.329974
5.0,350,1969.173908
1.0,175,1971.964279
2.0,202,1975.102237
0.0,129,1977.028424
2.0,202,1980.195486
2.0,222,1983.770961
1.0,177,1986.542308
4.0,260,1990.789527
0.0,129,1992.776945
1.0,157,1995.198795
1.0,157,1997.707496
4.0,321,2002.977002
1.0,175,2005.767879
2.0,200,2008.960349
0.0,127,2010.84507
9.0,401,2017.541981
5.0,327,2022.945396
2.0,181,2025.811311
2.0,202,2029.118864
5.0,350,2034.81696
2.0,202,2037.999735
0.0,129,2039.980627
1.0,157,2042.562167
0.0,129,2044.502533
0.0,129,2046.454179
1.0,155,2048.856098
2.0,187,2051.820466
0.0,127,2053.758164
10.0,451,2061.233847
0.0,129,2063.305794
3.0,268,2067.595691
5.0,352,2073.454134
0.0,125,2075.376495
2.0,203,2078.656945
5.0,350,2084.580338
4.0,297,2089.526129
3.0,230,2093.304066
4.0,278,2097.826009
0.0,129,2099.834028
0.0,129,2101.816917
0.0,129,2103.851461
0.0,125,2105.850175
2.0,206,2109.160239
2.0,184,2112.144482
1.0,173,2114.857337
1.0,173,2117.702983
1.0,154,2120.157007
0.0,127,2122.000194
2.0,183,2124.977044
4.0,263,2129.265787
4.0,297,2134.119346
1.0,155,2136.519328
0.0,127,2138.450295
4.0,298,2143.34954
2.0,204,2146.668591
9.0,404,2153.435611
9.0,401,2160.027651
1.0,177,2162.774483
6.0,396,2169.40287
3.0,252,2173.500533
3.0,231,2177.412145
11.0,497,2185.635788
5.0,295,2190.480847
1.0,155,2193.015428
2.0,199,2196.228668
11.0,482,2204.275959
1.0,176,2207.066092
1.0,157,2209.49723
5.0,350,2215.306577
0.0,129,2217.275777
8.0,280,2221.823161
2.0,203,2225.063565
1.0,155,2227.510446
11.0,478,2235.47609
0.0,125,2237.451591
2.0,183,2240.345053
0.0,127,2242.317382
11.0,478,2250.228562
5.0,308,2255.32926
4.0,298,2260.154294
9.0,404,2266.747866
0.0,125,2268.685925
10.0,451,2276.038442
2.0,203,2279.384868
5.0,350,2285.135386
3.0,228,2288.872295
2.0,222,2292.382171
5.0,352,2298.11272
4.0,299,2303.110242
1.0,155,2305.573768
1.0,155,2307.998627
4.0,279,2312.517662
8.0,284,2317.145189
0.0,129,2319.111352
1.0,176,2321.979509
2.0,186,2324.950387
3.0,230,2328.642886
9.0,404,2335.408942
3.0,230,2339.108202
2.0,187,2342.083123
0.0,129,2344.085298
2.0,186,2347.033037
11.0,484,2355.24716
1.0,155,2357.721457
1.0,157,2360.187224
8.0,478,2368.154276
3.0,234,2371.993033
5.0,350,2377.873966
4.0,264,2382.134575
12.0,530,2391.122139
3.0,231,2394.829208
0.0,129,2396.797199
6.0,379,2403.090494
1.0,176,2405.93604
0.0,129,2407.968426
2.0,201,2411.310907
1.0,155,2413.740787
3.0,214,2417.163217
5.0,350,2422.996571
13.0,481,2431.001777
0.0,127,2432.987787
5.0,350,2438.755552
7.0,466,2446.50019
2.0,187,2449.394537
3.0,230,2453.079574
3.0,231,2456.74669
5.0,313,2461.858895
1.0,152,2464.242382
3.0,249,2468.264257
0.0,129,2470.19682
10.0,472,2477.952065
7.0,248,2481.890207
6.0,399,2488.496791
3.0,268,2492.881588
0.0,129,2494.900494
13.0,459,2502.578453
0.0,127,2504.44416
2.0,187,2507.445833
7.0,428,2514.484169
9.0,403,2521.126956
3.0,234,2524.874397
1.0,153,2527.325995
9.0,404,2533.988744
5.0,307,2538.920304
1.0,155,2541.327292
3.0,232,2545.046906
5.0,347,2550.725604
0.0,129,2552.677997
1.0,174,2555.428849
0.0,127,2557.348186
1.0,153,2559.756432
6.0,375,2565.837612
3.0,254,2569.915181
2.0,187,2572.8825
0.0,129,2574.822111
5.0,351,2580.638132
3.0,230,2584.342547
3.0,234,2588.094917
0.0,127,2590.104336
6.0,399,2596.717909
2.0,206,2599.949312
11.0,430,2607.054852
3.0,232,2610.748314
5.0,350,2616.442345
13.0,457,2624.032759
3.0,229,2627.680743
3.0,268,2631.91827
0.0,127,2633.832983
3.0,216,2637.271762
4.0,265,2641.579697
0.0,129,2643.547795
2.0,204,2646.815474
2.0,205,2650.040973
7.0,427,2657.059401
1.0,153,2659.552927
5.0,346,2665.39274
4.0,280,2669.874065
5.0,350,2675.632313
0.0,127,2677.605248
2.0,183,2680.477584
5.0,328,2685.865487
4.0,286,2690.478856
4.0,276,2694.902642
11.0,453,2702.398388
5.0,372,2708.53012
1.0,155,2710.948325
4.0,265,2715.143642
8.0,447,2722.441159
5.0,324,2727.738577
1.0,155,2730.134865
1.0,155,2732.500393
5.0,331,2737.893624
0.0,127,2739.838197
10.0,453,2747.274377
5.0,326,2752.55177
4.0,297,2757.256305
5.0,350,2762.915792
4.0,280,2767.424324
5.0,335,2772.795185
4.0,319,2777.956828
5.0,317,2783.153064
3.0,230,2786.743469
3.0,252,2790.830331
5.0,368,2796.806401
11.0,405,2803.498356
6.0,379,2809.593044
13.0,457,2816.897088
7.0,250,2820.833622
6.0,326,2826.127402
0.0,129,2828.018244
7.0,363,2833.919468
1.0,155,2836.30415
2.0,204,2839.480984
3.0,274,2843.918482
5.0,309,2848.911855
8.0,295,2853.667682
5.0,323,2858.869393
3.0,255,2862.91759
2.0,185,2865.75405
5.0,350,2871.35118
3.0,216,2874.814691
2.0,183,2877.651998
9.0,399,2884.163002
4.0,247,2888.025197
11.0,487,2895.93419
3.0,233,2899.613522
4.0,261,2903.653519
2.0,182,2906.467081
8.0,331,2911.760258
2.0,198,2914.82254
5.0,313,2919.815027
3.0,247,2923.684953
3.0,230,2927.311842
2.0,183,2930.188254
6.0,341,2935.663733
3.0,235,2939.361143
11.0,409,2945.909584
7.0,432,2952.895268
6.0,355,2958.601426
14.0,573,2967.963159
10.0,452,2975.249951
7.0,250,2979.232034
9.0,404,2985.769057
6.0,366,2991.596932
6.0,359,2997.308659
7.0,427,3004.137565
7.0,434,3011.004049
3.0,216,3014.347953
6.0,308,3019.199134
7.0,376,3025.149222
2.0,225,3028.603911
3.0,230,3032.166189
7.0,394,3038.317388
3.0,233,3041.951449
6.0,323,3047.058669
5.0,315,3052.02844
3.0,239,3055.781306
8.0,407,3062.334473
6.0,375,3068.290942
2.0,205,3071.404084
9.0,470,3078.883731
8.0,466,3086.365481
10.0,364,3092.171961
6.0,359,3097.869516
9.0,346,3103.30266
8.0,473,3110.890961
4.0,300,3115.645734
13.0,528,3124.145676
8.0,447,3131.271182
4.0,265,3135.49365
6.0,401,3141.763839
10.0,493,3149.669383
6.0,324,3154.693026
6.0,381,3160.631258
9.0,480,3168.284769
3.0,229,3171.860044
3.0,247,3175.687626
10.0,470,3183.173533
8.0,439,3190.118756
2.0,205,3193.368089
5.0,350,3198.854846
10.0,376,3204.794168
2.0,205,3207.918006
9.0,492,3215.79412
4.0,305,3220.612159
9.0,462,3227.930406
14.0,367,3233.699254
10.0,395,3239.946718
5.0,329,3245.072177
8.0,477,3252.680732
13.0,498,3260.48838
6.0,358,3266.10861
8.0,453,3273.223963
6.0,381,3279.280337
6.0,342,3284.606816
5.0,311,3289.49792
9.0,326,3294.503457
9.0,458,3301.703278
10.0,545,3310.409511
16.0,576,3319.460613
7.0,413,3325.944866
10.0,452,3333.175516
11.0,504,3341.134106
20.0,529,3349.500665
10.0,433,3356.33862
12.0,501,3364.305823
6.0,377,3370.154375
5.0,329,3375.291748
9.0,463,3382.522996
12.0,302,3387.220262
11.0,441,3394.239164
16.0,654,3404.554742
11.0,423,3411.13846
9.0,457,3418.33723
10.0,450,3425.388267
11.0,459,3432.582868
8.0,422,3439.215179
12.0,641,3449.367417
15.0,609,3458.914856
15.0,574,3467.867086
23.0,687,3478.698825
7.0,387,3484.684554
13.0,484,3492.237477
10.0,482,3499.84892
8.0,376,3505.643672
5.0,309,3510.356652
11.0,399,3516.512373
11.0,606,3525.998574
12.0,581,3535.058467
9.0,477,3542.551337
5.0,313,3547.389212
12.0,471,3554.739054
6.0,326,3559.794282
9.0,456,3566.946279
7.0,407,3573.186632
17.0,484,3580.798247
6.0,326,3585.978229
5.0,313,3590.809717
16.0,528,3599.075428
25.0,564,3607.908969
10.0,519,3616.052799
6.0,350,3621.518411
5.0,295,3626.005952
19.0,723,3637.359325
15.0,412,3643.793868
9.0,472,3651.173605
10.0,540,3659.560154
11.0,569,3668.451654
16.0,630,3678.291325
23.0,786,3690.657658
11.0,377,3696.405706
18.0,543,3704.824947
38.0,1120,3722.420144
12.0,599,3731.725082
24.0,829,3744.697436
16.0,462,3751.925547
19.0,608,3761.401554
11.0,603,3770.699172
15.0,624,3780.415044
23.0,687,3791.222841
15.0,598,3800.537861
15.0,638,3810.476828
18.0,705,3821.539299
14.0,619,3831.234398
20.0,594,3840.491457
9.0,479,3847.892268
15.0,667,3858.29523
25.0,800,3870.845593
19.0,689,3881.538071
24.0,807,3894.060026
17.0,645,3904.003164
21.0,582,3912.979241
11.0,521,3921.013106
19.0,530,3929.177955
27.0,583,3938.171259
23.0,649,3948.231215
12.0,586,3957.295055
25.0,805,3969.842937
16.0,719,3981.054324
28.0,921,3995.467453
16.0,476,4002.80353
11.0,532,4010.965314
13.0,527,4019.058992
28.0,812,4031.691154
36.0,915,4045.903982
16.0,710,4056.889067
23.0,779,4068.957503
25.0,715,4079.979746
13.0,670,4090.30922
34.0,901,4104.415054
7.0,408,4110.725101
9.0,465,4117.866579
12.0,561,4126.527381
20.0,749,4138.117691
34.0,1044,4154.317914
25.0,706,4165.18223
19.0,671,4175.517592
37.0,1033,4191.564781
26.0,746,4203.086503
24.0,767,4215.081028
37.0,951,4229.816713
23.0,711,4240.889531
21.0,791,4253.121549
15.0,686,4263.661233
25.0,957,4278.486373
28.0,841,4291.544709
28.0,891,4305.279059
30.0,878,4318.785618
31.0,895,4332.61007
24.0,890,4346.314942
25.0,735,4357.599149
22.0,787,4369.792503
17.0,703,4380.570294
28.0,939,4395.010563
27.0,741,4406.374631
32.0,759,4418.121486
61.0,1269,4437.657269
21.0,783,4449.730383
55.0,1218,4468.565292
21.0,770,4480.475966
24.0,954,4495.163019
27.0,894,4509.027141
45.0,1273,4528.726546
28.0,774,4540.501831
34.0,994,4555.828247
40.0,1069,4572.341405
36.0,1146,4590.059896
46.0,1155,4607.867574
17.0,739,4619.204679
24.0,826,4631.946235
38.0,1003,4647.282629
58.0,1323,4667.724761
42.0,943,4682.18998
53.0,1283,4702.007526
22.0,882,4715.522038
44.0,1013,4731.145524
80.0,1187,4749.439047
73.0,1502,4772.651678
34.0,885,4786.266192
12.0,644,4796.070503
70.0,1338,4816.469956
30.0,992,4831.633759
33.0,1067,4847.935466
20.0,733,4859.016395
79.0,1457,4881.488919
41.0,1109,4898.500603
99.0,1481,4921.252982
29.0,954,4935.863405
48.0,1239,4954.796723
27.0,692,4965.39064
29.0,548,4973.702263
61.0,1224,4992.49526
47.0,1115,5009.786238
262.0,1260,5029.12843
41.0,1187,5047.31308
49.0,845,5060.152733
49.0,1015,5075.602356
83.0,1537,5099.140661
39.0,974,5113.983742
64.0,1183,5132.206958
110.0,1651,5157.886498
68.0,1533,5181.80577
38.0,1173,5199.954351
80.0,1271,5219.632174
72.0,1359,5240.806748
65.0,1420,5262.76599
63.0,1226,5281.862364
93.0,1431,5303.969192
71.0,1169,5322.020906
67.0,1332,5342.674919
130.0,1597,5367.401292
48.0,1206,5386.104465
191.0,1642,5411.459658
45.0,875,5424.928093
84.0,1418,5446.888669
68.0,1365,5467.989809
51.0,1235,5487.255214
68.0,1129,5504.650767
62.0,1234,5523.66209
59.0,1294,5543.705904
74.0,1375,5564.94228
122.0,1701,5591.264295
55.0,1225,5610.359799
18.0,622,5620.006783
52.0,1193,5638.462065
85.0,1617,5663.620443
147.0,1715,5690.361057
160.0,1483,5713.333647
38.0,975,5728.390185
36.0,1061,5744.703007
108.0,1375,5765.863957
98.0,1404,5787.51872
230.0,1430,5809.585133
64.0,1208,5828.04812
173.0,1862,5856.812224
282.0,1576,5881.055508
65.0,1175,5899.160509
120.0,1619,5924.096251
141.0,1883,5953.118996
105.0,1408,5974.735088
71.0,1574,5998.941839
97.0,1475,6021.48319
80.0,1330,6041.847579
29.0,981,6056.961908
140.0,1678,6082.592288
79.0,1148,6100.240499
2.0,201,6103.26157
0.0,129,6105.333807
23.0,806,6117.656616
102.0,1742,6144.274846
32.0,996,6159.471948
125.0,1512,6182.48765
27.0,869,6195.644275
30.0,1103,6212.578463
66.0,1370,6233.527373
93.0,1605,6258.061115
296.0,1757,6285.079932
71.0,1361,6305.887672
271.0,1314,6325.9449
78.0,1466,6348.281247
69.0,1118,6365.260323
95.0,1423,6386.914097
77.0,1503,6409.932226
59.0,1211,6428.41587
196.0,1412,6449.970283
244.0,1639,6475.07395
167.0,1704,6501.203575
124.0,1641,6526.330259
72.0,1255,6545.520488
307.0,1355,6566.356347
250.0,1678,6592.010876
73.0,1191,6610.285112
224.0,1646,6635.471513
78.0,1266,6654.885095
242.0,1740,6681.411531
119.0,1606,6705.991166
51.0,1192,6724.034395
202.0,1683,6749.74627
221.0,1819,6777.563508
241.0,1951,6807.398324
282.0,1771,6834.312359
134.0,1367,6855.108238
303.0,2022,6885.901831
251.0,1642,6910.831768
99.0,1428,6932.626199
209.0,1218,6951.091055
151.0,1728,6977.38069
317.0,2202,7010.931873
311.0,1783,7038.102276
280.0,1802,7065.420008
317.0,1867,7093.818225
76.0,1056,7109.836819
83.0,1254,7128.907937
252.0,1821,7156.604993
272.0,1907,7185.700364
48.0,809,7197.933465
192.0,1933,7227.532641
75.0,1298,7247.265034
171.0,1790,7274.599426
291.0,1804,7302.130249
169.0,1682,7327.800472
291.0,2102,7359.872498
73.0,1314,7379.915174
312.0,1624,7404.726971
57.0,1151,7422.484414
106.0,1454,7444.73409
398.0,2143,7477.452194
315.0,1186,7495.492951
384.0,1890,7524.351487
346.0,2021,7555.21914
216.0,1987,7585.584037
313.0,1871,7614.124615
373.0,1741,7640.762598
294.0,1875,7669.432101
125.0,1490,7692.181909
304.0,1771,7719.181801
388.0,2869,7763.053037
114.0,1427,7784.815432
157.0,1608,7809.29039
170.0,1711,7835.411271
346.0,1925,7864.802139
378.0,1835,7892.763983
381.0,2295,7927.837132
345.0,1976,7957.990872
366.0,2112,7990.266919
194.0,1639,8015.355751
129.0,1444,8037.246373
352.0,1953,8067.006516
264.0,1872,8095.558218
275.0,1425,8117.271781
129.0,1450,8139.391608
393.0,2450,8176.734931
333.0,2001,8207.313859
