#{"t_start": 1519588052.3887706, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,6.543339
1.0,176,9.475547
2.0,225,13.434273
2.0,222,17.173338
0.0,127,19.224874
1.0,173,22.102521
0.0,127,24.129508
1.0,155,26.666702
5.0,328,32.363522
3.0,232,36.335461
0.0,127,38.451472
0.0,125,40.454017
0.0,127,42.513041
0.0,129,44.584589
0.0,127,46.646637
0.0,127,48.703907
3.0,250,52.941643
1.0,172,55.758234
0.0,129,57.856925
1.0,174,60.73758
5.0,313,66.302882
2.0,204,69.697239
1.0,155,72.199011
1.0,170,75.009339
0.0,129,77.091195
3.0,252,81.462648
0.0,129,83.562588
0.0,127,85.603786
0.0,127,87.617052
3.0,273,92.342269
2.0,202,95.765922
2.0,200,99.02668
0.0,129,101.067199
0.0,127,103.088722
3.0,230,107.042786
1.0,155,109.513403
0.0,127,111.46907
4.0,298,116.529341
0.0,127,118.566171
2.0,222,122.316566
1.0,157,124.884913
2.0,222,128.635816
1.0,173,131.505784
2.0,202,134.971594
3.0,249,139.201687
0.0,127,141.234488
0.0,127,143.239424
2.0,202,146.65073
0.0,127,148.602895
1.0,172,151.474044
5.0,327,157.176099
2.0,220,160.939759
1.0,173,163.868462
3.0,251,168.168509
1.0,171,171.010929
3.0,248,175.195127
1.0,173,178.091238
1.0,173,180.918306
2.0,224,184.734229
2.0,188,187.865461
0.0,125,189.884333
0.0,125,191.92826
2.0,182,195.003836
0.0,123,196.975159
3.0,248,201.269254
0.0,125,203.272132
0.0,127,205.252208
0.0,125,207.260093
0.0,129,209.320573
3.0,271,213.89219
1.0,155,216.459984
0.0,127,218.536158
1.0,155,221.159172
1.0,172,223.976665
2.0,224,227.736373
1.0,173,230.623226
1.0,153,233.242597
0.0,129,235.341422
0.0,129,237.420115
0.0,129,239.478235
1.0,175,242.379541
1.0,155,244.929278
1.0,178,247.91377
3.0,255,252.332505
0.0,129,254.414099
1.0,176,257.377423
1.0,155,259.966614
2.0,203,263.430013
1.0,173,266.219859
1.0,155,268.796157
3.0,251,273.064086
0.0,127,275.124962
1.0,175,278.02643
0.0,125,280.021273
0.0,129,282.092726
1.0,175,284.992956
2.0,201,288.45293
3.0,264,292.940084
1.0,157,295.503076
0.0,129,297.579863
0.0,127,299.655218
1.0,176,302.555279
0.0,123,304.505517
0.0,127,306.515161
2.0,199,309.783711
2.0,222,313.52652
2.0,202,316.964435
1.0,175,319.881094
0.0,125,321.869001
0.0,127,323.920817
0.0,127,325.940779
0.0,129,327.969239
0.0,129,330.024717
3.0,252,334.185146
0.0,129,336.266386
0.0,127,338.399746
4.0,301,343.6228
2.0,226,347.279063
0.0,125,349.31295
3.0,251,353.53323
0.0,127,355.51887
2.0,200,358.730642
0.0,129,360.803787
0.0,129,362.8678
0.0,129,364.907206
0.0,127,366.903197
0.0,129,369.025406
0.0,123,370.926987
4.0,303,375.983473
1.0,157,378.621961
4.0,304,383.756758
0.0,129,385.841508
