#{"t_start": 1523926550.5461924, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
80.0,378,15.372042
155.0,848,22.759085
105.0,489,26.692262
120.0,520,31.115735
400.0,896,39.188526
130.0,498,43.468072
320.0,825,50.65399
165.0,426,54.41825
215.0,753,60.660108
165.0,577,65.450142
105.0,462,69.166642
135.0,509,73.419876
75.0,374,76.685963
135.0,489,80.632378
120.0,289,83.144682
50.0,375,86.432802
210.0,643,91.821829
380.0,622,97.02446
180.0,586,101.774871
120.0,539,106.073291
180.0,639,111.287935
155.0,588,116.01826
410.0,616,121.233107
545.0,1064,130.004004
50.0,302,132.564925
290.0,716,138.787433
650.0,1084,148.142375
75.0,310,150.811571
75.0,304,153.379729
380.0,610,158.45165
135.0,586,163.436068
75.0,308,166.08665
210.0,614,171.319851
460.0,734,177.466754
155.0,597,182.642259
120.0,583,187.578894
180.0,610,192.587312
155.0,600,197.656125
180.0,622,203.14785
155.0,624,208.476111
135.0,597,213.498438
180.0,606,218.88153
285.0,709,224.640602
140.0,587,229.53222
105.0,481,233.520964
135.0,595,238.413047
180.0,614,243.48216
105.0,489,247.434215
285.0,1021,255.815566
105.0,481,259.619575
155.0,606,264.771338
180.0,620,269.608593
105.0,478,273.666013
260.0,737,279.76993
105.0,498,283.846277
180.0,616,289.069541
180.0,622,294.112891
155.0,599,299.007041
135.0,594,303.780326
355.0,626,309.026491
185.0,620,314.144647
150.0,585,319.004183
180.0,624,324.028973
155.0,600,329.012942
155.0,602,334.129576
50.0,297,336.536173
165.0,592,341.289787
335.0,596,346.305097
225.0,831,353.249186
75.0,310,355.831914
180.0,618,361.077375
180.0,631,366.228432
410.0,654,371.79805
210.0,608,376.337281
155.0,599,380.952236
180.0,633,386.387489
180.0,596,391.843225
180.0,592,396.997944
155.0,599,402.328192
185.0,601,407.309414
180.0,607,412.147505
155.0,593,416.733974
410.0,668,422.472606
185.0,603,427.46046
210.0,620,432.556983
155.0,601,437.523145
210.0,636,442.920741
155.0,593,447.820879
210.0,621,452.981067
475.0,766,459.426329
155.0,599,464.386526
410.0,611,469.397638
210.0,644,474.735999
210.0,625,479.80823
210.0,635,485.028604
155.0,649,490.237451
355.0,597,494.925837
180.0,613,499.942307
140.0,589,504.650155
180.0,611,509.623926
180.0,607,514.615063
180.0,609,519.589351
185.0,596,524.510464
180.0,613,529.522873
210.0,630,534.859422
105.0,479,538.64587
355.0,591,543.705917
105.0,482,547.511439
105.0,504,551.688085
180.0,621,556.723816
180.0,615,561.605863
180.0,603,566.545016
120.0,608,571.259537
635.0,1291,582.115091
210.0,627,587.252862
225.0,736,593.203466
180.0,616,598.201739
210.0,615,603.328603
210.0,652,608.767353
135.0,590,613.467852
105.0,480,617.35987
105.0,481,621.11161
190.0,584,625.919851
180.0,612,631.002522
155.0,602,635.791584
105.0,600,641.10354
105.0,473,645.302882
75.0,312,647.91884
560.0,1062,656.777987
260.0,711,662.56738
135.0,418,666.078519
105.0,481,670.069496
210.0,598,674.999647
135.0,589,679.732066
415.0,735,685.755852
410.0,647,690.954078
60.0,290,693.464947
135.0,588,698.481504
210.0,630,703.852475
485.0,1002,712.671245
380.0,607,718.161257
180.0,607,723.413631
210.0,633,729.107872
180.0,608,734.591906
135.0,584,739.567843
210.0,608,744.784798
155.0,594,749.541495
180.0,581,754.539829
210.0,631,759.727258
320.0,831,766.400364
155.0,583,771.222718
50.0,304,773.592524
285.0,952,781.363811
105.0,463,784.919268
265.0,763,791.305022
210.0,612,796.388833
250.0,644,801.91099
415.0,685,807.740132
180.0,590,812.660302
210.0,738,818.727142
210.0,608,823.636236
180.0,606,828.797277
320.0,821,835.541589
