#{"t_start": 1523926550.5940752, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
60.0,295,14.631674
215.0,1120,24.290107
125.0,447,28.002004
180.0,364,30.982757
170.0,488,35.673515
90.0,407,38.968282
80.0,416,42.5207
185.0,702,48.499011
135.0,486,52.834282
110.0,462,56.891038
105.0,447,60.487674
155.0,499,64.620419
50.0,290,66.999137
180.0,749,73.090473
90.0,524,77.679105
110.0,406,80.897247
130.0,722,87.34081
135.0,596,92.298898
25.0,370,95.373482
75.0,314,98.013331
185.0,614,102.875746
180.0,607,107.880823
105.0,545,112.342815
110.0,519,116.396054
210.0,610,121.538276
260.0,708,127.383042
185.0,740,133.638619
380.0,635,139.151454
135.0,584,144.19105
155.0,461,148.046592
355.0,606,153.274369
155.0,604,158.313228
155.0,652,163.923951
50.0,301,166.453333
180.0,592,171.558752
105.0,481,175.47718
180.0,607,180.820699
210.0,625,186.134016
210.0,638,191.325049
180.0,601,196.30674
180.0,638,201.663277
210.0,635,207.388143
185.0,601,212.462101
80.0,298,214.911912
210.0,615,220.447574
155.0,596,225.230946
210.0,612,230.3454
180.0,604,235.332073
155.0,603,240.278376
160.0,590,245.102385
155.0,599,250.04658
315.0,1014,258.283574
180.0,610,263.292947
120.0,591,268.036078
155.0,642,273.348205
155.0,594,278.287347
180.0,597,283.129945
210.0,620,288.402863
180.0,605,293.360795
155.0,587,298.148772
180.0,615,303.182838
155.0,610,308.14802
210.0,624,313.360747
210.0,645,318.724277
180.0,613,323.632286
210.0,621,328.789698
155.0,599,333.924585
50.0,287,336.22771
135.0,586,340.920954
180.0,627,346.17941
105.0,488,350.407542
105.0,479,354.226771
410.0,643,359.621241
50.0,306,362.282735
210.0,614,367.303847
355.0,621,372.48103
105.0,492,376.111073
240.0,714,381.668932
155.0,601,386.897555
155.0,594,392.399562
210.0,638,397.863002
410.0,633,403.438044
180.0,605,408.437977
195.0,713,414.069784
265.0,748,420.09385
380.0,633,425.472146
210.0,625,430.618847
380.0,655,435.960571
155.0,596,440.868888
110.0,483,445.153878
110.0,495,449.170739
260.0,741,455.499542
180.0,601,460.543719
165.0,589,465.352737
155.0,607,470.446016
240.0,720,476.279292
210.0,620,481.234694
460.0,1097,490.224459
240.0,753,496.121581
155.0,597,501.071491
120.0,585,505.71086
180.0,608,510.776507
210.0,606,515.771739
155.0,597,520.598158
180.0,609,525.599517
180.0,606,530.574264
180.0,609,535.69521
180.0,611,540.75398
155.0,606,545.755693
105.0,491,549.867241
140.0,581,554.535605
135.0,605,559.332193
105.0,480,563.227921
180.0,607,568.064991
210.0,611,572.945946
180.0,662,578.501817
210.0,631,583.556537
165.0,584,588.448024
120.0,603,593.278567
120.0,600,598.119703
210.0,622,603.348777
410.0,627,608.564106
155.0,589,613.210148
180.0,604,618.125661
105.0,493,621.988482
155.0,610,627.074923
335.0,820,633.70097
180.0,613,638.953937
460.0,1167,649.171992
485.0,1034,657.872115
105.0,464,661.608503
335.0,806,668.306839
80.0,482,672.2745
155.0,584,677.012069
210.0,614,682.033402
210.0,594,686.862304
135.0,473,690.624123
105.0,488,694.88149
155.0,631,700.299713
335.0,590,705.288742
120.0,574,710.320218
105.0,462,714.419872
30.0,292,716.980496
180.0,608,722.153159
210.0,625,727.865505
180.0,610,733.272932
210.0,610,738.537028
180.0,610,743.77414
255.0,707,749.673364
120.0,570,754.568845
260.0,714,760.444054
145.0,586,765.154749
210.0,623,770.185664
180.0,588,774.922966
210.0,609,779.779054
240.0,743,785.861343
105.0,470,789.533729
135.0,575,794.394373
210.0,632,799.98243
210.0,626,805.353315
260.0,740,811.335706
120.0,507,815.577867
210.0,602,820.529253
210.0,489,824.533129
150.0,534,828.997555
180.0,503,833.082856
210.0,733,839.07589
150.0,522,843.261687
305.0,573,847.916256
210.0,623,852.927325
180.0,508,857.186088
145.0,582,861.902942
75.0,278,864.110785
105.0,482,868.197501
590.0,1087,877.420782
210.0,626,882.288103
490.0,1147,891.771137
105.0,460,895.679044
300.0,803,902.186977
410.0,653,907.556323
355.0,1091,916.232952
260.0,713,922.113501
240.0,696,928.179367
135.0,566,933.041282
210.0,638,938.291196
135.0,571,943.272642
155.0,589,948.390935
180.0,609,953.152406
210.0,616,958.195902
30.0,296,960.382946
460.0,731,966.255816
330.0,805,973.054749
225.0,692,978.769288
75.0,297,981.062586
180.0,635,986.819224
240.0,711,992.875077
320.0,764,999.319078
185.0,544,1003.592919
315.0,1034,1012.096593
110.0,581,1017.047726
155.0,472,1021.08708
105.0,571,1025.570591
260.0,783,1032.26463
105.0,409,1035.843997
455.0,716,1041.91845
15.0,414,1045.309161
90.0,413,1048.727374
155.0,605,1053.905171
180.0,613,1059.169817
180.0,610,1064.186197
250.0,689,1069.771856
565.0,881,1076.951392
30.0,293,1079.492706
180.0,579,1084.214115
210.0,592,1089.39708
180.0,504,1093.715516
