#{"t_start": 1523926550.4310238, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
10.0,286,14.71028
100.0,357,17.860264
30.0,383,21.051702
45.0,399,24.395456
215.0,922,32.418936
10.0,381,35.921787
440.0,699,41.640961
210.0,514,46.114687
205.0,563,51.060118
80.0,421,54.770639
135.0,392,58.032955
105.0,489,62.014836
75.0,298,64.442703
485.0,725,70.381924
135.0,462,74.379539
300.0,725,80.39065
200.0,613,85.796385
75.0,319,88.444534
105.0,464,92.292858
155.0,618,97.517835
155.0,601,102.353652
135.0,553,106.850936
210.0,610,111.768964
130.0,565,116.308301
100.0,517,120.647981
230.0,745,126.832398
120.0,525,131.071574
80.0,293,133.649538
105.0,472,137.592851
50.0,302,140.295702
210.0,707,146.340333
230.0,800,153.231986
145.0,691,159.032348
105.0,483,163.107655
155.0,614,168.532876
75.0,383,171.747996
465.0,721,177.708117
75.0,309,180.41434
210.0,651,185.981502
180.0,614,190.984539
135.0,598,196.002564
210.0,630,201.284262
180.0,612,206.69655
135.0,585,211.661828
180.0,622,217.111155
160.0,587,222.163234
180.0,628,227.328181
135.0,584,232.081152
210.0,624,237.265586
105.0,490,241.262438
180.0,628,246.440163
335.0,595,251.390003
160.0,588,256.082705
210.0,617,260.99523
210.0,636,266.340454
180.0,611,271.209282
155.0,598,276.231651
155.0,605,281.194247
185.0,612,286.32383
155.0,607,291.443883
180.0,608,296.4502
210.0,622,301.43639
105.0,488,305.35864
210.0,651,310.793186
180.0,644,315.985325
105.0,480,320.053263
155.0,626,325.150786
210.0,650,330.531145
110.0,494,334.747328
205.0,752,340.725489
180.0,628,346.0428
135.0,599,351.216489
165.0,591,356.044222
105.0,492,360.131728
210.0,605,365.199598
185.0,600,370.264132
110.0,490,374.106753
180.0,623,378.862281
180.0,636,383.811027
105.0,480,388.170863
240.0,723,394.787566
210.0,647,400.426218
180.0,602,405.589123
105.0,485,409.496951
155.0,597,414.183022
155.0,587,418.790914
380.0,638,424.24087
210.0,631,429.458604
180.0,602,434.436259
225.0,826,441.227991
380.0,599,446.493454
260.0,749,452.596442
380.0,636,458.074147
180.0,627,463.304841
410.0,607,468.214397
260.0,743,474.346332
70.0,313,476.973312
180.0,609,481.845849
80.0,308,484.266095
105.0,480,488.085539
210.0,629,493.215233
155.0,595,497.906783
210.0,624,502.933906
105.0,483,506.912714
180.0,608,511.916807
180.0,610,516.923149
180.0,611,521.975675
180.0,613,526.863929
105.0,486,530.918081
135.0,604,535.990004
105.0,492,539.985148
105.0,496,544.215755
180.0,618,549.28742
180.0,609,554.210548
210.0,608,559.057246
210.0,630,564.149042
210.0,610,568.989893
210.0,623,574.056849
210.0,604,579.091256
180.0,599,583.931893
210.0,623,589.113924
105.0,491,592.995292
105.0,493,597.032278
180.0,625,602.180743
105.0,492,606.320781
155.0,608,611.289412
210.0,607,616.107779
210.0,616,620.975345
135.0,598,625.89801
210.0,627,631.094918
155.0,610,635.975521
105.0,482,640.119897
60.0,286,642.904963
105.0,478,646.826064
210.0,504,650.890949
440.0,731,657.197535
460.0,717,662.986502
405.0,1213,673.10024
50.0,279,675.449198
80.0,304,677.77808
460.0,731,683.809581
360.0,1028,692.158763
210.0,606,697.432914
180.0,653,703.056542
225.0,648,708.741758
55.0,285,711.138533
255.0,717,717.581104
180.0,613,722.858102
105.0,458,726.853603
410.0,633,732.439563
180.0,611,737.878158
210.0,629,743.290569
105.0,481,747.36554
255.0,756,753.651023
135.0,580,758.539934
75.0,320,761.112623
380.0,653,766.300413
155.0,587,771.142153
260.0,729,776.93194
375.0,1027,785.265203
105.0,488,789.189054
80.0,305,791.804559
105.0,482,795.787991
75.0,305,798.387516
385.0,604,803.574775
105.0,365,806.674728
240.0,804,813.366368
145.0,547,817.832979
355.0,592,822.651972
355.0,947,830.680696
230.0,1164,840.287912
410.0,647,845.37643
150.0,550,849.873544
210.0,592,854.63617
290.0,826,861.475221
360.0,591,866.292238
690.0,1016,874.931349
155.0,597,879.911837
290.0,1086,888.63222
320.0,942,896.566259
260.0,725,902.441643
260.0,715,908.299006
310.0,570,912.789697
260.0,733,918.593571
210.0,626,923.98663
210.0,646,929.54951
285.0,744,935.753528
285.0,720,942.015351
210.0,625,947.500094
715.0,1106,956.395707
135.0,564,960.819665
530.0,808,967.347812
180.0,562,972.038547
50.0,309,974.836862
210.0,606,979.565767
105.0,511,983.934006
485.0,811,991.017073
180.0,706,996.919135
210.0,633,1002.067299
530.0,976,1010.061352
240.0,703,1015.987694
290.0,628,1021.375878
420.0,1008,1029.741157
180.0,603,1034.860873
155.0,588,1039.975698
155.0,588,1044.776582
155.0,557,1049.52924
180.0,602,1054.603252
185.0,486,1058.703013
120.0,504,1062.804928
220.0,911,1070.312322
185.0,739,1076.325584
505.0,831,1083.345629
110.0,546,1087.886346
240.0,657,1093.689371
140.0,571,1098.078066
55.0,374,1101.16453
515.0,1088,1109.90613
50.0,286,1112.135176
155.0,633,1117.367636
105.0,495,1121.363268
155.0,544,1125.804058
410.0,620,1130.855004
260.0,719,1136.446307
595.0,1168,1145.829175
155.0,596,1150.622302
225.0,725,1156.589844
210.0,655,1162.604156
85.0,298,1165.017503
290.0,756,1171.109819
30.0,298,1174.009344
75.0,404,1177.389346
210.0,640,1182.721964
210.0,623,1187.93733
210.0,628,1193.13498
75.0,302,1195.42771
105.0,486,1199.457695
55.0,298,1201.932186
180.0,600,1206.824919
75.0,311,1209.52481
75.0,404,1212.906316
105.0,522,1217.317508
180.0,606,1222.429763
155.0,600,1227.176555
105.0,488,1231.176939
590.0,1112,1240.495406
210.0,618,1246.036748
310.0,819,1252.962388
390.0,1117,1261.888808
305.0,498,1266.035369
210.0,637,1271.259355
210.0,623,1276.616867
135.0,598,1281.523669
105.0,486,1285.62748
105.0,522,1289.904081
410.0,636,1295.216229
105.0,489,1299.508217
105.0,511,1303.628359
180.0,598,1308.796139
180.0,604,1313.859664
105.0,482,1317.792864
105.0,482,1321.815294
210.0,617,1326.631732
80.0,409,1330.044277
210.0,623,1335.088615
410.0,645,1340.815937
210.0,609,1345.986849
305.0,494,1350.185784
105.0,481,1354.192085
140.0,584,1358.93357
210.0,633,1363.921568
210.0,623,1369.025187
105.0,487,1373.006462
210.0,597,1377.759073
75.0,309,1380.55881
410.0,613,1386.107116
210.0,609,1391.105244
50.0,298,1393.467815
260.0,1026,1402.191197
135.0,547,1406.872548
265.0,724,1412.91903
140.0,554,1417.722509
215.0,650,1423.235059
380.0,614,1428.346468
210.0,644,1433.713058
75.0,292,1436.446016
180.0,608,1442.054169
210.0,626,1447.121544
210.0,595,1451.918936
105.0,494,1455.702168
460.0,743,1461.739306
75.0,291,1464.058431
315.0,798,1470.79937
75.0,404,1474.184973
75.0,295,1476.766133
180.0,611,1481.615613
210.0,607,1486.622534
50.0,304,1489.123449
210.0,630,1494.436659
230.0,721,1500.262709
110.0,554,1505.065467
140.0,483,1508.916275
120.0,572,1513.971099
75.0,411,1517.300592
180.0,588,1522.338622
180.0,602,1527.3395
210.0,607,1532.602961
80.0,299,1535.285858
105.0,483,1539.350956
110.0,543,1544.025027
165.0,598,1549.016433
210.0,647,1554.337111
210.0,624,1559.776721
180.0,632,1565.108551
75.0,304,1567.683066
50.0,418,1570.956547
140.0,593,1575.936769
105.0,490,1580.182627
75.0,307,1582.758119
155.0,603,1587.990586
180.0,613,1593.336048
210.0,621,1598.249389
180.0,602,1603.018848
180.0,613,1608.180648
210.0,629,1613.388501
275.0,721,1619.436542
305.0,559,1624.250899
105.0,549,1628.751633
205.0,623,1634.098547
410.0,609,1639.371437
180.0,631,1644.615111
120.0,589,1649.533654
210.0,646,1655.027217
180.0,593,1659.904407
180.0,607,1664.945633
105.0,550,1669.686417
185.0,672,1675.170856
105.0,513,1679.350182
180.0,598,1684.076746
210.0,618,1689.22019
75.0,296,1691.603238
105.0,541,1696.005513
75.0,290,1698.437756
75.0,397,1701.689714
210.0,627,1706.95283
110.0,552,1711.341738
465.0,730,1717.303985
75.0,294,1719.908686
460.0,720,1725.630809
180.0,607,1730.56421
105.0,480,1734.596337
210.0,605,1739.486798
210.0,621,1744.656842
160.0,611,1749.809168
105.0,529,1754.33792
155.0,598,1759.785271
180.0,606,1764.884048
180.0,614,1770.283392
210.0,592,1775.450001
210.0,624,1780.418256
105.0,537,1784.852492
765.0,1100,1794.354384
105.0,540,1799.009443
210.0,605,1803.95578
155.0,603,1809.014201
110.0,516,1813.207568
115.0,562,1817.877205
355.0,616,1822.904024
180.0,600,1827.820073
210.0,653,1833.399323
210.0,619,1838.541011
105.0,487,1842.457056
210.0,612,1847.721442
105.0,481,1851.919206
50.0,294,1854.536264
110.0,559,1859.484063
50.0,283,1861.918913
120.0,538,1866.808792
50.0,296,1869.449315
120.0,458,1873.276491
105.0,272,1875.583633
105.0,400,1879.129822
75.0,312,1881.781253
120.0,573,1886.714954
185.0,522,1891.222736
410.0,656,1896.662832
115.0,522,1900.873395
80.0,415,1904.25139
380.0,599,1909.114703
135.0,593,1914.237319
180.0,617,1919.249208
210.0,622,1924.425433
210.0,594,1929.205781
210.0,619,1934.233903
180.0,658,1939.852115
180.0,610,1944.782683
210.0,619,1949.955908
210.0,603,1955.008573
210.0,631,1960.650943
210.0,608,1965.909658
105.0,522,1970.341474
210.0,611,1975.435839
225.0,635,1980.687026
315.0,976,1988.944947
110.0,550,1993.374829
385.0,601,1998.257156
105.0,489,2002.39037
210.0,612,2007.525871
105.0,492,2011.735912
105.0,488,2015.882389
110.0,566,2020.820925
80.0,416,2024.234761
75.0,293,2026.729977
130.0,496,2030.997129
105.0,483,2035.346733
180.0,603,2040.537457
255.0,814,2047.126795
105.0,493,2051.100564
105.0,492,2055.21332
155.0,596,2060.180245
160.0,592,2065.024195
105.0,546,2069.403046
210.0,606,2074.388793
180.0,611,2079.682593
180.0,610,2084.685375
210.0,624,2089.816804
210.0,603,2094.891644
210.0,615,2100.092586
155.0,610,2105.094167
160.0,651,2110.562233
365.0,601,2115.569319
75.0,296,2117.900873
105.0,498,2122.345402
305.0,485,2126.700566
195.0,735,2132.899801
210.0,611,2137.807157
180.0,606,2142.939166
190.0,604,2147.829236
105.0,553,2152.409901
180.0,605,2157.248832
105.0,538,2161.605665
180.0,607,2166.547052
105.0,553,2170.993298
105.0,549,2175.4092
210.0,625,2180.407597
110.0,546,2185.103623
185.0,603,2190.061942
310.0,569,2194.984947
180.0,640,2200.208326
80.0,291,2202.471135
110.0,501,2206.677496
105.0,490,2210.923562
110.0,486,2215.064616
75.0,435,2218.788781
125.0,493,2222.883944
120.0,492,2226.938196
105.0,546,2231.555878
105.0,497,2235.804242
105.0,537,2240.484286
165.0,604,2245.573808
105.0,298,2248.101815
170.0,542,2252.792691
475.0,926,2260.586019
105.0,493,2264.580168
90.0,435,2268.037319
110.0,495,2272.113402
310.0,573,2276.945661
395.0,679,2282.759165
140.0,619,2287.836211
110.0,567,2292.394154
135.0,597,2297.226218
110.0,496,2301.491806
105.0,558,2306.008372
190.0,630,2311.104481
325.0,548,2315.613487
545.0,996,2324.767972
105.0,290,2327.209272
105.0,500,2331.153304
110.0,591,2336.164835
110.0,491,2340.453643
115.0,601,2345.374324
110.0,493,2349.553023
325.0,591,2354.488522
120.0,600,2359.22644
105.0,549,2363.701087
135.0,495,2367.854481
165.0,616,2372.863688
105.0,493,2377.109156
80.0,410,2380.588123
400.0,636,2385.800208
80.0,436,2389.570005
