#{"t_start": 1523926550.5502224, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
160.0,661,17.960984
135.0,487,22.102888
335.0,566,26.652688
330.0,598,31.924675
120.0,485,36.488757
185.0,423,39.800722
395.0,516,44.287031
350.0,542,48.93277
105.0,414,52.613997
50.0,282,55.122989
495.0,820,61.848226
210.0,599,66.858874
120.0,525,71.118731
215.0,715,77.263974
105.0,487,81.145137
80.0,424,84.925008
105.0,473,89.049558
490.0,743,95.243891
225.0,720,101.141263
195.0,645,106.298765
410.0,692,112.03883
115.0,572,116.576164
10.0,438,120.255345
180.0,641,125.477113
135.0,603,130.466069
75.0,285,132.925724
145.0,507,137.17867
180.0,589,142.338912
225.0,708,148.490195
505.0,817,155.420861
75.0,294,157.89684
75.0,312,160.376806
355.0,602,165.673298
215.0,730,172.063528
480.0,733,178.165331
180.0,617,183.504723
185.0,592,188.428377
210.0,618,193.469791
155.0,594,198.563659
105.0,485,202.670137
260.0,723,208.965079
180.0,624,214.171988
210.0,645,219.97044
210.0,607,224.828912
210.0,623,230.072372
105.0,475,233.980559
210.0,648,239.316609
105.0,488,243.31328
210.0,625,248.375004
185.0,598,253.314776
105.0,479,257.20631
385.0,622,262.285569
210.0,614,267.252079
180.0,622,272.202276
120.0,603,277.253826
210.0,625,282.360634
380.0,626,287.66656
155.0,589,292.584069
180.0,598,297.50038
155.0,628,302.621143
165.0,590,307.341469
155.0,602,312.4396
155.0,585,317.187738
155.0,591,322.030112
135.0,588,326.954591
180.0,613,332.139165
185.0,620,337.23072
180.0,601,342.148547
380.0,665,347.815983
225.0,706,353.568404
105.0,483,357.704212
155.0,604,362.835244
240.0,720,368.789418
135.0,600,373.567419
160.0,593,378.106124
155.0,604,382.721824
180.0,615,388.237929
155.0,602,393.812245
210.0,626,399.112243
210.0,608,404.487683
105.0,486,408.40646
105.0,487,412.288152
210.0,611,417.033118
30.0,298,419.488805
180.0,637,424.821711
180.0,619,429.958245
50.0,298,432.430255
180.0,597,437.372945
155.0,599,442.401987
265.0,784,448.911313
210.0,643,454.344254
180.0,616,459.514416
155.0,609,464.548652
155.0,604,469.539507
180.0,635,474.769093
210.0,630,479.894019
180.0,615,484.902772
180.0,623,489.883511
155.0,605,494.688871
155.0,588,499.504667
180.0,634,504.561523
150.0,582,509.307493
180.0,610,514.326291
180.0,610,519.289643
210.0,607,524.307336
180.0,612,529.317662
155.0,599,534.407684
105.0,503,538.365908
210.0,627,543.759521
105.0,490,547.634937
155.0,607,552.678623
490.0,1449,564.436244
180.0,641,569.517924
180.0,603,574.452585
155.0,600,579.440102
180.0,613,584.365627
105.0,479,588.370141
125.0,595,593.141852
180.0,608,598.052642
180.0,613,603.195107
210.0,633,608.477371
185.0,608,613.317536
185.0,612,618.276376
355.0,594,623.013021
210.0,658,628.404471
155.0,593,633.255847
180.0,593,638.283156
210.0,626,644.0262
210.0,584,648.815747
180.0,597,653.746618
315.0,759,660.065096
185.0,601,664.932589
135.0,584,669.888073
140.0,583,674.650424
245.0,740,680.727353
30.0,296,683.021998
105.0,470,686.838406
180.0,643,692.005569
150.0,578,697.082097
490.0,1021,705.927726
265.0,745,712.424628
180.0,606,717.875689
135.0,595,723.027757
