#{"t_start": 1523926550.4045587, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
145.0,586,17.398339
140.0,496,21.635807
155.0,604,26.578076
105.0,507,30.890278
50.0,284,33.63542
185.0,523,38.190225
105.0,582,43.161498
130.0,489,47.175033
75.0,406,50.866024
90.0,381,54.150295
90.0,288,56.676492
80.0,264,58.789844
125.0,474,62.626181
260.0,717,68.56749
80.0,583,73.337322
60.0,289,75.914752
120.0,574,80.613312
155.0,587,85.771174
135.0,559,90.577748
105.0,486,94.576775
105.0,477,98.550722
260.0,639,103.609063
120.0,482,107.577489
165.0,575,112.299331
105.0,476,115.990076
90.0,288,118.334798
50.0,376,121.535436
210.0,594,126.361741
210.0,597,131.287301
225.0,830,138.50211
105.0,297,141.104994
265.0,703,147.10226
180.0,622,152.427973
155.0,594,157.443047
380.0,622,162.563889
75.0,308,165.400543
105.0,479,169.507223
515.0,1012,178.077812
210.0,627,183.514141
105.0,488,187.53507
180.0,607,192.528882
180.0,635,197.954029
180.0,602,203.178535
260.0,749,209.628349
185.0,612,214.738139
155.0,597,220.067431
210.0,624,225.139003
145.0,588,229.970381
210.0,607,235.050215
155.0,601,240.001403
515.0,762,246.23817
180.0,620,251.416467
155.0,593,256.165604
155.0,605,260.928808
30.0,297,263.463793
185.0,603,268.34115
180.0,636,273.605036
135.0,596,278.552833
180.0,620,283.595557
210.0,624,288.91257
155.0,594,293.731652
155.0,595,298.598151
270.0,741,304.621182
75.0,323,307.200983
210.0,613,312.383164
180.0,612,317.384392
180.0,609,322.385217
105.0,499,326.538707
155.0,606,331.624574
120.0,587,336.501875
210.0,654,341.819017
505.0,984,350.174928
355.0,602,354.992832
380.0,610,360.198925
380.0,660,365.68482
210.0,635,371.09129
135.0,590,375.564321
180.0,593,380.164226
180.0,642,385.440825
210.0,651,391.382682
285.0,1007,400.298403
485.0,1004,408.818808
210.0,640,413.797055
155.0,599,418.537311
240.0,733,424.751068
210.0,630,429.962654
210.0,624,435.1183
380.0,598,440.047401
210.0,650,445.6852
410.0,637,450.862691
105.0,493,455.102747
180.0,602,460.155708
160.0,604,465.084134
210.0,613,470.201985
105.0,490,474.135194
210.0,644,479.393859
410.0,640,484.60687
330.0,1577,497.307082
105.0,482,501.31137
120.0,585,505.963137
180.0,610,511.043761
180.0,612,516.081596
180.0,612,521.067516
260.0,732,526.995173
180.0,613,532.101634
135.0,603,537.078233
210.0,627,542.394372
180.0,614,547.313597
440.0,823,554.15062
210.0,608,559.008523
105.0,491,562.946851
210.0,623,567.912316
210.0,622,572.938648
180.0,661,578.483119
180.0,613,583.400218
210.0,621,588.578607
155.0,609,593.468094
155.0,611,598.470112
105.0,496,602.555042
410.0,636,607.878985
180.0,602,612.70197
135.0,595,617.532987
410.0,632,622.515285
180.0,659,627.957096
105.0,492,632.034871
180.0,667,637.465365
140.0,584,642.792873
150.0,580,647.695789
210.0,652,653.059345
155.0,567,657.850954
80.0,303,660.307683
210.0,616,665.357728
440.0,718,671.298562
30.0,289,673.657839
180.0,596,678.480717
155.0,577,683.197626
425.0,677,688.740268
440.0,714,694.745249
135.0,616,699.97208
105.0,482,704.090425
210.0,633,709.609485
135.0,577,714.769552
260.0,737,721.185462
335.0,598,726.377261
180.0,607,731.777977
180.0,609,737.235623
180.0,607,742.528034
180.0,613,747.657926
465.0,951,755.711741
260.0,761,761.866043
250.0,702,767.560063
410.0,607,772.572753
75.0,318,775.024551
75.0,310,777.41029
75.0,486,781.437606
210.0,634,786.571274
410.0,646,791.858122
135.0,561,796.479967
330.0,810,803.465152
410.0,624,808.769131
80.0,445,812.374977
50.0,334,815.22493
120.0,474,819.006219
545.0,983,827.252976
155.0,592,832.095386
120.0,540,836.473121
105.0,540,841.029301
180.0,597,845.717603
30.0,410,849.000328
265.0,712,854.801892
75.0,491,858.927865
105.0,559,863.408595
105.0,459,867.184771
290.0,744,873.420386
225.0,1136,882.774243
260.0,720,888.607371
520.0,803,895.394661
75.0,518,899.633969
410.0,626,904.657659
210.0,606,909.593963
565.0,1081,918.206462
120.0,512,922.575284
290.0,734,928.895239
185.0,593,933.958555
440.0,706,939.771309
355.0,594,945.026202
105.0,475,949.072447
55.0,464,952.702396
135.0,600,957.641235
105.0,480,961.299058
500.0,1047,969.832022
105.0,480,973.974647
155.0,607,978.901683
135.0,544,983.443786
155.0,594,988.738419
240.0,717,994.878944
285.0,1070,1003.575656
70.0,453,1007.243527
105.0,562,1011.808872
105.0,480,1015.886096
80.0,467,1019.875309
105.0,424,1023.448236
135.0,574,1028.209458
465.0,717,1034.111862
75.0,300,1036.726444
410.0,1166,1046.597061
180.0,615,1051.939473
105.0,552,1056.517386
60.0,300,1059.061369
105.0,471,1062.853493
210.0,632,1068.112791
285.0,746,1074.093302
135.0,566,1078.911509
50.0,448,1082.522457
135.0,595,1087.442678
210.0,676,1093.44345
210.0,1010,1101.545326
170.0,642,1106.682469
210.0,690,1112.204286
230.0,680,1117.783756
120.0,580,1122.584658
390.0,774,1128.774905
155.0,522,1132.989403
80.0,505,1136.927032
285.0,1066,1145.46864
260.0,745,1151.388925
210.0,617,1156.505139
160.0,588,1161.860734
155.0,585,1166.745997
340.0,1109,1176.301937
155.0,601,1181.288828
50.0,283,1183.746911
105.0,261,1185.962664
210.0,607,1190.750841
75.0,301,1193.347154
75.0,311,1195.749646
50.0,279,1198.018067
410.0,636,1203.242743
335.0,815,1210.173727
75.0,400,1213.530248
75.0,404,1216.860481
80.0,420,1220.452841
215.0,683,1225.962897
50.0,298,1228.361571
75.0,410,1231.769381
230.0,674,1237.284601
75.0,306,1239.864883
410.0,630,1245.476864
210.0,625,1250.712749
590.0,1117,1259.800071
180.0,600,1264.640571
380.0,618,1269.783067
410.0,614,1274.911872
275.0,763,1281.358731
180.0,602,1286.486372
210.0,633,1291.724991
210.0,621,1296.888311
155.0,582,1301.771318
210.0,618,1306.911534
180.0,609,1312.1622
180.0,618,1317.30977
210.0,613,1322.41948
180.0,597,1327.076735
210.0,606,1332.046837
180.0,599,1337.103537
110.0,534,1341.774808
105.0,476,1345.843537
105.0,535,1350.411965
105.0,511,1354.654549
300.0,820,1361.317986
185.0,605,1366.127855
180.0,613,1371.235152
380.0,617,1376.206583
50.0,304,1378.556693
75.0,295,1381.283689
50.0,304,1383.960931
260.0,735,1390.139425
105.0,485,1394.13268
135.0,591,1399.129122
125.0,502,1403.382599
90.0,294,1405.887859
110.0,483,1409.910313
395.0,1088,1419.247298
635.0,1185,1429.322212
410.0,623,1434.547597
50.0,297,1437.32818
105.0,492,1441.850075
155.0,603,1446.727355
75.0,306,1449.204466
410.0,629,1454.184394
210.0,596,1458.834047
260.0,733,1464.81317
75.0,407,1468.196223
80.0,294,1470.676739
210.0,614,1475.997726
550.0,1162,1485.507303
210.0,618,1490.567854
210.0,628,1495.800635
255.0,733,1501.879522
275.0,926,1509.588345
75.0,400,1513.113722
130.0,555,1517.839761
50.0,296,1520.410208
435.0,668,1525.962122
305.0,549,1530.561156
105.0,493,1534.923888
