#{"t_start": 1523926550.4562974, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
105.0,404,15.743409
110.0,517,20.109555
160.0,459,24.013969
105.0,424,27.49283
215.0,625,33.136321
180.0,517,37.712649
160.0,522,42.034077
110.0,377,45.331326
155.0,503,49.597016
80.0,303,52.292506
75.0,294,54.873326
135.0,496,59.009392
125.0,595,63.783722
105.0,449,67.59949
270.0,787,74.136266
100.0,375,77.315165
75.0,500,81.362224
210.0,1033,90.471522
380.0,629,95.671862
165.0,589,100.510633
155.0,584,105.123229
150.0,492,109.219125
195.0,737,115.128217
285.0,696,120.958476
210.0,661,126.393539
155.0,605,131.35553
75.0,294,133.974183
110.0,561,138.762122
180.0,616,144.085019
180.0,725,150.305903
210.0,604,155.410474
135.0,578,160.147502
255.0,716,166.460829
135.0,589,171.513646
105.0,474,175.365638
85.0,295,177.902096
75.0,319,180.698482
155.0,604,185.813663
105.0,482,189.810402
105.0,478,193.750148
135.0,590,198.767713
260.0,724,205.092941
210.0,626,210.348909
180.0,619,215.574576
180.0,619,221.107349
155.0,602,226.015268
180.0,628,231.166306
180.0,603,236.152125
210.0,631,241.339347
180.0,631,246.546022
180.0,600,251.556617
155.0,599,256.366718
155.0,644,261.569737
460.0,1021,269.853466
160.0,602,274.92067
135.0,601,279.887191
105.0,490,283.859237
180.0,600,288.960275
210.0,647,294.251423
135.0,576,298.924889
210.0,621,303.954889
180.0,613,309.039359
210.0,612,314.1177
210.0,632,319.364373
185.0,602,324.244159
210.0,612,329.315814
285.0,731,335.472782
260.0,735,341.455482
550.0,804,348.38313
105.0,472,352.203716
155.0,593,357.092503
75.0,314,359.648536
355.0,603,364.766379
105.0,481,368.825151
150.0,586,373.497067
105.0,484,377.117588
485.0,1032,385.533973
135.0,604,391.045538
135.0,606,396.419066
105.0,486,400.641088
180.0,587,405.678691
180.0,609,410.501962
105.0,486,414.388824
135.0,586,419.040255
380.0,597,424.088196
210.0,601,429.078557
410.0,650,434.441405
210.0,623,439.543639
335.0,594,444.75585
305.0,822,451.437186
155.0,603,456.678152
105.0,480,460.682287
410.0,633,465.834695
355.0,595,470.867968
155.0,636,475.911001
210.0,639,481.060624
410.0,629,486.326417
260.0,744,492.289407
355.0,609,497.01327
210.0,647,502.279333
180.0,669,507.709778
410.0,640,513.02312
210.0,641,518.198985
180.0,612,523.282326
180.0,611,528.245689
210.0,622,533.493658
210.0,609,538.398874
105.0,495,542.652499
180.0,624,547.673095
105.0,489,551.708009
210.0,623,556.752832
180.0,602,561.515639
180.0,612,566.553348
125.0,601,571.19829
210.0,621,576.374985
180.0,607,581.475591
155.0,587,586.209789
210.0,619,591.240244
130.0,599,596.223399
155.0,589,601.050531
155.0,597,605.965635
210.0,626,611.133629
180.0,626,616.143068
105.0,501,620.107652
210.0,637,625.257905
155.0,604,630.209335
155.0,607,635.145856
325.0,624,640.525366
180.0,606,645.937093
240.0,931,653.686459
210.0,615,658.915329
105.0,480,662.723486
35.0,283,665.003726
105.0,505,669.325062
105.0,490,673.257069
180.0,605,678.150907
295.0,780,684.62533
105.0,483,688.532738
265.0,758,694.901137
135.0,637,700.352451
180.0,601,705.496681
410.0,653,711.234026
210.0,626,716.762242
180.0,609,721.932124
135.0,575,727.12836
210.0,619,732.567613
180.0,609,737.984869
180.0,610,743.217098
130.0,501,747.475353
210.0,631,752.733455
260.0,717,758.744133
155.0,593,763.48954
155.0,592,768.289045
105.0,480,772.221647
330.0,808,778.644711
260.0,714,784.356451
260.0,728,790.345909
185.0,651,795.86382
210.0,625,801.280916
140.0,559,806.113056
685.0,932,813.810204
80.0,306,816.299369
240.0,1028,824.829433
105.0,547,829.366917
180.0,596,834.144224
105.0,438,837.675628
125.0,280,840.077979
250.0,676,845.484418
180.0,589,850.26442
250.0,630,855.377856
105.0,411,858.812097
210.0,695,864.419832
180.0,627,869.699957
410.0,599,874.667716
165.0,582,879.590554
140.0,565,883.966898
260.0,632,889.185544
120.0,579,894.04162
410.0,627,899.181003
260.0,737,905.185505
180.0,588,909.943742
260.0,721,915.672721
105.0,542,920.080844
210.0,596,925.145949
440.0,1090,934.477799
410.0,594,939.433676
470.0,1121,949.227394
535.0,853,956.056573
135.0,590,960.701979
