#{"t_start": 1523926550.7206697, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
155.0,519,16.550821
140.0,594,21.587599
80.0,419,25.067553
285.0,716,31.094582
255.0,1146,41.163996
45.0,344,44.258584
135.0,481,48.183035
150.0,571,53.342994
210.0,475,57.421154
465.0,667,62.891502
105.0,392,66.145568
210.0,684,71.742055
215.0,611,76.996581
65.0,291,79.390144
60.0,298,81.814619
320.0,527,86.518824
230.0,695,92.333195
75.0,312,94.922813
75.0,299,97.432847
325.0,797,103.755001
135.0,581,108.584182
105.0,307,110.933205
180.0,512,115.077409
120.0,517,119.345977
85.0,377,122.454043
380.0,631,127.697203
35.0,419,131.127063
210.0,617,136.324762
460.0,726,142.74704
60.0,296,145.295834
105.0,407,148.760406
110.0,473,152.727676
55.0,367,155.817275
110.0,573,160.558902
110.0,485,164.862909
155.0,593,169.935996
180.0,641,175.225606
210.0,632,180.8403
155.0,599,185.871086
210.0,619,190.921322
155.0,591,195.874333
180.0,625,201.106128
135.0,605,206.478977
155.0,604,211.60226
155.0,597,216.798661
210.0,613,222.106572
185.0,597,226.975379
155.0,607,231.958776
180.0,640,237.285414
135.0,588,242.144894
210.0,600,246.964408
105.0,484,251.010844
155.0,596,255.793182
180.0,655,261.090276
135.0,594,266.013186
105.0,486,269.876935
105.0,481,273.919841
365.0,601,278.844681
180.0,621,283.999593
380.0,617,289.260644
105.0,476,292.99818
155.0,613,298.02285
155.0,594,302.849227
210.0,645,308.160986
105.0,480,312.161456
180.0,609,317.148495
210.0,628,322.284855
210.0,739,328.363142
180.0,655,333.984033
260.0,731,339.795116
50.0,293,342.451011
105.0,488,346.435004
320.0,578,351.333867
110.0,481,355.115349
155.0,597,360.240582
180.0,605,365.241465
180.0,639,370.663677
165.0,595,375.174555
260.0,750,380.99823
180.0,599,386.120188
105.0,485,390.545227
105.0,283,393.1724
210.0,633,398.462594
210.0,604,403.860494
50.0,295,406.260304
30.0,292,408.614041
155.0,604,413.303445
210.0,601,418.002634
210.0,610,423.306754
210.0,659,428.734126
210.0,648,434.061194
210.0,648,439.401773
75.0,315,442.094649
210.0,644,447.53636
460.0,727,453.588779
75.0,310,456.238685
210.0,667,461.85869
155.0,604,466.700034
395.0,1124,476.05311
210.0,624,481.022182
260.0,738,487.069978
105.0,490,491.119961
105.0,482,494.80009
210.0,627,499.963616
120.0,587,504.619126
180.0,614,509.656582
180.0,611,514.652833
210.0,607,519.603214
135.0,589,524.460536
180.0,614,529.481533
210.0,639,534.909859
50.0,307,537.251915
105.0,496,541.534974
105.0,492,545.502208
105.0,489,549.619381
105.0,492,553.501683
105.0,495,557.47622
120.0,588,562.150695
180.0,611,567.079894
210.0,668,572.392892
180.0,613,577.592486
135.0,590,582.36752
210.0,621,587.518687
155.0,635,592.580835
155.0,600,597.440497
180.0,612,602.548571
265.0,740,608.739596
180.0,616,613.639513
180.0,614,618.55853
210.0,627,623.558675
180.0,600,628.532126
410.0,633,633.665774
105.0,485,637.80814
180.0,611,643.424236
105.0,474,647.269992
155.0,601,652.181746
105.0,466,656.109721
180.0,609,661.168536
105.0,505,665.345029
485.0,1040,673.955624
30.0,296,676.369304
110.0,490,680.349688
155.0,585,685.107731
155.0,574,689.68336
105.0,490,693.863797
180.0,658,699.464769
120.0,617,704.759859
80.0,300,707.422248
180.0,585,712.514922
155.0,600,717.891591
180.0,606,723.139337
210.0,606,728.640426
180.0,613,734.119186
180.0,610,739.337926
155.0,609,744.5695
210.0,633,749.782959
210.0,622,755.048262
260.0,725,760.980653
485.0,723,766.805569
135.0,585,771.583528
135.0,567,776.035922
460.0,732,782.030625
210.0,597,786.867495
250.0,725,792.861506
120.0,569,797.60299
270.0,759,804.25905
180.0,488,808.231629
260.0,742,814.452135
500.0,821,821.166407
150.0,526,825.594266
305.0,541,830.097306
155.0,520,834.235234
155.0,526,838.518755
410.0,679,844.032631
135.0,405,847.302284
210.0,570,851.854784
235.0,684,857.620338
315.0,940,865.21871
210.0,611,870.347237
105.0,564,875.253611
410.0,587,880.017843
260.0,715,885.776191
260.0,708,891.533971
185.0,616,896.73275
260.0,731,902.647282
210.0,598,907.563689
260.0,720,913.204525
310.0,750,919.242101
210.0,651,924.830234
410.0,602,930.051091
365.0,1068,939.021482
135.0,589,944.144233
260.0,729,950.351328
225.0,679,955.759449
465.0,745,961.691895
620.0,1077,970.499877
530.0,1250,980.849259
315.0,774,987.729799
125.0,560,992.538179
210.0,627,997.786285
155.0,739,1003.778676
160.0,491,1007.806415
155.0,557,1012.334906
285.0,902,1020.026796
155.0,583,1024.772068
180.0,604,1029.876899
185.0,571,1034.787036
325.0,574,1039.751613
75.0,357,1042.590991
105.0,422,1046.060532
190.0,593,1051.203328
135.0,334,1053.89846
180.0,496,1058.105371
135.0,573,1062.869596
75.0,310,1065.41724
175.0,597,1070.242538
170.0,612,1075.131615
210.0,569,1079.98258
415.0,729,1086.037773
110.0,446,1090.008361
410.0,620,1095.206722
395.0,986,1102.938348
55.0,462,1106.714217
185.0,566,1111.217942
410.0,631,1116.42064
345.0,1020,1124.824463
105.0,491,1128.743257
255.0,630,1133.703871
285.0,724,1139.564415
75.0,310,1141.967779
335.0,796,1148.321266
180.0,604,1153.053721
180.0,604,1158.367923
210.0,638,1164.049114
135.0,512,1168.18755
75.0,396,1171.300717
210.0,650,1177.242722
210.0,624,1182.39967
210.0,608,1187.472498
110.0,555,1192.081009
195.0,632,1197.124559
270.0,741,1203.282163
50.0,289,1205.575133
305.0,554,1210.44541
80.0,388,1213.62533
75.0,296,1215.96482
75.0,308,1218.713959
120.0,578,1223.474187
645.0,1285,1234.089145
180.0,624,1239.167756
210.0,618,1244.743423
135.0,585,1249.631101
565.0,1097,1258.578164
210.0,649,1263.776012
75.0,298,1266.337177
180.0,599,1271.257634
105.0,482,1275.298343
105.0,485,1279.312576
180.0,613,1284.474176
210.0,658,1289.997584
30.0,297,1292.421476
105.0,479,1296.426134
135.0,589,1301.386194
185.0,594,1306.321499
75.0,301,1309.130755
210.0,610,1314.186227
75.0,402,1317.375681
290.0,723,1323.346911
155.0,601,1328.093947
75.0,404,1331.392223
380.0,615,1336.525038
210.0,622,1341.973647
105.0,548,1346.657652
210.0,593,1351.711343
210.0,654,1357.182904
210.0,643,1362.220603
285.0,723,1368.044247
180.0,628,1373.203302
110.0,562,1377.751336
380.0,631,1383.404447
355.0,614,1388.658364
180.0,609,1393.673296
210.0,612,1398.87714
120.0,535,1403.412558
510.0,937,1411.264409
120.0,554,1416.182861
110.0,422,1419.624723
240.0,727,1425.772056
240.0,667,1431.336995
70.0,306,1433.924514
105.0,296,1436.700906
210.0,644,1442.474384
460.0,729,1448.361916
420.0,1099,1457.119648
180.0,604,1462.105335
210.0,609,1467.087285
210.0,650,1472.686534
180.0,609,1477.811637
190.0,601,1482.611667
180.0,605,1487.616093
110.0,437,1491.222322
210.0,642,1496.577003
180.0,606,1501.506211
210.0,609,1506.726052
210.0,615,1511.769317
380.0,596,1516.912573
210.0,626,1522.279973
210.0,612,1527.386235
80.0,300,1529.884843
105.0,445,1533.874905
105.0,505,1538.109267
210.0,641,1543.666884
210.0,629,1548.976253
180.0,609,1553.948936
260.0,736,1560.36676
210.0,639,1565.795274
120.0,494,1569.786425
185.0,601,1574.681147
105.0,490,1578.884396
235.0,620,1584.32329
210.0,615,1589.651636
180.0,612,1594.825338
180.0,595,1599.487378
210.0,608,1604.51473
210.0,605,1609.577448
105.0,486,1613.511595
105.0,494,1617.615613
290.0,713,1623.739948
135.0,599,1628.718781
105.0,490,1632.831224
180.0,609,1638.166288
180.0,609,1643.209685
180.0,606,1648.20413
135.0,593,1653.348462
210.0,668,1658.851722
110.0,549,1663.395992
210.0,608,1668.587365
195.0,643,1673.884466
180.0,605,1678.834776
210.0,654,1684.025471
105.0,539,1688.491832
460.0,743,1694.617771
260.0,751,1700.893696
180.0,604,1705.979329
185.0,629,1710.942898
410.0,601,1715.764549
285.0,754,1722.068259
75.0,309,1724.540032
275.0,808,1731.169697
180.0,604,1736.227142
165.0,596,1741.055889
210.0,609,1746.185219
260.0,735,1752.192542
75.0,290,1755.092077
180.0,613,1760.558194
135.0,590,1765.416225
165.0,597,1770.760899
210.0,620,1776.062175
210.0,622,1780.998142
210.0,624,1786.252149
155.0,601,1791.333064
310.0,559,1796.297154
210.0,634,1801.528059
105.0,580,1806.285618
105.0,421,1809.790907
410.0,633,1814.969061
220.0,637,1820.211163
105.0,305,1822.739663
180.0,610,1827.725667
210.0,643,1833.269534
380.0,597,1838.181825
120.0,502,1842.239691
105.0,493,1846.308211
335.0,605,1851.743554
305.0,518,1856.46164
165.0,486,1860.693915
135.0,584,1865.83589
440.0,982,1874.527765
105.0,496,1878.87031
115.0,489,1883.024693
415.0,668,1888.864448
110.0,437,1892.626826
75.0,294,1894.969028
110.0,527,1899.206354
75.0,397,1902.462857
380.0,612,1907.282538
210.0,608,1912.636368
305.0,487,1916.673446
105.0,568,1921.351239
165.0,587,1926.071532
185.0,608,1930.982337
180.0,607,1936.015941
180.0,609,1941.215607
180.0,611,1946.26779
180.0,614,1951.225756
210.0,622,1956.684552
210.0,608,1961.955617
110.0,550,1966.748856
230.0,631,1971.998428
105.0,556,1976.599652
225.0,618,1981.869891
180.0,603,1986.915403
180.0,603,1991.818427
380.0,609,1996.718477
210.0,613,2001.854388
320.0,540,2006.421063
75.0,397,2009.695618
395.0,612,2014.954547
110.0,568,2019.825605
185.0,606,2025.015679
310.0,568,2029.888489
110.0,520,2034.527369
135.0,493,2038.832421
180.0,614,2043.838081
105.0,496,2047.902109
105.0,541,2052.260658
110.0,501,2056.404197
210.0,633,2061.683146
105.0,545,2066.117798
135.0,610,2071.024606
180.0,597,2076.184275
155.0,610,2081.273395
335.0,602,2086.130646
180.0,611,2091.276698
210.0,605,2096.35769
180.0,584,2101.221732
180.0,607,2106.288382
115.0,567,2110.992663
90.0,425,2114.478606
135.0,522,2118.972867
135.0,499,2123.313272
105.0,554,2128.25119
105.0,559,2132.884967
195.0,608,2137.82724
185.0,605,2142.913583
365.0,645,2148.223875
210.0,609,2153.142139
105.0,551,2157.550912
160.0,601,2162.444807
105.0,496,2166.469521
210.0,609,2171.360007
180.0,610,2176.221572
105.0,491,2180.181528
105.0,565,2185.082605
105.0,548,2189.471038
105.0,542,2194.182946
105.0,495,2198.224504
105.0,495,2202.208953
75.0,308,2204.733362
110.0,455,2208.777956
180.0,608,2213.820619
120.0,552,2218.606082
225.0,635,2223.883546
105.0,498,2227.951898
105.0,545,2232.593251
105.0,494,2236.9195
305.0,561,2241.772948
105.0,497,2245.873157
120.0,428,2249.505665
120.0,547,2254.474365
135.0,528,2258.791262
110.0,497,2262.787207
105.0,485,2266.689924
105.0,440,2270.326139
120.0,497,2274.464046
160.0,650,2280.101355
150.0,596,2284.876324
105.0,547,2289.346505
180.0,610,2294.270297
210.0,624,2299.395714
160.0,634,2304.719213
120.0,494,2308.733014
75.0,305,2311.15786
170.0,608,2316.378606
105.0,544,2321.322094
145.0,500,2325.642888
205.0,639,2330.812794
125.0,489,2334.91017
360.0,600,2340.216317
305.0,499,2344.268024
355.0,608,2349.424749
200.0,659,2354.908387
310.0,601,2359.648192
105.0,494,2363.703501
140.0,493,2367.798764
105.0,560,2372.269784
315.0,522,2376.846146
110.0,491,2381.044987
75.0,399,2384.218598
75.0,446,2387.98499
105.0,497,2392.228212
120.0,493,2396.381824
110.0,424,2399.756362
125.0,496,2403.945642
105.0,395,2407.342802
90.0,505,2411.602985
130.0,494,2415.668812
110.0,419,2419.721765
80.0,406,2423.065485
375.0,729,2429.265617
75.0,305,2431.74707
30.0,274,2433.955739
75.0,305,2436.57768
75.0,410,2440.141291
135.0,518,2444.439331
105.0,502,2448.849143
105.0,497,2453.005404
80.0,295,2455.611819
80.0,420,2459.260755
120.0,526,2463.991906
135.0,494,2468.153823
30.0,295,2470.520283
105.0,494,2474.503078
320.0,564,2479.33309
