#{"t_start": 1523926550.41159, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
350.0,605,17.591901
180.0,684,23.40497
105.0,559,28.019317
120.0,420,31.598954
155.0,381,35.279866
90.0,467,39.089293
105.0,455,42.998468
135.0,573,47.808174
95.0,634,53.456071
125.0,517,57.907112
80.0,421,61.349372
210.0,590,66.21645
335.0,662,71.65276
120.0,496,75.982597
90.0,407,79.320538
110.0,523,83.794561
240.0,680,89.714324
110.0,479,93.622689
140.0,602,98.683762
75.0,406,101.854253
110.0,521,105.995791
105.0,462,109.812907
105.0,476,113.733334
155.0,441,117.168113
45.0,475,121.19352
180.0,590,125.970443
125.0,581,130.775927
50.0,299,133.358069
335.0,595,138.446807
410.0,621,143.787448
105.0,587,148.910507
210.0,605,154.141395
50.0,304,156.545851
460.0,727,162.589053
105.0,488,167.023986
165.0,584,172.047904
455.0,714,177.896109
135.0,598,183.103827
180.0,613,188.228628
105.0,486,192.216711
210.0,644,197.620543
105.0,474,201.5817
105.0,485,205.921037
180.0,601,210.9747
170.0,584,216.043091
50.0,287,218.605871
105.0,481,222.69728
180.0,603,227.624561
180.0,603,232.587362
165.0,587,237.405666
155.0,595,242.317749
325.0,1064,251.107889
410.0,633,256.231698
180.0,621,261.179836
180.0,659,266.689444
270.0,726,272.447803
155.0,602,277.51471
135.0,589,282.256509
210.0,616,287.486536
210.0,614,292.628092
155.0,596,297.528377
180.0,594,302.390806
105.0,491,306.352768
180.0,613,311.507093
155.0,605,316.320241
155.0,585,321.192438
210.0,641,326.531026
165.0,588,331.418739
120.0,577,336.229202
260.0,759,342.548602
155.0,597,347.524069
75.0,292,349.946342
120.0,589,354.679188
180.0,594,359.65748
260.0,748,365.927668
120.0,586,370.922348
135.0,594,375.436474
355.0,593,380.042545
180.0,595,384.919226
260.0,776,392.048113
355.0,601,397.249948
210.0,620,402.786011
210.0,622,407.903213
210.0,637,412.941323
210.0,643,417.922704
60.0,301,420.492882
135.0,587,425.444536
260.0,1009,433.820638
380.0,659,439.22424
135.0,588,444.402387
180.0,646,449.676172
410.0,632,454.957151
180.0,602,460.02111
135.0,594,464.906458
210.0,622,470.054172
210.0,619,475.162029
135.0,582,479.845755
210.0,645,485.13033
135.0,621,490.106232
155.0,595,494.791955
180.0,612,499.831614
155.0,601,504.603032
410.0,653,510.012244
180.0,613,515.030286
210.0,607,519.947143
180.0,607,524.943232
180.0,616,529.99966
180.0,607,535.148351
305.0,490,539.080436
210.0,617,544.341488
155.0,626,549.482244
160.0,601,554.359997
105.0,494,558.279446
385.0,605,563.110402
180.0,610,567.959698
105.0,491,571.818943
180.0,611,576.947017
180.0,608,581.967783
155.0,590,586.733878
155.0,655,592.108169
105.0,483,596.062166
105.0,487,600.025365
410.0,630,605.230591
210.0,628,610.43483
160.0,596,615.187562
155.0,609,620.043328
210.0,643,625.238227
210.0,607,630.21965
180.0,598,635.085352
145.0,590,640.137508
110.0,597,645.562464
105.0,482,649.561195
485.0,713,655.398392
180.0,572,660.24806
180.0,657,665.652811
210.0,629,670.833059
105.0,493,674.933867
335.0,617,679.924448
315.0,846,686.801655
445.0,764,693.119629
210.0,613,698.327625
75.0,479,702.483857
180.0,599,707.684083
210.0,649,713.377373
180.0,596,718.790799
180.0,612,724.071899
150.0,586,729.357893
355.0,606,734.811633
210.0,613,740.05035
155.0,600,745.1991
160.0,595,749.993652
210.0,700,756.012961
105.0,483,759.892802
535.0,1072,768.557976
105.0,476,772.472005
80.0,308,774.863634
210.0,629,779.86669
160.0,584,784.51039
210.0,628,789.607823
155.0,595,794.661691
105.0,491,798.905216
30.0,315,801.578074
105.0,477,805.764974
135.0,582,810.413761
290.0,759,816.780929
260.0,985,824.967257
135.0,602,829.939852
105.0,377,832.993577
180.0,593,837.719314
135.0,489,841.85709
180.0,592,846.52244
620.0,1132,855.882913
135.0,598,860.766743
560.0,1059,869.517886
180.0,556,874.116489
105.0,493,878.35104
145.0,583,882.932985
260.0,691,888.510561
155.0,634,893.898924
260.0,728,899.904264
260.0,734,905.882241
