#{"t_start": 1523926550.7936363, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
120.0,499,16.296547
315.0,557,21.000087
85.0,350,23.92066
80.0,403,27.214544
50.0,468,31.25761
155.0,534,36.308153
155.0,551,40.663635
215.0,598,45.902893
60.0,463,49.973532
95.0,431,53.71189
120.0,595,58.8143
180.0,578,63.42509
75.0,358,66.46096
210.0,602,71.364125
120.0,498,75.71705
120.0,494,79.744158
105.0,453,83.675112
450.0,1141,93.412378
80.0,291,95.796986
155.0,591,100.634163
75.0,311,103.046833
50.0,304,105.436615
430.0,704,111.227135
200.0,647,116.467765
105.0,476,120.46613
285.0,739,126.609294
180.0,621,131.698311
210.0,607,136.837942
210.0,608,142.222362
180.0,625,147.589714
45.0,293,150.105005
75.0,317,152.730654
105.0,476,156.736443
80.0,387,159.852011
180.0,610,165.24103
180.0,621,170.531863
80.0,304,173.166677
155.0,593,178.179568
155.0,595,183.325162
210.0,639,188.620027
135.0,600,193.555259
210.0,669,199.226521
75.0,312,201.756462
180.0,625,207.349834
180.0,609,212.476769
160.0,595,217.6161
185.0,597,222.763282
180.0,611,227.758044
335.0,591,232.626468
135.0,606,237.634671
335.0,592,242.522154
355.0,590,247.29639
355.0,616,252.382097
215.0,666,257.740626
155.0,627,262.868366
210.0,625,267.897748
155.0,602,272.7758
180.0,614,277.944074
135.0,582,282.689734
410.0,624,287.986008
155.0,603,292.924857
280.0,711,298.783751
155.0,603,303.662862
210.0,609,308.702154
155.0,585,313.569935
245.0,723,319.55719
165.0,589,324.306239
240.0,742,330.491344
210.0,645,335.926699
180.0,605,340.782409
360.0,603,345.829695
460.0,740,352.150363
155.0,600,357.138505
180.0,647,362.681347
210.0,601,367.608299
140.0,590,372.426695
410.0,649,377.364651
440.0,710,382.822119
210.0,614,388.416319
165.0,605,393.965819
210.0,634,399.347838
330.0,1085,408.631699
210.0,620,413.463679
155.0,645,418.610111
300.0,809,425.482627
210.0,656,430.924209
210.0,619,435.970694
305.0,807,442.932739
330.0,1079,451.724639
290.0,822,458.749694
410.0,627,463.964087
240.0,725,470.089514
50.0,300,472.438681
155.0,590,477.263376
260.0,734,483.186835
185.0,650,488.402491
105.0,496,492.466095
355.0,607,497.200891
155.0,600,502.100265
210.0,614,507.069461
155.0,597,512.017845
180.0,613,517.028291
210.0,612,522.110905
