#{"t_start": 1523926550.4595168, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
110.0,478,16.362216
130.0,508,20.71113
35.0,296,23.219563
385.0,519,27.441842
155.0,453,31.317052
170.0,473,35.863527
245.0,772,42.330358
175.0,607,47.437994
130.0,489,51.843864
185.0,932,59.855344
135.0,594,64.706133
155.0,697,70.41751
175.0,604,75.638931
380.0,594,80.486446
155.0,445,84.376892
125.0,451,88.257987
180.0,600,93.306857
260.0,718,99.301368
410.0,628,104.241155
105.0,515,108.539161
120.0,529,112.866745
50.0,285,114.982093
260.0,493,118.98156
210.0,687,124.658559
120.0,478,128.724792
180.0,599,133.83128
105.0,461,137.676166
285.0,706,143.804518
530.0,813,150.873652
685.0,960,158.957963
110.0,574,163.886031
180.0,596,169.057833
120.0,588,174.040201
160.0,588,179.044965
185.0,594,184.19311
345.0,577,188.975527
380.0,628,194.16444
155.0,592,199.176445
155.0,588,204.315682
155.0,598,209.397526
165.0,607,214.48544
190.0,596,219.774364
105.0,487,223.77152
180.0,631,228.992571
210.0,607,233.983106
410.0,621,239.084392
180.0,610,244.141669
150.0,594,248.971749
155.0,593,253.868636
465.0,713,259.517389
210.0,613,264.642059
180.0,649,269.831268
180.0,606,274.95586
155.0,593,279.814605
155.0,602,284.857136
180.0,628,290.168215
380.0,613,295.134351
180.0,605,300.00089
105.0,487,303.903532
120.0,588,308.767477
155.0,591,313.706576
485.0,1410,325.354105
180.0,645,330.698641
155.0,614,335.870872
210.0,622,340.848243
440.0,715,346.98378
180.0,607,352.055485
135.0,600,356.980578
155.0,596,362.082258
210.0,607,367.03016
105.0,477,371.104881
155.0,656,376.041036
135.0,588,380.607286
180.0,617,385.829827
180.0,615,391.411885
135.0,601,396.727786
135.0,590,401.902344
180.0,599,406.915256
180.0,654,412.084201
135.0,607,416.863912
210.0,626,422.194246
210.0,641,427.546391
210.0,616,432.595409
500.0,835,439.433776
355.0,587,444.598351
565.0,1005,452.889821
50.0,298,455.451065
260.0,751,461.792586
210.0,624,466.788555
505.0,810,473.478774
210.0,625,478.622704
155.0,604,483.463269
415.0,709,489.17475
135.0,607,494.056332
210.0,610,499.066633
460.0,736,504.966946
155.0,600,509.849099
180.0,613,514.872191
410.0,637,520.12569
180.0,609,525.12405
180.0,611,530.139758
180.0,609,535.287619
105.0,489,539.233385
105.0,496,543.425587
410.0,641,548.632161
150.0,584,553.411952
155.0,599,558.274401
105.0,482,562.064159
155.0,595,566.871158
120.0,603,571.556699
410.0,630,576.808342
155.0,601,581.810205
210.0,607,586.757361
185.0,607,591.705011
35.0,286,593.945252
105.0,488,597.900477
210.0,612,603.047064
135.0,603,608.112161
155.0,599,612.859133
105.0,493,616.851501
155.0,598,621.560377
380.0,602,626.573294
210.0,603,631.54274
105.0,476,635.309901
355.0,650,640.989325
135.0,601,646.246552
210.0,633,651.403106
180.0,611,656.60869
80.0,305,659.208628
105.0,478,662.99397
550.0,1076,671.998418
265.0,736,677.961228
180.0,592,682.84987
180.0,636,688.03757
180.0,622,693.209093
180.0,664,698.884093
305.0,506,703.194456
105.0,492,707.432471
260.0,717,713.79728
295.0,824,721.024894
165.0,586,726.059829
180.0,608,731.532338
180.0,613,737.025113
180.0,613,742.325144
185.0,592,747.294484
210.0,619,752.40037
105.0,505,756.775789
260.0,734,762.605906
380.0,644,767.891037
290.0,736,773.875941
260.0,718,779.588526
210.0,634,784.666967
185.0,963,792.737349
210.0,610,797.792375
210.0,637,803.306404
195.0,712,809.341628
105.0,544,813.875273
135.0,556,818.414023
485.0,818,825.263578
165.0,585,830.112884
135.0,583,834.791184
90.0,442,838.290312
355.0,588,843.122854
105.0,434,846.609522
105.0,493,850.630812
210.0,601,855.516783
240.0,717,861.398116
185.0,593,866.230774
180.0,579,871.072703
105.0,476,875.204661
335.0,589,880.051006
210.0,609,884.891599
380.0,628,890.026374
210.0,621,895.210304
105.0,475,899.045855
285.0,982,907.157066
30.0,299,909.458346
430.0,706,915.06711
80.0,307,917.492763
650.0,1152,927.360468
80.0,305,929.914033
210.0,630,935.18466
210.0,613,940.271196
180.0,633,945.890021
260.0,728,951.925918
180.0,609,956.87693
600.0,1092,965.567959
160.0,591,970.357623
240.0,729,976.707217
50.0,283,978.800377
75.0,468,982.630213
180.0,609,988.075119
180.0,676,993.883482
230.0,738,1000.038462
105.0,429,1003.362052
215.0,1036,1011.887556
75.0,290,1014.40232
105.0,539,1018.902007
260.0,853,1025.889703
225.0,1007,1034.47508
210.0,586,1039.648947
190.0,640,1044.894859
180.0,485,1048.962108
270.0,646,1054.487776
120.0,425,1058.049928
55.0,428,1061.564761
105.0,545,1066.141198
290.0,692,1071.674382
390.0,992,1079.97961
285.0,672,1085.564936
105.0,502,1089.953055
135.0,572,1094.810067
225.0,703,1100.387971
215.0,569,1104.910074
380.0,607,1109.729361
115.0,561,1114.263792
660.0,1146,1123.746177
