#{"t_start": 1523926550.6877403, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
135.0,489,16.279925
200.0,730,22.538871
230.0,716,28.492336
260.0,617,34.156707
130.0,565,38.926928
210.0,535,43.52299
160.0,559,48.120963
330.0,727,54.795706
95.0,463,58.634138
80.0,459,62.343754
285.0,804,68.960593
155.0,587,73.94668
110.0,412,77.439045
210.0,680,83.20442
240.0,584,88.245372
135.0,573,93.033811
210.0,630,98.321855
120.0,471,102.038132
30.0,294,104.296956
435.0,916,111.938636
55.0,377,114.822553
80.0,373,117.847664
120.0,510,122.12346
380.0,589,127.040428
125.0,577,131.740818
355.0,581,136.655
170.0,583,141.846612
380.0,594,146.951864
120.0,572,151.808248
155.0,688,157.679906
155.0,587,162.527883
210.0,621,168.104143
80.0,309,170.569307
110.0,477,174.541119
135.0,587,179.639168
180.0,600,184.854549
75.0,308,187.291281
160.0,599,192.193538
335.0,589,197.121174
320.0,580,202.135418
105.0,474,206.228537
180.0,609,211.404538
380.0,603,216.615546
110.0,488,220.944231
160.0,591,225.733161
260.0,752,231.952071
210.0,669,237.534146
355.0,594,242.438477
180.0,613,247.403208
105.0,488,251.514627
135.0,586,256.21019
180.0,595,260.902729
105.0,489,265.073243
155.0,602,269.791355
210.0,647,275.267069
210.0,607,280.263845
180.0,591,285.167808
210.0,609,290.327394
180.0,660,295.737427
155.0,602,300.549882
120.0,584,305.303397
75.0,306,307.655633
155.0,602,312.746594
105.0,484,316.649291
410.0,615,321.70998
155.0,599,326.728675
180.0,617,331.941977
135.0,586,336.777037
180.0,615,341.786831
180.0,602,346.88157
485.0,1027,355.373218
265.0,743,361.727452
180.0,601,366.634331
180.0,608,371.791354
210.0,620,376.414123
135.0,591,380.982074
180.0,644,386.549035
210.0,635,392.453857
500.0,824,399.544006
210.0,607,404.878398
50.0,295,407.221676
155.0,599,411.954587
155.0,601,416.65389
180.0,593,421.683633
210.0,655,427.162429
140.0,581,431.901549
105.0,475,435.73579
410.0,636,441.013094
410.0,669,446.835388
410.0,647,452.023959
210.0,662,457.777
185.0,611,462.891253
410.0,639,468.071286
260.0,730,474.063762
210.0,620,479.133193
210.0,623,484.170336
135.0,601,488.990534
155.0,609,493.884893
165.0,598,498.782069
180.0,601,503.573655
210.0,632,508.682864
120.0,586,513.551903
180.0,607,518.479021
155.0,607,523.528642
180.0,611,528.496027
180.0,611,533.654211
210.0,609,538.546235
105.0,486,542.694989
210.0,607,547.608076
