#{"t_start": 1524260435.230994, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
210.0,564,15.934166
130.0,665,21.512846
460.0,691,27.220438
50.0,371,30.1465
105.0,444,33.795352
155.0,537,38.554956
105.0,466,42.320333
120.0,582,47.097208
80.0,431,51.052705
215.0,604,56.602079
30.0,289,59.057246
210.0,597,64.084021
135.0,469,68.245819
150.0,713,74.36302
135.0,378,77.649242
95.0,448,81.305964
50.0,369,84.804633
50.0,407,88.1418
180.0,571,92.857233
120.0,379,96.002556
225.0,762,102.380183
135.0,456,106.219683
135.0,563,110.881121
105.0,555,115.503963
75.0,447,119.118117
135.0,368,122.032373
240.0,622,127.567964
495.0,899,135.35734
155.0,478,139.522416
100.0,593,144.418836
65.0,357,147.409564
85.0,423,151.131007
95.0,676,157.054102
55.0,297,159.846644
180.0,538,164.497285
105.0,399,168.066398
80.0,493,172.145056
135.0,530,176.553376
215.0,637,182.010151
90.0,421,185.467908
40.0,357,188.452012
185.0,545,192.983972
285.0,714,198.879858
410.0,782,205.422368
105.0,431,209.253417
75.0,477,213.109085
355.0,525,217.416155
110.0,390,220.789253
65.0,283,223.295546
210.0,590,228.326157
105.0,442,232.100886
335.0,593,237.051798
75.0,295,239.716709
160.0,585,244.575432
260.0,723,250.765641
155.0,611,255.761449
410.0,617,261.072101
180.0,594,266.152981
180.0,471,270.113926
305.0,494,274.259296
210.0,631,279.502252
75.0,435,282.952169
155.0,587,287.715995
80.0,314,290.368101
210.0,591,295.101377
120.0,580,299.745264
185.0,610,304.617381
605.0,1047,313.282056
110.0,541,317.898867
210.0,634,323.031324
105.0,322,325.712396
135.0,580,330.472101
105.0,484,334.39009
210.0,596,339.308486
770.0,1028,348.376842
180.0,579,353.10543
120.0,506,357.562752
180.0,610,362.704431
210.0,644,368.078763
75.0,317,370.822162
210.0,621,375.96968
210.0,697,381.819918
105.0,524,386.227105
105.0,508,390.195708
210.0,612,395.118859
135.0,584,399.860017
380.0,586,404.703223
50.0,299,407.111469
155.0,618,412.319941
125.0,468,416.069942
410.0,648,421.357738
180.0,700,427.060951
70.0,486,430.826267
100.0,484,434.795027
310.0,824,441.891732
85.0,252,443.870946
260.0,596,449.017064
95.0,489,452.96108
280.0,757,459.245435
175.0,554,464.01022
35.0,246,465.897103
130.0,416,469.411668
75.0,258,471.497545
95.0,379,474.530036
30.0,278,476.847431
75.0,451,480.612292
200.0,524,484.976442
205.0,524,489.451002
80.0,376,492.836614
85.0,372,495.763017
190.0,504,500.001298
170.0,521,504.335859
230.0,879,511.46858
125.0,513,515.644955
170.0,477,519.628089
40.0,277,522.060017
160.0,502,526.158794
170.0,402,529.538219
85.0,268,531.793811
35.0,398,534.881145
45.0,304,537.340735
375.0,732,543.347188
180.0,691,549.330003
160.0,482,553.493935
230.0,850,560.569626
100.0,299,563.050518
145.0,490,567.083872
90.0,356,570.136623
40.0,456,574.0144
675.0,1076,582.722463
185.0,485,586.623137
425.0,833,593.325623
65.0,447,597.022816
120.0,527,601.510842
95.0,464,605.412277
285.0,542,609.769579
235.0,823,616.833039
370.0,698,622.59751
220.0,818,629.527339
255.0,681,635.027687
155.0,499,639.030681
230.0,846,646.026065
75.0,283,648.253707
100.0,371,651.340314
30.0,330,654.09727
135.0,389,657.418953
250.0,481,661.514342
270.0,626,666.624965
90.0,438,670.12787
285.0,695,675.674045
175.0,491,679.714565
180.0,396,682.967844
170.0,488,687.12112
225.0,395,690.228218
185.0,515,694.387529
270.0,914,701.865672
215.0,547,706.287957
95.0,462,709.988979
160.0,474,713.742077
170.0,486,717.601738
130.0,401,720.776244
130.0,474,724.708741
110.0,379,727.812221
170.0,387,730.95084
275.0,612,735.940265
215.0,714,741.56233
40.0,318,744.204568
805.0,917,751.548842
155.0,585,756.301713
120.0,509,760.44068
125.0,481,764.474364
180.0,600,770.011471
135.0,578,774.720606
410.0,618,779.55112
205.0,619,784.837631
210.0,608,789.844018
180.0,591,794.958955
105.0,514,799.474868
75.0,264,801.932644
105.0,477,805.690206
185.0,593,810.477642
380.0,605,815.326701
210.0,600,820.391627
155.0,611,825.362638
135.0,595,830.25192
120.0,590,835.197864
410.0,624,840.340894
105.0,490,844.222685
135.0,585,849.00918
210.0,609,854.297859
210.0,642,859.615839
180.0,661,864.894498
155.0,598,870.000695
105.0,488,873.980363
180.0,608,879.187625
210.0,622,884.309536
135.0,590,889.074889
155.0,602,893.943418
155.0,600,898.706436
180.0,614,903.624675
135.0,599,908.50361
180.0,608,913.593821
180.0,610,918.614352
210.0,611,923.702734
180.0,607,928.767822
335.0,591,933.422189
210.0,622,938.42256
180.0,610,943.358809
