#{"t_start": 1524260435.2723415, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
225.0,558,15.82103
210.0,592,20.761381
150.0,516,25.094599
260.0,579,29.705635
360.0,811,36.759365
155.0,596,41.659271
235.0,911,49.44991
425.0,1012,58.640498
220.0,666,64.276465
45.0,401,67.836421
170.0,588,72.866922
215.0,493,77.137331
110.0,499,81.208033
15.0,287,83.951785
90.0,475,87.934994
110.0,481,91.854196
125.0,378,95.045199
155.0,596,99.924695
150.0,486,104.170806
105.0,415,107.496375
285.0,782,114.136883
110.0,522,118.324044
110.0,437,121.815718
245.0,673,127.853664
80.0,298,130.440539
255.0,679,136.215109
185.0,507,140.566601
60.0,287,142.925257
410.0,840,150.159144
140.0,551,154.924563
200.0,612,160.570689
240.0,627,165.933318
80.0,470,170.188052
230.0,595,175.046717
135.0,576,179.958943
105.0,497,184.085744
65.0,292,186.463485
410.0,627,191.692104
120.0,588,196.646489
75.0,306,199.059753
105.0,405,202.400926
105.0,494,206.599146
85.0,326,209.4626
210.0,618,214.518306
50.0,338,217.214541
315.0,877,224.991917
155.0,597,230.085897
180.0,595,235.121734
155.0,594,240.273123
210.0,641,245.625996
120.0,608,250.856887
410.0,632,256.019952
210.0,650,261.597326
160.0,588,266.642357
330.0,812,273.392111
255.0,788,280.04531
440.0,714,285.821513
50.0,313,288.283125
155.0,624,293.397244
210.0,624,298.493375
135.0,587,303.208212
75.0,301,305.622452
30.0,299,308.026742
260.0,731,314.036173
135.0,591,319.021189
110.0,528,323.285056
190.0,592,328.18392
180.0,661,333.56624
410.0,616,338.74732
165.0,587,343.646289
75.0,295,346.357301
155.0,594,351.348477
120.0,581,356.438713
155.0,589,361.427555
380.0,592,366.330785
50.0,298,368.809748
75.0,298,371.37535
75.0,305,373.770457
150.0,592,378.742199
135.0,579,383.466385
185.0,601,388.521105
75.0,309,390.882778
355.0,579,395.547019
210.0,635,400.736436
75.0,297,403.156773
75.0,318,405.722858
60.0,294,408.126334
50.0,294,410.520214
120.0,400,413.889631
260.0,731,419.738389
330.0,820,426.536445
30.0,293,428.820429
170.0,410,432.039422
60.0,256,434.050609
90.0,521,438.433911
100.0,294,440.977114
450.0,814,447.894645
95.0,680,453.51504
465.0,978,461.787113
230.0,477,465.654174
70.0,463,469.568438
160.0,475,473.409313
295.0,611,478.478666
35.0,276,480.777638
40.0,321,483.492569
60.0,279,485.698868
195.0,542,490.484443
15.0,253,492.673102
170.0,478,496.517752
360.0,862,503.783975
95.0,419,507.218852
65.0,471,510.980383
40.0,291,513.342074
110.0,450,516.98387
160.0,480,521.100974
115.0,389,524.379748
190.0,423,527.76667
265.0,849,534.792562
25.0,242,536.733241
260.0,535,541.140842
80.0,403,544.332781
120.0,478,548.584956
90.0,360,551.694683
140.0,478,555.679026
405.0,815,562.48199
155.0,544,566.981252
160.0,506,571.219434
180.0,416,574.807333
425.0,832,581.521982
220.0,485,585.347588
405.0,837,592.180655
185.0,478,596.055195
130.0,503,600.381777
140.0,486,604.474724
55.0,268,606.625767
150.0,323,609.143568
20.0,245,611.260312
140.0,337,614.15662
80.0,370,617.246523
100.0,415,620.591853
175.0,510,624.788062
270.0,545,629.409716
205.0,630,634.492635
205.0,819,641.26855
210.0,806,647.773568
245.0,439,651.434855
145.0,385,654.696429
130.0,474,658.65904
250.0,474,662.723325
210.0,839,669.521722
170.0,548,673.835025
150.0,517,678.133226
90.0,401,681.424479
15.0,229,683.328576
95.0,404,686.670852
60.0,313,689.105287
215.0,812,695.67273
415.0,832,702.492581
295.0,664,707.910149
345.0,820,714.606946
145.0,394,717.589929
455.0,836,724.432099
210.0,467,728.259334
50.0,314,730.767731
155.0,423,734.25019
130.0,353,736.998312
90.0,306,739.307372
370.0,722,745.260094
375.0,918,752.719166
105.0,511,756.823875
80.0,299,759.146922
210.0,622,764.389316
275.0,764,771.31649
160.0,588,776.054942
155.0,599,780.759311
