#{"t_start": 1524260435.1865075, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
65.0,337,13.968349
125.0,335,16.79709
90.0,366,19.838736
30.0,376,23.040693
100.0,488,26.940363
150.0,491,30.902837
170.0,572,35.866801
240.0,680,41.526748
50.0,296,43.94347
105.0,359,46.828351
505.0,709,53.393125
75.0,381,56.852986
95.0,521,61.213821
225.0,610,66.641294
120.0,555,71.442722
165.0,621,76.737914
120.0,389,79.970806
160.0,950,88.293971
120.0,375,91.296693
210.0,918,98.908516
105.0,373,102.096854
210.0,690,107.935389
155.0,523,112.214359
180.0,459,116.064529
120.0,609,120.976553
50.0,302,123.524383
135.0,491,127.868237
260.0,673,133.733413
455.0,809,140.695437
55.0,281,142.960313
40.0,286,145.27944
105.0,388,148.572316
155.0,607,153.88695
60.0,399,157.504329
120.0,502,161.907264
85.0,260,164.201433
50.0,372,167.459255
50.0,285,170.044822
350.0,602,174.87925
65.0,403,178.402923
85.0,456,182.191606
25.0,383,185.306018
155.0,847,192.443733
160.0,546,197.000711
135.0,381,200.017772
105.0,388,203.238409
120.0,419,206.841284
355.0,543,211.503509
210.0,601,216.407342
155.0,532,220.965625
105.0,313,223.692438
110.0,471,227.768362
135.0,643,233.273141
180.0,657,238.934682
180.0,596,243.796069
180.0,650,249.500812
210.0,618,254.525355
180.0,604,259.74163
155.0,584,264.693976
210.0,602,269.757699
110.0,469,273.667331
210.0,618,278.817025
80.0,428,282.275792
280.0,741,288.26429
120.0,466,292.185484
105.0,290,294.435904
180.0,617,299.391118
355.0,610,304.290384
75.0,297,306.686606
355.0,623,311.799571
180.0,588,316.694032
440.0,707,322.57671
75.0,297,324.999771
105.0,471,328.889224
230.0,682,334.465185
180.0,614,339.522677
210.0,631,344.954651
190.0,592,350.165603
180.0,613,355.313601
135.0,582,360.35024
355.0,603,365.364894
135.0,590,370.362379
155.0,606,375.417306
155.0,608,380.538855
105.0,484,384.530299
155.0,592,389.319213
110.0,483,393.195021
265.0,733,399.138196
75.0,308,401.622944
85.0,291,404.007556
210.0,625,409.161273
155.0,599,414.139753
155.0,588,418.868293
75.0,298,421.29215
115.0,467,425.121505
265.0,552,429.461828
400.0,652,434.737185
90.0,500,438.903459
50.0,314,441.621221
130.0,520,446.065496
180.0,580,450.832812
115.0,498,455.048979
160.0,528,459.336654
50.0,390,462.638004
170.0,460,466.354735
265.0,701,472.250929
365.0,928,479.972688
100.0,454,483.846143
35.0,316,486.334668
70.0,366,489.557735
445.0,1017,498.15879
245.0,823,505.099695
185.0,513,509.309938
245.0,552,513.768884
230.0,836,520.786177
405.0,881,528.168102
225.0,925,535.784846
145.0,494,539.844484
40.0,311,542.359
155.0,520,546.919475
135.0,430,550.46778
60.0,357,553.479649
85.0,363,556.415981
215.0,433,559.994936
230.0,735,566.105289
75.0,367,569.343775
90.0,495,573.550453
70.0,369,576.545039
345.0,849,583.334315
175.0,417,586.720471
55.0,377,589.749121
215.0,838,596.528195
235.0,807,603.411858
200.0,807,610.055228
185.0,465,614.087043
150.0,481,618.158258
80.0,429,621.556773
220.0,576,626.333722
40.0,306,628.808704
55.0,277,631.228582
120.0,466,634.907752
315.0,539,639.282721
575.0,649,644.543638
175.0,483,648.524192
195.0,476,652.516774
130.0,474,656.643646
200.0,637,661.968314
105.0,380,665.147177
90.0,314,667.523868
295.0,1052,676.037792
155.0,477,679.990774
225.0,827,686.933817
120.0,357,689.712004
165.0,391,692.90527
145.0,472,696.736126
125.0,480,700.608472
190.0,485,704.53612
155.0,396,707.715695
125.0,451,711.337477
270.0,915,718.680506
200.0,592,723.429969
325.0,712,729.310912
55.0,363,732.305535
380.0,855,739.077492
490.0,1126,748.365355
105.0,486,752.159832
135.0,587,756.980401
160.0,528,761.363399
105.0,490,765.446353
105.0,502,770.08272
105.0,482,774.051267
180.0,617,778.862261
355.0,590,783.814405
105.0,485,787.990791
260.0,752,794.271308
135.0,581,799.296672
325.0,821,806.361613
75.0,308,808.820071
135.0,588,813.456191
380.0,606,818.352216
245.0,713,824.342799
210.0,642,829.528414
165.0,592,834.561285
105.0,478,838.533574
180.0,605,843.293296
210.0,612,848.343745
355.0,605,853.511019
210.0,609,858.649149
180.0,611,863.493832
135.0,588,868.489354
135.0,595,873.451365
135.0,586,878.329994
180.0,606,883.393699
410.0,634,888.590355
285.0,729,894.468908
105.0,482,898.316146
180.0,614,903.166473
135.0,586,907.990688
120.0,584,912.850172
180.0,609,917.861875
135.0,584,922.719872
135.0,585,927.536777
105.0,479,931.390996
180.0,659,936.744822
180.0,611,941.715064
180.0,610,946.447953
210.0,619,951.360073
180.0,608,956.704181
165.0,593,961.733728
180.0,612,966.871559
105.0,479,970.775325
360.0,597,975.535546
180.0,614,980.595473
135.0,589,985.340738
180.0,613,990.492779
180.0,613,995.666036
180.0,610,1000.736024
180.0,610,1005.79692
180.0,612,1011.003076
180.0,611,1015.907967
180.0,609,1020.886066
180.0,612,1025.924428
180.0,613,1030.908727
185.0,595,1035.78675
155.0,599,1040.701814
135.0,589,1045.776437
180.0,607,1050.597244
180.0,608,1055.680219
210.0,609,1060.498619
210.0,617,1065.429064
210.0,613,1070.323535
180.0,608,1075.25847
180.0,614,1080.174911
180.0,610,1085.026756
210.0,610,1089.81928
240.0,720,1095.718857
75.0,293,1098.068648
65.0,273,1100.515241
110.0,493,1104.432862
290.0,719,1109.926031
410.0,630,1114.86298
180.0,611,1119.727557
180.0,614,1124.615948
180.0,609,1129.442554
180.0,611,1134.430772
180.0,609,1139.321654
180.0,610,1144.344208
180.0,612,1149.559071
180.0,611,1154.589592
180.0,612,1159.73525
180.0,607,1164.560554
180.0,611,1169.435049
180.0,607,1174.252463
180.0,613,1179.157405
180.0,612,1184.042689
180.0,612,1188.852441
180.0,609,1193.672718
180.0,610,1198.607355
180.0,607,1203.368526
180.0,607,1208.221086
180.0,611,1212.945564
180.0,612,1217.78508
180.0,608,1222.735479
180.0,609,1227.610713
180.0,610,1232.760133
180.0,608,1237.595307
180.0,609,1242.59032
105.0,486,1246.468379
75.0,407,1249.967579
125.0,397,1253.273909
60.0,331,1256.12763
165.0,447,1260.069768
260.0,666,1265.581978
100.0,282,1267.990673
35.0,396,1271.22736
135.0,605,1276.309896
35.0,404,1279.60235
150.0,594,1284.470119
90.0,322,1287.10162
100.0,566,1291.697484
105.0,466,1295.580094
270.0,571,1300.459887
345.0,739,1306.491598
75.0,319,1309.078306
210.0,621,1314.066504
80.0,419,1317.595244
100.0,457,1321.185174
35.0,441,1325.137257
180.0,614,1330.145879
160.0,587,1335.166512
260.0,716,1341.107494
185.0,617,1346.335112
75.0,305,1348.762245
155.0,456,1352.67381
90.0,464,1356.534609
125.0,511,1360.635038
125.0,518,1364.741107
80.0,497,1368.85195
120.0,489,1373.040435
180.0,610,1377.97437
135.0,644,1383.209087
105.0,468,1386.895677
105.0,507,1391.019985
110.0,467,1394.682497
75.0,383,1397.727407
110.0,469,1401.660333
210.0,629,1406.781896
50.0,276,1409.039145
460.0,718,1414.862501
155.0,591,1419.727748
155.0,600,1424.492099
135.0,585,1429.179586
120.0,588,1434.060743
155.0,595,1438.728945
120.0,475,1442.651111
155.0,585,1447.266911
210.0,655,1452.407211
160.0,598,1457.164815
155.0,590,1461.924748
180.0,620,1467.149861
355.0,594,1471.959521
180.0,635,1477.01735
180.0,662,1482.440883
250.0,738,1488.282739
155.0,598,1493.039368
145.0,587,1497.831455
210.0,594,1502.789503
270.0,975,1510.735973
80.0,305,1513.243732
210.0,615,1518.413048
135.0,587,1523.285747
50.0,313,1525.993671
410.0,642,1531.161124
210.0,626,1536.120482
165.0,589,1540.67697
260.0,730,1546.364897
210.0,614,1551.465726
180.0,609,1556.741477
180.0,613,1561.698098
135.0,599,1566.356334
210.0,657,1571.680296
210.0,648,1576.924721
165.0,592,1581.879139
180.0,615,1586.856453
135.0,593,1591.720223
180.0,614,1596.666804
180.0,608,1601.478187
210.0,622,1606.352994
180.0,620,1611.381611
105.0,492,1615.637894
155.0,616,1620.545421
180.0,608,1625.737191
210.0,622,1630.830343
155.0,596,1635.600707
155.0,597,1640.576937
210.0,632,1645.815107
155.0,589,1650.58216
180.0,592,1655.372266
210.0,608,1660.403019
180.0,671,1665.939518
315.0,1014,1674.234542
210.0,626,1679.644463
320.0,812,1686.249086
260.0,724,1692.256442
180.0,625,1697.588691
380.0,620,1702.75985
105.0,484,1706.662518
155.0,620,1711.652112
210.0,630,1716.829362
210.0,619,1721.984052
210.0,618,1726.921468
180.0,611,1732.093502
260.0,723,1737.916613
180.0,625,1742.750895
185.0,599,1747.398025
380.0,608,1752.408909
180.0,616,1757.270672
260.0,743,1763.254092
380.0,632,1768.406391
210.0,631,1773.437964
210.0,640,1778.606743
210.0,630,1783.792811
155.0,605,1788.921656
210.0,653,1794.273428
135.0,591,1799.030879
250.0,824,1805.748261
295.0,812,1812.184333
180.0,609,1816.92693
210.0,625,1822.106215
380.0,604,1826.917002
210.0,623,1831.959056
185.0,606,1837.124926
210.0,642,1842.500263
210.0,647,1847.7341
180.0,598,1852.612264
135.0,597,1857.809914
210.0,611,1863.117504
210.0,621,1868.02353
455.0,820,1874.588664
210.0,627,1879.699222
260.0,752,1885.653793
210.0,630,1890.831176
210.0,603,1896.013478
265.0,759,1902.335495
210.0,621,1907.321104
180.0,617,1912.293329
180.0,595,1917.013496
210.0,637,1921.897252
105.0,471,1925.554489
135.0,596,1930.331795
210.0,655,1935.812719
260.0,732,1941.557306
105.0,487,1945.621701
105.0,480,1949.361737
210.0,635,1954.246627
180.0,599,1959.046788
355.0,604,1964.036035
105.0,476,1967.72819
180.0,607,1972.522454
220.0,719,1978.270239
355.0,603,1983.013571
410.0,624,1987.858313
210.0,632,1993.008456
155.0,601,1997.818825
460.0,729,2003.559131
545.0,1100,2012.212296
210.0,614,2016.904926
315.0,1056,2025.374636
180.0,643,2030.841395
180.0,630,2035.994829
165.0,596,2040.799121
210.0,621,2045.906694
460.0,1429,2057.395715
210.0,604,2062.06265
355.0,604,2067.019526
210.0,613,2071.984751
355.0,607,2077.071047
210.0,612,2082.531528
180.0,624,2087.71719
155.0,615,2092.832526
470.0,1191,2102.904417
90.0,308,2105.487465
260.0,720,2111.499702
210.0,637,2116.676763
75.0,402,2120.17194
75.0,306,2122.853544
155.0,596,2127.881463
180.0,597,2132.659139
180.0,665,2137.982565
210.0,620,2142.731428
50.0,294,2145.015157
260.0,739,2150.732933
180.0,632,2155.921874
515.0,1016,2163.92554
180.0,609,2168.806089
410.0,637,2173.807127
180.0,613,2178.471802
155.0,590,2182.996163
180.0,615,2187.719441
215.0,528,2191.897514
240.0,740,2197.791725
160.0,599,2202.4959
180.0,666,2207.896186
180.0,608,2212.729718
380.0,612,2217.618219
180.0,620,2222.712515
210.0,617,2227.764502
135.0,300,2230.356823
210.0,621,2235.472229
140.0,307,2238.069193
180.0,609,2243.139934
350.0,587,2247.887681
155.0,611,2253.014157
240.0,721,2259.412028
50.0,296,2261.884252
460.0,745,2267.978916
105.0,346,2270.824242
120.0,336,2273.712662
160.0,588,2278.610153
240.0,722,2284.520056
410.0,631,2289.814259
