#{"t_start": 1524260435.2762418, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
225.0,646,16.548378
135.0,499,20.702348
120.0,676,26.331183
150.0,497,30.340214
160.0,450,34.058361
120.0,409,37.730329
425.0,762,44.018606
45.0,421,47.459424
55.0,461,51.636883
125.0,492,56.232767
135.0,547,60.867093
95.0,448,64.828455
75.0,311,67.476322
65.0,369,70.639087
85.0,462,74.536468
340.0,797,81.319595
180.0,386,84.962144
65.0,290,87.252864
105.0,392,90.387606
105.0,397,93.817527
230.0,541,98.190243
200.0,490,102.384839
185.0,623,107.580096
105.0,434,111.194997
50.0,329,113.917204
105.0,389,117.001544
210.0,759,123.31883
80.0,458,127.341999
180.0,695,133.458697
160.0,672,139.255183
410.0,951,147.212365
210.0,645,152.921043
125.0,464,156.934341
130.0,476,161.260663
50.0,281,163.664824
235.0,834,171.048999
150.0,468,174.840062
105.0,397,178.2734
75.0,414,181.690688
60.0,403,184.977986
180.0,603,190.062011
120.0,528,194.536531
120.0,482,198.422378
65.0,551,202.942988
70.0,410,206.38472
120.0,473,210.505754
210.0,591,215.380706
585.0,1074,224.769464
120.0,559,229.525736
335.0,596,234.566129
155.0,619,239.95821
30.0,327,242.591826
75.0,464,246.583884
105.0,286,248.930765
150.0,638,254.165788
180.0,617,259.523232
135.0,588,264.517078
80.0,297,267.063567
465.0,727,273.041394
210.0,627,278.292981
495.0,736,284.402977
260.0,716,290.25758
210.0,630,295.34516
210.0,608,300.182992
180.0,618,305.168268
180.0,609,310.087697
110.0,474,314.071026
105.0,517,318.421999
75.0,306,320.885111
110.0,481,324.808381
320.0,577,329.597627
180.0,613,334.652883
180.0,628,339.760253
385.0,600,344.996767
105.0,475,349.170803
105.0,480,353.097824
210.0,603,358.448289
80.0,301,360.935482
210.0,633,366.139991
30.0,293,368.607822
155.0,670,374.205519
380.0,667,379.79779
105.0,468,383.619597
260.0,712,389.506079
155.0,629,394.570807
210.0,621,399.611598
180.0,594,404.51612
135.0,594,409.428571
110.0,491,413.520267
80.0,305,415.922167
210.0,636,421.109259
105.0,368,424.12465
230.0,802,430.473132
300.0,687,436.210679
165.0,499,440.423659
200.0,570,445.216547
355.0,749,451.47057
50.0,359,454.448742
140.0,470,458.37692
130.0,513,462.725009
95.0,602,467.646259
510.0,769,473.99079
150.0,465,477.84116
95.0,283,480.210066
120.0,371,483.345292
145.0,510,487.525802
180.0,526,492.233807
185.0,501,496.29582
105.0,403,499.663853
55.0,388,502.908885
155.0,516,507.161427
135.0,483,511.036511
200.0,683,516.578688
120.0,465,520.560843
270.0,606,525.660559
60.0,322,528.359096
45.0,364,531.29388
135.0,470,535.097596
210.0,481,539.06417
210.0,862,546.341606
165.0,547,551.083445
110.0,464,554.963878
360.0,873,562.191479
160.0,418,565.550402
40.0,321,568.346455
290.0,833,575.354093
165.0,532,579.729532
195.0,818,586.278994
150.0,482,590.170779
220.0,563,594.670616
155.0,333,597.457603
145.0,355,600.518581
100.0,401,603.803501
190.0,492,607.807824
70.0,270,610.006502
300.0,667,615.796342
170.0,489,619.821481
155.0,388,622.972588
90.0,389,626.127889
255.0,821,632.992604
560.0,1126,642.234195
145.0,483,646.199395
145.0,473,650.067938
40.0,328,652.750077
70.0,358,655.814843
145.0,405,659.208333
200.0,468,663.139366
240.0,816,669.738255
175.0,515,673.766594
470.0,821,680.606322
395.0,671,686.24358
440.0,821,692.91477
135.0,368,695.826467
295.0,686,701.464814
185.0,701,707.105304
185.0,491,711.078104
105.0,353,713.854837
170.0,388,716.951802
315.0,1152,726.391324
225.0,612,731.395248
160.0,856,738.277203
245.0,658,743.646483
380.0,520,747.837267
180.0,598,752.628767
105.0,480,756.486549
80.0,290,758.747477
185.0,609,763.801594
110.0,493,768.599236
105.0,482,772.606436
30.0,298,774.870556
210.0,619,779.682034
320.0,603,784.879049
240.0,711,790.671485
470.0,740,797.283446
105.0,355,800.370834
180.0,611,805.39911
285.0,720,811.254511
30.0,288,813.524065
180.0,611,818.555866
105.0,478,822.458095
165.0,594,827.223178
210.0,609,832.394267
135.0,597,837.486022
160.0,590,842.150861
165.0,596,847.033467
155.0,600,851.990469
180.0,613,857.287954
180.0,608,862.174506
210.0,611,867.232906
180.0,608,872.321628
410.0,630,877.506152
135.0,590,882.490932
105.0,479,886.488007
180.0,595,891.308572
285.0,738,897.154606
160.0,594,901.828793
180.0,614,906.843312
210.0,640,912.256908
180.0,609,917.211085
180.0,608,922.247491
180.0,608,927.283916
135.0,589,932.113978
105.0,303,934.450539
180.0,612,939.511405
180.0,613,944.310254
180.0,610,949.037249
210.0,627,954.262967
180.0,609,959.475206
105.0,478,963.559602
185.0,605,968.738355
180.0,612,973.679886
180.0,603,978.573669
80.0,305,981.117674
180.0,614,986.065202
180.0,611,991.278971
180.0,660,996.753842
180.0,611,1001.871911
180.0,607,1006.930946
135.0,587,1011.826478
135.0,589,1016.703043
355.0,605,1021.614749
180.0,609,1026.561321
155.0,600,1031.476315
135.0,587,1036.351314
135.0,591,1041.298861
135.0,589,1046.146952
135.0,584,1050.75409
180.0,608,1055.838063
