#{"t_start": 1524260435.231347, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
55.0,305,13.654156
110.0,392,16.999784
155.0,432,20.518215
120.0,508,24.786602
155.0,370,27.816473
110.0,580,32.460663
110.0,495,36.895834
170.0,684,42.478726
160.0,535,46.868822
150.0,461,51.094938
180.0,514,55.780622
105.0,456,59.691396
95.0,507,63.96528
90.0,384,67.430967
75.0,374,70.616561
60.0,293,73.096274
45.0,491,77.327046
125.0,548,81.941481
110.0,465,86.18921
65.0,413,89.438035
110.0,413,92.971631
110.0,536,97.370343
155.0,616,102.58728
320.0,862,109.743993
35.0,293,112.123877
120.0,406,115.575157
120.0,436,119.061278
210.0,672,124.692605
120.0,521,129.352711
55.0,366,132.571216
120.0,541,137.115832
110.0,441,140.964995
120.0,539,145.312443
75.0,345,148.204103
100.0,396,151.727789
435.0,897,159.845942
110.0,434,163.475092
340.0,818,170.790214
120.0,510,174.95601
215.0,608,180.18438
140.0,492,184.249293
190.0,685,189.904708
120.0,382,193.164134
180.0,538,197.626449
130.0,508,201.692271
135.0,563,206.461332
20.0,282,209.012463
105.0,458,212.726146
110.0,555,217.225961
30.0,292,219.816826
200.0,703,225.928675
240.0,839,233.17845
120.0,489,237.269727
105.0,473,241.304994
35.0,293,243.634015
410.0,1077,252.863895
120.0,580,257.734973
130.0,570,262.634377
140.0,569,267.536819
225.0,707,273.339301
30.0,287,275.882804
335.0,632,280.970766
110.0,512,285.158016
205.0,709,290.988854
105.0,457,294.623783
90.0,309,297.068299
180.0,662,302.395026
210.0,601,307.307881
180.0,589,312.098341
170.0,580,316.949156
210.0,615,322.034426
75.0,298,324.430319
215.0,704,330.291767
105.0,502,334.355053
50.0,303,336.925986
210.0,636,342.036617
75.0,308,344.79325
105.0,293,347.398789
355.0,601,352.3585
30.0,292,354.952899
180.0,597,360.094536
310.0,568,364.849138
380.0,592,369.880184
340.0,588,374.739661
185.0,592,379.627285
180.0,585,384.637095
80.0,300,387.095268
285.0,728,392.855845
180.0,594,397.543227
315.0,808,404.298012
210.0,636,409.586491
200.0,596,414.495382
260.0,738,420.391632
155.0,468,424.352331
180.0,474,428.123983
275.0,720,433.854062
195.0,500,437.982344
150.0,715,444.128638
170.0,564,448.983469
40.0,472,452.778085
145.0,470,456.805385
70.0,341,459.577212
200.0,475,463.51564
280.0,501,467.636198
215.0,836,474.556553
85.0,411,477.96982
20.0,496,482.240002
250.0,852,489.356832
75.0,403,493.010741
155.0,537,497.357448
145.0,492,501.459513
150.0,484,505.417807
175.0,498,509.567396
190.0,827,516.192809
130.0,465,520.114326
135.0,470,524.160505
235.0,649,529.564064
250.0,541,533.912533
55.0,478,537.82091
195.0,499,541.938303
185.0,480,545.958102
250.0,863,553.410981
135.0,389,556.581556
55.0,420,560.105155
50.0,412,563.530188
180.0,499,567.645518
95.0,475,571.604963
150.0,503,575.962181
435.0,818,582.460468
105.0,376,585.461615
165.0,469,589.353019
230.0,403,592.516567
165.0,486,596.457149
165.0,423,600.103825
155.0,489,604.213508
40.0,269,606.405559
180.0,534,610.716113
35.0,287,613.162214
285.0,679,618.958796
260.0,496,622.981184
190.0,476,626.885362
20.0,255,629.00696
185.0,473,632.868788
165.0,703,638.546588
320.0,622,643.662926
95.0,400,646.95297
155.0,479,650.898848
450.0,983,659.342119
245.0,908,666.834102
215.0,866,673.672001
230.0,484,677.71768
335.0,637,683.006639
160.0,401,686.381424
425.0,813,692.988417
45.0,373,695.933925
65.0,412,699.303309
220.0,493,703.261793
150.0,489,707.206758
160.0,480,711.062447
160.0,370,714.092762
180.0,476,717.780139
205.0,412,721.036308
135.0,386,724.226707
195.0,706,730.009275
95.0,459,733.816431
155.0,471,737.518434
220.0,572,742.158135
105.0,479,745.924244
100.0,290,748.347634
30.0,295,750.598891
155.0,596,755.429804
115.0,482,759.274947
110.0,479,763.236365
105.0,374,766.793497
185.0,605,772.074149
180.0,615,776.941602
180.0,613,781.978534
155.0,603,787.110839
135.0,595,791.912425
210.0,642,797.600499
180.0,649,803.234247
210.0,615,808.277514
120.0,574,812.725214
50.0,304,815.190103
180.0,590,820.147096
155.0,598,825.035437
105.0,479,828.799977
180.0,586,833.677335
210.0,607,838.8742
180.0,608,843.683579
180.0,603,848.645995
180.0,613,853.939039
180.0,606,858.990627
135.0,590,863.664391
210.0,618,868.978059
210.0,614,874.017799
80.0,307,876.516931
180.0,598,881.548139
210.0,638,886.881576
135.0,590,891.652596
210.0,644,896.687549
210.0,626,901.557561
180.0,610,906.558069
135.0,589,911.43258
155.0,598,916.41282
180.0,614,921.447827
135.0,588,926.389158
180.0,612,931.440405
135.0,591,936.215637
135.0,588,941.042165
180.0,607,945.732415
105.0,481,949.416569
280.0,748,955.918571
210.0,613,961.096221
180.0,607,966.168307
135.0,586,971.102555
180.0,606,975.93043
135.0,591,980.807751
180.0,607,985.667634
180.0,609,990.809998
155.0,594,995.808372
185.0,591,1000.718616
135.0,590,1005.56627
210.0,638,1011.049599
210.0,608,1015.932472
355.0,605,1020.865526
180.0,607,1025.830367
180.0,613,1030.758681
180.0,609,1035.879557
180.0,608,1040.859653
180.0,603,1046.019492
185.0,594,1050.74048
180.0,612,1055.856962
180.0,613,1060.699828
180.0,613,1065.628631
180.0,598,1070.413083
180.0,659,1075.716679
210.0,620,1080.699744
180.0,608,1085.530275
180.0,611,1090.33435
135.0,591,1095.084714
120.0,410,1098.531853
110.0,471,1102.528533
105.0,491,1106.289719
180.0,611,1110.990063
355.0,599,1115.706642
180.0,614,1120.62344
180.0,612,1125.473872
180.0,611,1130.287026
180.0,610,1135.392424
180.0,608,1140.182798
180.0,611,1145.302357
180.0,609,1150.408239
180.0,610,1155.458773
180.0,610,1160.519603
180.0,612,1165.405522
180.0,611,1170.22371
180.0,609,1175.104739
180.0,607,1179.930296
180.0,608,1184.76421
180.0,610,1189.563807
180.0,607,1194.380906
180.0,614,1199.375376
180.0,613,1204.197474
180.0,609,1209.03022
180.0,611,1213.778625
180.0,608,1218.649547
180.0,612,1223.642339
180.0,610,1228.43295
180.0,612,1233.639679
