#{"t_start": 1524260435.2413898, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
145.0,540,15.658178
55.0,295,18.183808
180.0,511,22.395637
410.0,746,28.567346
225.0,692,34.266677
625.0,976,42.564478
295.0,888,50.274668
50.0,285,52.80903
210.0,597,58.225523
215.0,628,63.541178
180.0,620,68.936864
240.0,1120,78.713771
80.0,417,82.237877
105.0,491,86.609333
110.0,465,90.26118
35.0,427,94.007067
90.0,329,96.632724
215.0,652,102.088674
225.0,583,106.97297
355.0,680,112.600382
35.0,314,115.252106
390.0,791,121.639623
105.0,457,125.638123
55.0,379,129.008045
55.0,283,131.511841
65.0,291,133.931611
105.0,448,137.726418
75.0,309,140.337241
500.0,1027,149.017681
20.0,355,152.17606
115.0,644,157.887325
90.0,409,161.498364
35.0,291,163.99101
80.0,439,167.936116
155.0,559,172.662801
190.0,593,177.617713
60.0,298,180.146566
110.0,460,183.910382
80.0,523,188.307366
105.0,394,191.501921
155.0,468,195.465995
120.0,396,198.677345
75.0,294,201.028963
340.0,715,207.166322
70.0,295,209.717121
110.0,487,213.689245
45.0,309,216.19188
210.0,589,221.290121
135.0,564,226.147814
290.0,737,232.561476
110.0,562,237.216722
105.0,494,241.508893
260.0,732,247.74339
460.0,754,253.902705
65.0,293,256.406378
105.0,489,260.5885
75.0,301,263.121918
160.0,583,268.138661
135.0,582,272.901778
215.0,691,278.715682
155.0,593,283.518676
75.0,302,285.989335
180.0,604,290.961174
105.0,479,294.789384
75.0,317,297.301313
105.0,507,301.304912
75.0,312,303.822835
460.0,735,309.777969
75.0,292,312.223327
355.0,618,317.43669
155.0,600,322.34422
50.0,301,324.751302
135.0,553,329.360608
210.0,632,334.57571
55.0,298,337.045844
50.0,295,339.353763
210.0,619,344.62281
80.0,302,347.314919
210.0,645,352.713323
75.0,317,355.535651
55.0,293,357.987833
155.0,614,363.255563
40.0,253,365.249767
105.0,485,369.341357
180.0,611,374.431761
185.0,602,379.41792
820.0,1094,388.604017
165.0,591,393.312599
180.0,620,398.181365
155.0,620,403.401485
160.0,575,408.093829
520.0,964,416.143704
155.0,589,420.89182
30.0,298,423.379089
75.0,420,426.748066
245.0,478,430.411892
25.0,242,432.433072
145.0,518,436.7189
65.0,365,439.663123
65.0,330,442.58742
140.0,471,446.54812
40.0,377,449.664172
245.0,582,454.427893
305.0,795,461.116506
135.0,506,465.332535
25.0,287,467.681137
190.0,529,472.055466
50.0,453,475.836109
50.0,398,479.068315
100.0,467,483.052282
305.0,591,487.904124
230.0,547,492.858571
190.0,483,496.706172
115.0,457,500.574526
580.0,852,507.641832
265.0,683,513.165437
185.0,494,517.19687
50.0,267,519.314107
170.0,465,523.315617
140.0,505,527.499451
545.0,918,535.131467
180.0,503,539.297983
215.0,568,543.861804
80.0,411,547.564397
105.0,327,550.159309
400.0,837,557.244577
205.0,415,560.784671
175.0,505,564.883594
240.0,858,572.175144
160.0,491,576.344111
340.0,1106,585.177341
85.0,395,588.422106
175.0,505,592.474332
155.0,507,596.622568
300.0,648,602.109964
155.0,424,605.710496
160.0,479,609.516313
275.0,690,615.507108
165.0,405,618.873228
215.0,609,623.818374
565.0,1091,632.924452
230.0,440,636.500945
240.0,483,640.440344
130.0,388,643.513167
215.0,535,647.903632
320.0,668,653.476927
460.0,891,661.22036
40.0,316,663.790382
155.0,472,667.524768
205.0,823,674.151166
175.0,692,679.847007
230.0,848,687.002148
345.0,649,692.132987
335.0,932,699.844363
195.0,494,703.804189
195.0,481,707.703603
150.0,506,711.732605
450.0,996,719.713677
65.0,379,722.634752
140.0,478,726.717139
105.0,592,731.585743
115.0,473,735.424416
380.0,805,741.815764
195.0,558,746.320479
515.0,1024,754.676183
380.0,596,759.444524
315.0,501,763.581304
105.0,376,767.27844
135.0,584,772.295315
210.0,608,777.078588
105.0,489,780.900823
155.0,593,786.008945
165.0,590,790.759914
165.0,590,796.010973
250.0,642,801.765525
110.0,465,805.386782
160.0,588,810.179305
135.0,592,814.932756
210.0,652,820.467477
180.0,595,825.292145
180.0,613,830.369998
105.0,484,834.302813
180.0,604,839.408299
155.0,610,844.269785
210.0,642,849.516271
80.0,305,852.002805
155.0,580,857.046474
135.0,587,861.789518
155.0,592,866.612204
180.0,614,871.796374
210.0,641,877.080049
180.0,608,882.219193
180.0,651,887.615447
135.0,593,892.376287
135.0,599,897.092315
180.0,609,901.931664
180.0,611,906.921497
180.0,607,911.976952
180.0,609,916.975363
135.0,586,921.81495
155.0,587,926.693317
105.0,489,930.742317
210.0,605,935.573666
135.0,586,940.380265
210.0,603,945.073223
165.0,591,949.661854
180.0,612,954.826344
180.0,613,960.094308
180.0,612,965.260813
180.0,597,970.233439
180.0,599,975.09206
180.0,611,980.111037
105.0,484,984.072995
180.0,607,989.115543
305.0,810,995.950519
180.0,608,1001.076399
180.0,611,1006.099247
135.0,593,1011.125875
180.0,627,1016.214932
135.0,585,1020.977587
180.0,610,1025.982367
180.0,607,1030.889084
410.0,639,1036.252365
135.0,587,1041.15345
210.0,625,1046.37559
180.0,607,1051.295252
180.0,613,1056.377335
180.0,626,1061.26034
355.0,604,1066.0865
165.0,587,1070.842937
180.0,607,1075.631052
165.0,595,1080.389609
180.0,599,1085.155138
180.0,608,1089.950496
155.0,590,1094.664202
145.0,634,1100.161406
105.0,505,1104.174709
185.0,595,1108.718202
410.0,635,1113.715938
180.0,613,1118.577257
180.0,607,1123.430556
180.0,613,1128.251358
180.0,610,1133.267874
180.0,607,1138.149874
155.0,603,1143.046139
180.0,608,1148.260838
180.0,608,1153.226
155.0,603,1158.31018
180.0,610,1163.215279
180.0,612,1168.032721
180.0,611,1172.825498
180.0,607,1177.704576
180.0,609,1182.669503
180.0,613,1187.489849
180.0,614,1192.305498
180.0,612,1197.25408
180.0,607,1202.028408
180.0,607,1206.859055
180.0,613,1211.665715
180.0,607,1216.373507
180.0,607,1221.3729
180.0,613,1226.357008
180.0,610,1231.459909
180.0,612,1236.274096
410.0,638,1241.406961
180.0,614,1246.383827
75.0,380,1249.654948
120.0,466,1253.63381
290.0,878,1261.277562
195.0,618,1266.365075
45.0,333,1269.248305
215.0,540,1273.620053
320.0,677,1279.28664
200.0,576,1284.016259
110.0,474,1287.957138
110.0,520,1292.215802
155.0,691,1298.038492
140.0,488,1302.095325
125.0,478,1305.947649
185.0,614,1310.941829
180.0,539,1315.357708
370.0,466,1319.143838
120.0,482,1323.25542
120.0,478,1327.234084
80.0,550,1331.788839
30.0,315,1334.430556
120.0,477,1338.377954
120.0,495,1342.52384
75.0,407,1345.947515
215.0,651,1351.359203
210.0,812,1358.167006
65.0,341,1360.899965
105.0,377,1363.865531
290.0,752,1370.263479
195.0,583,1375.019101
140.0,717,1380.897491
120.0,581,1385.51563
80.0,368,1388.404291
75.0,306,1390.895466
210.0,622,1395.78557
155.0,593,1400.742053
105.0,490,1404.754102
120.0,467,1408.511693
425.0,717,1414.238939
75.0,292,1416.776514
105.0,470,1420.597523
155.0,603,1425.330178
135.0,588,1430.137384
75.0,324,1432.710053
105.0,494,1436.752465
475.0,758,1442.884495
170.0,585,1447.490903
180.0,607,1452.233982
105.0,481,1456.083309
335.0,597,1460.863427
210.0,642,1466.254632
210.0,629,1471.309085
155.0,591,1476.041439
155.0,588,1480.833106
155.0,602,1485.648727
155.0,592,1490.306889
135.0,584,1495.04003
105.0,477,1498.89934
210.0,623,1504.040667
110.0,379,1507.201362
450.0,711,1512.982265
210.0,602,1518.04876
210.0,639,1523.374359
105.0,504,1527.650874
155.0,601,1532.384135
490.0,823,1538.916101
240.0,746,1544.658544
180.0,606,1549.570042
155.0,596,1554.670826
250.0,709,1560.623839
210.0,619,1565.469141
135.0,599,1570.200478
345.0,1124,1579.529055
210.0,634,1584.664966
210.0,612,1589.74683
105.0,484,1593.696287
510.0,810,1600.214763
180.0,612,1604.970904
210.0,625,1609.965446
150.0,587,1614.941043
210.0,619,1619.894469
210.0,627,1625.23576
155.0,609,1630.209903
185.0,654,1635.51447
210.0,623,1640.707519
155.0,601,1645.67219
180.0,611,1650.669689
135.0,586,1655.404801
260.0,740,1661.436158
210.0,622,1666.646783
165.0,597,1671.472543
285.0,729,1677.621027
105.0,480,1681.544299
180.0,637,1686.838184
155.0,598,1691.801905
210.0,612,1696.962555
210.0,628,1702.224622
155.0,596,1707.054507
155.0,586,1711.805456
290.0,824,1718.531149
210.0,613,1723.531162
210.0,621,1728.695895
105.0,493,1732.778877
300.0,814,1739.359426
180.0,612,1744.067563
210.0,657,1749.383896
180.0,599,1754.222109
135.0,603,1759.024037
155.0,604,1763.79966
210.0,614,1768.784845
210.0,620,1773.73375
155.0,589,1778.460418
180.0,647,1783.800746
105.0,478,1787.766515
210.0,624,1793.033976
180.0,610,1797.942236
165.0,591,1802.606736
210.0,611,1807.561378
105.0,485,1811.462186
105.0,491,1815.306864
485.0,821,1821.946443
155.0,607,1826.79904
210.0,628,1831.872299
155.0,598,1836.992619
180.0,602,1842.041197
155.0,598,1846.794549
210.0,620,1851.843715
105.0,480,1856.059897
410.0,635,1861.624639
265.0,771,1867.817271
380.0,612,1872.649886
210.0,620,1877.71903
315.0,1007,1885.800948
210.0,633,1891.014533
180.0,604,1896.182844
135.0,593,1900.975114
210.0,628,1906.193769
180.0,628,1911.240094
155.0,591,1915.803496
180.0,621,1920.731502
210.0,627,1925.60952
145.0,583,1930.275527
155.0,593,1935.219541
165.0,595,1940.032765
110.0,498,1943.972344
210.0,630,1949.003782
270.0,732,1954.779806
180.0,598,1959.539615
300.0,830,1966.181292
180.0,604,1970.935953
380.0,612,1975.764846
290.0,823,1982.38676
210.0,612,1987.143446
185.0,604,1991.985107
180.0,639,1997.072818
180.0,599,2001.860879
