#{"t_start": 1524260435.5410519, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
90.0,445,14.522865
155.0,412,18.081196
140.0,489,22.095711
380.0,718,28.041696
240.0,706,33.818567
105.0,373,37.186194
75.0,302,39.624512
245.0,919,47.123792
90.0,357,50.444475
430.0,1020,59.62096
105.0,473,63.580922
155.0,428,67.434561
180.0,463,71.465703
80.0,362,74.433174
125.0,576,79.393024
90.0,463,83.438434
95.0,466,87.439352
215.0,617,92.567134
105.0,472,96.481304
25.0,333,99.070414
135.0,597,104.33559
30.0,295,106.630481
50.0,336,109.380906
125.0,422,112.969058
210.0,867,120.031918
10.0,289,122.408867
355.0,525,126.968774
120.0,441,130.973099
110.0,456,134.753353
210.0,594,139.898206
60.0,382,143.078638
105.0,534,147.499853
75.0,287,150.043787
80.0,438,153.754561
180.0,484,158.19428
180.0,528,162.772471
225.0,841,170.307817
135.0,561,174.93043
185.0,441,178.710634
180.0,604,183.706682
440.0,716,189.655075
65.0,471,193.737206
105.0,542,198.078067
80.0,422,201.513999
240.0,715,207.704617
210.0,632,212.973659
110.0,529,217.32649
185.0,460,221.386818
210.0,614,226.664475
410.0,613,231.927219
105.0,283,234.240183
50.0,277,236.476105
170.0,647,242.085094
110.0,461,246.007567
255.0,763,252.389482
105.0,465,256.298412
410.0,615,261.563139
185.0,591,266.65869
185.0,655,272.071618
155.0,605,277.189249
105.0,466,280.956921
180.0,614,285.964906
210.0,605,290.965016
145.0,602,295.77765
285.0,717,301.49887
145.0,589,306.281213
210.0,606,311.246112
105.0,477,315.111678
210.0,646,320.600601
75.0,310,323.090725
210.0,631,328.353862
180.0,606,333.204828
105.0,492,337.397308
75.0,293,339.70134
210.0,624,345.202607
110.0,511,349.617203
105.0,485,353.621218
120.0,584,358.775521
105.0,483,362.824963
45.0,264,364.904503
105.0,487,369.011672
155.0,591,373.904702
75.0,305,376.60771
105.0,470,380.428144
120.0,568,385.193428
60.0,293,387.512521
110.0,481,391.245291
165.0,593,396.018892
245.0,713,401.916998
210.0,647,407.214936
215.0,710,413.195655
75.0,308,415.626139
155.0,604,420.513629
80.0,506,424.706472
135.0,433,428.142192
145.0,487,432.011679
40.0,369,435.027692
190.0,477,438.901794
125.0,390,442.404043
270.0,687,448.154839
125.0,442,451.757112
240.0,565,456.574785
160.0,513,460.746349
65.0,380,463.988777
170.0,475,467.891318
130.0,423,471.349269
160.0,413,474.764718
240.0,750,480.980038
135.0,380,484.157226
160.0,688,490.10293
125.0,458,494.048664
205.0,493,497.993807
145.0,359,501.039677
190.0,420,504.513554
110.0,395,507.719481
175.0,496,511.725757
240.0,846,518.664491
95.0,376,521.960165
35.0,317,524.591895
265.0,608,529.637319
175.0,537,533.947367
150.0,486,537.962721
60.0,370,540.957833
125.0,398,544.113411
315.0,674,550.045901
140.0,404,553.536653
180.0,470,557.344925
215.0,514,561.661253
150.0,803,568.439902
175.0,503,572.677812
245.0,924,580.311555
295.0,482,584.055309
120.0,491,588.025213
85.0,373,590.997371
425.0,810,597.713557
180.0,404,601.154333
425.0,518,605.526762
250.0,880,612.80572
150.0,528,617.374129
235.0,823,624.115741
190.0,566,628.887427
250.0,542,633.292327
320.0,846,640.230497
95.0,495,644.127426
260.0,578,648.860536
350.0,734,655.229731
60.0,373,658.276375
140.0,402,661.731565
135.0,502,665.8258
80.0,325,668.411728
210.0,824,674.968885
460.0,613,680.071904
240.0,836,687.111322
95.0,383,690.122995
240.0,833,696.930875
280.0,853,703.878315
445.0,845,710.665631
115.0,376,713.753267
