#{"t_start": 1524260435.2153978, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
180.0,558,15.878456
170.0,541,20.364632
90.0,367,23.525322
280.0,653,28.832917
110.0,571,33.421531
185.0,671,39.290533
165.0,739,45.422049
150.0,555,50.258558
25.0,291,52.871902
95.0,392,56.470754
125.0,601,61.582821
125.0,508,66.126619
135.0,484,70.160345
225.0,633,75.73341
80.0,271,77.95508
125.0,327,80.606873
210.0,516,85.371468
210.0,792,91.806298
180.0,589,96.781223
60.0,410,100.125458
35.0,284,102.549567
135.0,569,107.277179
90.0,391,110.514725
65.0,452,114.331008
95.0,435,117.751696
45.0,285,120.079676
155.0,610,125.259677
80.0,449,129.263635
80.0,292,131.892403
180.0,624,137.101545
55.0,289,139.618446
185.0,712,145.506357
125.0,510,149.92179
110.0,498,154.222137
155.0,590,159.643517
320.0,1033,168.868859
285.0,936,176.637059
155.0,718,182.729044
210.0,600,187.783189
105.0,499,191.871806
125.0,602,196.924669
820.0,1058,205.724531
130.0,485,209.980278
180.0,496,214.049511
110.0,455,217.847741
135.0,474,222.032651
395.0,1029,230.88274
110.0,566,235.640421
125.0,567,240.523862
180.0,647,245.926314
150.0,567,250.809681
210.0,595,255.619161
75.0,304,258.348685
180.0,639,263.717622
180.0,584,268.761303
135.0,580,273.475987
180.0,594,278.466703
110.0,476,282.336885
180.0,617,287.332714
460.0,959,295.22164
180.0,648,300.411203
110.0,574,305.029641
380.0,621,310.052334
485.0,1022,318.724295
380.0,605,323.641902
135.0,584,328.480813
110.0,468,332.174929
460.0,729,338.364911
155.0,622,343.47199
110.0,539,348.436041
130.0,581,353.191454
75.0,318,356.035914
155.0,601,361.161199
410.0,628,366.339847
75.0,318,369.002025
105.0,299,371.568951
210.0,642,376.997537
380.0,614,382.037757
380.0,628,387.270093
155.0,591,391.876917
120.0,573,396.489196
105.0,479,400.402596
105.0,475,404.313832
180.0,584,409.157994
75.0,309,411.747477
90.0,471,415.520802
210.0,635,420.637695
190.0,884,427.889161
290.0,883,435.046543
65.0,390,438.226131
300.0,603,443.427087
180.0,520,447.841882
115.0,517,452.082643
80.0,309,454.662117
105.0,370,457.760892
215.0,428,461.287053
580.0,807,468.018473
235.0,521,472.323474
465.0,779,478.791576
370.0,620,484.042162
95.0,378,487.092157
280.0,606,492.503904
130.0,491,496.477136
140.0,424,500.056706
75.0,489,504.114334
120.0,366,507.097241
190.0,447,510.6626
35.0,350,513.524948
35.0,341,516.208466
175.0,484,520.333265
140.0,474,524.356822
135.0,468,528.226968
240.0,899,535.590736
215.0,822,542.39411
80.0,294,544.721492
155.0,507,549.154961
225.0,608,554.426961
145.0,529,558.707783
180.0,473,562.727472
225.0,639,568.002785
200.0,481,572.032298
235.0,841,579.079883
260.0,838,585.780817
115.0,401,589.079264
50.0,295,591.366816
250.0,495,595.355852
55.0,409,598.801378
155.0,479,602.880006
230.0,817,609.599268
70.0,375,612.761193
175.0,488,616.967219
235.0,851,623.996514
130.0,477,627.88646
155.0,498,632.06265
260.0,486,636.031852
155.0,463,639.732795
320.0,912,647.238229
75.0,340,649.998676
160.0,475,653.954351
195.0,822,661.104143
540.0,1105,670.097979
145.0,471,673.720233
440.0,595,678.711007
775.0,1213,688.806675
105.0,381,691.779422
505.0,956,699.692268
170.0,508,703.7626
170.0,470,707.570546
415.0,832,714.38905
195.0,461,717.922009
135.0,477,721.689357
240.0,819,728.528165
105.0,411,731.86647
240.0,963,739.526818
265.0,626,744.743954
240.0,845,751.458483
75.0,310,754.010551
125.0,506,758.049336
165.0,484,762.094997
105.0,481,766.395166
210.0,615,771.758351
210.0,609,776.666908
135.0,589,781.459436
155.0,617,786.74452
210.0,609,791.612454
155.0,598,796.925044
100.0,477,801.158392
180.0,594,806.03625
155.0,593,810.805644
210.0,622,815.797282
180.0,602,820.872653
165.0,585,825.611991
105.0,473,829.345479
150.0,580,834.210275
155.0,601,839.328614
155.0,600,844.068205
105.0,482,848.007666
165.0,587,852.962727
210.0,633,858.348634
210.0,609,863.167776
210.0,620,868.423356
135.0,590,873.34527
155.0,600,878.366327
180.0,609,883.467261
210.0,625,888.561556
180.0,610,893.494287
210.0,617,898.413989
180.0,613,903.316318
120.0,587,908.100717
180.0,610,913.187408
180.0,609,918.208945
135.0,595,923.168584
210.0,611,928.198021
180.0,613,933.103038
210.0,636,938.18446
180.0,607,943.125049
180.0,612,947.898988
460.0,1436,959.960417
210.0,638,965.420819
135.0,599,970.442457
155.0,599,975.250814
180.0,614,980.29995
155.0,599,985.120049
180.0,613,990.236492
335.0,593,995.284852
155.0,602,1000.270321
180.0,611,1005.327471
180.0,611,1010.504781
210.0,620,1015.524286
180.0,611,1020.522071
180.0,626,1025.591679
410.0,636,1030.82388
180.0,613,1036.010211
180.0,612,1041.105925
210.0,612,1046.257572
210.0,618,1051.259194
180.0,610,1056.323187
180.0,614,1061.083068
180.0,665,1066.45046
210.0,644,1071.673008
180.0,611,1076.502968
180.0,610,1081.366407
180.0,607,1086.205336
180.0,609,1091.014499
105.0,533,1095.274606
155.0,608,1100.556752
50.0,280,1102.801423
105.0,486,1106.501974
210.0,643,1111.482847
180.0,614,1116.294507
180.0,614,1121.238061
180.0,610,1126.037159
180.0,610,1130.83263
180.0,607,1135.921201
180.0,608,1140.776327
180.0,613,1145.972447
180.0,612,1150.997682
180.0,612,1156.138882
180.0,608,1161.156841
180.0,612,1165.994036
180.0,607,1170.783184
180.0,613,1175.688016
180.0,610,1180.581001
180.0,610,1185.363952
180.0,607,1190.17329
180.0,609,1195.038949
180.0,610,1199.991389
180.0,607,1204.759394
180.0,609,1209.560563
180.0,613,1214.346837
180.0,610,1219.263019
180.0,611,1224.245889
180.0,613,1229.048302
260.0,738,1235.253351
135.0,598,1240.010714
210.0,620,1245.081151
215.0,637,1250.451137
415.0,803,1257.420838
75.0,280,1259.815063
135.0,519,1264.053854
80.0,419,1267.659993
105.0,504,1271.834558
150.0,377,1274.971186
135.0,485,1278.860607
210.0,525,1283.203891
110.0,431,1286.813757
165.0,702,1292.637201
230.0,640,1297.989963
125.0,424,1301.517717
240.0,694,1307.153062
185.0,615,1312.217354
125.0,499,1316.311978
155.0,618,1321.280906
30.0,424,1325.031906
90.0,278,1327.283562
50.0,302,1329.699414
95.0,486,1333.752947
270.0,727,1339.96627
120.0,464,1343.746432
240.0,720,1349.810266
80.0,437,1353.515444
75.0,333,1356.275488
160.0,466,1360.027656
80.0,512,1364.081769
310.0,508,1368.224525
155.0,500,1372.579546
160.0,582,1377.292351
210.0,540,1381.697985
155.0,606,1386.486825
185.0,618,1391.472316
165.0,581,1396.095962
55.0,294,1398.459179
105.0,463,1402.318546
105.0,406,1405.580344
55.0,387,1408.749682
80.0,442,1412.190283
155.0,609,1417.357916
380.0,597,1422.122625
440.0,711,1427.717932
210.0,608,1432.764584
75.0,352,1435.680517
105.0,484,1439.381026
450.0,741,1445.461268
355.0,605,1450.236618
135.0,600,1454.960025
185.0,603,1459.812711
355.0,613,1465.027403
