#{"t_start": 1524260201.4809625, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
55.0,305,5.465504
55.0,424,9.301606
125.0,521,13.68525
225.0,703,19.59347
155.0,556,24.120757
205.0,586,29.006669
110.0,415,32.427481
55.0,389,35.653156
75.0,289,38.132918
150.0,583,43.125676
135.0,467,46.855052
80.0,425,50.389928
165.0,642,55.611171
80.0,279,58.076866
145.0,529,62.284178
325.0,590,66.998004
120.0,425,70.459774
110.0,403,74.136685
230.0,638,79.905119
225.0,757,86.503032
130.0,638,92.150662
165.0,592,97.070052
20.0,463,101.472518
105.0,416,104.991946
50.0,340,107.87326
240.0,855,115.373864
45.0,291,117.672273
105.0,325,120.282959
120.0,477,124.164208
135.0,500,128.153904
80.0,359,131.234693
105.0,387,134.832149
130.0,512,139.493865
120.0,578,144.268604
135.0,573,149.195861
240.0,700,155.390523
105.0,482,159.482727
120.0,552,164.242889
210.0,618,169.302738
105.0,300,171.74737
150.0,610,176.697372
210.0,630,182.117952
210.0,629,187.325154
105.0,480,191.234581
105.0,473,195.000719
210.0,588,199.826467
155.0,587,204.992774
180.0,645,210.53762
210.0,636,215.63921
135.0,586,220.34973
180.0,607,225.522867
210.0,609,230.490136
75.0,295,232.877655
210.0,617,237.991887
160.0,591,243.056707
180.0,654,248.385101
210.0,613,253.374131
180.0,621,258.575224
210.0,624,263.493525
210.0,612,268.543236
180.0,642,273.995863
180.0,604,279.142948
210.0,589,283.919755
75.0,310,286.474377
550.0,800,293.780507
180.0,612,298.95904
160.0,610,304.358463
355.0,603,309.228572
135.0,597,314.014591
210.0,622,318.977839
155.0,599,323.693993
180.0,625,328.882485
210.0,613,334.153674
155.0,605,339.380539
210.0,609,344.27108
105.0,493,348.223292
105.0,494,351.98786
210.0,611,357.103734
210.0,609,362.033689
105.0,488,366.146329
105.0,488,370.132858
210.0,616,375.203651
180.0,624,380.204175
180.0,617,385.17231
180.0,606,390.359694
105.0,489,394.28302
180.0,612,399.255621
210.0,623,404.292122
210.0,615,409.206377
410.0,626,414.135236
