#{"t_start": 1524260201.840352, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
375.0,863,10.163082
215.0,534,14.598994
255.0,842,21.526357
210.0,645,26.986976
195.0,535,31.460105
455.0,818,38.315771
110.0,382,41.600013
155.0,532,45.950574
245.0,845,53.063721
190.0,591,58.046865
390.0,1028,66.244041
30.0,285,68.55777
380.0,817,75.881656
110.0,374,79.184929
180.0,632,84.714755
210.0,489,88.835176
155.0,491,93.200113
160.0,526,97.785715
350.0,815,105.042267
45.0,370,108.271806
110.0,460,112.205843
110.0,444,115.99849
100.0,290,118.33386
50.0,305,120.760434
155.0,697,126.412774
180.0,522,130.772766
210.0,700,137.385973
105.0,509,141.718358
120.0,472,145.551794
65.0,302,148.174198
110.0,648,153.885581
155.0,628,159.283076
210.0,615,164.605125
105.0,482,168.460336
210.0,637,173.709355
155.0,586,178.615802
185.0,608,183.755226
210.0,611,188.865728
135.0,580,193.489982
105.0,476,197.318982
410.0,621,202.465535
110.0,582,207.544023
135.0,598,212.691659
180.0,599,217.495666
180.0,601,222.52816
335.0,580,227.421346
180.0,608,232.233361
265.0,732,238.350698
105.0,481,242.424642
105.0,494,246.501367
155.0,608,251.35516
305.0,487,255.373778
180.0,603,260.335094
105.0,483,264.11315
210.0,611,269.143739
135.0,593,274.259432
210.0,616,279.518387
210.0,654,284.752081
185.0,605,290.225602
255.0,757,296.863192
210.0,613,302.170931
155.0,607,307.226138
180.0,612,312.231856
105.0,493,316.062465
210.0,622,321.055595
105.0,491,324.935139
210.0,624,330.178307
210.0,621,335.458512
180.0,607,340.69635
105.0,494,344.676364
180.0,624,349.60293
180.0,625,354.570259
210.0,616,359.721856
210.0,627,364.893275
105.0,494,369.049824
180.0,611,373.990287
210.0,623,379.043247
180.0,628,384.029293
210.0,616,389.292367
135.0,603,394.193062
185.0,611,399.165291
285.0,1434,410.739397
210.0,615,415.562659
180.0,614,420.549145
135.0,599,425.480743
155.0,607,430.36216
155.0,607,435.294967
105.0,493,439.155982
210.0,608,444.045087
105.0,487,448.0627
180.0,614,453.008831
210.0,615,457.847251
180.0,605,462.690145
180.0,617,467.80957
380.0,614,472.857281
410.0,622,477.758549
180.0,621,482.772547
210.0,622,487.789408
210.0,619,492.714473
155.0,599,497.521677
210.0,620,502.612495
155.0,606,507.483848
290.0,1025,515.598139
210.0,615,520.490005
180.0,599,525.234202
180.0,621,530.207959
210.0,649,535.340671
105.0,490,539.338301
180.0,622,544.267114
210.0,635,549.202082
210.0,624,554.118321
105.0,488,558.037575
155.0,597,562.780236
180.0,610,567.605808
180.0,597,572.412235
285.0,727,578.167336
270.0,745,584.058964
210.0,622,589.067779
155.0,602,593.730455
210.0,610,598.684669
155.0,602,603.373924
180.0,615,608.452276
105.0,490,612.163205
210.0,609,617.348258
155.0,601,622.400975
180.0,606,627.319171
210.0,648,632.391374
210.0,620,637.784096
135.0,599,642.806142
155.0,605,647.573838
185.0,603,652.315763
105.0,497,656.394607
210.0,612,661.23289
210.0,613,666.247039
180.0,607,671.237419
460.0,733,677.143872
155.0,598,681.986162
210.0,616,687.00366
155.0,606,691.701751
210.0,616,696.947584
410.0,639,702.482511
380.0,606,707.68022
210.0,626,713.036219
210.0,610,718.416871
155.0,611,723.447804
105.0,492,727.671448
210.0,660,732.913549
210.0,661,738.340884
210.0,651,743.443723
155.0,603,748.33442
185.0,602,753.192468
210.0,617,758.069224
210.0,620,763.064093
355.0,605,767.914046
210.0,620,772.863127
155.0,601,777.70651
180.0,638,783.173275
210.0,612,788.294605
355.0,607,793.079768
180.0,608,797.921705
210.0,618,802.963567
460.0,741,808.767922
160.0,603,813.750002
180.0,621,818.693771
210.0,644,823.853214
210.0,628,828.862182
355.0,603,833.612616
155.0,596,838.367552
180.0,637,843.595492
275.0,755,849.851716
180.0,611,854.827181
80.0,287,857.206592
410.0,630,862.514932
180.0,622,867.377193
210.0,622,872.515099
180.0,604,877.400541
210.0,627,882.696773
210.0,647,887.979904
210.0,612,892.855121
155.0,599,897.655348
210.0,670,903.146708
210.0,616,908.024607
155.0,600,912.909678
180.0,630,918.078496
460.0,1431,929.451176
180.0,601,934.230215
180.0,605,939.084411
210.0,639,944.115845
105.0,298,946.423874
210.0,618,951.919921
210.0,639,957.082458
110.0,467,960.752422
180.0,624,965.809887
290.0,1453,977.77134
485.0,728,983.670054
355.0,584,988.272886
340.0,1059,996.806346
255.0,714,1002.593992
410.0,635,1007.401886
590.0,1095,1016.289883
330.0,1067,1025.715693
155.0,605,1030.656278
560.0,1073,1039.158543
210.0,653,1044.118674
210.0,635,1048.964671
410.0,642,1053.938177
490.0,829,1060.354608
180.0,624,1065.236387
240.0,735,1071.085234
260.0,753,1076.959012
210.0,648,1081.85891
210.0,607,1086.702002
500.0,857,1093.927004
135.0,584,1098.816922
475.0,749,1104.669189
265.0,732,1110.624161
210.0,604,1115.470021
90.0,371,1118.539613
230.0,601,1123.521369
55.0,281,1125.738305
155.0,606,1130.824734
105.0,432,1134.26548
110.0,500,1138.271058
290.0,722,1143.963269
80.0,300,1146.495116
210.0,653,1151.786546
290.0,856,1158.620326
240.0,730,1164.30243
280.0,735,1170.050797
30.0,320,1172.619426
285.0,828,1179.08101
180.0,604,1183.977398
120.0,446,1187.60191
135.0,489,1191.726291
455.0,615,1196.944424
75.0,311,1199.338641
210.0,605,1204.205153
220.0,524,1208.505082
210.0,645,1213.735466
260.0,735,1219.388034
525.0,1066,1227.70863
80.0,317,1230.324976
210.0,646,1235.650401
210.0,647,1241.027726
460.0,737,1247.223321
285.0,584,1252.14388
210.0,643,1257.188576
260.0,734,1263.142824
65.0,403,1266.281976
260.0,732,1272.053204
210.0,604,1277.044381
65.0,305,1279.329012
210.0,629,1284.587183
150.0,495,1288.651499
390.0,1084,1297.579065
210.0,618,1302.521223
240.0,756,1308.458147
50.0,297,1310.800961
460.0,718,1316.602504
145.0,570,1321.093371
105.0,382,1324.224456
150.0,433,1327.769873
210.0,619,1332.798333
265.0,1026,1341.285445
155.0,497,1345.300633
180.0,593,1350.107926
320.0,680,1355.559108
260.0,732,1361.439233
110.0,475,1365.520473
225.0,716,1371.128403
210.0,608,1375.97295
185.0,606,1380.81375
