#{"t_start": 1524260201.9077935, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
80.0,287,4.852709
280.0,620,10.438514
320.0,835,17.310561
210.0,476,21.242424
210.0,501,25.508071
155.0,496,29.607668
55.0,364,32.605629
75.0,381,35.810664
180.0,531,40.318066
305.0,763,46.694315
105.0,521,51.031018
80.0,385,54.109267
80.0,405,57.545039
375.0,578,62.177351
135.0,471,65.888331
60.0,431,69.430918
110.0,476,73.664671
120.0,383,77.167866
285.0,626,82.677992
655.0,1001,91.500487
110.0,484,95.486319
135.0,401,99.099906
80.0,300,101.996433
210.0,714,108.052299
170.0,703,114.104788
45.0,383,117.303455
150.0,513,121.443133
95.0,389,124.562933
270.0,726,130.579496
90.0,481,135.152163
75.0,376,138.518529
485.0,973,146.714946
105.0,472,150.769871
210.0,613,156.114863
105.0,470,160.156607
105.0,483,164.33321
105.0,484,168.231626
110.0,474,172.123065
210.0,650,177.523776
155.0,590,182.539667
165.0,584,187.423836
225.0,688,192.997152
105.0,478,196.850138
180.0,613,201.922106
210.0,607,207.203794
180.0,595,212.348306
105.0,473,216.069017
210.0,630,221.215783
210.0,605,226.360099
105.0,475,230.168129
180.0,607,235.117788
355.0,597,240.171811
135.0,589,245.051375
80.0,301,247.518424
210.0,611,252.401301
180.0,628,257.608887
180.0,598,262.471021
180.0,609,267.474376
105.0,489,271.487547
410.0,632,277.026187
105.0,487,280.979541
180.0,605,285.942824
225.0,823,293.479937
105.0,496,297.616031
210.0,609,303.020389
155.0,604,307.944724
180.0,614,312.95444
210.0,625,317.905139
180.0,607,322.662638
180.0,612,327.72086
210.0,607,332.885045
210.0,622,338.282466
210.0,613,343.28187
210.0,616,348.218133
155.0,610,353.009376
180.0,624,358.220925
180.0,619,363.275004
185.0,608,368.403927
210.0,610,373.34556
180.0,613,378.333884
180.0,618,383.223528
180.0,610,388.383074
210.0,620,393.414962
180.0,616,398.393641
155.0,608,403.321478
180.0,638,408.468169
180.0,617,413.314108
410.0,621,418.245358
210.0,618,423.309077
180.0,645,428.579806
155.0,607,433.403766
210.0,608,438.368567
210.0,625,443.342538
180.0,648,448.739953
210.0,610,453.592511
180.0,611,458.417177
180.0,606,463.265299
105.0,493,467.30765
210.0,645,472.646921
155.0,603,477.378306
210.0,624,482.439939
180.0,644,487.635539
210.0,620,492.531687
105.0,494,496.405591
210.0,628,501.646845
210.0,623,506.667215
135.0,603,511.429463
210.0,607,516.229434
180.0,609,521.064967
210.0,616,526.042521
180.0,597,530.766531
180.0,608,535.601644
380.0,607,540.468853
180.0,606,545.316242
410.0,617,550.125046
180.0,601,554.850009
135.0,599,559.674105
210.0,624,564.59786
180.0,620,569.484277
210.0,618,574.411356
180.0,622,579.374665
180.0,610,584.202981
210.0,658,589.478169
180.0,642,594.487139
210.0,621,599.520447
155.0,601,604.275669
165.0,593,609.120788
180.0,596,613.835264
180.0,632,619.179446
210.0,616,624.217784
105.0,489,628.154462
210.0,627,633.156115
180.0,606,638.442033
210.0,657,643.888268
135.0,604,648.56342
210.0,631,653.599002
155.0,601,658.492374
210.0,616,663.393779
210.0,647,668.602752
210.0,622,673.76982
135.0,598,678.630449
210.0,621,683.629981
210.0,613,688.540528
105.0,493,692.437854
180.0,638,697.887364
155.0,594,703.012835
210.0,612,708.258579
105.0,487,712.452323
105.0,491,716.729137
210.0,639,722.077202
155.0,607,727.224387
180.0,607,732.092514
545.0,1078,740.837434
155.0,604,745.663221
270.0,752,751.688513
210.0,611,756.643317
180.0,604,761.510243
255.0,757,767.538891
210.0,627,772.537759
105.0,490,776.497407
105.0,487,780.640117
210.0,616,785.64742
210.0,619,790.790182
180.0,620,795.767226
155.0,610,800.58006
180.0,640,805.765499
155.0,599,810.611135
210.0,617,815.604592
155.0,601,820.307996
110.0,487,824.220931
155.0,598,828.996365
155.0,608,833.788076
210.0,613,838.753968
105.0,490,842.78951
210.0,625,847.922511
155.0,600,852.887578
210.0,611,857.88221
265.0,738,863.921885
135.0,605,868.706982
185.0,603,873.689409
290.0,829,880.60187
110.0,479,884.634501
440.0,741,890.592152
180.0,620,895.609496
210.0,612,900.585444
105.0,485,904.363846
210.0,638,909.598088
210.0,637,914.571413
210.0,639,919.980828
265.0,756,925.90697
155.0,600,930.526416
180.0,649,935.811636
210.0,613,940.559916
185.0,605,945.33545
105.0,495,949.684937
185.0,626,955.011799
180.0,664,960.189862
180.0,605,965.072706
210.0,627,970.205387
210.0,606,975.057439
135.0,595,979.994842
545.0,826,986.671078
245.0,823,993.221217
180.0,624,998.287402
260.0,794,1004.516032
