#{"t_start": 1524260201.4932659, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
135.0,518,7.357387
120.0,450,11.370759
135.0,438,14.967498
65.0,302,17.365336
275.0,639,22.699764
230.0,681,28.436585
45.0,256,30.565428
135.0,505,34.723113
135.0,485,38.785381
90.0,416,42.349519
225.0,647,47.761847
80.0,377,50.809122
135.0,509,54.961689
45.0,427,58.649877
60.0,286,60.818397
110.0,459,64.399845
105.0,440,68.043333
135.0,449,71.616657
70.0,290,74.523263
50.0,299,77.123413
130.0,610,82.459881
355.0,732,88.760467
40.0,287,91.459279
225.0,818,98.517967
245.0,596,103.920669
230.0,799,110.760457
75.0,295,113.317975
165.0,582,118.244432
180.0,625,123.260238
135.0,397,126.431452
80.0,397,129.675042
135.0,587,135.051958
105.0,384,138.637101
210.0,678,144.277947
105.0,471,148.263749
155.0,611,153.693181
210.0,609,158.926899
80.0,295,161.355592
380.0,630,166.772968
135.0,588,171.545467
105.0,476,175.430033
180.0,655,180.936165
75.0,315,183.624611
135.0,588,188.554451
120.0,582,193.172403
80.0,308,195.572516
75.0,383,198.681404
210.0,654,204.383704
135.0,590,209.460062
210.0,616,214.572631
180.0,611,219.446104
210.0,614,224.605875
365.0,1096,233.672342
75.0,306,236.097826
160.0,590,241.122345
180.0,601,246.160994
105.0,489,250.142907
270.0,815,256.740806
180.0,617,261.794451
210.0,617,266.788828
210.0,608,271.837525
155.0,607,277.148089
210.0,633,282.343811
475.0,790,289.228536
135.0,563,294.243879
105.0,500,298.368609
210.0,611,303.792475
380.0,640,309.015131
105.0,494,313.029274
180.0,611,317.888445
135.0,600,322.56541
410.0,624,327.624709
180.0,645,333.187611
180.0,617,338.509645
210.0,615,343.559625
180.0,607,348.424819
105.0,491,352.235199
210.0,615,357.407696
180.0,618,362.417081
180.0,602,367.577254
210.0,611,372.428768
210.0,609,377.460752
210.0,613,382.288561
210.0,623,387.592731
210.0,615,392.538288
105.0,490,396.440121
185.0,611,401.386386
210.0,617,406.54313
210.0,612,411.327662
155.0,602,416.063726
210.0,616,421.072162
180.0,603,426.014604
410.0,622,430.986834
135.0,602,435.906518
105.0,489,439.732888
210.0,609,444.624693
180.0,622,449.792798
210.0,623,454.735725
155.0,602,459.538162
300.0,813,466.014261
180.0,613,471.145383
105.0,488,475.082905
410.0,627,480.062705
110.0,492,483.998231
210.0,625,489.114315
210.0,618,493.962139
410.0,635,499.218702
155.0,607,504.246999
210.0,615,509.026024
155.0,606,513.800825
210.0,610,518.576911
180.0,624,523.567536
210.0,612,528.490823
155.0,606,533.255407
180.0,617,538.296293
210.0,656,543.506627
155.0,609,548.294304
210.0,610,553.078473
265.0,742,558.964794
105.0,482,562.786029
380.0,622,567.690144
180.0,622,572.68378
180.0,655,577.894453
155.0,603,582.666281
180.0,611,587.522165
180.0,607,592.275088
105.0,488,596.097855
105.0,492,600.122752
210.0,611,604.958224
380.0,603,609.855017
210.0,611,614.764645
210.0,624,619.998897
210.0,608,624.966
180.0,605,629.815598
210.0,613,634.898511
165.0,597,639.963218
105.0,488,644.043093
155.0,600,648.704739
180.0,616,653.574164
105.0,491,657.621292
155.0,604,662.387667
160.0,603,667.323984
180.0,604,672.246916
210.0,613,677.188333
210.0,612,682.150641
155.0,603,687.064523
210.0,614,691.830889
105.0,483,695.947044
410.0,626,701.423893
485.0,1424,713.633527
210.0,626,719.177611
180.0,639,724.435264
210.0,624,729.783613
180.0,626,734.695479
155.0,617,739.737516
210.0,612,744.502579
210.0,657,749.848911
210.0,610,754.735935
260.0,743,760.719185
210.0,630,765.721617
180.0,609,770.571438
210.0,628,775.63353
185.0,609,780.786257
180.0,618,785.771218
570.0,1083,794.68301
210.0,626,799.684188
