#{"t_start": 1524260201.452706, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
110.0,490,7.118876
80.0,450,11.154407
65.0,280,13.430787
110.0,489,17.425174
165.0,600,22.383984
35.0,365,25.44312
150.0,445,29.162691
105.0,469,33.083522
120.0,461,36.992203
45.0,294,39.356633
65.0,299,41.905999
115.0,532,46.239899
150.0,558,50.956259
270.0,701,56.681116
185.0,529,61.068152
240.0,603,65.8173
490.0,864,73.179651
105.0,398,76.87804
90.0,290,79.418699
90.0,428,83.211555
125.0,367,86.338915
115.0,294,88.681123
90.0,412,92.501477
110.0,456,96.242008
120.0,375,99.661098
120.0,582,104.835281
50.0,437,108.635003
80.0,287,111.02062
135.0,624,116.436386
115.0,407,119.705683
105.0,510,123.847438
30.0,432,127.286869
180.0,601,132.523468
75.0,290,135.162451
155.0,702,141.433589
440.0,807,148.145722
105.0,401,151.655616
180.0,614,157.049718
60.0,296,159.604466
135.0,574,164.537704
155.0,604,169.500152
180.0,587,174.315738
185.0,601,179.330675
105.0,479,183.374296
180.0,607,188.43383
410.0,628,193.502525
155.0,608,198.393604
210.0,639,203.762862
135.0,588,208.84188
120.0,584,213.85162
180.0,598,218.641206
185.0,605,223.698957
180.0,606,228.784065
155.0,609,233.668383
135.0,590,238.590599
180.0,611,243.765793
210.0,624,248.862974
135.0,598,253.698605
320.0,807,260.387271
210.0,618,265.224271
210.0,611,270.363242
180.0,605,275.492113
105.0,492,279.744087
105.0,482,283.601054
155.0,599,288.865301
210.0,642,294.622146
105.0,499,298.796918
180.0,610,304.16902
155.0,611,309.1296
210.0,623,314.137919
210.0,617,319.085409
105.0,496,322.922603
210.0,617,327.996953
155.0,606,333.136708
105.0,488,337.350416
185.0,602,342.415676
355.0,610,347.318271
210.0,617,352.09349
210.0,612,357.212297
210.0,609,362.128739
210.0,626,367.53418
210.0,611,372.384038
210.0,623,377.554501
210.0,608,382.350438
180.0,654,387.88244
180.0,605,392.764696
105.0,489,396.658129
210.0,625,401.751524
105.0,489,405.819613
210.0,617,410.636756
210.0,661,415.82372
210.0,607,420.755821
105.0,489,424.688922
105.0,493,428.751534
155.0,605,433.5296
355.0,603,438.45038
210.0,607,443.29684
210.0,610,448.275944
180.0,609,453.227367
210.0,616,458.032657
180.0,623,463.053858
210.0,616,468.168165
180.0,607,473.172304
180.0,614,477.974139
180.0,607,482.893246
210.0,612,487.791239
210.0,625,492.745775
210.0,622,497.789544
155.0,605,502.767982
320.0,836,509.534853
210.0,627,514.451679
210.0,618,519.347165
180.0,616,524.227368
520.0,1076,532.813158
210.0,609,537.780328
110.0,485,541.609571
210.0,629,546.619103
160.0,604,551.368665
260.0,724,557.093917
180.0,609,561.974231
155.0,600,566.603298
105.0,488,570.504896
180.0,609,575.389237
