#{"t_start": 1524260201.825492, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
260.0,697,8.695444
155.0,567,13.530124
105.0,317,16.076905
410.0,595,20.97592
105.0,440,24.682135
55.0,342,27.516629
455.0,731,33.660038
345.0,903,41.298068
75.0,397,44.56549
50.0,383,47.78171
120.0,449,51.513767
380.0,736,57.627903
135.0,465,61.326561
55.0,386,64.302725
110.0,398,67.590255
110.0,379,70.664154
290.0,863,78.580206
80.0,394,81.963062
360.0,611,87.272789
25.0,373,90.609352
180.0,683,96.398323
90.0,464,100.735219
190.0,612,106.047753
105.0,486,110.140917
120.0,495,114.479679
105.0,507,118.684678
110.0,412,122.0084
240.0,717,127.756499
110.0,462,131.824516
215.0,598,137.471959
210.0,604,142.548416
470.0,750,148.934005
285.0,983,157.541779
105.0,523,161.977459
180.0,620,167.207026
210.0,619,172.272498
180.0,625,177.429651
105.0,483,181.548484
105.0,568,186.229517
75.0,307,188.849475
105.0,488,192.709373
120.0,588,197.47408
135.0,599,202.425767
210.0,605,207.725422
210.0,624,213.078671
105.0,488,216.92724
180.0,595,221.857208
180.0,601,226.973828
210.0,605,231.747109
180.0,608,236.757539
75.0,313,239.399653
155.0,600,244.450283
210.0,647,249.787896
80.0,301,252.102369
210.0,609,257.07843
210.0,628,262.23703
180.0,596,267.139293
185.0,610,272.195822
210.0,611,277.54905
210.0,621,282.597361
210.0,607,287.766303
155.0,597,293.15203
105.0,496,297.367033
210.0,613,302.767985
210.0,634,307.955179
105.0,493,311.952824
160.0,604,316.746497
185.0,607,321.584928
180.0,618,326.55524
210.0,610,331.73703
210.0,608,336.934175
155.0,606,342.075088
180.0,611,346.992535
180.0,608,351.616959
185.0,599,356.61463
210.0,620,361.652245
155.0,606,366.901177
210.0,624,371.875832
155.0,605,376.901747
210.0,609,381.702207
155.0,608,386.856713
210.0,612,391.785697
180.0,607,396.662753
135.0,596,401.569382
290.0,813,408.139605
180.0,611,412.915867
180.0,612,417.740609
105.0,493,421.824653
180.0,614,426.870689
180.0,603,431.670773
180.0,621,436.71838
210.0,619,441.638214
210.0,621,446.694489
210.0,615,451.750658
185.0,596,456.41739
210.0,621,461.315068
210.0,612,466.251306
180.0,608,471.365534
135.0,598,476.102469
180.0,609,480.91613
210.0,611,485.858716
180.0,613,490.868876
105.0,492,494.754743
180.0,615,499.874936
180.0,613,504.889009
180.0,610,509.674901
210.0,611,514.456886
210.0,611,519.325261
