#{"t_start": 1524260201.4469197, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
105.0,366,6.071871
80.0,270,8.351648
235.0,610,13.671132
110.0,526,17.968493
80.0,295,20.467557
380.0,614,25.526882
360.0,744,31.786949
130.0,529,36.227093
215.0,650,41.739784
95.0,534,46.107632
145.0,611,51.292699
240.0,882,58.735738
200.0,819,65.105789
50.0,324,67.813401
210.0,568,72.556885
135.0,394,76.295813
155.0,354,79.362911
120.0,378,82.684472
160.0,505,87.079274
120.0,480,91.288733
55.0,470,95.226623
155.0,604,100.73413
180.0,412,104.353458
105.0,391,107.65742
65.0,418,111.254078
65.0,367,114.366774
50.0,364,117.415755
335.0,772,123.724061
135.0,490,127.615249
105.0,489,131.819525
55.0,394,135.551785
155.0,501,140.024036
180.0,610,145.060721
310.0,575,150.042644
50.0,298,152.497796
320.0,582,157.664789
180.0,660,163.273235
210.0,635,168.583744
245.0,839,175.535746
180.0,646,180.93519
180.0,627,186.162252
355.0,597,191.123122
165.0,589,195.838063
185.0,603,200.717149
190.0,597,206.098744
135.0,585,211.101239
180.0,600,215.925062
165.0,586,220.659992
155.0,598,225.739379
165.0,593,230.565073
180.0,605,235.453356
105.0,484,239.561291
180.0,608,244.684989
210.0,613,249.714413
210.0,609,254.597177
180.0,664,260.157503
260.0,724,265.871307
210.0,607,271.023373
180.0,607,276.180033
335.0,588,281.114955
210.0,627,286.261331
180.0,611,291.893606
110.0,625,297.256414
210.0,624,302.690851
210.0,632,307.89755
105.0,489,311.838792
210.0,619,316.831382
180.0,612,321.681215
180.0,610,326.56768
155.0,603,331.662721
180.0,607,336.838839
105.0,496,341.113221
210.0,616,346.130475
180.0,617,350.878432
180.0,619,355.928333
180.0,612,360.980131
210.0,618,366.121878
180.0,611,371.188908
180.0,611,376.194226
210.0,625,381.185051
210.0,626,386.38932
210.0,622,391.514622
210.0,624,396.50478
155.0,607,401.399168
185.0,607,406.448148
210.0,611,411.252326
180.0,602,415.976603
210.0,624,421.045685
210.0,612,426.106777
410.0,651,431.284608
105.0,491,435.249395
180.0,607,440.116004
185.0,610,445.023919
210.0,612,450.107717
180.0,602,454.865023
180.0,608,459.709525
135.0,601,464.48501
210.0,613,469.584175
180.0,608,474.513968
185.0,609,479.362367
210.0,621,484.34989
155.0,599,489.229353
105.0,491,493.050887
180.0,621,498.104096
210.0,614,503.132869
155.0,603,507.972244
210.0,633,512.89079
180.0,614,517.749393
180.0,598,522.537508
210.0,609,527.434582
210.0,612,532.236548
180.0,604,537.094824
180.0,602,541.939793
180.0,621,546.878574
210.0,611,551.685853
105.0,491,555.493274
210.0,625,560.497607
180.0,621,565.389003
155.0,601,570.139597
210.0,609,575.030801
180.0,603,579.79627
155.0,606,584.594804
180.0,645,589.783057
105.0,490,593.551952
180.0,605,598.42248
155.0,602,603.156906
210.0,613,608.205655
355.0,610,612.905795
155.0,604,618.047515
210.0,618,623.235373
160.0,591,628.002012
210.0,626,632.928275
180.0,609,638.232622
180.0,616,643.408217
180.0,608,648.165459
180.0,616,653.007638
210.0,612,658.030252
180.0,615,662.933443
155.0,598,667.780395
210.0,615,672.832406
105.0,489,676.690439
410.0,625,681.776982
105.0,488,685.790751
210.0,613,690.608383
210.0,607,695.583186
210.0,623,701.052742
260.0,740,707.406645
180.0,615,712.648669
105.0,489,716.84649
210.0,621,722.151649
440.0,813,729.113429
180.0,631,734.084349
355.0,609,739.057441
135.0,594,743.672759
590.0,1086,752.472345
210.0,629,757.547369
210.0,619,762.517109
385.0,609,767.373509
410.0,643,772.454679
105.0,495,776.474486
180.0,608,781.67998
155.0,609,786.643061
210.0,630,791.781404
180.0,607,796.656366
135.0,605,801.426775
180.0,624,806.479859
210.0,624,811.59927
180.0,596,816.365498
210.0,622,821.335846
180.0,668,826.585349
155.0,586,831.297142
210.0,646,836.446003
180.0,614,841.421859
210.0,612,846.366878
180.0,606,851.429018
155.0,607,856.321061
180.0,607,861.476213
410.0,650,866.641731
155.0,603,871.543473
210.0,650,876.777547
485.0,1039,885.634236
210.0,622,890.556889
180.0,649,895.878551
110.0,482,899.801512
75.0,317,902.299166
240.0,729,908.02103
210.0,626,913.145924
210.0,611,918.089125
210.0,633,923.195578
65.0,294,925.470946
300.0,823,931.954152
210.0,646,937.264051
180.0,605,941.877712
180.0,606,946.677473
315.0,988,955.307445
430.0,851,962.080635
50.0,299,964.326675
210.0,632,969.38261
590.0,1191,979.390569
355.0,603,984.27048
290.0,846,990.934893
180.0,667,996.330609
380.0,602,1001.232849
210.0,609,1005.893297
330.0,731,1011.723251
285.0,722,1017.75791
305.0,814,1024.875596
560.0,1091,1033.746359
180.0,615,1038.565254
260.0,735,1044.207396
210.0,638,1049.032488
180.0,638,1053.989098
210.0,635,1058.930452
155.0,589,1063.42733
210.0,657,1068.778396
180.0,608,1073.54058
210.0,650,1078.496997
270.0,761,1084.451828
490.0,793,1091.010554
140.0,580,1095.840198
155.0,594,1100.664747
240.0,762,1106.633595
260.0,741,1112.699057
160.0,536,1117.02076
120.0,475,1120.958398
260.0,753,1127.207114
210.0,619,1132.371733
260.0,720,1138.00508
75.0,294,1140.379738
155.0,599,1145.229747
210.0,622,1150.331482
125.0,483,1154.141515
85.0,348,1156.913406
265.0,736,1162.689313
210.0,640,1167.786613
180.0,624,1172.565436
110.0,440,1175.97296
485.0,1029,1184.271322
210.0,641,1189.636451
210.0,652,1195.107944
25.0,302,1197.590366
210.0,617,1202.553026
260.0,736,1208.523218
180.0,661,1213.837775
380.0,609,1218.519285
375.0,1084,1226.94047
270.0,737,1233.007534
210.0,615,1238.083289
180.0,659,1243.520226
210.0,603,1248.822709
260.0,739,1254.828607
380.0,607,1259.570027
410.0,650,1264.798343
210.0,622,1269.686847
300.0,772,1276.080846
380.0,627,1281.035015
260.0,735,1287.162457
320.0,817,1293.884
150.0,467,1297.610514
365.0,955,1305.308391
285.0,1017,1313.421159
290.0,763,1319.416517
180.0,517,1323.601958
95.0,379,1326.741702
210.0,599,1331.680234
80.0,416,1334.974835
285.0,826,1341.890132
215.0,541,1346.29977
210.0,569,1350.823158
215.0,679,1356.305457
210.0,695,1361.876291
80.0,338,1364.850586
270.0,724,1370.533778
470.0,717,1376.204117
345.0,1067,1384.993529
180.0,652,1390.190911
125.0,396,1393.298108
425.0,616,1398.40696
110.0,400,1401.790505
210.0,642,1406.884126
225.0,603,1411.614778
180.0,588,1416.435886
310.0,1070,1424.933011
180.0,407,1428.291931
270.0,710,1434.011926
210.0,515,1438.285515
260.0,712,1444.007873
430.0,798,1450.516267
120.0,508,1454.665497
105.0,471,1458.605911
390.0,1086,1467.209164
190.0,609,1471.938605
260.0,728,1477.589035
105.0,513,1481.694327
155.0,510,1485.778708
180.0,548,1490.144644
155.0,479,1494.020836
145.0,400,1497.169346
120.0,504,1501.419116
240.0,776,1507.944046
155.0,461,1511.728245
130.0,549,1516.0515
90.0,482,1519.90542
230.0,688,1525.710527
80.0,390,1528.967778
520.0,826,1536.084874
320.0,778,1542.684385
350.0,851,1550.00245
140.0,367,1552.973845
120.0,384,1556.417109
205.0,584,1561.049154
35.0,312,1563.638455
95.0,310,1566.083658
255.0,562,1570.686977
115.0,497,1575.108948
630.0,647,1580.484203
85.0,313,1583.196449
125.0,365,1586.079378
120.0,486,1590.108384
350.0,746,1595.969513
495.0,643,1601.303988
90.0,315,1604.094543
80.0,380,1607.194756
260.0,738,1613.197968
160.0,378,1616.306125
80.0,372,1619.225418
385.0,667,1624.647704
130.0,539,1629.234536
20.0,277,1631.464419
135.0,454,1635.183782
110.0,370,1638.0812
110.0,446,1641.638749
260.0,748,1648.01065
335.0,740,1654.006443
200.0,646,1659.330461
125.0,363,1662.456092
140.0,419,1665.880356
330.0,817,1672.804705
185.0,471,1676.563801
400.0,733,1682.783645
215.0,565,1687.3716
120.0,520,1691.369833
340.0,692,1696.831882
215.0,455,1700.286688
110.0,410,1703.429788
150.0,372,1706.178826
485.0,853,1712.899971
315.0,719,1718.931113
225.0,479,1723.053535
545.0,683,1728.589998
160.0,383,1731.544243
300.0,618,1736.600995
140.0,370,1739.669741
50.0,300,1742.061236
50.0,295,1744.303996
530.0,722,1750.084793
105.0,447,1753.923288
230.0,515,1758.410267
155.0,508,1762.687632
275.0,772,1768.729311
155.0,524,1772.727605
360.0,830,1779.391688
155.0,553,1783.987728
420.0,597,1788.695953
355.0,501,1792.719783
565.0,841,1799.416762
140.0,464,1803.185611
150.0,536,1807.613653
170.0,506,1811.708002
375.0,697,1817.396889
205.0,526,1821.554607
390.0,725,1827.297201
245.0,586,1832.184999
340.0,662,1837.898971
300.0,644,1843.091437
310.0,647,1848.058376
305.0,612,1852.824463
305.0,623,1857.803351
