#{"t_start": 1524260201.48338, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
590.0,547,3600.828257
745.0,1051,3608.84772
500.0,869,3615.769963
635.0,833,3622.152288
570.0,971,3629.563119
545.0,878,3636.411622
375.0,839,3642.946527
570.0,1124,3651.621458
1185.0,1529,3663.435042
515.0,897,3670.139039
450.0,818,3676.352492
725.0,1283,3686.365246
385.0,690,3691.824274
360.0,639,3696.524764
415.0,557,3700.805539
575.0,978,3708.537848
515.0,823,3715.030741
650.0,815,3721.227117
600.0,865,3727.921488
575.0,1082,3736.121812
600.0,887,3742.931257
265.0,581,3747.384288
610.0,891,3754.141285
750.0,876,3760.67865
575.0,1103,3769.193345
1575.0,1691,3782.259299
575.0,896,3789.080341
600.0,1132,3797.592585
745.0,1007,3805.228892
600.0,1012,3813.309101
550.0,947,3820.558789
575.0,1005,3828.308533
750.0,941,3835.92898
645.0,922,3843.086716
510.0,882,3849.836575
475.0,714,3855.070895
1145.0,1397,3865.849948
605.0,883,3872.543917
515.0,794,3878.720973
745.0,1016,3886.447367
600.0,893,3893.187972
520.0,1031,3901.102706
800.0,811,3907.256971
545.0,870,3914.00264
900.0,1471,3925.764793
600.0,920,3932.905649
1295.0,1785,3946.396701
550.0,734,3951.939277
570.0,880,3958.91717
510.0,945,3966.292527
800.0,1006,3973.899914
745.0,833,3980.319195
570.0,973,3987.930082
570.0,875,3994.596266
600.0,982,4002.153816
1575.0,1756,4015.477381
490.0,964,4022.699028
1290.0,1894,4037.856541
580.0,895,4044.525517
950.0,1333,4054.768261
1170.0,1747,4067.97384
445.0,853,4074.564161
600.0,978,4082.179209
1260.0,1788,4096.209371
600.0,1131,4104.736076
1805.0,1796,4118.567212
1545.0,1822,4132.504116
495.0,855,4138.818354
1115.0,1481,4150.191618
600.0,1103,4158.510649
520.0,930,4165.590876
600.0,1060,4173.662167
520.0,976,4181.1661
550.0,817,4187.528362
75.0,345,4190.252451
1130.0,1564,4202.28241
630.0,1084,4210.783705
740.0,771,4216.680345
550.0,989,4224.105083
630.0,959,4231.423935
690.0,1029,4239.697274
745.0,959,4246.818376
600.0,914,4253.928692
525.0,986,4261.507482
555.0,1157,4270.647868
770.0,954,4278.042267
745.0,748,4283.826586
555.0,890,4290.804397
980.0,1502,4302.160305
685.0,836,4308.584626
570.0,956,4315.942398
600.0,946,4323.235183
310.0,645,4328.224403
1130.0,1669,4341.014076
575.0,1031,4349.362331
475.0,648,4354.513829
1045.0,1585,4366.518433
730.0,830,4372.881667
745.0,895,4379.883431
565.0,631,4384.61995
600.0,976,4391.907627
485.0,679,4397.436245
1355.0,1443,4408.264281
1630.0,1683,4421.432762
740.0,1086,4429.68879
1320.0,1795,4443.085176
545.0,812,4449.313743
1750.0,2074,4465.023044
605.0,936,4472.635251
600.0,923,4479.512202
1150.0,1821,4493.311766
540.0,748,4498.873334
945.0,895,4505.600603
940.0,1447,4516.630027
575.0,796,4522.836069
525.0,767,4528.763282
600.0,887,4535.649948
585.0,1030,4543.7527
480.0,973,4551.160463
515.0,826,4557.523726
605.0,877,4564.150146
600.0,946,4571.481458
775.0,1007,4579.383325
1375.0,1560,4591.05892
1360.0,1554,4602.804579
720.0,846,4609.243804
905.0,1405,4620.215772
550.0,807,4626.22046
540.0,955,4633.647829
955.0,1685,4646.398489
355.0,651,4651.325326
770.0,859,4657.938578
570.0,898,4664.697981
800.0,903,4671.675039
1120.0,1582,4683.898585
745.0,874,4690.556506
745.0,989,4698.044097
1430.0,1878,4712.158521
545.0,984,4719.582273
1245.0,1677,4732.872429
745.0,831,4739.230232
680.0,832,4745.552966
600.0,994,4753.256363
800.0,852,4759.578841
800.0,1040,4767.30421
540.0,916,4774.239779
600.0,1149,4783.002893
575.0,1015,4790.932791
605.0,975,4798.32466
545.0,861,4804.946243
570.0,934,4811.775321
575.0,1146,4820.348265
400.0,757,4825.943885
730.0,860,4832.63213
540.0,842,4838.885457
800.0,783,4844.900291
600.0,1050,4852.866226
485.0,890,4859.72904
720.0,765,4865.515786
1545.0,1682,4878.269001
555.0,1051,4886.210854
555.0,795,4892.378945
570.0,767,4898.418319
545.0,861,4905.232955
570.0,1142,4913.841545
540.0,813,4920.129565
520.0,880,4926.721
1355.0,1633,4938.927615
545.0,987,4946.317508
600.0,782,4952.449752
570.0,875,4959.089945
800.0,1006,4966.783669
570.0,935,4974.028818
550.0,1021,4981.860827
1375.0,1668,4994.319088
705.0,727,4999.879236
720.0,823,5006.244758
605.0,955,5013.497462
1175.0,1559,5025.592997
540.0,944,5032.71838
1235.0,1720,5045.705449
545.0,745,5051.380116
575.0,780,5057.3635
575.0,1168,5066.226445
550.0,687,5071.338897
600.0,740,5076.905687
460.0,782,5083.142885
980.0,1623,5095.687212
545.0,889,5102.439681
520.0,831,5108.825954
415.0,758,5114.886342
515.0,811,5121.134035
745.0,1050,5128.802252
770.0,1016,5136.491614
555.0,974,5143.911304
515.0,1065,5151.904249
540.0,820,5158.153303
745.0,959,5165.442389
545.0,876,5171.939147
570.0,954,5179.249483
1000.0,935,5186.275081
920.0,864,5192.918595
600.0,982,5200.530411
570.0,969,5208.200541
515.0,825,5214.647108
570.0,742,5220.267147
575.0,745,5226.011536
570.0,915,5232.886325
600.0,1105,5241.283535
1175.0,1558,5253.308319
585.0,988,5260.828827
600.0,997,5268.333995
575.0,1072,5276.328121
580.0,889,5282.879905
715.0,921,5289.734994
1230.0,1706,5302.700798
1115.0,1504,5314.071609
545.0,734,5319.484797
1205.0,1799,5333.550356
1085.0,1383,5344.343163
750.0,844,5350.93243
545.0,779,5356.943852
555.0,762,5363.023115
1210.0,1565,5374.755088
520.0,806,5380.817783
600.0,856,5387.598994
770.0,944,5394.720743
600.0,845,5401.474249
945.0,990,5409.220884
715.0,804,5415.512381
340.0,688,5420.873431
600.0,1060,5428.899169
570.0,857,5435.692669
1180.0,1890,5450.306854
515.0,994,5457.791455
750.0,1087,5465.952045
