#{"t_start": 1524260201.4797041, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
225.0,515,7.325057
100.0,273,9.801881
225.0,642,15.198731
155.0,485,19.234408
130.0,451,22.888938
810.0,985,31.177724
150.0,612,36.347852
240.0,710,42.334481
190.0,754,48.614634
60.0,380,51.77237
300.0,751,58.096671
140.0,482,61.933922
120.0,517,65.996621
35.0,337,68.74155
135.0,378,71.784497
205.0,726,78.561477
135.0,464,82.63172
365.0,909,90.607761
100.0,357,93.674353
170.0,633,99.19885
110.0,472,103.535512
115.0,382,106.740509
325.0,644,112.32029
155.0,548,116.986131
220.0,819,123.638648
165.0,608,128.549595
105.0,507,133.120389
120.0,445,137.280205
185.0,461,141.219628
125.0,565,145.816793
105.0,297,148.428173
50.0,498,152.705966
110.0,480,156.913402
380.0,988,165.509012
105.0,485,169.418734
75.0,316,171.967487
210.0,619,176.983446
320.0,584,182.021082
105.0,466,185.817349
180.0,602,190.780893
590.0,1095,199.730523
305.0,488,203.897168
380.0,601,209.089347
365.0,1121,218.401845
180.0,597,223.394513
50.0,293,225.807832
155.0,603,230.727603
155.0,588,235.466348
160.0,589,240.473613
210.0,640,245.836201
185.0,592,250.678208
210.0,623,255.769243
180.0,613,260.79196
210.0,643,265.870104
105.0,475,269.866734
210.0,609,275.057957
105.0,492,279.297115
610.0,1267,290.084706
240.0,758,296.723309
210.0,610,302.092841
105.0,495,306.293754
210.0,627,311.242408
155.0,610,316.103213
180.0,621,321.111262
210.0,627,326.055773
155.0,607,331.212132
210.0,610,336.43875
180.0,611,341.654645
180.0,611,346.634718
210.0,623,351.400196
105.0,490,355.394926
180.0,623,360.565428
210.0,611,365.605935
210.0,650,371.04729
105.0,491,375.005772
210.0,626,380.031532
210.0,611,384.883853
210.0,609,390.164354
105.0,495,394.117125
210.0,612,399.121949
210.0,656,404.487252
185.0,608,409.318609
180.0,609,414.06983
210.0,620,418.996537
180.0,621,424.098268
180.0,615,429.187723
355.0,603,433.934381
180.0,621,438.983403
180.0,614,443.887314
105.0,494,447.9121
105.0,487,451.895066
210.0,625,456.822868
135.0,600,461.551068
210.0,615,466.490761
210.0,623,471.760112
410.0,630,476.719649
180.0,626,481.791693
180.0,645,486.974169
210.0,628,492.001907
180.0,612,496.805399
180.0,625,502.027822
180.0,610,506.956236
210.0,618,511.832923
155.0,603,516.599897
155.0,598,521.363786
155.0,600,526.186928
135.0,603,530.95518
210.0,661,536.247888
210.0,618,541.211635
110.0,482,545.005334
180.0,619,549.840534
210.0,608,554.630891
155.0,600,559.438672
290.0,1037,567.679856
210.0,657,572.98346
180.0,607,577.784024
105.0,491,581.62197
180.0,607,586.50657
210.0,612,591.318137
210.0,617,596.154795
155.0,603,601.034212
180.0,616,605.951549
210.0,623,610.899821
410.0,621,615.961428
105.0,492,620.182154
355.0,599,625.064965
210.0,610,629.941725
180.0,624,635.140413
180.0,618,640.42065
210.0,610,645.376033
210.0,621,650.207868
180.0,657,655.479454
180.0,617,660.460273
210.0,606,665.325756
180.0,617,670.337043
180.0,647,675.604566
210.0,610,680.630063
135.0,600,685.506782
155.0,602,690.232814
210.0,610,695.179034
180.0,608,700.463229
210.0,624,705.857139
210.0,632,711.345026
210.0,616,716.567993
180.0,622,721.881358
180.0,607,727.009048
180.0,634,732.130539
105.0,492,736.023973
155.0,600,740.959377
180.0,611,745.823189
210.0,628,750.872859
105.0,495,754.847914
105.0,488,758.758341
260.0,741,764.64587
105.0,491,768.616791
240.0,752,774.550451
105.0,493,778.67122
110.0,491,782.814179
210.0,641,788.12898
410.0,638,793.233058
155.0,597,797.985102
180.0,605,802.912284
180.0,628,807.849342
410.0,630,813.033605
155.0,603,817.89142
210.0,616,822.828103
155.0,605,827.584302
210.0,667,832.891178
380.0,607,837.732527
210.0,624,842.851443
155.0,604,847.744623
180.0,660,853.276925
110.0,486,857.183974
155.0,600,862.286558
410.0,643,867.313274
155.0,598,872.19801
210.0,640,877.322836
425.0,814,884.394166
155.0,604,889.196799
210.0,627,894.301356
210.0,623,899.331426
105.0,493,903.247194
180.0,654,908.443568
185.0,602,913.326095
210.0,616,918.321584
470.0,769,924.517476
260.0,729,930.217026
210.0,630,935.292616
155.0,595,940.008226
155.0,606,944.776149
300.0,808,951.717172
180.0,605,956.659471
105.0,331,959.196156
670.0,1299,969.65326
460.0,728,975.722773
180.0,603,980.665414
420.0,1091,989.440177
105.0,294,991.808638
285.0,723,997.634253
285.0,1021,1005.650499
210.0,634,1010.655841
590.0,1114,1020.156279
210.0,617,1025.432979
320.0,1068,1034.096536
300.0,845,1040.779097
535.0,1063,1048.786256
120.0,356,1051.596067
520.0,825,1058.001139
260.0,722,1063.567005
210.0,624,1068.58104
490.0,724,1074.336571
225.0,812,1080.458373
90.0,300,1082.804313
240.0,714,1088.582874
130.0,491,1092.70618
210.0,604,1097.705473
380.0,653,1102.936686
300.0,1064,1111.548889
565.0,1126,1120.759617
215.0,611,1125.759338
265.0,749,1132.035249
385.0,601,1136.756067
180.0,602,1141.593799
260.0,730,1147.633063
70.0,301,1150.052715
465.0,766,1156.13207
130.0,340,1158.808903
515.0,810,1165.168041
240.0,756,1171.067156
240.0,735,1176.857662
210.0,622,1181.856948
215.0,627,1186.844723
140.0,580,1191.770017
290.0,824,1198.712237
180.0,647,1203.896477
235.0,844,1210.785354
105.0,482,1214.639524
500.0,767,1220.58526
240.0,751,1226.330749
210.0,624,1231.434902
180.0,607,1236.475801
210.0,628,1241.681309
60.0,377,1244.752004
545.0,1090,1253.934637
410.0,644,1258.994138
105.0,287,1261.405976
55.0,304,1263.778472
460.0,741,1269.541612
210.0,641,1274.761532
260.0,741,1280.660955
210.0,626,1285.940834
210.0,634,1291.034607
105.0,372,1294.201638
305.0,788,1300.527953
280.0,756,1306.53427
100.0,400,1309.653376
260.0,738,1315.534441
210.0,500,1319.505364
260.0,731,1325.548187
120.0,458,1329.320795
130.0,392,1332.449676
110.0,408,1335.694348
180.0,598,1340.631932
210.0,609,1345.612847
180.0,687,1351.244855
115.0,509,1355.254158
390.0,1042,1363.915613
210.0,625,1368.951262
180.0,644,1374.01056
110.0,311,1376.448045
75.0,399,1379.669913
310.0,827,1386.406278
255.0,752,1392.440646
240.0,695,1398.126704
210.0,553,1402.774658
80.0,288,1405.070864
135.0,479,1408.668987
135.0,482,1412.514475
315.0,783,1418.887874
50.0,378,1421.731259
135.0,427,1425.311186
240.0,733,1431.277654
265.0,721,1437.19149
210.0,584,1441.90175
315.0,1034,1450.28374
80.0,375,1453.38093
130.0,490,1457.319861
105.0,400,1460.705699
180.0,597,1465.232178
210.0,527,1469.459335
305.0,804,1475.665703
225.0,603,1480.44792
75.0,319,1483.039719
135.0,528,1487.292142
315.0,724,1493.068691
215.0,572,1497.61242
215.0,628,1503.006549
85.0,322,1505.710886
300.0,766,1511.976813
205.0,585,1516.541651
105.0,350,1519.345443
105.0,389,1522.530901
315.0,828,1529.62642
305.0,676,1535.344455
240.0,510,1539.745899
375.0,864,1547.085872
185.0,736,1553.378434
70.0,311,1556.089553
505.0,714,1561.907081
285.0,604,1566.803048
315.0,726,1573.015923
125.0,513,1577.26292
170.0,532,1581.81507
150.0,482,1585.760964
95.0,514,1589.977764
110.0,320,1592.517712
145.0,620,1597.384878
270.0,908,1605.145795
170.0,508,1609.302006
290.0,811,1615.990173
455.0,552,1620.388616
480.0,992,1628.727635
165.0,445,1632.331279
135.0,418,1635.72963
235.0,599,1640.423729
270.0,689,1646.23089
175.0,537,1650.711614
215.0,622,1655.794503
245.0,732,1661.948732
195.0,589,1667.052407
175.0,551,1671.570934
100.0,471,1675.312659
360.0,701,1681.126467
95.0,309,1683.749745
185.0,442,1687.295858
255.0,665,1692.497611
180.0,481,1696.252003
185.0,485,1699.955542
290.0,609,1704.636341
270.0,735,1710.331855
180.0,425,1713.653564
190.0,476,1717.558068
145.0,390,1720.882926
195.0,523,1725.292325
115.0,361,1728.206859
30.0,301,1730.571039
225.0,531,1734.81941
145.0,495,1738.882612
245.0,697,1744.449372
300.0,818,1751.160818
110.0,403,1754.524643
255.0,673,1760.45255
290.0,1084,1769.069476
230.0,613,1773.816862
270.0,728,1779.624681
375.0,739,1785.639105
95.0,360,1788.500722
375.0,677,1794.010253
395.0,728,1799.777324
155.0,381,1802.872597
510.0,593,1807.761661
170.0,497,1811.809897
150.0,379,1814.948109
460.0,849,1821.660596
210.0,505,1825.642141
255.0,711,1831.482063
360.0,712,1837.53868
235.0,527,1841.873523
295.0,566,1846.221271
365.0,706,1851.624075
315.0,663,1856.879769
140.0,400,1860.099669
290.0,798,1866.472023
155.0,568,1871.073732
365.0,687,1876.548189
120.0,612,1881.514685
250.0,575,1886.020605
210.0,550,1890.443529
265.0,412,1893.732819
105.0,368,1896.643514
225.0,461,1900.483646
335.0,579,1905.230003
170.0,417,1908.555254
335.0,664,1914.213603
215.0,617,1919.115558
420.0,625,1924.138566
275.0,576,1928.811054
435.0,589,1933.480447
470.0,861,1940.521484
465.0,890,1947.651904
320.0,570,1952.308225
375.0,635,1957.548127
440.0,764,1963.925299
200.0,493,1968.142143
300.0,632,1973.169636
235.0,576,1977.886943
345.0,669,1983.258854
355.0,858,1990.169586
520.0,943,1997.784284
600.0,1242,2007.592682
555.0,902,2014.78878
510.0,762,2021.015359
600.0,1093,2029.666669
385.0,752,2035.525938
310.0,650,2040.680123
390.0,581,2045.236866
305.0,555,2049.502458
415.0,775,2055.546452
415.0,609,2060.422675
140.0,399,2063.571442
400.0,591,2068.183953
290.0,589,2072.981861
250.0,627,2077.958521
125.0,521,2082.000119
415.0,771,2088.368959
240.0,701,2093.783941
245.0,542,2098.131101
405.0,667,2103.709354
160.0,532,2107.905058
570.0,990,2115.923699
340.0,593,2120.804172
285.0,572,2125.260445
240.0,535,2129.404678
535.0,606,2134.314193
435.0,776,2140.566602
515.0,1027,2148.406519
295.0,771,2154.716667
465.0,784,2160.871703
300.0,647,2165.992741
235.0,721,2171.659573
255.0,529,2175.787443
190.0,500,2179.720239
170.0,367,2182.728418
330.0,634,2187.80945
150.0,501,2191.614886
260.0,553,2196.150816
330.0,709,2201.672551
570.0,695,2207.221387
370.0,732,2213.02096
420.0,595,2217.943158
445.0,649,2223.094142
545.0,906,2230.57455
310.0,601,2235.472714
580.0,684,2241.397445
545.0,1102,2250.480977
380.0,779,2256.756248
590.0,620,2261.529103
740.0,875,2268.312734
460.0,776,2274.254686
520.0,988,2281.995286
380.0,818,2288.456164
190.0,464,2292.006258
275.0,502,2295.817059
520.0,1053,2304.098955
145.0,476,2307.878346
450.0,932,2315.274742
405.0,792,2321.383158
525.0,1104,2330.054662
390.0,661,2335.258061
385.0,796,2341.435362
340.0,608,2346.280753
385.0,674,2351.530008
455.0,996,2359.354527
315.0,598,2364.132217
250.0,449,2367.58444
325.0,829,2374.073445
395.0,800,2380.169662
630.0,1054,2388.528022
580.0,1067,2396.632249
380.0,652,2401.658207
255.0,539,2405.735637
330.0,678,2411.00313
290.0,659,2416.130074
270.0,552,2420.424482
365.0,683,2425.858053
465.0,722,2431.645935
225.0,548,2436.193791
540.0,1080,2444.83005
285.0,671,2450.049003
320.0,562,2454.35404
550.0,641,2459.29983
430.0,805,2465.490081
320.0,658,2470.567554
350.0,628,2475.521402
490.0,778,2481.764788
450.0,841,2488.503469
660.0,923,2495.752175
725.0,1053,2503.751679
800.0,1117,2512.276558
340.0,672,2517.583385
500.0,703,2523.083391
375.0,957,2530.439024
520.0,747,2536.472095
465.0,809,2542.778843
415.0,795,2549.001238
225.0,524,2553.131548
415.0,780,2559.036306
600.0,983,2566.906086
610.0,996,2574.936441
395.0,721,2580.476416
330.0,496,2584.434844
345.0,639,2589.64645
645.0,893,2596.798702
375.0,647,2601.930316
230.0,458,2605.342996
395.0,666,2610.412082
215.0,578,2614.721513
655.0,755,2620.535278
495.0,811,2626.971638
460.0,806,2633.505737
420.0,644,2638.630551
350.0,645,2643.847627
630.0,1394,2655.094288
415.0,636,2660.176752
625.0,796,2666.270311
490.0,833,2672.555151
605.0,1035,2680.744313
745.0,950,2688.264225
550.0,727,2694.144695
680.0,1037,2702.279551
425.0,775,2708.47621
470.0,733,2714.351868
520.0,1143,2723.153742
770.0,904,2729.834325
405.0,769,2735.518329
1140.0,1493,2747.411076
515.0,802,2753.766704
490.0,794,2760.364211
410.0,718,2766.47669
480.0,786,2772.707537
775.0,1055,2780.927776
725.0,1033,2789.53808
520.0,1039,2797.400773
370.0,771,2803.300285
735.0,810,2809.447134
640.0,812,2815.681617
545.0,1021,2823.660013
360.0,634,2828.426981
600.0,802,2834.426907
635.0,897,2841.434228
285.0,789,2847.596377
515.0,867,2854.207316
400.0,560,2858.728897
725.0,931,2865.635073
335.0,694,2870.965828
570.0,957,2878.423964
460.0,860,2885.011065
260.0,483,2888.787386
600.0,978,2896.243091
1090.0,1356,2906.437628
355.0,716,2911.863336
540.0,968,2919.757742
535.0,855,2926.592049
555.0,891,2933.484344
650.0,1023,2941.660828
380.0,730,2947.291439
490.0,783,2953.390788
460.0,920,2960.321359
1140.0,1659,2972.813287
275.0,601,2977.349061
1195.0,1701,2990.712342
775.0,1004,2998.663272
325.0,649,3003.637562
365.0,787,3009.984991
330.0,711,3015.447846
480.0,800,3021.511176
425.0,1046,3029.611296
415.0,866,3036.432842
610.0,739,3042.083919
695.0,825,3048.186457
1150.0,1340,3059.044873
570.0,920,3066.085476
370.0,717,3071.767855
945.0,1445,3083.156919
520.0,931,3090.394601
485.0,947,3097.980818
670.0,884,3104.681333
605.0,739,3110.358306
305.0,614,3115.267522
575.0,1003,3123.164829
600.0,881,3130.235233
695.0,1061,3138.504397
445.0,974,3146.209395
965.0,1341,3156.421189
235.0,499,3160.217651
800.0,953,3167.535332
880.0,1577,3179.301646
465.0,789,3185.594976
630.0,962,3192.940329
1030.0,1744,3206.64629
485.0,1028,3214.566854
415.0,763,3220.38305
550.0,996,3228.097859
695.0,1071,3236.607561
735.0,942,3243.835712
570.0,997,3251.489233
400.0,776,3257.404298
650.0,1020,3265.34661
445.0,883,3272.161446
630.0,765,3278.01763
480.0,776,3283.902337
475.0,905,3290.762886
665.0,781,3296.60585
575.0,873,3303.353964
500.0,830,3309.775846
540.0,962,3317.281259
600.0,1060,3325.468135
300.0,537,3329.543958
560.0,998,3337.378511
585.0,909,3344.411155
970.0,954,3351.848339
660.0,1198,3360.853179
95.0,300,3363.121332
465.0,749,3368.739838
545.0,860,3375.341765
605.0,879,3382.068705
540.0,864,3388.774678
575.0,900,3395.769695
575.0,855,3402.253504
745.0,958,3409.892601
545.0,737,3415.647017
480.0,781,3421.796143
465.0,877,3428.300628
770.0,1175,3437.297567
1045.0,1702,3450.450984
575.0,851,3456.941021
495.0,939,3464.132801
520.0,1084,3472.399703
460.0,854,3478.924081
530.0,847,3485.55877
930.0,1666,3498.490684
655.0,776,3504.296007
520.0,988,3511.947183
510.0,893,3518.962217
775.0,856,3525.445928
525.0,901,3532.389634
905.0,1464,3543.762279
545.0,968,3551.427965
600.0,878,3558.397561
525.0,810,3564.674854
515.0,995,3572.269021
545.0,1272,3581.873651
435.0,654,3586.955223
550.0,863,3593.710898
475.0,709,3599.108889
465.0,767,3605.053874
600.0,955,3612.417621
600.0,928,3619.639182
325.0,681,3624.809992
390.0,671,3629.904227
545.0,979,3637.591031
445.0,802,3643.783184
515.0,957,3651.17341
520.0,816,3657.35587
435.0,855,3664.036948
580.0,1027,3671.727572
435.0,723,3677.262613
475.0,792,3683.468343
540.0,945,3690.758584
480.0,855,3697.317339
400.0,668,3702.363043
545.0,1006,3710.32654
570.0,818,3716.804432
600.0,1004,3724.466289
550.0,749,3730.198286
770.0,1077,3738.464931
950.0,940,3745.600127
465.0,791,3751.646502
955.0,1350,3761.824882
545.0,998,3769.604996
545.0,1052,3777.620131
600.0,985,3785.185571
520.0,844,3791.514853
1295.0,1705,3804.446039
485.0,861,3811.289499
575.0,974,3818.665282
550.0,791,3824.882644
600.0,918,3832.205291
1105.0,1547,3844.518057
1165.0,1351,3854.629687
465.0,840,3860.964379
475.0,699,3866.475538
665.0,927,3873.528284
800.0,1005,3881.341588
460.0,1067,3889.393522
600.0,1158,3898.154451
670.0,1377,3908.602615
725.0,930,3916.035041
785.0,1006,3923.848509
540.0,792,3930.082274
770.0,971,3937.525566
885.0,1292,3947.274471
575.0,1022,3954.94568
545.0,817,3961.545666
1350.0,1826,3975.543911
525.0,1051,3983.502074
600.0,982,3991.304105
540.0,893,3998.153161
515.0,1013,4005.798711
525.0,910,4012.5841
515.0,857,4019.24294
545.0,1007,4027.174448
550.0,880,4034.19265
745.0,935,4041.279925
545.0,889,4047.935153
775.0,946,4055.282419
555.0,840,4061.632753
380.0,590,4066.037302
490.0,765,4071.923795
575.0,1144,4080.81856
720.0,1009,4088.652164
985.0,1389,4099.517994
520.0,930,4106.381063
1350.0,1729,4119.712772
975.0,1146,4128.447379
865.0,1342,4138.520515
525.0,851,4144.93327
815.0,1304,4154.957116
550.0,934,4162.064393
495.0,928,4169.145082
540.0,956,4176.408458
775.0,1045,4184.466146
545.0,1044,4192.683856
600.0,1068,4200.925221
465.0,947,4208.257267
340.0,594,4212.945374
575.0,810,4219.134271
265.0,723,4224.492433
1200.0,1750,4238.257038
600.0,979,4245.59337
545.0,839,4252.076697
450.0,733,4257.8225
700.0,958,4265.194974
600.0,958,4272.741189
740.0,898,4279.704266
415.0,682,4284.912534
700.0,919,4292.038856
610.0,845,4298.367614
545.0,838,4304.751118
950.0,1359,4315.278632
925.0,1091,4323.710265
490.0,801,4329.847009
380.0,578,4334.241077
800.0,1144,4343.010079
545.0,895,4350.351878
540.0,769,4356.473812
1550.0,1651,4368.998442
715.0,1049,4377.199867
600.0,964,4384.469283
605.0,790,4390.367277
600.0,935,4397.867339
540.0,1012,4405.484523
545.0,1021,4413.106211
630.0,1128,4422.046319
600.0,1053,4430.038702
600.0,917,4436.76181
600.0,855,4443.255193
610.0,854,4449.815995
715.0,1087,4457.874232
1025.0,1480,4469.561203
570.0,973,4476.971184
555.0,712,4482.426967
600.0,793,4488.330819
550.0,914,4495.270581
490.0,937,4502.225738
525.0,875,4508.918672
670.0,889,4515.594199
605.0,941,4522.949185
1000.0,739,4528.635611
495.0,880,4535.37599
1350.0,1545,4547.604203
600.0,1042,4555.583415
1400.0,1657,4568.282056
800.0,952,4575.638594
475.0,980,4583.08496
575.0,802,4589.10391
600.0,923,4596.053513
1230.0,1961,4610.924887
520.0,869,4617.833522
525.0,735,4623.435732
585.0,1008,4631.096869
760.0,1222,4640.438979
340.0,612,4644.916255
1320.0,1600,4657.241295
800.0,973,4664.545902
1385.0,1792,4678.376978
525.0,823,4684.844752
800.0,847,4691.252224
720.0,839,4697.577682
600.0,916,4704.348281
545.0,750,4710.085726
575.0,1035,4717.893494
570.0,952,4725.314483
525.0,977,4733.059503
600.0,1069,4741.201196
600.0,874,4747.870669
