#{"t_start": 1524260201.8558905, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
155.0,559,7.369983
50.0,331,10.338483
270.0,638,15.605987
120.0,442,19.371625
185.0,522,23.602492
210.0,695,29.430144
80.0,495,33.566498
285.0,585,38.439883
260.0,923,46.177114
135.0,512,50.493799
495.0,768,56.859476
180.0,1160,66.296897
35.0,388,69.441961
50.0,459,73.518414
115.0,365,76.864374
210.0,512,81.277216
285.0,799,88.161042
210.0,613,93.625244
110.0,437,97.484736
260.0,703,103.818327
180.0,647,109.325031
155.0,498,113.617811
150.0,427,117.208671
180.0,539,121.602
120.0,582,126.301048
120.0,608,131.457184
160.0,510,136.308281
50.0,408,139.853
110.0,554,144.36465
180.0,637,149.952025
50.0,284,152.29525
260.0,724,158.69812
105.0,482,162.70455
355.0,602,167.77198
135.0,589,172.620353
155.0,601,177.604669
105.0,487,181.76407
50.0,306,184.24073
155.0,587,189.153087
210.0,622,194.079273
120.0,577,198.794644
105.0,480,202.859963
105.0,483,207.067025
180.0,611,212.324985
185.0,598,217.114166
210.0,611,222.217862
180.0,612,227.374694
210.0,611,232.218161
210.0,613,237.25229
155.0,598,242.371906
155.0,621,247.465685
210.0,646,252.667409
190.0,585,257.461353
180.0,606,262.408293
180.0,596,267.311041
125.0,584,272.140609
210.0,616,277.577208
135.0,587,282.334038
410.0,638,287.776613
490.0,809,294.980821
105.0,493,299.300944
210.0,608,304.580523
180.0,619,309.549732
180.0,608,314.373149
380.0,639,319.564887
380.0,627,324.421341
135.0,601,329.481706
210.0,611,334.72
105.0,489,338.945402
210.0,611,343.856255
105.0,494,347.810866
210.0,620,352.693695
180.0,620,357.88646
210.0,621,362.924692
180.0,649,368.407071
210.0,614,373.397536
155.0,603,378.284837
180.0,608,383.098398
410.0,623,388.356548
210.0,622,393.41187
180.0,619,398.420197
210.0,622,403.506721
180.0,628,408.552671
155.0,608,413.29609
210.0,611,418.136336
180.0,607,423.095272
135.0,600,428.061555
180.0,612,432.857486
180.0,612,437.844955
155.0,603,442.666702
105.0,493,446.742931
210.0,626,451.882603
180.0,612,456.66891
210.0,613,461.536071
180.0,607,466.406699
180.0,623,471.63689
210.0,649,476.763296
155.0,603,481.652113
180.0,608,486.525189
210.0,620,491.490736
180.0,611,496.290345
105.0,490,500.449396
180.0,609,505.406506
180.0,652,510.540844
180.0,624,515.433951
210.0,616,520.339359
180.0,614,525.220297
210.0,621,530.192065
180.0,613,535.031792
180.0,605,539.927391
155.0,612,544.82311
105.0,493,548.639466
180.0,607,553.425633
135.0,599,558.210607
180.0,612,563.104369
105.0,489,566.881338
180.0,602,571.72584
210.0,624,576.699935
105.0,493,580.577201
165.0,599,585.367826
325.0,834,591.935622
210.0,621,596.813882
210.0,608,601.722653
180.0,616,606.669937
210.0,607,611.440919
210.0,613,616.480005
105.0,493,620.710346
180.0,598,625.571609
165.0,597,630.360768
155.0,602,635.467308
180.0,612,640.697734
210.0,624,645.718405
180.0,613,650.459855
210.0,620,655.437935
210.0,616,660.451257
185.0,608,665.314785
135.0,604,670.243187
210.0,625,675.280428
180.0,615,680.341381
180.0,622,685.383402
210.0,631,690.347668
355.0,603,695.324276
210.0,615,700.717738
210.0,617,705.92036
210.0,630,711.461366
410.0,638,716.926962
210.0,625,722.154659
180.0,609,727.319396
210.0,611,732.243356
210.0,631,737.357787
255.0,768,743.4775
180.0,609,748.41958
180.0,646,753.608673
110.0,482,757.417965
155.0,607,762.325951
180.0,608,767.156614
210.0,621,772.079684
210.0,635,777.214743
210.0,628,782.580062
180.0,617,787.667408
265.0,754,793.769489
180.0,606,798.561107
180.0,644,803.848281
210.0,627,808.714687
105.0,492,812.805182
180.0,611,817.721399
180.0,611,822.624348
180.0,603,827.371309
155.0,601,832.115373
565.0,1083,840.902905
425.0,822,847.712896
185.0,607,852.677579
155.0,604,857.679531
260.0,737,863.718237
595.0,1099,872.703445
180.0,608,877.66405
380.0,613,882.826248
155.0,597,887.686028
260.0,733,893.646942
180.0,628,898.666769
410.0,641,903.814439
210.0,652,909.132111
255.0,815,915.644306
210.0,616,920.745559
410.0,630,925.634915
260.0,1022,933.68925
380.0,601,938.573884
240.0,726,944.295901
210.0,620,949.524412
155.0,601,954.657933
165.0,594,959.272597
75.0,301,961.736345
180.0,621,966.76037
75.0,316,969.106326
240.0,722,975.072676
380.0,646,980.535175
300.0,769,986.645693
210.0,627,991.670832
155.0,606,996.485787
410.0,672,1001.904469
320.0,1002,1009.649367
295.0,810,1016.30733
210.0,624,1022.091361
260.0,723,1028.022649
210.0,624,1032.971806
625.0,1209,1042.411959
285.0,723,1047.822239
530.0,1060,1056.228757
105.0,414,1059.389758
210.0,647,1064.408544
365.0,1088,1073.08708
390.0,1173,1082.133543
290.0,722,1087.940531
475.0,764,1094.359022
180.0,611,1099.402604
155.0,607,1104.118716
240.0,752,1110.272215
340.0,948,1117.975764
90.0,472,1121.913899
55.0,299,1124.308329
395.0,730,1130.398238
210.0,621,1135.411598
110.0,510,1139.445828
110.0,372,1142.355169
265.0,828,1149.229781
260.0,740,1155.109315
180.0,621,1160.015108
80.0,292,1162.280094
260.0,754,1168.239542
210.0,617,1173.123345
210.0,610,1177.824025
180.0,607,1182.698985
210.0,656,1188.02898
795.0,1166,1197.895663
210.0,631,1203.008603
210.0,489,1206.923289
135.0,478,1210.821708
180.0,619,1215.733026
155.0,605,1220.413861
285.0,723,1225.901781
110.0,332,1228.596478
155.0,598,1233.505319
105.0,394,1236.777239
285.0,729,1242.756259
210.0,616,1248.079872
265.0,767,1254.369086
345.0,1080,1262.989524
435.0,1200,1272.631733
110.0,489,1276.594746
215.0,640,1281.803027
310.0,800,1288.358532
155.0,602,1293.344533
240.0,825,1299.974211
185.0,607,1304.845253
210.0,502,1308.77035
80.0,383,1311.826888
260.0,749,1317.800593
120.0,457,1321.412672
265.0,759,1327.689658
260.0,739,1333.68114
105.0,438,1337.292855
520.0,851,1344.335276
105.0,403,1347.553612
120.0,449,1351.199264
125.0,336,1353.797496
180.0,511,1357.83748
50.0,344,1360.573426
460.0,1179,1370.35257
105.0,444,1373.832593
300.0,832,1380.47518
590.0,1123,1389.660919
120.0,517,1393.728606
210.0,594,1398.666806
105.0,495,1402.868903
210.0,634,1407.77073
215.0,647,1412.910575
180.0,620,1417.925993
110.0,488,1421.721234
325.0,770,1428.129261
80.0,379,1431.192921
120.0,448,1434.763703
550.0,1078,1443.5583
195.0,691,1449.049297
80.0,292,1451.637908
80.0,382,1454.644155
110.0,352,1457.531641
125.0,379,1460.646907
245.0,741,1466.402199
110.0,371,1469.316274
105.0,330,1471.885443
330.0,863,1478.584501
110.0,481,1482.442886
470.0,727,1488.34707
210.0,612,1493.218895
305.0,480,1497.026709
225.0,462,1500.919439
195.0,735,1507.098395
395.0,692,1512.765394
80.0,272,1514.859636
135.0,479,1518.599653
230.0,666,1524.338157
155.0,525,1528.667204
120.0,344,1531.593594
360.0,861,1539.002663
135.0,405,1542.382476
95.0,407,1545.840688
135.0,518,1550.276718
545.0,715,1556.430158
195.0,485,1560.167949
125.0,361,1563.211422
155.0,477,1567.053635
180.0,509,1571.310763
185.0,478,1575.439918
155.0,434,1579.107775
125.0,477,1583.170657
530.0,793,1589.643758
260.0,618,1594.500344
255.0,594,1599.373662
385.0,770,1605.967763
180.0,399,1609.195929
445.0,760,1615.420875
155.0,565,1619.907483
305.0,838,1626.973607
180.0,455,1630.619013
105.0,498,1634.75535
255.0,534,1638.932002
395.0,603,1643.879195
190.0,759,1650.294315
370.0,720,1656.19394
640.0,962,1664.302296
110.0,341,1667.364351
505.0,772,1673.665456
110.0,382,1676.787056
450.0,813,1683.543639
320.0,637,1688.737126
395.0,807,1695.021298
125.0,510,1698.848608
65.0,330,1701.351732
260.0,656,1706.388093
375.0,822,1712.862563
325.0,750,1719.132422
690.0,673,1724.869667
165.0,512,1729.051347
260.0,660,1734.240755
80.0,351,1737.118412
325.0,790,1743.532137
225.0,494,1747.499991
160.0,378,1750.555294
105.0,537,1755.134702
260.0,815,1762.168251
155.0,483,1765.957827
335.0,848,1772.533329
230.0,683,1777.950409
265.0,632,1783.118238
520.0,745,1789.115835
335.0,667,1794.576184
440.0,786,1800.851765
180.0,584,1805.480226
215.0,508,1809.653365
155.0,399,1812.971102
290.0,791,1819.301359
285.0,694,1824.826482
300.0,669,1830.346213
315.0,569,1835.108261
465.0,655,1840.584005
265.0,730,1846.35487
385.0,682,1851.558974
170.0,637,1856.608645
160.0,480,1860.441987
300.0,631,1865.520692
95.0,401,1868.631192
335.0,623,1873.722359
470.0,956,1881.46013
410.0,697,1886.999473
345.0,687,1892.497748
290.0,648,1897.792018
400.0,816,1904.487313
520.0,735,1910.416801
180.0,362,1913.51429
330.0,724,1919.462013
325.0,622,1924.361032
200.0,483,1928.230738
130.0,529,1932.483547
430.0,874,1939.654562
360.0,731,1945.488997
225.0,562,1950.107543
305.0,674,1955.644973
255.0,652,1961.242476
305.0,687,1966.787092
490.0,1190,1976.508506
465.0,598,1981.255628
550.0,823,1987.94417
400.0,782,1994.347225
555.0,950,2001.845939
300.0,809,2008.205814
460.0,909,2015.456179
