#{"t_start": 1524260201.5085096, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
125.0,289,5.288757
50.0,375,8.56689
110.0,434,12.402052
125.0,463,16.148385
390.0,780,22.61617
65.0,460,26.529515
45.0,444,30.194031
125.0,382,33.392535
155.0,468,37.336457
210.0,586,42.234251
90.0,536,46.61682
155.0,556,51.343457
180.0,551,55.771977
90.0,263,58.094919
125.0,531,62.314093
140.0,454,65.850325
105.0,300,68.333363
105.0,470,72.188474
135.0,527,77.157157
210.0,612,82.521855
165.0,854,89.969408
275.0,829,97.168647
75.0,344,100.301232
180.0,628,105.82931
185.0,705,111.968093
20.0,299,114.484489
180.0,701,120.286012
150.0,601,125.169259
135.0,584,129.958926
190.0,672,136.274302
260.0,905,143.969918
30.0,296,146.422349
410.0,695,152.376247
30.0,301,155.159511
75.0,297,157.648935
240.0,716,163.793871
180.0,613,168.87153
145.0,582,173.652969
150.0,589,178.549055
180.0,595,183.62952
105.0,483,187.583807
105.0,477,191.489068
135.0,582,196.10184
180.0,609,201.13275
210.0,610,206.514539
210.0,626,211.884415
210.0,614,216.817749
210.0,605,221.769116
210.0,651,227.34483
180.0,608,232.153592
160.0,591,236.960828
190.0,585,242.021882
210.0,610,247.09453
280.0,730,252.925786
155.0,622,258.10583
185.0,606,263.015978
210.0,608,268.023024
180.0,617,273.201305
105.0,492,277.460566
155.0,630,282.59727
210.0,627,287.886768
505.0,809,295.168689
105.0,502,299.523512
180.0,614,304.879699
180.0,613,309.801587
180.0,618,314.72021
105.0,495,318.67184
155.0,604,323.429158
135.0,604,328.4463
180.0,612,333.68766
105.0,494,337.878404
210.0,611,342.931718
210.0,616,347.885108
210.0,614,352.684958
210.0,607,357.788987
180.0,614,362.784283
105.0,494,366.940898
210.0,627,371.997522
410.0,665,377.548943
210.0,621,382.449903
180.0,602,387.522176
180.0,612,392.464881
155.0,604,397.36244
210.0,609,402.34597
210.0,627,407.427698
210.0,626,412.315844
210.0,618,417.158253
210.0,607,422.162416
105.0,489,426.226334
105.0,490,430.107549
105.0,490,433.964339
180.0,648,439.200859
210.0,614,444.13157
180.0,623,449.327677
135.0,598,454.092916
210.0,625,459.047217
180.0,624,464.033395
180.0,621,469.180487
180.0,612,474.153425
180.0,611,479.006747
105.0,490,482.927738
180.0,611,487.82256
185.0,603,492.57411
210.0,622,497.614092
105.0,493,501.651669
210.0,608,506.592329
185.0,600,511.33155
210.0,612,516.158876
210.0,610,521.019721
210.0,613,525.922489
210.0,623,530.857688
210.0,627,535.849742
210.0,632,540.935012
155.0,605,545.790012
210.0,664,550.991919
155.0,602,555.7222
180.0,662,561.028322
290.0,825,567.517769
210.0,613,572.43799
210.0,611,577.306293
180.0,623,582.200121
155.0,602,587.046231
210.0,632,591.971573
185.0,609,596.739295
210.0,625,601.80219
210.0,609,606.69732
180.0,613,611.514753
210.0,633,616.717645
210.0,618,621.967524
180.0,616,626.957201
180.0,614,631.865973
180.0,606,637.118508
180.0,601,642.220961
335.0,1062,650.600563
210.0,627,655.628965
155.0,603,660.488919
155.0,601,665.318119
210.0,624,670.393792
155.0,598,675.233826
105.0,491,679.317612
180.0,621,684.299562
845.0,1250,694.321769
185.0,608,699.642791
210.0,618,704.870386
210.0,622,710.373785
155.0,603,715.391092
180.0,601,720.649275
160.0,599,725.626764
185.0,609,730.784187
105.0,490,734.662135
180.0,613,739.65505
210.0,607,744.381974
180.0,628,749.497891
180.0,607,754.398332
180.0,608,759.272638
210.0,620,764.183442
105.0,495,768.141275
180.0,611,773.023962
410.0,637,778.202933
155.0,599,783.312103
105.0,487,787.284386
355.0,604,792.183523
180.0,618,797.125515
180.0,614,802.051001
180.0,601,806.822417
210.0,625,811.965835
180.0,642,817.110153
180.0,606,821.986093
350.0,1080,830.611519
105.0,491,834.462977
180.0,607,839.372687
210.0,613,844.314979
210.0,620,849.430789
180.0,612,854.438478
410.0,631,859.731822
210.0,625,864.79706
295.0,766,870.893837
155.0,607,875.843778
180.0,600,880.956563
180.0,608,886.046097
210.0,623,891.063256
135.0,602,895.916121
210.0,639,901.119709
210.0,660,906.293509
180.0,626,911.419637
285.0,1026,919.873915
180.0,613,924.653765
410.0,621,929.478121
180.0,615,934.365614
410.0,640,939.514366
410.0,597,944.1966
440.0,722,950.392021
160.0,650,955.819579
180.0,655,960.908348
105.0,488,964.790042
380.0,637,970.006134
180.0,604,974.829255
210.0,625,980.083199
230.0,735,986.008284
210.0,627,990.95586
210.0,607,995.837954
155.0,604,1000.765275
270.0,735,1006.427395
