#{"t_start": 1524078883.0783718, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
60.0,310,769.816082
135.0,475,774.581606
105.0,362,778.084383
130.0,506,783.076169
110.0,569,788.982106
175.0,624,795.509504
55.0,429,799.733439
100.0,370,803.022346
100.0,488,807.46124
260.0,710,814.431522
95.0,301,817.170853
120.0,431,821.002304
60.0,290,823.621641
155.0,412,827.845254
210.0,476,832.687516
150.0,473,837.381799
210.0,707,844.742581
80.0,466,849.641744
125.0,522,855.071944
460.0,789,862.847603
110.0,390,866.612554
155.0,467,871.238305
160.0,697,878.453059
240.0,680,885.550749
130.0,670,892.526436
45.0,290,895.439847
120.0,507,900.722614
80.0,296,903.771299
455.0,960,913.648766
110.0,408,917.6944
75.0,302,920.650995
80.0,384,924.181226
490.0,648,930.510872
35.0,294,933.321875
80.0,288,936.221235
370.0,713,943.352749
210.0,584,948.938136
55.0,285,951.851373
425.0,981,961.81576
120.0,566,967.052066
240.0,714,974.218696
110.0,477,978.997773
185.0,728,986.406371
45.0,477,991.106441
210.0,550,996.738451
180.0,593,1002.507699
400.0,1046,1012.84254
270.0,1127,1023.888386
155.0,577,1029.751351
90.0,468,1034.520106
80.0,340,1037.83178
60.0,291,1040.665378
180.0,571,1046.238198
135.0,416,1049.907663
225.0,693,1055.336535
135.0,557,1060.130242
185.0,686,1066.396353
155.0,633,1072.315794
90.0,358,1076.020519
230.0,741,1083.502788
35.0,387,1087.295752
360.0,949,1096.762568
180.0,497,1101.813042
370.0,665,1108.558988
45.0,372,1112.403753
120.0,549,1118.132967
120.0,436,1122.615017
230.0,637,1129.333027
150.0,426,1133.723579
105.0,410,1137.799118
235.0,577,1143.870167
155.0,464,1148.781008
50.0,451,1153.5489
155.0,591,1159.776474
105.0,494,1164.25688
215.0,656,1170.701795
225.0,706,1177.75185
165.0,479,1182.61966
135.0,522,1187.87163
135.0,560,1193.580098
140.0,458,1198.277802
155.0,455,1202.64186
185.0,548,1208.26768
35.0,398,1212.358236
20.0,394,1216.243107
130.0,574,1222.087481
440.0,658,1228.496061
290.0,654,1234.323478
80.0,412,1238.362501
165.0,479,1242.91022
110.0,422,1246.54425
155.0,600,1252.059006
440.0,929,1261.623016
270.0,677,1268.465323
80.0,468,1273.045902
155.0,338,1276.368514
180.0,578,1282.213343
65.0,384,1286.161328
160.0,579,1292.159955
485.0,1242,1304.113926
275.0,788,1312.212675
355.0,744,1319.881446
170.0,644,1326.611708
155.0,603,1332.73283
160.0,463,1337.458608
135.0,344,1340.874787
285.0,673,1347.800852
285.0,654,1354.071384
80.0,476,1358.932245
155.0,531,1364.222673
55.0,301,1366.852456
60.0,358,1370.182683
65.0,538,1375.318849
75.0,406,1379.30737
195.0,479,1384.246211
90.0,425,1388.287389
180.0,418,1392.434088
200.0,680,1399.244661
60.0,322,1402.490932
135.0,497,1407.656257
560.0,732,1415.254565
315.0,751,1423.116134
650.0,1033,1433.981119
110.0,535,1439.70412
10.0,331,1443.222839
115.0,529,1448.411756
95.0,506,1453.169793
120.0,624,1458.59787
35.0,424,1462.58777
35.0,400,1466.485041
135.0,382,1470.420039
50.0,330,1473.842363
180.0,465,1478.634725
180.0,422,1482.908108
180.0,516,1488.257458
190.0,604,1494.542099
130.0,407,1498.749085
15.0,254,1501.146401
210.0,532,1506.371236
150.0,564,1512.03771
345.0,814,1519.882939
230.0,636,1526.336236
195.0,555,1532.090972
185.0,572,1538.062691
35.0,318,1541.347876
290.0,841,1550.000279
215.0,526,1555.392727
135.0,465,1560.210835
135.0,375,1564.060079
140.0,418,1568.341789
180.0,458,1573.133955
95.0,361,1576.612873
175.0,521,1581.754453
480.0,1048,1591.757549
35.0,302,1594.294946
320.0,839,1601.747898
285.0,703,1608.023799
45.0,288,1610.206749
140.0,492,1615.034826
220.0,548,1620.339767
105.0,381,1623.800295
210.0,828,1632.001563
60.0,324,1635.071305
170.0,538,1640.219365
125.0,379,1643.767647
435.0,793,1651.265138
190.0,660,1657.721784
140.0,489,1662.565668
165.0,639,1669.165509
345.0,789,1677.135948
285.0,663,1684.04794
100.0,390,1688.03909
285.0,559,1693.889032
125.0,462,1698.631303
215.0,735,1706.198274
165.0,582,1712.148673
80.0,381,1715.898755
260.0,785,1723.846053
45.0,298,1726.982212
25.0,417,1731.395389
315.0,808,1739.891262
35.0,357,1743.232957
60.0,384,1746.723428
85.0,450,1751.230139
130.0,573,1757.038757
135.0,574,1762.920327
155.0,370,1766.703225
95.0,344,1769.996979
230.0,701,1776.634783
30.0,267,1779.107913
70.0,424,1783.44523
75.0,428,1787.750775
700.0,887,1796.798246
335.0,511,1802.122257
20.0,491,1807.005337
125.0,435,1811.388999
275.0,899,1820.278449
180.0,419,1824.328439
180.0,561,1830.16327
105.0,386,1834.210414
200.0,608,1840.574317
330.0,904,1849.976964
105.0,462,1854.756898
90.0,457,1859.55158
65.0,381,1863.131737
260.0,661,1869.387669
385.0,807,1877.585986
65.0,381,1881.385765
260.0,752,1888.656123
180.0,536,1893.362144
75.0,334,1896.424364
150.0,597,1901.999557
330.0,740,1908.95477
385.0,882,1917.54705
330.0,670,1924.242377
130.0,506,1929.46777
335.0,807,1937.562019
170.0,839,1945.894417
65.0,414,1950.117638
225.0,689,1957.073229
125.0,455,1961.549746
155.0,360,1965.115916
100.0,426,1969.140737
315.0,740,1976.552393
490.0,888,1985.53872
240.0,527,1990.924347
70.0,249,1993.497075
110.0,472,1998.302697
155.0,564,2003.871629
460.0,752,2011.111109
370.0,857,2019.209569
180.0,364,2022.603525
150.0,471,2027.311509
90.0,339,2030.809499
65.0,380,2034.655881
60.0,361,2038.339599
250.0,546,2044.0565
55.0,426,2048.497079
495.0,914,2057.788265
120.0,315,2060.929828
110.0,439,2065.56076
265.0,720,2072.035903
215.0,727,2077.690293
45.0,370,2080.776289
60.0,512,2085.568804
275.0,654,2091.773087
185.0,612,2097.897931
210.0,499,2102.496349
470.0,667,2108.865898
935.0,1039,2118.902078
80.0,555,2123.730601
240.0,742,2130.344573
80.0,472,2135.040806
260.0,709,2141.848264
305.0,736,2149.10431
135.0,384,2153.058032
210.0,580,2158.819583
540.0,747,2165.416811
215.0,623,2170.172701
220.0,644,2176.088554
135.0,487,2180.698733
180.0,621,2186.294433
135.0,462,2190.6035
140.0,502,2195.341598
170.0,602,2201.159643
180.0,469,2205.764291
210.0,578,2211.116775
260.0,851,2218.852195
65.0,378,2222.333105
80.0,328,2225.550069
115.0,523,2230.915758
310.0,789,2239.011029
170.0,503,2243.450896
135.0,456,2247.621832
220.0,832,2255.861681
225.0,859,2264.646347
255.0,874,2273.790356
195.0,824,2282.144778
45.0,297,2285.246699
110.0,469,2290.036322
240.0,512,2295.168507
335.0,713,2302.416703
170.0,593,2308.209416
45.0,290,2311.07349
410.0,1045,2321.650499
130.0,443,2325.924247
200.0,861,2334.781127
75.0,354,2338.495648
205.0,638,2345.269205
295.0,791,2353.702489
85.0,496,2358.867698
460.0,1110,2370.372178
140.0,603,2376.571577
90.0,461,2381.209035
105.0,390,2385.156119
235.0,569,2390.949319
65.0,497,2395.939558
140.0,457,2400.378032
230.0,720,2407.380984
105.0,384,2411.315865
80.0,341,2414.7379
110.0,440,2419.231452
115.0,400,2423.165951
675.0,1214,2435.283218
215.0,614,2441.451136
405.0,759,2448.714827
55.0,429,2453.119879
170.0,540,2458.711529
185.0,587,2464.708143
340.0,871,2473.601767
185.0,640,2480.134088
275.0,692,2487.0757
180.0,487,2491.927479
5.0,359,2495.44919
70.0,386,2499.305088
80.0,299,2502.250573
210.0,765,2509.624871
480.0,877,2518.239294
160.0,575,2524.060703
365.0,733,2531.560984
460.0,737,2539.127553
125.0,464,2543.883103
260.0,783,2551.758025
225.0,600,2557.558064
495.0,810,2565.498035
115.0,345,2568.676063
140.0,508,2573.409901
100.0,278,2575.991554
125.0,485,2580.627938
455.0,725,2588.069635
360.0,775,2596.093206
140.0,638,2602.354523
260.0,870,2610.985189
285.0,656,2617.259311
590.0,781,2624.737747
245.0,699,2630.908979
420.0,861,2639.410404
365.0,597,2645.27404
110.0,287,2648.153308
290.0,665,2654.824811
310.0,783,2662.584244
120.0,347,2665.071578
75.0,377,2667.656276
440.0,938,2674.934145
135.0,458,2677.938018
230.0,761,2684.057992
315.0,922,2692.984676
200.0,609,2699.024428
135.0,382,2702.850367
150.0,513,2708.01525
130.0,490,2712.804546
390.0,734,2719.827835
295.0,732,2727.095535
190.0,444,2731.384069
460.0,793,2739.113935
45.0,283,2741.90437
260.0,954,2751.408413
315.0,753,2758.789086
160.0,470,2763.497844
225.0,710,2770.353057
205.0,551,2775.970038
255.0,542,2781.230025
110.0,393,2784.928554
255.0,596,2790.760498
80.0,499,2795.768107
135.0,459,2800.344081
490.0,1034,2810.728287
185.0,522,2815.945904
200.0,581,2821.740035
100.0,450,2826.223135
210.0,636,2832.641463
135.0,431,2836.980092
365.0,778,2844.526674
25.0,445,2849.011369
140.0,488,2853.92053
60.0,400,2857.685315
25.0,396,2861.495073
85.0,439,2865.727957
290.0,721,2872.770029
420.0,748,2880.198419
210.0,474,2884.679172
185.0,468,2889.425246
210.0,536,2894.550215
335.0,713,2901.392038
125.0,425,2905.297107
210.0,469,2909.289062
65.0,294,2912.07544
175.0,468,2916.561715
200.0,819,2924.257198
135.0,595,2930.206692
315.0,955,2939.852728
335.0,741,2947.385495
155.0,583,2953.226855
230.0,800,2961.155698
125.0,442,2965.382749
155.0,509,2970.256297
440.0,907,2978.888454
80.0,369,2982.481228
385.0,755,2989.459108
335.0,823,2996.504173
320.0,638,3002.189136
90.0,366,3005.515882
525.0,829,3013.220122
310.0,721,3020.311593
210.0,444,3024.654162
100.0,544,3029.846804
575.0,750,3036.492253
450.0,687,3042.940566
60.0,295,3045.823455
410.0,552,3050.985272
185.0,423,3055.242476
240.0,824,3063.605674
305.0,734,3070.91216
350.0,642,3076.70797
315.0,675,3083.168665
145.0,501,3087.941923
135.0,563,3093.544947
110.0,636,3099.747463
300.0,661,3106.242688
170.0,451,3110.685297
295.0,691,3117.590413
435.0,676,3124.4446
40.0,360,3128.083247
300.0,732,3135.350312
490.0,821,3143.021602
155.0,531,3147.966623
120.0,394,3151.87564
160.0,572,3157.75483
335.0,739,3165.200233
345.0,784,3173.1798
215.0,607,3179.304339
220.0,501,3184.372904
525.0,654,3190.651908
60.0,238,3193.043124
80.0,333,3196.392363
140.0,523,3201.52431
140.0,367,3205.031305
85.0,386,3208.707443
15.0,321,3211.70865
70.0,322,3214.318847
255.0,673,3220.541785
260.0,802,3228.71874
495.0,881,3237.723959
210.0,610,3243.94842
50.0,406,3248.017914
225.0,658,3254.510861
170.0,361,3257.880985
180.0,410,3261.652443
160.0,588,3266.663126
80.0,366,3269.991577
80.0,444,3273.949412
330.0,630,3279.992596
260.0,907,3288.254768
630.0,1002,3297.713337
210.0,668,3304.007082
430.0,752,3311.18846
170.0,644,3317.372675
100.0,376,3320.851246
125.0,468,3325.255175
165.0,769,3332.79573
505.0,908,3341.425838
415.0,888,3349.876063
505.0,646,3356.402593
140.0,456,3360.947029
295.0,778,3368.701975
155.0,508,3373.913932
385.0,648,3380.503376
315.0,568,3386.190474
215.0,576,3391.88879
100.0,539,3397.038293
320.0,905,3406.363919
310.0,745,3413.458913
180.0,460,3418.059569
115.0,428,3422.421618
135.0,397,3426.543537
180.0,520,3431.6776
230.0,609,3437.794384
245.0,811,3445.91237
315.0,639,3451.982553
75.0,484,3456.686306
150.0,589,3461.845993
150.0,477,3466.490229
255.0,701,3472.79921
220.0,679,3479.395447
185.0,523,3484.595571
105.0,384,3488.485213
120.0,479,3493.340187
95.0,324,3496.240094
195.0,618,3502.235803
145.0,495,3506.738065
535.0,961,3516.242189
140.0,535,3521.359163
390.0,763,3529.132164
170.0,527,3534.640662
365.0,1030,3544.121472
120.0,429,3548.192764
315.0,786,3555.568446
135.0,659,3562.251622
260.0,661,3569.048329
65.0,470,3573.720318
50.0,520,3578.914614
180.0,521,3584.121474
140.0,444,3588.620587
125.0,433,3592.887527
235.0,908,3602.203055
240.0,523,3607.591901
125.0,508,3612.367358
50.0,455,3616.444396
245.0,687,3623.11993
135.0,519,3628.268353
115.0,515,3632.823014
40.0,305,3635.5545
20.0,305,3638.642217
335.0,745,3646.332543
170.0,537,3651.886106
65.0,494,3657.000207
65.0,307,3660.129185
190.0,598,3666.375491
130.0,445,3670.962596
275.0,566,3676.772004
95.0,464,3681.205534
155.0,457,3685.291392
185.0,548,3690.568947
150.0,532,3696.009942
395.0,726,3703.653652
470.0,886,3712.726488
320.0,720,3720.01019
135.0,374,3723.71967
215.0,561,3729.367212
260.0,826,3737.766936
225.0,591,3743.255775
155.0,430,3747.376518
395.0,618,3753.805469
440.0,742,3761.43064
210.0,379,3765.370349
225.0,577,3771.437167
460.0,650,3778.126391
370.0,745,3785.765337
330.0,601,3792.029215
265.0,597,3798.166681
295.0,894,3806.969376
255.0,789,3815.022853
150.0,463,3819.698676
120.0,467,3824.419169
125.0,469,3829.171499
245.0,798,3837.141111
305.0,727,3844.013686
140.0,481,3849.105274
160.0,667,3855.93509
595.0,964,3865.781232
255.0,707,3873.003532
185.0,826,3881.538625
285.0,852,3890.030624
230.0,688,3897.107324
155.0,494,3902.206522
275.0,762,3910.217315
220.0,680,3917.05022
165.0,706,3923.49861
90.0,454,3927.688811
90.0,383,3931.436843
150.0,618,3937.556939
360.0,661,3944.272272
615.0,1065,3955.272624
60.0,461,3959.747219
240.0,534,3965.103786
50.0,416,3968.869222
110.0,515,3973.687548
125.0,471,3978.038663
160.0,593,3983.192477
140.0,445,3987.375433
55.0,467,3991.416448
130.0,459,3995.817354
240.0,1038,4005.823771
420.0,899,4014.648116
145.0,560,4019.997213
420.0,791,4027.412565
30.0,464,4031.951336
515.0,751,4039.424347
150.0,543,4044.493458
335.0,848,4052.790776
260.0,693,4059.708034
190.0,1014,4070.019866
240.0,628,4076.375392
330.0,779,4084.073705
515.0,827,4092.821723
210.0,470,4097.509943
395.0,923,4106.971057
300.0,677,4113.913272
215.0,651,4120.517648
180.0,500,4125.585592
195.0,596,4131.791851
280.0,851,4140.355811
225.0,767,4148.376809
130.0,672,4155.24395
190.0,522,4160.187512
290.0,820,4168.035207
210.0,484,4172.931538
210.0,535,4178.492869
185.0,470,4183.384426
380.0,695,4190.67161
155.0,797,4198.884199
60.0,393,4202.919509
275.0,771,4210.834826
235.0,655,4217.722929
270.0,634,4223.993452
585.0,741,4231.159385
180.0,476,4235.764533
535.0,684,4242.727866
130.0,359,4246.365749
205.0,674,4253.222034
290.0,780,4260.925124
520.0,1275,4273.86437
165.0,693,4280.973589
295.0,467,4285.740772
710.0,1050,4296.471605
160.0,458,4301.157268
100.0,366,4304.97234
320.0,837,4313.561563
345.0,675,4320.581178
100.0,350,4324.210526
220.0,489,4329.284871
135.0,355,4332.950054
325.0,797,4341.385962
520.0,820,4349.926232
55.0,367,4353.758749
125.0,436,4358.046914
365.0,788,4366.12289
55.0,476,4371.068343
85.0,369,4374.880128
100.0,393,4378.831516
195.0,726,4385.664509
105.0,372,4389.076799
355.0,850,4397.055528
285.0,654,4403.297994
380.0,777,4409.975725
150.0,520,4414.539047
260.0,852,4422.718371
255.0,691,4429.73976
295.0,784,4437.474822
435.0,865,4445.446112
180.0,461,4449.904884
440.0,831,4456.779546
395.0,828,4464.059287
215.0,494,4468.391165
85.0,420,4472.350675
225.0,503,4477.16221
100.0,399,4480.829767
375.0,720,4488.202907
285.0,910,4497.426372
210.0,607,4503.62816
515.0,718,4511.080165
450.0,767,4519.056618
130.0,391,4522.910378
260.0,643,4529.053723
50.0,381,4532.642366
190.0,607,4538.554101
290.0,601,4544.616117
400.0,532,4549.757995
160.0,559,4555.240477
230.0,821,4563.612203
135.0,488,4568.58943
130.0,385,4572.490955
225.0,718,4579.661478
60.0,569,4585.198923
240.0,574,4590.820337
295.0,526,4595.800561
215.0,730,4602.786936
135.0,448,4607.07907
260.0,505,4611.980648
440.0,813,4619.564178
45.0,558,4624.97723
270.0,586,4630.638776
110.0,414,4634.464004
255.0,592,4640.192299
235.0,885,4648.461494
85.0,387,4652.131583
205.0,498,4657.118738
315.0,855,4665.688827
170.0,495,4670.655931
210.0,500,4675.675522
365.0,800,4682.895211
365.0,762,4690.465529
30.0,286,4693.360431
270.0,703,4700.224174
290.0,576,4705.736063
165.0,449,4710.331168
260.0,546,4715.76529
70.0,488,4720.595282
235.0,468,4725.216734
70.0,491,4730.296149
225.0,678,4737.39538
210.0,599,4743.556333
90.0,306,4746.666515
160.0,471,4751.387835
145.0,445,4755.855693
390.0,698,4762.859174
340.0,798,4770.784415
280.0,616,4776.910025
185.0,599,4782.948278
230.0,676,4789.666526
505.0,711,4796.793423
550.0,898,4805.893478
165.0,492,4810.936136
345.0,952,4820.262295
645.0,928,4829.116272
170.0,493,4834.165362
320.0,753,4841.928705
210.0,579,4847.771786
225.0,650,4853.954709
135.0,365,4857.245567
430.0,853,4865.612394
465.0,788,4873.043369
445.0,922,4880.377362
215.0,612,4885.436865
170.0,470,4889.257483
260.0,549,4893.845896
295.0,589,4898.947011
270.0,587,4904.492125
65.0,280,4907.003709
180.0,466,4911.455074
130.0,433,4915.35035
315.0,664,4921.699481
320.0,699,4928.648493
145.0,430,4932.385345
165.0,530,4937.694056
255.0,1183,4947.852223
145.0,479,4951.82787
360.0,683,4958.71524
300.0,599,4964.70849
290.0,765,4972.426243
125.0,493,4977.505049
320.0,705,4984.616178
260.0,848,4993.34258
230.0,699,5000.652046
150.0,672,5007.48545
65.0,489,5012.508945
330.0,734,5020.09411
205.0,455,5024.80397
435.0,917,5034.539231
215.0,599,5040.844114
350.0,655,5047.298918
200.0,721,5054.389132
50.0,350,5057.78609
135.0,652,5064.062587
175.0,471,5068.432456
105.0,436,5072.800802
290.0,601,5078.559758
100.0,481,5083.07102
180.0,614,5089.120947
165.0,592,5095.238962
465.0,713,5102.465709
285.0,834,5110.839878
535.0,695,5117.976006
220.0,576,5123.862066
265.0,690,5130.777721
175.0,489,5135.522911
275.0,700,5142.39243
225.0,734,5149.869157
460.0,668,5156.658254
85.0,313,5159.856912
60.0,415,5164.125982
265.0,769,5172.009699
15.0,358,5175.671162
300.0,674,5182.516399
125.0,418,5186.61843
330.0,725,5193.639294
365.0,605,5199.909243
145.0,406,5204.040322
360.0,674,5210.904347
470.0,670,5217.794989
135.0,483,5222.84423
325.0,571,5228.590156
265.0,715,5235.357692
345.0,655,5241.713476
565.0,739,5248.712571
190.0,440,5252.984202
340.0,683,5259.909768
500.0,804,5268.113894
130.0,384,5272.032537
110.0,423,5276.326231
260.0,591,5282.344587
140.0,327,5285.621152
475.0,729,5292.983464
450.0,773,5300.317484
355.0,617,5306.430327
135.0,382,5309.879075
205.0,635,5316.300678
155.0,584,5322.110469
265.0,663,5329.12804
160.0,386,5333.201729
305.0,712,5340.685998
205.0,642,5346.962707
315.0,759,5354.671781
270.0,617,5360.783123
305.0,835,5368.977055
250.0,684,5375.696322
245.0,487,5380.256488
235.0,507,5385.206627
145.0,486,5390.146777
350.0,908,5399.227627
245.0,588,5405.122295
85.0,500,5410.075325
230.0,570,5415.620621
125.0,469,5420.357878
135.0,508,5425.38342
120.0,463,5429.87324
35.0,318,5433.006605
85.0,368,5436.502792
320.0,840,5444.845256
200.0,573,5450.422933
205.0,487,5455.242342
105.0,368,5458.859307
320.0,822,5467.016287
180.0,495,5471.8816
270.0,734,5479.22685
265.0,875,5487.286423
145.0,322,5490.171461
145.0,391,5493.389303
60.0,439,5497.211837
290.0,650,5503.534255
110.0,444,5507.938727
515.0,817,5515.975631
235.0,483,5520.584453
205.0,570,5525.998252
290.0,688,5532.315754
290.0,750,5539.671017
250.0,638,5545.756968
170.0,610,5551.400159
600.0,767,5558.820118
540.0,652,5565.390499
435.0,882,5574.219326
305.0,695,5581.189779
245.0,609,5587.283082
300.0,710,5594.312912
280.0,684,5601.228144
65.0,379,5604.841061
75.0,377,5608.523173
150.0,505,5613.525564
200.0,590,5619.313811
55.0,468,5623.791362
345.0,668,5630.555913
215.0,712,5637.849397
330.0,828,5646.155563
345.0,657,5652.651874
375.0,696,5659.721737
330.0,658,5665.859026
245.0,641,5671.804141
455.0,798,5679.631544
500.0,708,5686.465915
240.0,608,5692.299745
120.0,393,5695.938564
465.0,776,5703.547647
300.0,819,5711.773334
165.0,465,5716.007752
295.0,697,5722.784261
340.0,704,5729.710109
155.0,478,5734.44846
80.0,412,5738.520788
110.0,291,5741.122513
225.0,597,5746.281457
185.0,533,5751.420852
140.0,495,5756.405416
105.0,352,5759.839018
235.0,487,5764.490936
315.0,605,5770.227424
275.0,725,5776.888746
365.0,695,5783.403319
395.0,799,5790.744405
245.0,748,5797.211223
410.0,751,5804.425457
155.0,406,5808.454876
405.0,684,5815.236348
135.0,492,5820.146103
225.0,683,5827.038463
210.0,641,5833.715518
445.0,681,5840.524697
200.0,717,5847.504721
205.0,465,5852.103102
160.0,628,5858.255594
175.0,676,5864.831253
535.0,811,5872.946986
140.0,473,5877.717294
320.0,697,5884.924776
310.0,736,5892.238652
120.0,415,5896.482037
265.0,822,5904.815851
160.0,513,5910.016308
245.0,589,5915.999156
200.0,549,5921.439673
400.0,852,5929.872095
310.0,604,5936.099785
200.0,518,5941.370617
460.0,940,5950.770479
495.0,775,5958.445453
370.0,680,5965.447341
205.0,600,5971.556787
70.0,390,5975.536654
410.0,791,5983.678175
270.0,600,5990.020049
190.0,706,5997.185761
415.0,738,6004.453898
280.0,646,6011.179461
25.0,386,6015.199764
290.0,705,6022.175712
225.0,570,6027.929551
180.0,554,6033.615576
255.0,709,6040.908684
110.0,362,6044.530509
180.0,538,6049.863657
295.0,763,6057.206509
280.0,572,6062.90043
275.0,737,6070.208173
140.0,458,6074.575693
180.0,422,6078.725779
175.0,388,6082.040504
250.0,645,6087.635936
420.0,564,6092.403395
305.0,732,6099.40652
150.0,303,6102.265999
80.0,317,6105.401673
140.0,506,6110.561563
130.0,473,6115.35707
110.0,337,6118.832723
260.0,527,6124.137241
155.0,475,6129.097447
210.0,591,6135.187499
510.0,676,6142.026136
345.0,784,6150.034947
225.0,806,6158.341255
300.0,693,6165.483399
440.0,928,6174.869609
215.0,686,6181.922333
115.0,449,6186.452172
30.0,308,6189.572911
155.0,473,6194.460901
455.0,609,6200.437067
195.0,683,6206.583071
65.0,283,6208.93585
105.0,459,6213.228033
460.0,929,6222.618959
170.0,503,6227.911983
225.0,640,6234.780728
95.0,607,6241.215094
245.0,698,6248.187576
465.0,1100,6259.232398
140.0,484,6264.206091
90.0,381,6268.107943
285.0,860,6276.969967
50.0,358,6280.613527
290.0,689,6287.708582
270.0,594,6293.678975
285.0,737,6301.203079
285.0,740,6308.856877
295.0,707,6316.300991
325.0,691,6323.298688
35.0,363,6327.012527
325.0,697,6334.146521
485.0,818,6342.347233
125.0,506,6347.401083
230.0,576,6353.266244
220.0,624,6359.781252
330.0,853,6368.579851
395.0,887,6377.54241
125.0,767,6384.998651
215.0,746,6392.539528
200.0,683,6399.610516
120.0,466,6404.218338
245.0,571,6410.03635
225.0,959,6419.632695
595.0,1193,6431.779692
355.0,477,6436.670498
155.0,386,6440.677063
220.0,459,6445.257154
35.0,392,6448.93415
200.0,398,6452.549317
390.0,866,6460.854931
440.0,857,6469.347968
165.0,496,6474.32699
45.0,289,6477.233925
80.0,275,6480.033947
390.0,765,6487.715196
105.0,352,6491.240559
160.0,444,6495.838319
405.0,734,6503.303289
475.0,1487,6518.620486
185.0,484,6523.672287
135.0,463,6528.665144
315.0,811,6537.291454
250.0,689,6544.609464
160.0,680,6551.56986
130.0,508,6556.899554
500.0,777,6564.892237
125.0,578,6570.90061
305.0,644,6577.517241
265.0,740,6585.20359
135.0,478,6590.17104
50.0,400,6594.254326
350.0,910,6603.289852
155.0,500,6608.410447
470.0,885,6617.37096
185.0,515,6622.536292
165.0,662,6629.380877
185.0,637,6636.011043
350.0,644,6642.398236
240.0,621,6648.685073
250.0,682,6655.572924
235.0,540,6661.124115
265.0,514,6666.222115
540.0,708,6673.214602
325.0,759,6680.866191
220.0,534,6686.180025
390.0,930,6695.110264
