#{"t_start": 1522802220.6324878, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,127,12.996047
2.0,202,15.534883
2.0,224,18.344506
4.0,318,22.265792
0.0,127,23.801188
3.0,246,27.020683
3.0,232,30.00993
2.0,200,32.686554
1.0,176,34.956998
1.0,155,36.97349
0.0,125,38.538051
1.0,173,40.963025
1.0,154,42.81096
1.0,153,44.765088
0.0,127,46.361679
0.0,127,47.862501
3.0,250,51.010607
0.0,125,52.638589
0.0,127,54.188291
1.0,155,56.199629
2.0,223,58.944526
1.0,175,61.045015
1.0,176,63.092634
1.0,167,65.108525
0.0,129,66.677287
0.0,127,68.220303
0.0,127,69.744177
0.0,127,71.223688
0.0,127,72.807232
4.0,280,76.53055
2.0,201,79.089206
2.0,222,81.748988
3.0,251,84.869958
0.0,125,86.510674
4.0,283,90.067149
5.0,329,94.330892
0.0,127,95.823694
2.0,184,98.037597
1.0,155,99.895271
2.0,203,102.155556
4.0,295,105.57591
2.0,218,108.214159
2.0,225,111.025249
5.0,353,115.349503
2.0,222,118.207896
2.0,203,120.761237
3.0,272,124.002803
2.0,188,126.288898
2.0,202,128.976895
2.0,218,131.762242
2.0,198,134.26653
2.0,205,136.653166
1.0,169,138.544058
2.0,222,141.351987
2.0,219,144.240557
1.0,155,146.303908
0.0,127,147.828678
2.0,201,150.192989
0.0,129,151.726727
1.0,173,153.823982
2.0,199,156.55451
1.0,175,158.780633
0.0,129,160.376704
0.0,125,162.013735
0.0,129,163.637267
1.0,157,165.529653
14.0,529,172.029651
1.0,173,174.154659
3.0,253,177.793155
0.0,129,179.229852
0.0,127,180.900431
1.0,174,183.094291
0.0,129,184.647391
1.0,173,186.758207
0.0,127,188.358699
1.0,152,190.07332
1.0,177,191.80173
1.0,173,194.02268
7.0,394,199.025149
0.0,129,200.716997
1.0,172,202.766753
4.0,309,206.906939
0.0,125,208.443476
1.0,155,210.311588
2.0,204,213.067094
0.0,125,214.526676
1.0,158,216.333616
3.0,252,219.060493
0.0,123,220.337023
0.0,125,221.691583
0.0,127,223.154188
4.0,301,226.944522
1.0,153,228.963305
2.0,220,231.897404
3.0,228,234.776216
0.0,129,236.424472
0.0,127,238.123288
3.0,251,241.363238
0.0,129,242.813201
0.0,127,244.425807
0.0,127,245.957882
2.0,222,248.648784
0.0,125,249.94136
5.0,330,254.212583
0.0,129,255.827819
0.0,125,257.348956
0.0,129,259.082986
3.0,249,262.45486
5.0,329,266.597509
0.0,126,268.08002
3.0,257,271.217049
0.0,129,272.809429
3.0,247,275.971166
0.0,129,277.273569
0.0,125,278.856834
3.0,247,282.168932
1.0,164,284.37241
1.0,156,286.51788
0.0,127,287.952726
3.0,226,290.891058
2.0,192,293.126039
3.0,248,296.039026
1.0,173,298.492101
3.0,248,301.746119
1.0,178,304.087022
0.0,127,305.544885
2.0,202,307.818258
2.0,222,310.736914
2.0,221,313.750935
0.0,127,315.140148
1.0,173,317.404679
0.0,125,318.883474
8.0,377,323.985501
1.0,170,325.844149
2.0,220,328.703797
0.0,127,330.512089
0.0,127,332.053473
2.0,204,334.679768
4.0,301,338.233958
1.0,173,340.228627
1.0,157,342.071317
2.0,183,344.354692
0.0,127,345.944494
0.0,129,347.586665
2.0,204,350.250346
2.0,203,352.88262
1.0,170,354.536344
4.0,280,357.843376
0.0,127,359.224843
0.0,127,360.646481
3.0,247,363.876035
4.0,297,367.601999
3.0,250,370.364614
0.0,125,371.689058
2.0,198,374.078115
2.0,202,376.234548
6.0,359,380.471878
0.0,127,381.775364
4.0,276,385.42749
1.0,154,387.228595
3.0,250,390.302775
3.0,274,393.807393
4.0,301,397.837093
2.0,202,400.35753
0.0,127,402.07592
2.0,203,404.56473
2.0,204,406.648671
3.0,248,409.66332
2.0,200,412.251887
2.0,202,414.690115
0.0,127,416.278925
4.0,280,419.987155
3.0,250,423.136245
5.0,330,427.39265
9.0,404,432.2967
0.0,127,433.673382
0.0,125,435.202154
0.0,123,436.771639
0.0,123,438.051839
3.0,248,441.001931
5.0,347,445.371148
3.0,250,448.667758
0.0,123,450.274376
0.0,127,451.978305
4.0,299,456.046418
0.0,127,457.36378
1.0,168,459.584716
0.0,127,461.063613
0.0,127,462.53606
0.0,125,463.952411
3.0,250,467.025526
4.0,299,470.580147
5.0,348,474.44237
0.0,127,475.759087
2.0,202,478.100841
2.0,200,480.62813
5.0,334,484.637619
2.0,200,486.942462
3.0,251,490.163015
2.0,225,493.016141
0.0,127,494.429819
9.0,404,499.493599
2.0,200,502.211297
0.0,121,503.631296
5.0,350,508.051469
8.0,374,512.914623
0.0,127,514.560016
0.0,129,516.274818
0.0,129,517.988302
3.0,248,520.705176
4.0,297,523.894458
4.0,298,527.64184
2.0,200,529.894057
0.0,129,531.442707
0.0,125,532.896398
2.0,202,535.301795
3.0,251,538.103504
2.0,202,540.412549
0.0,123,541.7457
0.0,127,543.289098
3.0,248,546.278514
5.0,351,550.528894
2.0,202,552.933697
3.0,248,556.198117
4.0,299,560.16498
4.0,301,564.096786
0.0,129,565.489861
2.0,224,568.304364
2.0,202,570.947027
3.0,246,573.86805
0.0,129,575.277032
2.0,204,577.450795
0.0,127,578.919113
0.0,125,580.521116
2.0,202,582.826013
10.0,453,588.65167
0.0,129,590.232673
0.0,127,591.758096
1.0,150,593.54188
2.0,202,595.99088
7.0,447,601.343055
0.0,125,602.58885
0.0,127,604.217818
0.0,127,605.708513
4.0,299,609.401083
0.0,127,610.909335
0.0,127,612.294621
0.0,129,613.692639
5.0,352,617.706936
4.0,298,621.015112
0.0,127,622.462165
5.0,344,626.734798
9.0,404,631.838936
10.0,450,637.486335
1.0,174,639.611866
5.0,350,644.270587
0.0,127,645.863448
3.0,232,648.934496
3.0,250,652.065193
0.0,129,653.544451
1.0,158,655.58606
0.0,127,657.068823
5.0,351,661.6352
2.0,202,663.952811
2.0,198,666.494125
1.0,175,668.32326
0.0,127,669.619817
0.0,127,671.046112
5.0,350,675.483665
3.0,275,678.780984
0.0,125,680.423654
2.0,198,682.989097
2.0,202,685.694679
2.0,204,688.253637
0.0,127,689.742682
2.0,204,692.315574
5.0,328,696.46429
0.0,129,698.011822
6.0,400,703.09601
0.0,129,704.511041
2.0,198,706.993585
2.0,200,709.387372
0.0,129,710.817741
3.0,250,713.771298
4.0,301,717.873018
3.0,230,720.690807
0.0,127,721.996769
0.0,123,723.165849
3.0,250,726.097053
0.0,129,727.649405
2.0,195,729.824768
4.0,299,733.596898
0.0,127,735.161299
0.0,129,736.744337
1.0,157,738.60685
0.0,127,739.847155
2.0,197,742.209205
2.0,204,744.507028
2.0,212,747.264504
0.0,129,748.466009
3.0,252,751.640611
0.0,129,752.905469
0.0,127,754.253577
3.0,252,757.2387
4.0,301,760.934167
0.0,127,762.099538
2.0,202,764.582263
3.0,248,767.797189
0.0,131,769.373576
0.0,125,771.028897
4.0,299,774.715581
3.0,251,777.357002
1.0,155,779.264163
0.0,125,780.54729
4.0,299,784.086166
3.0,248,786.964675
2.0,199,789.065059
0.0,129,790.281854
4.0,297,793.799757
4.0,299,797.033177
0.0,130,798.690613
0.0,127,800.351647
0.0,127,801.786807
0.0,129,803.554679
0.0,127,805.042144
2.0,204,807.672892
0.0,129,809.165124
2.0,202,811.564364
2.0,198,814.226644
0.0,127,815.749838
2.0,202,818.115654
3.0,252,821.20467
2.0,204,823.535286
4.0,301,827.395052
3.0,250,830.537228
4.0,292,834.29549
1.0,157,835.871672
2.0,198,838.186759
4.0,301,841.828858
2.0,204,844.460789
0.0,127,845.951341
1.0,173,847.948111
3.0,248,850.944507
2.0,221,853.799557
0.0,129,855.38424
0.0,129,856.892422
9.0,404,862.401268
1.0,173,864.592868
3.0,230,867.443663
1.0,157,869.392255
2.0,206,871.921072
5.0,329,875.897856
0.0,125,877.483392
5.0,348,882.122587
5.0,329,886.238531
2.0,200,888.734579
0.0,127,890.306878
0.0,123,891.864665
4.0,297,895.45637
0.0,127,897.025602
0.0,127,898.316686
0.0,129,899.886876
2.0,199,902.213213
6.0,376,906.994838
1.0,154,908.720801
0.0,125,910.244111
0.0,129,911.784456
0.0,125,913.171327
2.0,200,915.354694
0.0,119,916.864959
0.0,127,918.394949
2.0,202,920.851917
3.0,227,923.47827
2.0,198,926.070457
6.0,399,931.222085
6.0,399,936.329906
0.0,129,937.785142
4.0,299,941.278031
0.0,129,943.002545
4.0,299,946.922658
3.0,250,949.993562
0.0,129,951.544496
3.0,252,954.369057
1.0,157,956.301416
0.0,129,957.705837
2.0,202,960.114656
5.0,304,963.689126
4.0,319,967.759224
5.0,352,972.127468
0.0,125,973.471848
2.0,202,975.832646
0.0,129,977.343209
0.0,127,978.941884
0.0,127,980.28329
0.0,129,981.95945
0.0,127,983.491401
5.0,350,988.156689
4.0,299,992.089562
2.0,204,994.498871
9.0,404,999.36563
0.0,129,1000.920308
3.0,228,1003.396854
4.0,299,1006.73172
3.0,231,1009.598454
4.0,303,1013.290071
5.0,350,1017.380492
2.0,202,1019.83908
5.0,330,1023.398686
2.0,200,1025.547958
0.0,127,1026.762573
5.0,349,1030.452227
5.0,347,1034.633267
4.0,261,1037.570248
1.0,155,1039.402139
10.0,433,1045.047533
5.0,331,1049.183617
3.0,248,1052.137762
0.0,125,1053.447004
4.0,278,1056.827089
5.0,326,1060.562684
2.0,202,1062.831557
6.0,400,1067.225411
4.0,299,1070.908464
3.0,250,1073.856244
3.0,245,1076.697487
1.0,172,1078.832313
0.0,129,1080.277414
2.0,204,1082.778424
3.0,230,1085.941221
2.0,198,1088.240789
0.0,129,1089.749923
3.0,250,1092.696381
2.0,200,1094.901846
5.0,350,1099.538823
4.0,297,1103.304861
0.0,127,1104.885822
0.0,125,1106.475374
3.0,246,1109.323801
3.0,252,1112.408466
5.0,329,1116.275636
1.0,155,1118.007358
0.0,125,1119.67898
1.0,160,1121.572149
