#{"t_start": 1522802220.2312076, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
2.0,200,14.295385
0.0,127,15.888141
2.0,222,18.635849
2.0,199,21.019112
4.0,280,24.559491
3.0,238,27.716474
0.0,125,29.123614
2.0,185,31.63782
0.0,125,33.257475
3.0,253,36.653532
2.0,204,39.384887
0.0,125,41.031418
0.0,125,42.548133
2.0,224,45.472157
3.0,250,48.662839
1.0,180,50.909481
0.0,125,52.489845
0.0,129,54.083914
0.0,125,55.695378
0.0,127,57.202083
0.0,123,58.573202
0.0,132,60.153769
4.0,280,63.594951
2.0,202,66.103007
0.0,131,67.683306
2.0,220,70.543988
1.0,157,72.436948
0.0,127,74.00963
3.0,270,77.439967
0.0,127,79.093285
0.0,129,80.538283
0.0,127,81.967991
2.0,221,84.766382
4.0,272,88.248181
4.0,297,92.119292
0.0,125,93.711243
1.0,173,95.753484
1.0,178,97.883425
2.0,202,100.361964
2.0,222,102.847345
0.0,127,104.290767
0.0,129,105.618437
0.0,129,107.059846
0.0,127,108.524573
3.0,251,111.688241
1.0,145,113.210679
0.0,129,114.643994
4.0,318,118.951096
8.0,355,123.21401
2.0,219,126.04915
0.0,127,127.560798
5.0,329,131.852094
3.0,235,134.978038
0.0,127,136.433079
4.0,280,139.614417
1.0,155,141.503937
5.0,375,146.734894
4.0,299,150.351581
1.0,150,152.257065
2.0,197,154.681652
2.0,202,157.41538
4.0,280,161.124146
4.0,279,164.809967
4.0,299,168.347628
4.0,262,171.581932
2.0,220,174.311978
0.0,127,176.050389
0.0,127,177.705247
2.0,204,180.252782
2.0,218,183.205877
2.0,200,185.62921
0.0,127,187.221739
0.0,128,188.842356
0.0,129,190.241413
3.0,249,193.017214
8.0,479,199.135742
1.0,155,201.186295
0.0,127,202.625538
7.0,408,208.034608
1.0,174,210.11068
1.0,178,212.59577
3.0,252,215.802767
4.0,295,219.10607
2.0,200,221.249286
0.0,127,222.707312
2.0,202,225.041887
1.0,157,227.00219
2.0,202,229.766514
4.0,318,234.040787
2.0,198,236.541367
0.0,129,238.260941
0.0,125,239.80251
2.0,222,242.587919
3.0,247,245.68595
0.0,127,247.278201
0.0,129,248.721757
2.0,223,251.261458
2.0,202,253.783167
2.0,202,256.501996
2.0,222,259.485133
1.0,175,261.819643
5.0,347,266.147898
6.0,403,271.335502
1.0,172,273.532856
5.0,350,277.846419
0.0,125,279.382533
1.0,153,281.449883
1.0,176,283.800232
0.0,127,285.500301
1.0,173,287.633795
2.0,219,290.446348
0.0,129,291.907377
2.0,204,294.281848
2.0,202,296.718546
4.0,297,300.866536
1.0,157,302.810764
4.0,322,307.008217
5.0,326,311.097338
1.0,173,313.391816
8.0,330,317.704396
0.0,125,319.195251
2.0,200,321.845904
1.0,173,323.962497
0.0,129,325.44068
