#{"t_start": 1522802220.5440025, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,127,13.084132
0.0,127,14.449053
2.0,203,17.001343
3.0,252,20.174305
1.0,174,22.31644
3.0,253,25.605369
1.0,172,27.762691
1.0,152,29.611991
3.0,253,33.174491
0.0,125,34.561921
2.0,223,37.535995
1.0,173,40.025678
0.0,129,41.634745
6.0,399,46.944396
3.0,248,50.196823
3.0,272,53.66465
4.0,264,57.132947
2.0,222,59.882538
1.0,157,61.763705
2.0,222,64.318847
1.0,175,66.526921
2.0,202,69.145463
5.0,350,73.753958
2.0,202,76.24981
1.0,155,78.267946
1.0,175,80.346469
2.0,220,83.133699
1.0,175,85.179805
2.0,186,87.568363
3.0,251,90.775144
0.0,127,92.36397
2.0,200,94.900645
2.0,194,97.15455
0.0,127,98.654345
1.0,172,100.70804
4.0,275,103.861657
1.0,173,105.766791
1.0,173,107.801233
5.0,331,111.896593
3.0,272,115.197224
0.0,127,116.77129
0.0,129,118.39438
0.0,125,119.94503
0.0,125,121.324042
4.0,296,124.91352
1.0,155,126.854127
1.0,169,129.0063
2.0,200,131.489074
3.0,229,134.516102
4.0,304,138.051463
4.0,297,141.946732
1.0,174,144.086364
5.0,346,148.68917
0.0,127,150.091156
2.0,217,152.863725
1.0,158,154.825448
0.0,127,156.495888
0.0,127,158.045319
0.0,127,159.643994
3.0,230,162.683712
3.0,271,166.195286
0.0,129,167.528671
2.0,224,170.091824
0.0,127,171.661682
2.0,186,173.911653
1.0,159,176.14778
0.0,120,177.732462
3.0,232,180.69505
0.0,127,182.292088
0.0,127,183.835757
3.0,232,186.736381
2.0,202,189.294632
1.0,171,191.010503
3.0,252,194.140228
2.0,202,196.594454
3.0,249,199.722846
2.0,198,202.21423
1.0,153,204.277779
0.0,125,205.707779
1.0,173,207.887904
1.0,175,210.083804
1.0,153,212.074071
5.0,331,216.30019
1.0,176,218.16957
0.0,129,219.433773
3.0,255,222.448476
4.0,298,225.995486
1.0,152,228.032169
3.0,272,231.731088
2.0,221,234.58781
2.0,203,237.261667
0.0,126,238.978129
4.0,324,243.039558
2.0,208,245.647004
5.0,299,249.371073
1.0,173,251.344389
0.0,129,252.853909
4.0,301,256.877843
0.0,125,258.543659
0.0,127,260.27108
0.0,129,261.783491
3.0,250,264.901167
2.0,224,267.773033
3.0,246,270.749322
2.0,181,273.047033
0.0,125,274.561012
3.0,252,277.592402
1.0,169,279.851605
0.0,127,281.381962
4.0,302,285.595517
2.0,204,288.172018
0.0,125,289.673814
0.0,129,291.26267
4.0,280,294.599305
5.0,330,299.088589
0.0,127,300.625993
3.0,237,303.65153
3.0,236,306.663563
0.0,125,307.95816
3.0,246,311.215297
0.0,129,312.83182
3.0,253,316.145601
2.0,224,319.01444
1.0,155,320.973501
0.0,127,322.455735
0.0,127,324.142545
4.0,298,327.783297
1.0,155,329.849089
1.0,174,332.209433
2.0,200,334.727023
3.0,252,337.677935
1.0,173,339.65743
1.0,176,341.678875
2.0,204,344.31176
0.0,129,345.908858
0.0,125,347.497726
2.0,204,350.181151
2.0,202,352.770035
3.0,252,355.406364
0.0,127,356.84682
5.0,331,360.848465
3.0,242,364.001658
0.0,127,365.743218
3.0,248,368.391136
1.0,171,370.260693
0.0,125,371.607851
1.0,157,373.510406
2.0,183,375.438585
2.0,193,377.69191
0.0,127,378.98965
2.0,198,381.083448
0.0,129,382.759412
1.0,151,384.747416
2.0,200,387.034737
0.0,127,388.559156
3.0,244,391.568363
1.0,173,393.690354
1.0,157,395.716359
5.0,327,400.017997
3.0,234,403.167934
5.0,348,407.191508
3.0,248,410.3012
0.0,125,411.694128
5.0,332,415.962734
0.0,127,417.513694
0.0,127,418.885931
0.0,125,420.598464
0.0,127,422.075879
0.0,129,423.654571
3.0,250,426.858728
8.0,352,430.927801
0.0,129,432.613371
7.0,452,438.26948
2.0,202,440.698889
0.0,129,442.073274
0.0,127,443.423175
3.0,250,446.76031
4.0,292,450.832258
3.0,250,454.217267
4.0,299,458.101973
2.0,204,460.739587
1.0,175,462.779297
3.0,250,465.844705
2.0,201,468.275662
2.0,198,470.461693
0.0,129,471.927662
2.0,202,473.921587
4.0,299,477.435064
3.0,250,480.537766
4.0,299,484.233331
3.0,232,486.818603
4.0,281,490.485995
0.0,129,491.979728
0.0,127,493.559247
2.0,204,496.127018
0.0,125,497.5116
0.0,129,498.775948
1.0,176,501.073117
2.0,200,503.778562
5.0,352,508.22575
1.0,157,510.055026
0.0,129,511.656564
0.0,129,513.329719
3.0,253,516.788213
3.0,268,519.916827
0.0,125,521.326627
3.0,248,523.915841
0.0,127,525.447487
2.0,200,527.846024
0.0,125,529.175012
0.0,127,530.61319
2.0,204,533.173637
0.0,125,534.578707
4.0,281,537.772211
0.0,129,539.144159
0.0,129,540.587107
4.0,298,544.260988
5.0,330,548.214696
2.0,202,550.654292
2.0,228,553.462439
5.0,329,557.799954
0.0,129,559.373345
0.0,127,560.952221
0.0,127,562.528566
0.0,125,564.042969
0.0,127,565.358443
3.0,250,568.672212
0.0,127,570.259129
0.0,127,571.742242
6.0,384,576.281169
3.0,272,579.496746
2.0,200,581.871904
0.0,127,583.391913
0.0,127,584.778497
4.0,321,588.898216
2.0,200,591.388917
3.0,245,594.491791
0.0,121,595.818854
9.0,425,600.977943
3.0,252,603.847106
0.0,127,605.464345
2.0,204,607.993235
2.0,197,610.256491
4.0,297,613.885314
3.0,230,616.417727
0.0,129,617.746216
3.0,247,620.452741
4.0,299,624.021886
0.0,131,625.548088
0.0,129,627.084353
0.0,127,628.578076
5.0,344,632.844515
3.0,248,635.91531
0.0,129,637.410392
0.0,127,638.860333
0.0,127,640.450419
0.0,129,642.138307
2.0,200,644.602474
0.0,123,646.156815
0.0,129,647.849537
0.0,129,649.466888
3.0,248,652.484809
0.0,127,653.969461
0.0,127,655.489084
0.0,129,657.050146
6.0,381,661.962147
0.0,127,663.315129
0.0,129,664.960729
4.0,301,668.467343
0.0,127,669.811956
4.0,299,673.393008
0.0,129,674.973717
2.0,202,677.222806
5.0,328,681.675816
2.0,204,684.241025
0.0,127,686.006696
1.0,173,688.143453
0.0,129,689.656342
4.0,320,693.8756
0.0,129,695.341163
3.0,249,698.406622
1.0,152,700.06856
2.0,200,702.662949
0.0,127,704.137384
2.0,202,706.636009
0.0,125,708.115114
2.0,202,710.369007
4.0,320,714.304839
0.0,127,716.037591
0.0,129,717.595227
3.0,248,720.59059
2.0,200,722.693636
0.0,129,724.088299
0.0,127,725.542067
2.0,200,728.035728
4.0,301,731.617779
2.0,202,734.078037
0.0,129,735.713939
2.0,200,738.156301
0.0,127,739.486678
0.0,129,740.916335
0.0,127,742.342541
5.0,350,746.540831
3.0,254,749.529478
4.0,278,752.844173
0.0,127,754.151706
2.0,198,756.57314
3.0,250,759.508049
0.0,127,760.95366
3.0,250,763.685806
0.0,127,765.207906
1.0,157,767.12005
4.0,326,771.622938
10.0,451,776.908396
4.0,297,780.42811
2.0,202,782.826944
4.0,296,786.215214
0.0,127,787.63554
0.0,127,788.798838
1.0,176,790.604613
0.0,129,791.979125
2.0,223,794.608231
3.0,251,797.283849
0.0,127,798.938902
3.0,250,802.223526
0.0,129,803.941609
2.0,200,806.426087
0.0,125,807.945622
0.0,129,809.420337
0.0,127,810.731742
0.0,129,812.460366
0.0,125,814.041822
2.0,200,816.618743
4.0,299,820.148529
0.0,127,821.565532
2.0,202,824.010483
5.0,352,828.478413
3.0,250,831.677145
0.0,125,833.110603
0.0,125,834.630195
1.0,176,836.409625
2.0,221,839.101453
2.0,195,841.440641
2.0,204,843.928628
1.0,173,846.093388
0.0,127,847.415653
5.0,350,851.849245
0.0,125,853.28729
0.0,127,854.932125
4.0,299,858.8259
0.0,129,860.515833
0.0,127,862.069844
2.0,202,864.631935
0.0,129,866.189141
1.0,153,868.005649
0.0,129,869.599757
1.0,156,871.470754
0.0,127,872.86132
0.0,125,874.391032
0.0,124,875.663586
2.0,202,878.329515
1.0,158,880.380918
5.0,350,884.7873
3.0,230,887.561311
0.0,121,889.052852
9.0,404,894.313213
3.0,249,897.464517
2.0,202,899.790007
4.0,299,903.495749
3.0,272,906.849918
0.0,129,908.329025
3.0,248,911.435123
5.0,350,915.574394
0.0,127,917.216769
2.0,204,919.706059
3.0,252,922.675016
4.0,299,926.513916
2.0,202,929.035322
0.0,127,930.475295
4.0,317,934.583012
13.0,457,940.182602
9.0,383,945.355261
5.0,352,949.788389
0.0,127,951.307736
0.0,127,952.721493
0.0,129,954.010712
2.0,202,956.521965
1.0,153,958.164001
0.0,129,959.74842
1.0,157,961.430073
8.0,374,966.11721
0.0,125,967.547443
4.0,301,971.221975
0.0,125,972.672237
9.0,422,977.933568
3.0,228,980.681342
3.0,250,984.145118
0.0,129,985.66501
2.0,202,988.178911
0.0,125,989.737976
0.0,127,991.190001
2.0,202,993.854724
0.0,129,995.275051
0.0,127,996.678946
2.0,224,999.211039
6.0,396,1003.94658
4.0,299,1007.286692
0.0,127,1008.736041
4.0,298,1012.279153
3.0,250,1015.346892
3.0,230,1017.957912
0.0,129,1019.469664
1.0,173,1021.320438
1.0,175,1023.158168
2.0,200,1025.32183
2.0,202,1027.452668
4.0,277,1030.212599
4.0,299,1033.780762
2.0,204,1036.099938
2.0,198,1038.314199
4.0,302,1042.240022
0.0,127,1043.719274
0.0,127,1045.264577
2.0,204,1047.571101
2.0,202,1050.13316
4.0,307,1053.782245
1.0,157,1055.688556
3.0,268,1058.823463
2.0,200,1061.040078
5.0,352,1064.995847
0.0,129,1066.359492
6.0,382,1070.796565
0.0,129,1072.34789
0.0,127,1073.715351
2.0,202,1075.88482
0.0,127,1077.494885
0.0,123,1078.896578
1.0,171,1080.964661
2.0,200,1083.34685
4.0,301,1087.31724
4.0,299,1091.1107
3.0,250,1093.775974
0.0,127,1095.36389
4.0,299,1099.132482
2.0,204,1101.721352
0.0,125,1103.20121
2.0,204,1105.937305
5.0,371,1110.444663
0.0,127,1111.902998
4.0,265,1114.978337
3.0,248,1117.884323
1.0,167,1120.094715
8.0,354,1124.442535
4.0,299,1128.170362
1.0,175,1130.054461
2.0,206,1132.698555
4.0,300,1136.6103
1.0,173,1138.607199
2.0,202,1140.811617
3.0,245,1143.521564
0.0,125,1144.809921
4.0,289,1147.892414
1.0,155,1149.441652
3.0,268,1152.446113
2.0,202,1154.487806
2.0,202,1157.086242
0.0,127,1158.505836
4.0,321,1162.430979
5.0,352,1166.700466
2.0,202,1169.104007
1.0,155,1171.232251
0.0,127,1172.723322
2.0,202,1175.195621
2.0,203,1177.771064
3.0,232,1180.703355
1.0,173,1182.814057
3.0,248,1185.911963
3.0,228,1188.786069
1.0,169,1191.063867
1.0,175,1193.112727
1.0,155,1194.950779
1.0,174,1196.833506
0.0,129,1198.204642
3.0,252,1201.257465
0.0,127,1202.684678
2.0,223,1205.319942
0.0,129,1206.928975
5.0,352,1210.688772
2.0,202,1213.203603
2.0,188,1215.506982
0.0,127,1216.950917
4.0,322,1220.812208
1.0,171,1222.843559
2.0,202,1225.556912
0.0,127,1227.079227
0.0,120,1228.490911
5.0,349,1232.647229
2.0,202,1235.334117
5.0,329,1239.638866
1.0,155,1241.585063
0.0,127,1243.072439
1.0,176,1245.091097
1.0,157,1247.123826
1.0,177,1249.252132
0.0,129,1250.886889
0.0,129,1252.41806
0.0,127,1253.982246
6.0,400,1258.942433
2.0,206,1261.05267
0.0,129,1262.452146
0.0,129,1263.892461
4.0,299,1267.613783
3.0,269,1270.698295
2.0,202,1273.174858
4.0,319,1276.574047
4.0,301,1279.933543
0.0,125,1281.443264
0.0,129,1283.052806
1.0,175,1284.789179
2.0,202,1287.113796
4.0,297,1290.761047
4.0,282,1293.640322
3.0,252,1296.58112
0.0,127,1298.022707
2.0,198,1300.38128
0.0,125,1301.852688
1.0,175,1303.97932
2.0,220,1306.915644
1.0,153,1308.826883
1.0,173,1310.835172
3.0,274,1314.204276
0.0,127,1315.611029
3.0,249,1318.54567
4.0,302,1322.073945
0.0,127,1323.397191
0.0,125,1324.732984
0.0,129,1326.091085
1.0,175,1328.093231
2.0,204,1330.433723
1.0,157,1332.304165
0.0,125,1333.536782
2.0,197,1335.350098
5.0,350,1339.242481
0.0,127,1340.453979
2.0,200,1342.880074
4.0,299,1346.516949
1.0,178,1348.582755
2.0,204,1351.052104
5.0,351,1355.716814
0.0,129,1357.219559
6.0,384,1362.258577
2.0,203,1364.592759
2.0,221,1367.376773
1.0,155,1369.035427
4.0,257,1372.088941
1.0,159,1373.880179
5.0,372,1378.550633
4.0,299,1382.006747
0.0,129,1383.49917
3.0,232,1386.112767
1.0,175,1388.08223
2.0,203,1390.377206
2.0,202,1392.551839
4.0,296,1395.819645
3.0,235,1398.598404
1.0,156,1400.427266
6.0,384,1405.009755
2.0,201,1407.614505
2.0,198,1409.948336
4.0,299,1413.577312
6.0,375,1417.883892
3.0,235,1420.745766
2.0,202,1423.199522
5.0,350,1427.401537
1.0,176,1429.646953
3.0,218,1432.289119
5.0,350,1436.000146
4.0,301,1439.218287
0.0,127,1440.626025
9.0,407,1445.171266
5.0,331,1448.794535
3.0,250,1451.571205
4.0,286,1455.054219
0.0,129,1456.450253
4.0,280,1459.487973
3.0,248,1461.978574
0.0,129,1463.138703
5.0,350,1467.145271
1.0,155,1468.84956
6.0,399,1473.473085
5.0,346,1477.350566
5.0,350,1481.565775
4.0,297,1485.221101
4.0,297,1488.845192
0.0,127,1490.286606
4.0,283,1493.725188
5.0,346,1498.128828
0.0,126,1499.501328
5.0,347,1503.620806
1.0,153,1505.351234
5.0,326,1508.843373
1.0,175,1510.882332
9.0,404,1515.374919
0.0,127,1516.715229
4.0,301,1519.913212
0.0,127,1521.136428
2.0,202,1523.099297
4.0,279,1526.223477
5.0,351,1530.030414
2.0,199,1532.169151
0.0,127,1533.753826
1.0,173,1535.64214
2.0,184,1537.773843
0.0,124,1539.195637
4.0,318,1543.065962
4.0,319,1547.322718
1.0,177,1549.668359
3.0,248,1552.865189
0.0,127,1554.39565
9.0,425,1559.208602
4.0,274,1562.116916
0.0,129,1563.386217
0.0,129,1564.791912
4.0,301,1568.126444
2.0,204,1570.386766
4.0,299,1573.796196
0.0,127,1575.116263
9.0,383,1579.843193
4.0,305,1583.517482
1.0,157,1585.279894
2.0,185,1587.246848
7.0,406,1591.613159
2.0,200,1593.606758
3.0,249,1596.112961
4.0,260,1599.106415
3.0,232,1601.631347
0.0,127,1603.065619
10.0,455,1608.533296
2.0,205,1610.917716
4.0,281,1614.159591
2.0,187,1616.091309
0.0,129,1617.54176
6.0,355,1621.218881
3.0,250,1623.94862
2.0,202,1626.290374
2.0,202,1628.57642
4.0,279,1631.556897
3.0,228,1634.126662
0.0,127,1635.318087
2.0,203,1637.53081
1.0,153,1639.293791
1.0,156,1641.070024
1.0,175,1642.82591
4.0,298,1646.237383
3.0,219,1648.520556
1.0,157,1650.051285
7.0,442,1654.507757
4.0,301,1657.594391
6.0,380,1661.47994
