#{"t_start": 1522802220.2297475, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,127,13.398039
1.0,173,15.35854
1.0,156,17.292054
1.0,171,19.441865
2.0,203,21.969911
0.0,123,23.444619
0.0,127,24.930357
0.0,129,26.462626
1.0,169,28.609445
0.0,127,30.172034
1.0,175,32.375065
0.0,127,34.09952
0.0,129,35.701665
0.0,127,37.375563
0.0,126,38.978319
3.0,244,42.318188
1.0,179,44.585592
0.0,125,46.171259
0.0,127,47.697734
2.0,204,50.347492
0.0,125,51.799304
0.0,127,53.38677
4.0,277,57.002466
3.0,270,60.409929
2.0,202,62.768357
3.0,252,65.932972
2.0,224,68.788168
3.0,248,71.909144
2.0,224,74.835174
0.0,127,76.282404
3.0,251,79.696995
3.0,247,82.700878
3.0,253,85.830646
0.0,129,87.473784
4.0,322,91.597911
0.0,129,93.214727
3.0,253,96.382024
0.0,125,97.813382
3.0,247,100.855896
3.0,254,103.74052
1.0,157,105.415009
0.0,129,106.887092
3.0,269,110.189315
2.0,220,112.805056
0.0,127,114.275027
0.0,125,115.797901
1.0,174,117.902302
1.0,155,119.830357
4.0,297,123.411271
3.0,270,126.943496
0.0,127,128.4176
0.0,129,130.199087
1.0,157,132.034561
0.0,125,133.506461
1.0,173,135.750248
2.0,204,137.978993
2.0,200,140.345886
4.0,301,144.302008
0.0,129,146.127994
4.0,303,149.765224
0.0,124,151.304143
0.0,129,152.826661
0.0,125,154.348515
1.0,155,156.442332
1.0,157,158.401938
2.0,202,161.002136
1.0,155,163.096323
3.0,254,166.281916
5.0,307,169.843815
4.0,300,173.494891
4.0,277,177.48279
3.0,251,180.724245
0.0,127,182.385336
1.0,177,184.607243
2.0,226,187.618628
1.0,156,189.448457
4.0,277,192.426781
3.0,252,195.590291
0.0,127,197.112883
0.0,125,198.542478
1.0,155,200.565035
3.0,230,203.445571
2.0,184,205.789217
0.0,129,207.404953
3.0,250,210.605936
2.0,200,213.275424
2.0,204,215.803267
2.0,200,217.974096
1.0,175,219.80365
0.0,128,221.178997
1.0,156,223.010847
4.0,294,226.577514
0.0,127,228.188899
0.0,129,229.954015
0.0,127,231.529087
0.0,127,233.100881
2.0,202,235.612157
0.0,125,237.272003
0.0,125,238.930625
0.0,127,240.569567
8.0,375,245.224158
3.0,254,248.448539
10.0,452,254.183004
0.0,125,255.562662
2.0,200,258.312591
0.0,127,260.099525
0.0,125,261.630799
2.0,220,264.262805
1.0,174,266.396157
0.0,125,267.986904
1.0,155,269.796442
3.0,250,272.945943
1.0,155,274.836014
2.0,203,277.292553
3.0,251,280.619205
0.0,129,282.19545
0.0,129,283.892289
2.0,198,286.471092
2.0,201,288.97127
0.0,125,290.597893
1.0,173,292.648733
6.0,399,297.690807
0.0,129,299.47322
2.0,224,302.343277
1.0,155,304.291948
1.0,176,306.388942
1.0,167,308.308699
2.0,204,310.934953
0.0,129,312.594754
4.0,279,316.215021
0.0,125,317.768419
4.0,300,321.70661
2.0,196,324.279345
4.0,299,327.924468
1.0,175,330.303834
3.0,250,333.637738
2.0,221,336.293924
4.0,258,339.4245
3.0,249,342.329151
5.0,330,346.72631
3.0,248,350.02862
1.0,172,352.160641
0.0,129,353.750701
4.0,301,356.975451
2.0,202,359.389528
0.0,129,360.78575
1.0,153,362.728962
1.0,158,364.7711
1.0,173,366.996298
3.0,268,369.794225
2.0,200,372.122236
4.0,299,375.642238
2.0,198,377.869678
5.0,352,381.855968
0.0,129,383.641937
3.0,255,386.730891
0.0,129,388.298408
5.0,353,392.64349
0.0,129,394.296343
0.0,129,395.842499
0.0,127,397.416647
2.0,198,400.003298
0.0,129,401.639752
0.0,125,403.15017
1.0,176,405.256739
2.0,202,407.430241
0.0,127,408.834156
0.0,127,410.374244
2.0,202,412.923346
4.0,301,416.763829
3.0,248,419.972836
5.0,352,424.500626
0.0,127,426.105417
2.0,202,428.493095
0.0,129,429.746146
1.0,173,431.90195
2.0,198,434.353054
0.0,129,435.893677
3.0,253,438.989876
0.0,123,440.401125
2.0,200,442.664908
0.0,129,444.102158
0.0,129,445.730875
3.0,232,448.805802
2.0,200,451.507417
6.0,376,456.76517
0.0,129,458.138654
0.0,129,459.693891
0.0,127,461.303375
2.0,198,463.727507
0.0,125,465.212002
5.0,352,469.33119
2.0,202,471.781356
3.0,247,474.327446
0.0,129,475.7293
6.0,379,480.286778
0.0,127,481.890048
0.0,129,483.28371
4.0,300,486.813683
0.0,125,488.234842
3.0,247,491.483571
2.0,222,494.200292
0.0,125,495.746904
3.0,248,498.661041
0.0,122,500.129579
2.0,202,502.84187
6.0,401,507.906387
0.0,127,509.512711
2.0,199,511.878782
0.0,127,513.498973
3.0,252,517.000136
4.0,299,520.521723
3.0,252,523.445647
9.0,425,528.509865
3.0,250,531.5267
0.0,129,533.018155
4.0,301,536.669074
2.0,200,538.912312
0.0,127,540.163913
5.0,332,544.300066
4.0,282,547.7405
2.0,200,550.027254
3.0,232,552.823107
0.0,125,554.452085
4.0,298,558.309362
0.0,129,559.858198
2.0,200,562.412148
0.0,125,563.935862
2.0,198,566.443411
2.0,202,568.904531
2.0,224,571.776926
2.0,202,574.105685
0.0,125,575.488757
4.0,318,579.065749
2.0,200,581.701034
0.0,127,582.989304
4.0,282,586.557163
2.0,195,588.942155
4.0,297,592.835362
2.0,224,595.526692
0.0,122,596.952251
0.0,129,598.403246
0.0,125,599.728085
2.0,200,601.97406
0.0,129,603.286592
0.0,129,604.989479
1.0,170,606.999748
0.0,125,608.506929
4.0,299,612.104561
1.0,175,614.141583
4.0,301,617.522215
2.0,204,619.677557
3.0,232,622.342419
0.0,129,623.715928
3.0,252,626.888737
0.0,127,628.429895
3.0,248,631.505984
3.0,250,634.621048
0.0,127,635.959091
0.0,125,637.436908
3.0,250,640.619003
2.0,225,643.518236
1.0,153,645.445104
0.0,129,647.157681
0.0,127,648.684747
0.0,127,650.407806
0.0,129,651.866012
2.0,200,654.192719
0.0,129,655.739844
6.0,399,660.936231
0.0,127,662.444863
3.0,234,665.376459
0.0,127,666.813102
5.0,352,670.838689
0.0,129,672.353059
8.0,374,676.925311
3.0,272,680.382974
2.0,204,683.144641
0.0,127,684.555436
2.0,200,687.342403
2.0,220,690.045172
2.0,207,692.623253
4.0,301,696.433747
0.0,127,697.926896
9.0,384,702.754647
3.0,249,705.940649
3.0,250,709.077704
0.0,128,710.390539
9.0,403,715.505538
5.0,350,720.005724
4.0,280,723.137777
0.0,129,724.528904
4.0,301,728.299746
3.0,250,731.136164
0.0,129,732.72103
0.0,127,734.236132
0.0,127,735.817244
0.0,127,737.369859
0.0,125,738.763248
2.0,203,741.00566
3.0,252,743.914993
3.0,248,746.980307
3.0,248,749.862118
0.0,125,751.340455
0.0,129,752.770076
0.0,129,754.062851
0.0,127,755.458133
2.0,202,757.830842
5.0,350,762.016385
1.0,176,763.912611
2.0,200,766.406143
0.0,127,768.014068
2.0,200,770.572263
2.0,200,773.111427
0.0,127,774.507146
0.0,125,775.926951
5.0,352,780.097154
0.0,127,781.389582
2.0,198,783.725119
0.0,127,785.004985
0.0,127,786.41089
0.0,125,787.795112
3.0,250,790.417922
3.0,252,793.285265
4.0,297,796.574896
2.0,200,798.972415
1.0,154,801.029939
0.0,123,802.46914
0.0,129,804.215642
0.0,129,805.708381
0.0,127,807.250313
0.0,125,808.826342
2.0,202,811.046222
0.0,125,812.688202
0.0,129,814.354663
0.0,129,815.854731
3.0,246,819.011097
2.0,204,821.330912
5.0,350,825.641543
2.0,200,828.102278
0.0,129,829.644149
1.0,172,831.761665
0.0,125,833.251342
3.0,250,836.108855
3.0,252,839.102113
4.0,301,842.845183
0.0,125,844.376577
6.0,401,849.352872
0.0,127,850.800267
0.0,129,852.373722
2.0,202,854.922863
0.0,129,856.476317
0.0,127,857.977648
2.0,202,860.719325
3.0,228,863.720504
0.0,129,865.355901
3.0,248,868.371591
0.0,127,869.914853
3.0,250,872.933509
2.0,201,875.373543
0.0,127,876.780287
0.0,127,878.367381
3.0,250,881.598381
1.0,176,883.91955
0.0,127,885.287123
0.0,125,886.778605
0.0,127,888.248065
2.0,202,890.893467
0.0,127,892.485757
0.0,123,893.882368
0.0,127,895.415899
0.0,127,896.696076
3.0,250,899.779268
5.0,352,904.222959
3.0,252,907.26999
4.0,301,911.021723
0.0,125,912.516598
3.0,250,915.345455
0.0,129,916.868579
0.0,125,918.415308
2.0,202,920.816586
3.0,231,923.566482
4.0,299,927.432974
0.0,125,928.87814
0.0,127,930.444986
3.0,230,933.407076
3.0,248,936.463888
3.0,246,939.41443
1.0,176,941.30933
5.0,342,945.997348
2.0,199,948.523389
0.0,127,949.956247
3.0,232,952.795456
1.0,177,954.66146
0.0,129,956.185308
0.0,127,957.623471
0.0,127,958.984295
3.0,250,962.010144
4.0,321,965.9903
3.0,255,969.151474
4.0,301,972.821557
4.0,301,976.402514
2.0,196,978.829975
2.0,204,981.344426
0.0,127,982.99355
0.0,122,984.614004
4.0,281,988.130472
2.0,195,990.576527
0.0,127,992.124737
0.0,129,993.650087
1.0,157,995.515467
3.0,248,998.38141
5.0,328,1002.422127
6.0,402,1006.818272
0.0,127,1008.327781
2.0,202,1010.692415
5.0,352,1015.008789
2.0,223,1017.486253
5.0,352,1021.711957
3.0,248,1024.398492
0.0,129,1025.727319
0.0,127,1026.949647
0.0,129,1028.286957
3.0,250,1030.785989
2.0,204,1033.20877
2.0,204,1035.632098
2.0,199,1037.754344
0.0,129,1039.14409
1.0,172,1041.355501
0.0,129,1042.943754
1.0,172,1045.037627
0.0,129,1046.518152
2.0,200,1048.954378
0.0,125,1050.344188
9.0,403,1055.21305
2.0,202,1057.665844
1.0,173,1059.580781
3.0,250,1062.235384
2.0,204,1064.641627
2.0,200,1066.798365
3.0,250,1069.561645
2.0,202,1071.947782
0.0,124,1073.384265
5.0,352,1077.593385
0.0,127,1079.091885
0.0,127,1080.464
0.0,127,1082.052639
2.0,202,1084.727598
0.0,127,1086.268515
2.0,224,1088.986048
6.0,401,1093.72466
5.0,350,1098.101503
2.0,202,1100.729424
4.0,303,1104.671336
2.0,200,1107.219714
3.0,250,1110.167845
1.0,174,1112.217306
1.0,178,1114.198882
0.0,127,1115.674039
2.0,202,1117.961108
3.0,249,1121.098763
2.0,204,1123.714195
2.0,202,1126.006934
2.0,202,1128.542464
4.0,321,1132.328593
0.0,127,1133.972514
2.0,202,1136.47987
2.0,202,1138.949465
2.0,202,1141.154325
1.0,172,1143.068556
0.0,129,1144.352081
0.0,125,1145.654317
0.0,127,1146.876017
0.0,125,1148.103343
1.0,157,1149.669761
1.0,178,1151.642227
3.0,248,1154.185131
0.0,129,1155.628483
0.0,127,1157.243948
0.0,129,1158.698055
1.0,175,1160.874885
4.0,301,1164.380245
1.0,176,1166.456627
4.0,320,1170.481477
2.0,200,1173.184279
4.0,301,1176.87527
0.0,129,1178.599073
4.0,319,1182.53992
2.0,200,1185.082635
3.0,232,1187.89932
1.0,176,1190.177028
2.0,204,1192.735233
3.0,268,1196.01304
2.0,200,1198.19679
2.0,200,1200.609858
0.0,127,1202.013676
0.0,129,1203.404644
2.0,204,1205.96742
0.0,125,1207.472018
2.0,201,1209.468479
10.0,455,1215.011363
6.0,380,1219.880214
4.0,274,1223.045905
1.0,174,1225.36561
0.0,129,1226.949964
3.0,250,1230.089111
0.0,129,1231.629635
1.0,175,1233.647772
4.0,299,1237.452741
0.0,125,1239.094946
3.0,251,1242.199874
1.0,175,1244.37383
0.0,129,1245.748678
0.0,127,1247.370659
6.0,354,1252.0682
5.0,349,1256.482001
1.0,155,1258.365496
4.0,297,1261.514706
0.0,127,1262.886798
1.0,153,1264.713827
5.0,350,1268.991864
3.0,250,1271.948111
4.0,301,1275.465266
11.0,482,1280.949268
1.0,155,1282.677187
0.0,129,1284.197592
3.0,245,1286.777251
3.0,242,1289.658562
2.0,202,1292.065148
3.0,252,1294.604477
0.0,125,1296.013305
5.0,349,1300.286242
1.0,176,1302.408207
0.0,129,1303.905397
4.0,299,1307.942609
1.0,174,1310.034102
0.0,129,1311.60303
2.0,201,1313.975928
2.0,222,1316.559814
0.0,127,1317.977567
4.0,301,1321.352463
1.0,158,1323.18796
4.0,299,1326.576906
2.0,197,1328.840145
3.0,250,1331.981841
1.0,174,1333.663578
1.0,175,1335.379297
3.0,278,1338.361305
3.0,250,1340.998862
3.0,237,1343.826145
4.0,298,1347.480274
0.0,125,1348.943075
0.0,127,1350.527278
1.0,174,1352.460325
3.0,230,1355.488669
4.0,281,1359.292356
3.0,231,1362.111035
