#{"t_start": 1522802220.5183604, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
0.0,125,13.07796
2.0,217,15.840897
1.0,173,17.835248
3.0,252,20.994733
2.0,200,23.548618
3.0,248,26.683115
2.0,223,29.475292
2.0,202,32.154969
3.0,250,35.533713
0.0,129,37.250194
0.0,129,38.923878
3.0,233,42.100145
4.0,284,45.835829
0.0,129,47.408741
0.0,129,48.894542
1.0,175,51.058302
0.0,127,52.709841
1.0,153,54.72096
0.0,127,56.225489
2.0,204,58.759723
0.0,129,60.326723
1.0,157,62.165278
0.0,129,63.631405
3.0,246,66.646709
2.0,204,69.319049
2.0,202,71.838116
3.0,248,75.075436
0.0,129,76.644806
0.0,125,78.160696
2.0,221,80.826448
3.0,232,83.77363
0.0,129,85.260732
1.0,157,87.272124
1.0,171,89.317756
0.0,127,90.931743
1.0,175,93.122008
0.0,129,94.696681
3.0,253,97.760293
2.0,200,100.25159
3.0,254,103.135771
0.0,127,104.489597
5.0,370,108.906223
2.0,203,111.518773
1.0,174,113.481852
0.0,125,114.847309
0.0,129,116.448819
0.0,127,117.95189
3.0,258,121.285322
3.0,250,124.290867
3.0,253,127.530456
0.0,129,129.212739
2.0,221,131.994489
4.0,282,135.685224
0.0,129,137.012229
1.0,173,138.896796
0.0,125,140.407358
0.0,127,142.062901
0.0,127,143.472232
0.0,125,145.193728
2.0,200,147.737631
4.0,262,150.920529
2.0,202,153.429236
1.0,175,155.769757
0.0,126,157.350408
1.0,177,159.599262
1.0,173,161.947249
0.0,127,163.558578
0.0,127,164.990205
2.0,228,167.652277
3.0,249,170.609389
2.0,227,173.315009
0.0,125,174.979491
1.0,175,177.475906
4.0,302,181.443666
2.0,222,184.278442
1.0,156,186.249669
1.0,176,188.409668
2.0,200,190.644796
2.0,198,192.936141
0.0,125,194.416823
1.0,155,196.079555
0.0,129,197.682949
1.0,176,199.917636
0.0,122,201.439582
1.0,178,203.739656
2.0,201,206.226972
0.0,129,207.835964
3.0,231,210.889288
1.0,173,213.093947
4.0,304,216.805614
0.0,122,218.058854
2.0,200,220.193638
1.0,155,221.899753
0.0,127,223.415583
0.0,125,224.727322
0.0,127,226.224777
0.0,127,227.828859
1.0,173,230.210047
1.0,157,232.259354
3.0,250,235.431152
2.0,201,238.182572
2.0,200,240.81188
0.0,129,242.262552
0.0,127,243.86252
2.0,204,246.359471
1.0,171,248.394552
1.0,175,250.395211
0.0,137,251.9786
4.0,290,255.718225
0.0,129,257.348944
3.0,254,261.004192
1.0,176,263.078382
4.0,265,266.408537
2.0,202,268.991882
3.0,230,271.711932
3.0,250,275.024313
1.0,155,276.747306
5.0,348,281.407097
0.0,127,283.055834
0.0,125,284.676387
5.0,324,288.911716
0.0,127,290.541878
0.0,129,291.972859
1.0,176,293.995732
0.0,127,295.521917
0.0,132,297.098241
0.0,127,298.826458
3.0,252,302.133586
0.0,127,303.606148
0.0,129,305.333829
1.0,176,307.326443
0.0,125,308.711592
0.0,127,310.255694
0.0,127,311.923925
4.0,276,315.510675
0.0,129,317.074404
1.0,155,319.040945
0.0,127,320.486157
3.0,236,323.618087
3.0,268,326.928742
0.0,127,328.522241
0.0,129,330.29843
0.0,129,331.927258
2.0,223,334.841387
0.0,127,336.178372
3.0,248,339.165166
0.0,129,340.566259
1.0,170,342.647979
4.0,318,346.828235
2.0,200,349.40181
2.0,200,351.969926
4.0,302,355.358729
0.0,127,356.76833
1.0,171,358.765794
2.0,202,361.228976
1.0,158,363.109452
5.0,352,367.614631
0.0,129,368.893516
2.0,198,371.144722
2.0,200,373.600662
2.0,202,375.71945
0.0,127,377.062229
5.0,352,381.06881
6.0,399,386.343833
3.0,272,389.642315
3.0,256,392.868602
4.0,258,396.425195
3.0,228,399.293894
5.0,347,403.948993
6.0,379,408.303226
1.0,172,410.528329
0.0,127,411.938212
0.0,129,413.486921
0.0,129,414.948129
3.0,246,418.038286
3.0,248,421.414105
1.0,176,423.517972
2.0,220,426.314212
2.0,204,428.605742
0.0,129,429.960489
0.0,127,431.546767
4.0,280,435.100008
0.0,129,436.707833
3.0,249,439.626542
2.0,202,441.850413
2.0,204,444.414399
0.0,129,446.108105
4.0,299,450.073514
0.0,127,451.77909
0.0,129,453.462179
2.0,204,456.189217
0.0,127,457.519969
1.0,172,459.793088
0.0,127,461.24645
3.0,248,464.263133
0.0,129,465.774234
5.0,329,469.670552
6.0,379,473.901965
0.0,127,475.328364
0.0,129,476.855343
0.0,127,478.145043
10.0,454,483.804106
4.0,278,487.159336
1.0,176,489.204983
0.0,129,490.908224
4.0,301,494.717681
0.0,125,496.272209
2.0,204,498.525245
3.0,248,501.870142
3.0,226,504.689352
4.0,301,508.548933
2.0,202,510.991274
2.0,200,513.738874
3.0,250,517.144516
2.0,200,519.39612
0.0,129,520.784186
5.0,350,524.712121
6.0,374,529.314521
4.0,300,533.065165
2.0,222,535.65106
0.0,127,536.968833
3.0,250,539.774165
0.0,127,541.307179
0.0,121,542.659763
0.0,127,544.142926
2.0,197,546.5194
4.0,301,550.078583
2.0,227,552.796681
3.0,250,556.055339
0.0,127,557.635346
6.0,360,562.367793
2.0,202,564.874236
9.0,403,570.167032
2.0,193,572.554051
4.0,277,575.809778
0.0,129,577.077041
0.0,129,578.470159
4.0,278,581.96907
0.0,127,583.534532
2.0,202,585.856485
3.0,250,589.083673
4.0,314,593.043142
0.0,125,594.574686
3.0,253,597.634454
0.0,127,599.009755
1.0,170,600.837433
3.0,252,603.74
3.0,251,607.010552
2.0,200,609.395666
2.0,200,611.717675
2.0,202,614.268529
1.0,177,616.09173
0.0,127,617.384602
0.0,127,618.66277
3.0,248,621.407018
2.0,196,623.728645
0.0,127,625.223517
4.0,300,628.992706
0.0,127,630.459767
0.0,127,631.954098
0.0,123,633.369667
3.0,246,636.386117
2.0,204,638.801017
9.0,404,644.182462
4.0,301,648.252439
1.0,175,650.607769
4.0,301,654.313209
4.0,301,658.118346
2.0,202,660.68389
0.0,129,662.194226
3.0,229,665.031735
0.0,129,666.524805
9.0,403,671.118746
0.0,125,672.645961
0.0,125,674.041074
2.0,199,676.429634
2.0,196,678.751292
2.0,198,681.425806
3.0,247,684.578637
0.0,125,686.323621
4.0,299,690.126084
0.0,126,691.574298
0.0,127,693.179561
4.0,301,696.919807
0.0,127,698.398433
2.0,200,700.785801
0.0,129,702.320976
4.0,297,706.118458
3.0,250,709.219989
3.0,248,712.173077
3.0,246,715.171594
9.0,423,720.669072
4.0,299,723.958038
2.0,200,726.283526
2.0,202,728.750455
4.0,299,732.328578
5.0,350,736.96637
5.0,352,741.118421
3.0,248,743.988831
4.0,299,747.774632
4.0,299,751.294033
2.0,200,753.475015
2.0,202,755.819968
3.0,274,759.080277
0.0,129,760.601975
3.0,250,763.249241
2.0,200,765.708065
2.0,202,768.429131
0.0,123,769.93254
0.0,129,771.646387
3.0,250,774.608449
6.0,397,779.234541
3.0,271,782.517835
4.0,300,785.81601
2.0,198,788.115324
5.0,333,791.707205
0.0,129,793.171555
5.0,350,797.018297
0.0,129,798.580776
2.0,204,801.279534
0.0,129,803.000429
4.0,301,806.869169
4.0,299,810.55166
2.0,200,813.202756
3.0,248,816.442754
4.0,299,819.958968
5.0,350,824.288894
3.0,248,827.422408
4.0,299,831.217217
0.0,127,832.759915
2.0,198,835.120784
0.0,127,836.323656
0.0,127,837.869774
0.0,125,839.288291
4.0,297,842.95548
2.0,195,845.395995
3.0,248,848.400923
4.0,297,852.054746
2.0,202,854.595924
3.0,250,857.776093
2.0,204,860.630265
2.0,202,863.162046
1.0,153,865.186154
2.0,204,867.51323
3.0,233,870.496978
3.0,249,873.65825
3.0,248,876.525164
2.0,202,879.226058
1.0,173,881.310728
2.0,198,883.96043
0.0,127,885.394918
0.0,129,886.831089
2.0,224,889.599138
2.0,200,892.326092
2.0,200,894.675416
5.0,344,898.838163
0.0,127,900.36309
4.0,322,904.454083
7.0,428,909.724677
2.0,202,912.30283
2.0,200,914.464698
0.0,129,915.924093
2.0,202,918.509548
0.0,127,920.03464
2.0,198,922.30707
4.0,275,925.681741
2.0,202,928.266742
0.0,127,929.820148
4.0,299,933.613807
0.0,129,935.133037
3.0,276,938.564304
0.0,127,939.846457
0.0,129,941.26595
0.0,127,942.952459
0.0,125,944.664354
0.0,127,946.115593
2.0,202,948.656556
2.0,200,951.056007
2.0,202,953.397449
2.0,200,955.66692
4.0,299,959.351794
0.0,127,960.7648
0.0,124,962.091854
2.0,200,964.456667
4.0,301,968.318242
4.0,280,971.601548
3.0,250,974.665221
2.0,198,976.995514
1.0,175,979.254641
1.0,173,981.283667
4.0,298,985.365631
0.0,127,986.894986
3.0,228,989.730084
0.0,129,991.214767
0.0,127,992.837403
4.0,299,996.452584
4.0,299,999.950868
0.0,129,1001.576145
2.0,204,1003.732491
2.0,202,1005.840642
5.0,352,1010.176305
0.0,127,1011.575712
0.0,127,1013.087322
0.0,129,1014.410979
2.0,196,1016.68184
2.0,200,1019.105532
0.0,129,1020.491787
2.0,195,1022.566097
0.0,127,1023.802463
5.0,350,1027.701137
0.0,127,1028.97178
3.0,248,1031.532172
0.0,129,1033.024133
5.0,343,1037.034335
2.0,200,1039.2772
2.0,202,1041.872027
2.0,202,1044.37099
0.0,121,1045.784168
2.0,202,1048.256747
0.0,127,1049.678013
2.0,200,1052.070996
0.0,125,1053.369496
1.0,155,1055.235584
0.0,125,1056.632123
3.0,250,1059.556782
2.0,200,1061.640774
3.0,250,1064.546977
3.0,272,1067.383347
5.0,328,1071.37908
1.0,157,1073.250682
4.0,301,1076.74437
2.0,205,1079.272145
1.0,178,1081.483172
2.0,198,1083.888362
2.0,200,1086.568794
0.0,127,1087.952858
2.0,202,1090.474747
5.0,331,1094.238873
0.0,129,1095.77539
0.0,129,1097.182451
9.0,380,1102.283389
3.0,252,1105.525481
1.0,172,1107.601556
0.0,124,1108.821984
2.0,202,1111.438852
3.0,250,1114.304459
2.0,202,1116.71377
0.0,125,1118.028309
0.0,127,1119.712105
0.0,129,1121.171904
0.0,127,1122.639544
2.0,204,1125.049346
0.0,129,1126.691961
4.0,299,1130.139729
1.0,173,1132.234499
2.0,184,1134.553505
3.0,248,1137.753297
4.0,299,1141.25824
4.0,304,1144.528897
3.0,248,1147.121722
0.0,127,1148.431505
3.0,230,1150.890911
2.0,202,1153.023423
2.0,202,1155.197414
0.0,129,1156.831256
2.0,200,1159.242733
3.0,250,1162.283826
2.0,204,1164.616982
1.0,173,1166.660221
2.0,202,1169.004664
0.0,127,1170.716201
3.0,254,1174.137909
0.0,123,1175.375166
3.0,252,1178.785855
3.0,252,1181.807974
6.0,359,1186.475576
2.0,200,1188.902848
0.0,129,1190.628855
2.0,202,1193.055863
4.0,302,1196.553853
4.0,295,1200.126823
0.0,129,1201.567816
2.0,200,1203.856977
2.0,202,1206.495149
0.0,129,1207.850396
2.0,195,1209.80598
2.0,202,1212.116312
3.0,248,1215.1626
4.0,293,1218.886313
0.0,127,1220.338499
2.0,198,1222.577119
0.0,129,1224.19991
4.0,298,1228.151059
0.0,127,1229.616207
9.0,404,1234.573049
3.0,250,1237.93875
0.0,129,1239.467695
2.0,200,1242.010977
0.0,127,1243.546418
2.0,202,1245.930244
0.0,129,1247.556772
2.0,198,1250.019877
2.0,204,1252.570812
0.0,127,1254.17518
2.0,200,1256.68408
1.0,176,1258.626075
3.0,234,1261.078239
1.0,175,1263.050822
3.0,250,1266.161577
2.0,202,1268.5095
0.0,129,1269.895589
2.0,201,1272.395708
1.0,169,1274.217983
2.0,201,1276.209009
2.0,200,1278.228018
2.0,229,1281.093121
0.0,127,1282.544302
2.0,204,1284.743647
4.0,319,1288.55768
3.0,248,1291.509543
1.0,156,1292.967739
0.0,129,1294.24468
1.0,169,1296.273431
0.0,127,1297.578972
4.0,299,1301.380057
3.0,248,1304.480863
0.0,127,1305.957336
3.0,248,1309.27975
2.0,198,1311.817866
3.0,250,1314.698082
4.0,319,1318.426639
2.0,204,1320.684084
3.0,250,1323.624407
2.0,202,1325.893021
0.0,129,1327.292506
3.0,252,1330.191344
0.0,127,1331.803139
3.0,245,1334.30548
4.0,302,1337.449471
3.0,252,1340.103349
0.0,132,1341.623068
4.0,280,1344.913095
0.0,127,1346.420465
3.0,233,1349.390771
8.0,376,1354.083224
0.0,125,1355.613745
1.0,174,1357.729298
3.0,252,1361.058706
3.0,250,1363.958122
0.0,123,1365.526204
0.0,125,1366.976006
1.0,154,1368.535019
1.0,174,1370.646038
4.0,324,1374.602196
4.0,300,1378.304049
10.0,434,1383.429195
3.0,270,1386.556925
0.0,129,1387.856349
0.0,127,1389.42154
2.0,204,1391.427337
5.0,348,1395.476806
3.0,245,1398.189251
2.0,205,1400.77762
2.0,222,1403.400917
3.0,252,1406.511614
2.0,200,1408.929364
0.0,121,1410.242265
1.0,153,1412.146334
5.0,350,1416.228375
3.0,230,1418.903886
3.0,233,1421.590386
3.0,250,1424.682242
4.0,321,1428.563216
0.0,127,1430.122654
1.0,175,1432.201746
5.0,352,1435.924697
5.0,330,1439.47478
1.0,175,1441.407664
5.0,350,1445.364572
0.0,127,1446.662444
8.0,375,1450.814843
1.0,174,1452.798713
0.0,125,1454.268446
6.0,338,1458.193653
0.0,125,1459.366441
4.0,299,1462.365958
2.0,202,1464.485677
4.0,297,1467.905796
0.0,127,1469.34118
0.0,127,1470.633238
5.0,312,1474.0581
0.0,129,1475.394376
3.0,272,1478.532304
1.0,155,1480.289268
1.0,173,1482.342595
3.0,233,1485.202364
1.0,171,1487.324671
3.0,233,1489.969506
5.0,353,1494.374396
5.0,326,1498.507859
2.0,202,1500.880839
3.0,232,1503.440742
3.0,230,1506.053814
5.0,350,1509.965365
2.0,220,1512.515929
4.0,297,1515.742606
3.0,233,1518.365154
3.0,225,1520.558928
1.0,157,1522.128186
4.0,300,1525.460562
0.0,129,1526.652876
1.0,153,1528.093558
0.0,125,1529.359234
4.0,301,1532.978772
3.0,252,1535.906682
2.0,202,1538.202879
5.0,349,1542.544522
0.0,127,1544.076693
2.0,201,1546.665983
0.0,129,1548.361322
3.0,250,1551.472424
0.0,125,1553.215015
2.0,199,1555.416599
3.0,230,1558.052095
0.0,129,1559.350514
6.0,396,1563.670757
0.0,127,1565.005546
0.0,127,1566.240937
3.0,252,1569.078459
3.0,247,1571.798218
0.0,123,1573.129854
2.0,204,1575.37997
5.0,328,1579.389085
0.0,129,1581.010489
2.0,225,1583.569045
5.0,325,1587.245336
5.0,333,1590.712923
3.0,252,1593.403234
0.0,125,1594.61884
1.0,155,1596.050133
3.0,252,1598.936028
2.0,222,1601.352453
2.0,200,1603.600812
4.0,301,1607.244403
3.0,258,1610.36771
1.0,155,1611.978825
1.0,157,1613.723443
7.0,432,1618.55592
4.0,282,1621.490672
3.0,252,1624.270354
2.0,203,1626.61703
0.0,127,1627.914168
0.0,127,1629.327848
0.0,124,1630.536237
2.0,203,1632.651823
1.0,157,1634.430252
4.0,299,1637.703393
3.0,252,1640.575916
3.0,248,1643.323038
1.0,157,1645.028861
3.0,245,1647.680252
1.0,176,1649.424748
1.0,175,1651.244101
4.0,277,1653.804573
6.0,373,1657.761276
3.0,231,1660.131323
1.0,175,1661.760887
4.0,319,1665.04305
0.0,125,1666.184026
6.0,373,1669.892292
1.0,175,1671.449151
5.0,329,1675.148612
2.0,182,1676.932337
4.0,274,1680.168548
5.0,344,1684.109735
2.0,179,1686.052416
2.0,225,1688.285916
1.0,174,1690.07549
1.0,175,1692.119751
2.0,198,1694.564163
4.0,276,1697.772066
2.0,202,1700.042313
0.0,127,1701.431907
9.0,382,1705.430581
5.0,346,1709.066272
5.0,327,1712.592719
5.0,330,1716.208133
7.0,389,1720.038218
2.0,198,1722.175114
2.0,203,1724.373803
5.0,310,1728.195679
1.0,158,1730.035867
4.0,279,1733.545774
6.0,353,1737.655469
2.0,198,1739.899194
4.0,321,1743.506931
4.0,299,1746.682735
6.0,365,1750.694277
3.0,226,1753.317629
9.0,407,1757.765298
7.0,420,1762.196159
5.0,314,1765.718024
3.0,236,1767.982465
3.0,275,1770.768133
0.0,129,1772.31626
1.0,157,1774.159221
3.0,272,1777.090859
5.0,287,1780.303771
6.0,374,1784.583861
9.0,404,1789.053011
1.0,175,1790.968952
0.0,127,1792.366121
0.0,127,1793.67884
4.0,300,1797.173192
5.0,350,1801.118334
4.0,262,1803.899382
8.0,375,1808.398837
2.0,202,1811.070363
2.0,186,1813.448314
15.0,515,1819.07523
1.0,155,1820.868484
0.0,125,1822.165389
2.0,202,1824.339575
9.0,379,1828.125148
4.0,262,1830.962978
4.0,280,1833.985614
3.0,217,1836.177442
6.0,343,1839.925549
6.0,361,1843.782788
4.0,280,1846.733046
1.0,156,1848.468764
5.0,328,1851.704709
0.0,127,1852.99078
6.0,376,1857.05516
4.0,299,1860.201838
4.0,302,1863.398548
4.0,299,1866.543587
2.0,226,1868.979696
2.0,220,1871.415533
3.0,249,1873.914722
6.0,400,1877.875927
4.0,298,1881.191824
1.0,157,1882.817191
2.0,200,1884.687523
1.0,178,1886.63372
4.0,284,1889.857202
3.0,231,1892.578645
0.0,129,1894.154105
4.0,281,1897.395552
1.0,175,1899.346674
4.0,279,1902.746826
3.0,255,1905.284595
1.0,155,1906.824291
1.0,157,1908.466033
6.0,398,1912.402477
2.0,208,1914.740143
4.0,293,1918.27967
4.0,297,1921.419229
5.0,331,1924.816464
3.0,232,1927.538722
1.0,155,1929.415477
1.0,155,1931.158283
3.0,230,1933.713668
1.0,155,1935.389424
3.0,252,1938.064517
0.0,127,1939.374209
4.0,302,1942.893919
0.0,129,1944.237526
2.0,187,1946.065429
12.0,544,1952.103018
1.0,176,1953.86877
2.0,202,1955.853445
10.0,455,1960.968752
4.0,262,1963.798834
0.0,124,1964.968855
0.0,127,1966.12875
6.0,397,1969.992366
3.0,251,1972.338069
2.0,223,1974.327711
5.0,326,1977.661929
4.0,279,1980.493113
1.0,154,1981.943089
2.0,203,1984.362688
10.0,454,1989.486381
2.0,189,1991.540109
3.0,249,1994.149943
9.0,402,1998.254674
9.0,507,2003.791003
1.0,157,2005.60465
3.0,230,2008.456827
6.0,378,2012.583148
0.0,131,2014.019258
4.0,278,2016.862298
13.0,551,2023.201901
3.0,251,2026.276968
6.0,401,2030.596732
2.0,203,2032.813626
3.0,252,2035.622311
8.0,412,2039.915596
4.0,267,2042.798455
2.0,204,2045.028819
8.0,481,2050.129767
1.0,155,2051.644991
5.0,352,2055.114621
4.0,260,2057.795056
4.0,260,2060.299349
1.0,157,2061.966751
5.0,310,2065.126783
4.0,276,2068.129397
5.0,306,2071.306701
13.0,623,2077.905404
5.0,350,2081.620025
3.0,228,2084.194823
4.0,283,2087.506437
7.0,447,2092.116939
5.0,296,2095.392732
7.0,377,2099.539853
7.0,362,2103.558505
1.0,154,2105.161199
1.0,158,2106.654396
1.0,150,2108.141176
5.0,315,2111.437932
4.0,283,2114.198535
4.0,299,2116.906123
5.0,294,2120.180201
9.0,459,2124.998249
2.0,201,2127.181813
3.0,252,2129.96203
4.0,266,2133.069551
1.0,169,2134.86217
3.0,236,2137.457205
3.0,214,2139.581419
2.0,182,2141.591562
7.0,425,2146.09
1.0,175,2147.773371
7.0,407,2151.764885
4.0,300,2154.582999
4.0,280,2156.969927
2.0,202,2158.840373
0.0,129,2159.911802
5.0,327,2163.103675
5.0,352,2166.653957
1.0,177,2168.259348
5.0,293,2171.178932
5.0,311,2173.923629
4.0,278,2176.844301
5.0,300,2179.848866
4.0,264,2182.559239
2.0,223,2184.585793
6.0,323,2187.855115
9.0,404,2191.90578
2.0,220,2194.283808
5.0,322,2197.369671
5.0,331,2200.694675
7.0,414,2204.858865
3.0,231,2207.060468
1.0,148,2208.447814
8.0,421,2212.152152
4.0,300,2214.855841
4.0,262,2217.370018
12.0,453,2221.753235
4.0,276,2224.200877
4.0,282,2226.682636
4.0,298,2229.302437
7.0,363,2232.668183
13.0,546,2238.416039
5.0,330,2241.615435
12.0,422,2245.659477
6.0,334,2249.289992
2.0,221,2251.581726
9.0,467,2256.607751
3.0,230,2259.00431
6.0,324,2262.124358
3.0,229,2264.542222
8.0,451,2268.63875
5.0,349,2271.833004
6.0,401,2275.962484
7.0,377,2279.706853
6.0,377,2283.393805
2.0,221,2285.207435
7.0,448,2289.205747
3.0,254,2291.480866
8.0,383,2295.002584
20.0,651,2301.223619
7.0,413,2304.815883
2.0,184,2306.52339
12.0,485,2310.967179
4.0,297,2313.694388
5.0,329,2316.870435
5.0,306,2319.617752
11.0,371,2323.041268
7.0,432,2327.191808
