#{"t_start": 1522802220.2296064, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
3.0,267,15.105618
0.0,127,16.680286
0.0,129,18.275963
1.0,155,20.128305
0.0,127,21.605269
0.0,123,23.118776
2.0,200,25.648671
0.0,125,27.163814
2.0,204,29.68087
0.0,127,31.418935
0.0,127,32.99229
0.0,129,34.516976
0.0,129,36.147772
3.0,252,39.710849
0.0,124,41.315894
1.0,175,43.528198
0.0,127,45.023181
0.0,125,46.585453
0.0,129,48.156817
0.0,127,49.7424
0.0,129,51.196178
0.0,127,52.852488
1.0,157,54.881495
1.0,157,56.862822
0.0,127,58.288199
4.0,277,61.775841
2.0,202,64.182572
0.0,127,65.684042
0.0,127,67.206632
3.0,250,70.47212
0.0,129,71.956498
0.0,129,73.575218
0.0,126,75.152773
0.0,127,76.63261
0.0,127,78.215595
3.0,250,81.312496
0.0,125,82.924829
3.0,232,85.663453
2.0,181,87.979957
0.0,125,89.358282
1.0,176,91.661416
8.0,352,96.176989
0.0,125,97.646795
1.0,173,99.751504
8.0,374,104.177837
2.0,221,106.692131
0.0,129,108.179364
0.0,127,109.650604
0.0,127,111.127666
1.0,175,113.10671
0.0,129,114.547755
2.0,221,117.414267
2.0,198,119.972158
0.0,129,121.462104
1.0,155,123.11558
1.0,176,125.348098
0.0,125,126.853819
1.0,155,128.813743
0.0,125,130.430998
3.0,250,133.563922
1.0,173,135.804154
1.0,155,137.459918
0.0,125,138.762728
0.0,129,140.199133
0.0,129,141.926626
0.0,129,143.428738
1.0,171,145.794512
3.0,232,148.75396
3.0,247,151.707571
3.0,252,154.928878
0.0,129,156.66838
3.0,246,159.84265
0.0,125,161.581639
0.0,125,163.035791
5.0,329,167.213547
2.0,185,169.292577
3.0,230,172.079893
0.0,127,173.396921
0.0,125,175.100369
0.0,129,176.861716
4.0,281,180.533411
0.0,129,182.225837
0.0,127,183.749746
0.0,125,185.275674
1.0,174,187.567394
1.0,174,189.60897
3.0,232,192.028088
2.0,223,194.860629
4.0,319,198.893172
0.0,123,200.369248
1.0,173,202.463662
2.0,205,205.265486
5.0,326,209.443313
0.0,127,211.068474
0.0,129,212.713764
0.0,125,214.219015
0.0,129,215.733926
4.0,320,219.314497
0.0,124,220.581346
0.0,127,221.918869
2.0,200,224.392673
1.0,176,226.378255
2.0,207,229.250183
0.0,125,230.782592
0.0,122,232.383684
5.0,350,237.058495
2.0,224,240.062005
4.0,299,243.834934
1.0,178,246.027215
1.0,157,248.01524
0.0,127,249.338624
1.0,170,251.238885
3.0,248,254.47207
2.0,204,257.110464
1.0,178,259.557852
3.0,232,262.586212
4.0,284,266.093862
0.0,125,267.769501
0.0,127,269.209566
0.0,125,270.535105
0.0,129,272.090381
4.0,304,276.145276
2.0,202,278.484681
3.0,247,281.779197
0.0,127,283.428337
0.0,125,285.087724
3.0,248,288.238986
0.0,127,289.744411
2.0,196,292.197083
2.0,202,294.601286
1.0,172,296.589035
0.0,123,298.292372
0.0,127,299.946477
1.0,155,301.819597
0.0,127,303.354925
0.0,121,304.983388
1.0,175,307.057456
2.0,201,309.414934
1.0,175,311.666465
0.0,125,313.232803
3.0,231,316.180898
0.0,127,317.76937
2.0,202,320.182359
0.0,117,321.800959
0.0,129,323.279727
3.0,252,326.447336
1.0,155,328.365889
0.0,127,330.038705
2.0,202,332.777446
2.0,204,335.420543
3.0,245,338.163646
3.0,245,341.137845
0.0,127,342.608914
1.0,177,344.792445
0.0,127,346.394859
0.0,127,347.991348
1.0,175,350.279148
0.0,129,351.831186
3.0,250,354.704697
0.0,127,356.041536
0.0,129,357.522858
3.0,251,360.422429
0.0,129,362.071737
0.0,125,363.498491
5.0,324,367.607832
3.0,252,370.394246
4.0,298,374.085235
2.0,225,376.473969
0.0,129,377.904173
6.0,382,382.298523
1.0,155,384.504042
4.0,278,387.796283
2.0,223,390.527384
0.0,127,392.02983
2.0,187,394.406195
4.0,278,398.04142
0.0,125,399.581838
2.0,206,402.329999
1.0,154,404.213076
0.0,129,405.575309
1.0,157,407.18022
3.0,250,410.235588
0.0,129,411.799492
0.0,129,413.4403
0.0,127,414.866031
0.0,127,416.469406
0.0,129,417.9652
0.0,129,419.468915
2.0,202,422.116463
2.0,200,424.614827
1.0,174,426.796703
2.0,199,429.016724
0.0,127,430.348413
3.0,248,433.555632
7.0,406,438.668929
2.0,200,441.071757
4.0,282,444.422653
0.0,129,446.090523
0.0,129,447.638057
0.0,127,449.269072
3.0,248,452.803908
0.0,127,454.247184
1.0,155,456.313291
4.0,301,460.20233
0.0,125,461.706133
3.0,248,464.673369
2.0,202,467.070054
0.0,129,468.589532
2.0,198,470.774949
3.0,252,473.51565
2.0,200,475.765937
0.0,127,477.232713
0.0,127,478.544994
0.0,127,479.993472
0.0,125,481.568179
3.0,248,484.52206
0.0,129,485.930811
4.0,301,489.531788
0.0,125,491.128165
6.0,386,496.1965
8.0,356,500.534085
0.0,127,502.216489
4.0,301,505.982269
2.0,198,508.423352
0.0,129,509.983482
0.0,127,511.44533
1.0,178,513.84531
3.0,248,517.292178
0.0,129,518.865683
3.0,231,521.359041
5.0,346,525.218467
5.0,333,529.245059
4.0,299,532.98028
0.0,123,534.448592
0.0,121,535.768664
0.0,128,537.062571
0.0,127,538.438032
3.0,250,541.421207
0.0,129,542.823638
2.0,216,545.431943
5.0,347,549.598271
0.0,125,551.114038
0.0,127,552.444346
2.0,202,555.131921
0.0,127,556.671393
3.0,251,559.926349
3.0,251,563.201334
3.0,249,566.336716
3.0,231,569.316565
3.0,250,572.421434
3.0,248,575.308494
3.0,250,578.04694
2.0,202,580.525364
2.0,221,583.162989
2.0,198,585.657532
3.0,232,588.444232
0.0,127,590.133971
2.0,199,592.614753
0.0,129,594.061038
4.0,299,597.79713
2.0,200,599.968396
2.0,200,602.207762
3.0,252,605.412945
3.0,248,608.469129
0.0,127,609.90098
3.0,252,612.944061
4.0,297,616.358848
0.0,127,617.650237
1.0,153,619.242982
2.0,204,621.495373
0.0,127,622.960092
2.0,204,625.38417
0.0,125,626.801092
9.0,380,631.717732
2.0,204,634.174898
3.0,250,637.156061
1.0,157,638.914934
0.0,118,640.486776
0.0,129,642.160403
4.0,299,646.03291
4.0,297,650.085167
0.0,119,651.502286
9.0,382,656.346545
2.0,204,658.87173
6.0,362,663.381856
0.0,129,664.950822
2.0,202,667.435349
2.0,198,669.440925
6.0,380,674.154838
0.0,129,675.70143
2.0,200,677.973206
0.0,129,679.604721
2.0,200,682.237441
5.0,350,687.018004
0.0,129,688.536041
0.0,129,690.045059
2.0,204,692.578193
0.0,129,694.266162
5.0,349,698.585203
2.0,200,700.939327
2.0,198,703.452556
5.0,350,707.848517
5.0,352,712.131137
4.0,301,716.069073
0.0,129,717.565492
5.0,350,721.965722
4.0,299,725.285517
0.0,127,726.650514
2.0,202,729.130776
5.0,353,733.432787
0.0,127,734.883909
4.0,301,738.83582
0.0,127,740.109904
0.0,129,741.592108
0.0,125,742.958055
2.0,200,745.234667
